279.7907 , 390.18604
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
272.0 , 389.5
