370.0 , 445.0
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
364.0 , 445.17392
