325.5 , 380.5
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
340.3393 , 392.5357
