404.99026 , 384.807
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
394.0 , 387.5
