252.64865 , 185.37837
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
244.0 , 184.0
