361.54187 , 479.63385
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
372.5 , 477.5
