[[797 838]] , [[797 842]]
[[ 454 1301]] , [[ 455 1300]]
[[ 371 1018]] , [[ 372 1017]]
[[329 871]] , [[330 870]]
[[ 408 1023]] , [[ 414 1023]]
[[285 573]] , [[284 574]]
[[752 629]] , [[751 630]]
[[778 549]] , [[778 553]]
[[229 620]] , [[229 624]]
[[684 551]] , [[684 555]]
[[650 486]] , [[650 490]]
[[190 455]] , [[188 457]]
[[355 458]] , [[355 462]]
[[655 571]] , [[654 572]]
[[ 448 1198]] , [[ 449 1197]]
[[ 641 1346]] , [[ 642 1345]]
[[ 496 1355]] , [[ 497 1354]]
[[ 799 1266]] , [[ 800 1265]]
[[ 499 1191]] , [[ 500 1190]]
[[663 902]] , [[663 906]]
[[178 921]] , [[178 936]]
[[ 618 1304]] , [[ 619 1303]]
[[ 398 1333]] , [[ 399 1332]]
[[ 507 1186]] , [[ 508 1185]]
[[ 408 1091]] , [[ 409 1090]]
[[ 426 1303]] , [[ 427 1302]]
[[177 879]] , [[177 884]]
[[413 883]] , [[414 882]]
[[374 852]] , [[375 851]]
[[638 737]] , [[637 738]]
[[492 758]] , [[491 759]]
[[609 730]] , [[610 729]]
[[301 710]] , [[301 714]]
[[446 711]] , [[445 712]]
[[430 693]] , [[429 694]]
[[449 740]] , [[450 739]]
[[554 703]] , [[553 704]]
[[212 731]] , [[211 732]]
[[342 749]] , [[342 753]]
[[398 739]] , [[397 740]]
[[505 738]] , [[506 737]]
[[516 753]] , [[517 754]]
[[228 758]] , [[228 762]]
[[411 720]] , [[412 719]]
[[684 731]] , [[683 732]]
[[327 725]] , [[327 729]]
[[761 698]] , [[762 697]]
[[920 607]] , [[919 608]]
[[753 631]] , [[753 635]]
[[768 735]] , [[767 736]]
[[626 818]] , [[627 817]]
[[558 750]] , [[558 781]]
[[374 766]] , [[374 767]]
[[561 770]] , [[562 769]]
[[755 728]] , [[756 727]]
[[697 736]] , [[698 735]]
[[397 727]] , [[397 731]]
[[673 740]] , [[674 739]]
[[718 765]] , [[717 766]]
[[670 729]] , [[669 730]]
[[697 786]] , [[698 785]]
[[462 712]] , [[462 716]]
[[534 715]] , [[533 716]]
[[796 711]] , [[795 712]]
[[526 715]] , [[525 716]]
[[769 727]] , [[769 728]]
[[599 731]] , [[599 732]]
[[401 770]] , [[401 777]]
[[598 735]] , [[597 736]]
[[645 836]] , [[646 835]]
[[750 839]] , [[753 839]]
[[611 843]] , [[612 842]]
[[763 840]] , [[764 839]]
[[421 838]] , [[432 838]]
[[563 774]] , [[564 773]]
[[676 753]] , [[677 752]]
[[545 786]] , [[546 785]]
[[502 768]] , [[502 786]]
[[374 774]] , [[374 778]]
[[732 795]] , [[732 799]]
[[501 769]] , [[501 776]]
[[501 769]] , [[501 776]]
[[561 786]] , [[562 785]]
[[744 841]] , [[745 840]]
[[335 809]] , [[336 808]]
[[350 780]] , [[350 800]]
[[349 852]] , [[350 851]]
[[537 854]] , [[542 854]]
[[450 846]] , [[451 845]]
[[370 861]] , [[371 860]]
[[400 859]] , [[401 858]]
[[330 836]] , [[332 838]]
[[467 782]] , [[465 784]]
[[405 838]] , [[410 838]]
[[501 846]] , [[502 845]]
[[510 885]] , [[511 886]]
[[378 895]] , [[381 895]]
[[752 899]] , [[753 898]]
[[301 853]] , [[302 852]]
[[540 757]] , [[540 764]]
[[364 885]] , [[365 884]]
[[667 779]] , [[668 778]]
[[342 817]] , [[343 818]]
[[648 789]] , [[647 790]]
[[510 760]] , [[510 765]]
[[628 795]] , [[627 796]]
[[628 795]] , [[627 796]]
[[581 863]] , [[582 862]]
[[406 884]] , [[407 883]]
[[391 860]] , [[392 860]]
[[370 804]] , [[371 803]]
[[428 770]] , [[428 774]]
[[370 804]] , [[371 803]]
[[386 863]] , [[387 862]]
[[371 856]] , [[372 855]]
[[207 840]] , [[222 840]]
[[312 852]] , [[313 851]]
[[454 783]] , [[455 782]]
[[705 841]] , [[706 840]]
[[357 838]] , [[370 838]]
[[650 839]] , [[652 839]]
[[632 848]] , [[633 847]]
[[650 839]] , [[651 839]]
[[697 834]] , [[698 833]]
[[344 837]] , [[345 836]]
[[429 856]] , [[430 856]]
[[306 841]] , [[307 840]]
[[666 783]] , [[665 784]]
[[522 859]] , [[523 858]]
[[318 819]] , [[318 824]]
[[386 841]] , [[387 840]]
[[454 765]] , [[453 766]]
[[128 831]] , [[130 831]]
[[454 765]] , [[453 766]]
[[698 841]] , [[703 841]]
[[104 842]] , [[105 841]]
[[337 836]] , [[338 835]]
[[694 820]] , [[694 827]]
[[626 765]] , [[625 766]]
[[331 854]] , [[332 853]]
[[656 835]] , [[657 834]]
[[650 818]] , [[651 817]]
[[688 789]] , [[687 790]]
[[714 813]] , [[714 817]]
[[654 761]] , [[653 762]]
[[644 857]] , [[645 856]]
[[182 843]] , [[183 842]]
[[652 850]] , [[653 849]]
[[288 851]] , [[290 851]]
[[723 843]] , [[725 843]]
[[104 841]] , [[105 840]]
[[334 837]] , [[335 836]]
[[651 848]] , [[652 848]]
[[212 847]] , [[213 846]]
[[214 847]] , [[215 846]]
[[480 800]] , [[481 799]]
[[536 701]] , [[535 702]]
[[722 740]] , [[723 739]]
[[708 848]] , [[709 847]]
[[103 849]] , [[104 848]]
[[626 834]] , [[627 833]]
[[632 763]] , [[630 765]]
[[670 842]] , [[671 841]]
[[368 771]] , [[368 773]]
[[341 838]] , [[352 838]]
[[718 848]] , [[719 847]]
[[608 855]] , [[619 855]]
[[656 832]] , [[657 831]]
[[648 855]] , [[649 854]]
[[355 785]] , [[356 784]]
[[143 831]] , [[143 835]]
[[625 862]] , [[626 861]]
[[691 885]] , [[692 884]]
[[532 883]] , [[533 884]]
[[747 773]] , [[747 774]]
[[383 772]] , [[383 787]]
[[433 858]] , [[434 857]]
[[376 855]] , [[377 854]]
[[716 785]] , [[715 786]]
[[337 836]] , [[344 836]]
[[647 842]] , [[648 841]]
[[489 842]] , [[489 847]]
[[625 832]] , [[626 831]]
[[498 851]] , [[499 850]]
[[653 834]] , [[654 833]]
[[536 857]] , [[537 858]]
[[658 757]] , [[659 756]]
[[404 749]] , [[404 753]]
[[674 843]] , [[677 843]]
[[348 774]] , [[348 779]]
[[580 795]] , [[579 796]]
[[630 830]] , [[631 829]]
[[385 815]] , [[386 814]]
[[671 833]] , [[672 832]]
[[398 787]] , [[397 788]]
[[542 755]] , [[541 756]]
[[489 754]] , [[490 753]]
[[738 718]] , [[737 719]]
[[406 752]] , [[406 765]]
[[542 747]] , [[541 748]]
[[360 751]] , [[360 755]]
[[364 765]] , [[363 766]]
[[438 848]] , [[439 847]]
[[400 777]] , [[401 776]]
[[366 830]] , [[367 829]]
[[675 770]] , [[676 769]]
[[351 830]] , [[352 829]]
[[416 839]] , [[417 838]]
[[404 753]] , [[403 754]]
[[542 745]] , [[541 746]]
[[446 745]] , [[445 746]]
[[561 756]] , [[562 755]]
[[783 702]] , [[783 706]]
[[700 734]] , [[699 735]]
[[726 735]] , [[726 736]]
[[400 777]] , [[401 776]]
[[700 734]] , [[699 735]]
[[678 765]] , [[677 766]]
[[716 760]] , [[715 761]]
[[798 702]] , [[798 705]]
[[287 707]] , [[287 711]]
[[556 755]] , [[555 756]]
[[729 733]] , [[729 737]]
[[542 723]] , [[541 724]]
[[304 715]] , [[303 716]]
[[601 740]] , [[602 739]]
[[742 741]] , [[741 742]]
[[446 747]] , [[445 748]]
[[378 747]] , [[378 751]]
[[766 763]] , [[766 767]]
[[500 739]] , [[499 740]]
[[762 725]] , [[762 736]]
[[654 700]] , [[653 701]]
[[446 747]] , [[445 748]]
[[550 854]] , [[551 853]]
[[396 761]] , [[393 764]]
[[550 797]] , [[549 798]]
[[353 741]] , [[353 745]]
[[398 795]] , [[397 796]]
[[680 765]] , [[679 766]]
[[630 845]] , [[631 844]]
[[366 757]] , [[365 758]]
[[630 733]] , [[629 734]]
[[702 765]] , [[701 766]]
[[404 751]] , [[403 752]]
[[764 749]] , [[764 754]]
[[350 768]] , [[350 774]]
[[404 759]] , [[403 760]]
[[603 863]] , [[604 862]]
[[352 760]] , [[352 761]]
[[773 846]] , [[774 845]]
[[626 819]] , [[627 818]]
[[354 765]] , [[353 766]]
[[416 803]] , [[413 806]]
[[446 799]] , [[445 800]]
[[613 761]] , [[614 760]]
[[524 745]] , [[523 746]]
[[710 759]] , [[709 760]]
[[696 759]] , [[695 760]]
[[664 705]] , [[663 706]]
[[612 701]] , [[611 702]]
[[733 747]] , [[733 752]]
[[657 722]] , [[658 721]]
[[506 745]] , [[505 746]]
[[702 637]] , [[701 638]]
[[835 687]] , [[835 691]]
[[640 747]] , [[639 748]]
[[558 747]] , [[557 748]]
[[566 683]] , [[565 684]]
[[601 754]] , [[602 753]]
[[577 738]] , [[578 737]]
[[288 713]] , [[288 717]]
[[582 693]] , [[581 694]]
[[657 738]] , [[658 737]]
[[ 22 686]] , [[ 22 690]]
[[380 731]] , [[379 732]]
[[322 721]] , [[321 722]]
[[286 711]] , [[286 715]]
[[351 765]] , [[351 769]]
[[598 763]] , [[597 764]]
[[349 789]] , [[349 793]]
[[348 780]] , [[348 785]]
[[665 762]] , [[666 761]]
[[392 749]] , [[392 753]]
[[467 749]] , [[467 753]]
[[358 765]] , [[358 773]]
[[598 763]] , [[597 764]]
[[650 819]] , [[651 818]]
[[524 749]] , [[523 750]]
[[542 750]] , [[542 754]]
[[527 749]] , [[526 750]]
[[560 867]] , [[561 866]]
[[663 858]] , [[664 857]]
[[346 806]] , [[346 809]]
[[414 765]] , [[413 766]]
[[497 770]] , [[498 769]]
[[617 788]] , [[618 787]]
[[477 773]] , [[478 772]]
[[474 765]] , [[473 766]]
[[605 753]] , [[606 752]]
[[442 847]] , [[443 846]]
[[641 746]] , [[642 745]]
[[607 727]] , [[605 729]]
[[655 741]] , [[655 742]]
[[598 765]] , [[597 766]]
[[454 795]] , [[453 796]]
[[521 842]] , [[522 842]]
[[549 847]] , [[550 846]]
[[478 803]] , [[477 804]]
[[804 833]] , [[803 834]]
[[419 890]] , [[420 889]]
[[627 802]] , [[628 801]]
[[1076  759]] , [[1076  764]]
[[330 865]] , [[331 864]]
[[392 757]] , [[387 762]]
[[758 752]] , [[758 756]]
[[478 781]] , [[477 782]]
[[361 805]] , [[362 804]]
[[490 844]] , [[491 843]]
[[379 751]] , [[379 755]]
[[595 770]] , [[596 769]]
[[685 741]] , [[685 752]]
[[349 837]] , [[350 836]]
[[355 834]] , [[356 833]]
[[336 829]] , [[337 828]]
[[733 752]] , [[732 753]]
[[347 826]] , [[348 825]]
[[657 722]] , [[658 721]]
[[687 702]] , [[686 703]]
[[641 752]] , [[642 751]]
[[184 833]] , [[185 832]]
[[307 836]] , [[308 835]]
[[590 757]] , [[589 758]]
[[312 833]] , [[313 832]]
[[271 699]] , [[271 703]]
[[657 746]] , [[658 745]]
[[364 779]] , [[363 780]]
[[358 758]] , [[358 764]]
[[683 739]] , [[683 746]]
[[737 751]] , [[737 752]]
[[667 788]] , [[668 787]]
[[737 751]] , [[737 752]]
[[391 743]] , [[391 747]]
[[781 739]] , [[781 740]]
[[709 735]] , [[709 736]]
[[378 749]] , [[377 750]]
[[781 739]] , [[781 741]]
[[681 718]] , [[681 722]]
[[576 748]] , [[577 747]]
[[470 747]] , [[469 748]]
[[650 781]] , [[648 783]]
[[675 731]] , [[675 738]]
[[518 659]] , [[517 660]]
[[668 767]] , [[667 768]]
[[362 765]] , [[361 766]]
[[444 779]] , [[443 780]]
[[500 795]] , [[499 796]]
[[286 703]] , [[285 704]]
[[718 725]] , [[718 729]]
[[938 684]] , [[938 688]]
[[398 739]] , [[397 740]]
[[339 737]] , [[339 741]]
[[678 699]] , [[677 700]]
[[256 699]] , [[256 703]]
[[512 683]] , [[511 684]]
[[676 736]] , [[677 735]]
[[699 719]] , [[699 726]]
[[396 741]] , [[395 742]]
[[506 641]] , [[501 646]]
[[256 693]] , [[256 697]]
[[812 702]] , [[811 703]]
[[782 712]] , [[782 717]]
[[332 731]] , [[332 738]]
[[640 669]] , [[639 670]]
[[540 671]] , [[539 672]]
[[822 697]] , [[822 704]]
[[773 723]] , [[773 727]]
[[518 849]] , [[519 848]]
[[773 723]] , [[773 727]]
[[348 779]] , [[347 780]]
[[334 733]] , [[333 734]]
[[310 847]] , [[311 846]]
[[672 757]] , [[671 758]]
[[371 813]] , [[372 812]]
[[773 737]] , [[773 739]]
[[376 763]] , [[375 764]]
[[801 717]] , [[801 721]]
[[684 717]] , [[683 718]]
[[687 697]] , [[685 699]]
[[288 707]] , [[287 708]]
[[288 707]] , [[287 708]]
[[259 692]] , [[258 693]]
[[255 701]] , [[255 707]]
[[651 692]] , [[652 691]]
[[856 657]] , [[856 661]]
[[685 721]] , [[685 737]]
[[608 661]] , [[607 662]]
[[703 747]] , [[703 748]]
[[344 739]] , [[341 742]]
[[579 708]] , [[580 707]]
[[571 587]] , [[571 591]]
[[894 647]] , [[889 652]]
[[740 643]] , [[739 644]]
[[691 911]] , [[692 910]]
[[684 737]] , [[685 736]]
[[954 677]] , [[953 678]]
[[355 835]] , [[356 834]]
[[370 825]] , [[376 825]]
[[670 763]] , [[669 764]]
[[675 768]] , [[676 767]]
[[790 732]] , [[790 733]]
[[809 668]] , [[808 669]]
[[730 757]] , [[729 758]]
[[623 695]] , [[623 696]]
[[832 662]] , [[832 673]]
[[812 686]] , [[811 687]]
[[340 791]] , [[340 795]]
[[351 749]] , [[351 753]]
[[834 663]] , [[834 672]]
[[680 747]] , [[680 750]]
[[664 779]] , [[663 780]]
[[590 799]] , [[589 800]]
[[630 741]] , [[629 742]]
[[630 741]] , [[629 742]]
[[606 779]] , [[605 780]]
[[635 756]] , [[636 755]]
[[373 761]] , [[373 766]]
[[670 695]] , [[670 699]]
[[590 713]] , [[589 714]]
[[522 763]] , [[521 764]]
[[489 751]] , [[490 750]]
[[634 654]] , [[633 655]]
[[817 641]] , [[817 645]]
[[608 669]] , [[607 670]]
[[522 701]] , [[521 702]]
[[420 735]] , [[419 736]]
[[607 747]] , [[607 748]]
[[661 698]] , [[661 704]]
[[572 653]] , [[571 654]]
[[426 663]] , [[425 664]]
[[662 669]] , [[661 670]]
[[661 669]] , [[661 677]]
[[478 683]] , [[477 684]]
[[676 686]] , [[676 690]]
[[670 679]] , [[670 684]]
[[681 684]] , [[681 688]]
[[670 679]] , [[670 684]]
[[625 722]] , [[626 721]]
[[719 739]] , [[719 744]]
[[694 734]] , [[694 738]]
[[791 698]] , [[791 702]]
[[796 595]] , [[795 596]]
[[728 633]] , [[728 637]]
[[604 701]] , [[603 702]]
[[200 559]] , [[198 561]]
[[650 576]] , [[650 577]]
[[838 645]] , [[838 649]]
[[259 691]] , [[259 698]]
[[372 745]] , [[371 746]]
[[417 754]] , [[418 753]]
[[685 719]] , [[685 728]]
[[661 782]] , [[662 781]]
[[430 805]] , [[429 806]]
[[386 753]] , [[385 754]]
[[764 758]] , [[764 763]]
[[647 734]] , [[647 738]]
[[745 751]] , [[744 752]]
[[592 747]] , [[591 748]]
[[767 844]] , [[768 843]]
[[595 745]] , [[595 746]]
[[449 749]] , [[449 753]]
[[625 786]] , [[626 785]]
[[435 840]] , [[438 840]]
[[770 844]] , [[771 843]]
[[433 840]] , [[436 840]]
[[433 840]] , [[436 840]]
[[666 765]] , [[664 767]]
[[439 789]] , [[439 793]]
[[275 840]] , [[276 840]]
[[768 931]] , [[769 930]]
[[658 838]] , [[659 837]]
[[414 877]] , [[415 878]]
[[545 860]] , [[546 859]]
[[404 888]] , [[405 887]]
[[712 878]] , [[713 877]]
[[378 882]] , [[380 882]]
[[530 897]] , [[531 896]]
[[404 888]] , [[405 887]]
[[393 899]] , [[394 898]]
[[371 914]] , [[372 914]]
[[402 891]] , [[403 890]]
[[419 904]] , [[420 903]]
[[709 882]] , [[718 882]]
[[468 881]] , [[469 881]]
[[353 881]] , [[354 880]]
[[741 848]] , [[742 847]]
[[406 876]] , [[407 875]]
[[459 866]] , [[460 866]]
[[619 866]] , [[620 865]]
[[345 864]] , [[348 864]]
[[397 909]] , [[398 908]]
[[351 826]] , [[350 827]]
[[395 863]] , [[396 862]]
[[411 893]] , [[412 892]]
[[744 877]] , [[745 876]]
[[404 876]] , [[405 875]]
[[395 899]] , [[396 898]]
[[533 942]] , [[535 942]]
[[428 891]] , [[429 890]]
[[390 903]] , [[391 902]]
[[446 947]] , [[446 952]]
[[ 630 1137]] , [[ 631 1136]]
[[ 409 1135]] , [[ 410 1134]]
[[ 800 1266]] , [[ 801 1265]]
[[ 479 1195]] , [[ 480 1194]]
[[ 208 1190]] , [[ 209 1189]]
[[ 413 1042]] , [[ 414 1042]]
[[ 351 1358]] , [[ 351 1362]]
[[ 313 1358]] , [[ 313 1362]]
[[ 484 1330]] , [[ 485 1329]]
[[ 666 1346]] , [[ 667 1345]]
[[ 315 1170]] , [[ 316 1169]]
[[559 840]] , [[559 845]]
[[646 860]] , [[647 859]]
[[344 851]] , [[345 850]]
[[225 838]] , [[244 838]]
[[370 836]] , [[371 836]]
[[494 733]] , [[493 734]]
[[358 685]] , [[357 686]]
[[446 711]] , [[445 712]]
[[334 709]] , [[333 710]]
[[449 741]] , [[450 740]]
[[686 731]] , [[685 732]]
[[449 741]] , [[450 740]]
[[507 761]] , [[508 761]]
[[369 817]] , [[376 817]]
[[473 801]] , [[476 801]]
[[774 733]] , [[773 734]]
[[189 839]] , [[190 838]]
[[684 731]] , [[683 732]]
[[1070  733]] , [[1069  734]]
[[734 743]] , [[733 744]]
[[763 697]] , [[764 697]]
[[552 647]] , [[551 648]]
[[1067  675]] , [[1067  679]]
[[596 733]] , [[595 734]]
[[666 819]] , [[667 818]]
[[423 766]] , [[422 767]]
[[374 766]] , [[372 768]]
[[641 827]] , [[642 826]]
[[396 735]] , [[396 740]]
[[766 729]] , [[765 730]]
[[670 731]] , [[669 732]]
[[599 731]] , [[596 734]]
[[447 759]] , [[447 764]]
[[723 726]] , [[723 736]]
[[569 787]] , [[570 786]]
[[462 712]] , [[462 716]]
[[438 717]] , [[438 721]]
[[438 717]] , [[438 721]]
[[390 717]] , [[389 718]]
[[527 715]] , [[525 717]]
[[588 733]] , [[587 734]]
[[717 753]] , [[715 755]]
[[733 718]] , [[733 722]]
[[750 840]] , [[751 839]]
[[349 804]] , [[350 803]]
[[618 847]] , [[619 846]]
[[493 848]] , [[494 847]]
[[382 852]] , [[383 851]]
[[664 763]] , [[663 764]]
[[722 763]] , [[721 764]]
[[627 801]] , [[628 801]]
[[547 785]] , [[552 785]]
[[343 817]] , [[344 816]]
[[216 839]] , [[217 838]]
[[563 785]] , [[565 785]]
[[338 807]] , [[339 808]]
[[501 769]] , [[501 776]]
[[744 841]] , [[745 840]]
[[334 808]] , [[335 807]]
[[350 780]] , [[350 800]]
[[460 850]] , [[461 849]]
[[336 854]] , [[337 853]]
[[528 857]] , [[529 856]]
[[373 915]] , [[374 914]]
[[588 859]] , [[589 858]]
[[410 935]] , [[411 934]]
[[547 749]] , [[546 750]]
[[221 839]] , [[222 838]]
[[384 881]] , [[385 880]]
[[378 895]] , [[379 894]]
[[377 911]] , [[378 910]]
[[266 883]] , [[267 882]]
[[397 859]] , [[398 858]]
[[688 769]] , [[686 771]]
[[364 885]] , [[365 884]]
[[361 895]] , [[362 894]]
[[670 784]] , [[670 788]]
[[626 779]] , [[625 780]]
[[242 877]] , [[243 876]]
[[445 765]] , [[445 780]]
[[463 764]] , [[463 766]]
[[350 856]] , [[351 855]]
[[434 860]] , [[435 859]]
[[391 860]] , [[392 860]]
[[401 786]] , [[402 785]]
[[422 753]] , [[422 760]]
[[370 804]] , [[371 803]]
[[366 775]] , [[366 784]]
[[372 856]] , [[373 855]]
[[662 797]] , [[663 796]]
[[627 817]] , [[628 817]]
[[409 794]] , [[410 793]]
[[419 785]] , [[428 785]]
[[357 838]] , [[359 838]]
[[643 801]] , [[644 801]]
[[752 747]] , [[751 748]]
[[526 761]] , [[525 762]]
[[668 775]] , [[665 778]]
[[145 834]] , [[148 834]]
[[712 841]] , [[713 840]]
[[698 841]] , [[726 841]]
[[344 836]] , [[350 836]]
[[315 851]] , [[316 850]]
[[106 829]] , [[107 828]]
[[378 845]] , [[379 844]]
[[329 817]] , [[330 816]]
[[329 817]] , [[330 816]]
[[706 767]] , [[705 768]]
[[392 845]] , [[393 846]]
[[259 838]] , [[260 837]]
[[114 832]] , [[115 831]]
[[694 794]] , [[695 793]]
[[694 794]] , [[695 793]]
[[644 857]] , [[645 856]]
[[581 850]] , [[582 849]]
[[453 760]] , [[453 765]]
[[714 813]] , [[714 818]]
[[714 813]] , [[714 818]]
[[739 753]] , [[740 753]]
[[600 855]] , [[601 854]]
[[336 765]] , [[336 766]]
[[713 843]] , [[714 843]]
[[713 843]] , [[714 843]]
[[748 849]] , [[749 848]]
[[ 822 1102]] , [[ 821 1103]]
[[ 822 1102]] , [[ 821 1103]]
[[ 524 1202]] , [[ 525 1201]]
[[ 461 1162]] , [[ 461 1169]]
[[ 191 1147]] , [[ 191 1148]]
[[ 827 1086]] , [[ 827 1092]]
[[ 798 1142]] , [[ 798 1146]]
[[ 193 1067]] , [[ 193 1070]]
[[ 814 1148]] , [[ 814 1157]]
[[ 820 1117]] , [[ 820 1121]]
[[ 413 1149]] , [[ 413 1158]]
[[ 798 1154]] , [[ 797 1155]]
[[ 628 1082]] , [[ 628 1087]]
[[ 206 1003]] , [[ 206 1007]]
[[177 902]] , [[177 906]]
[[197 863]] , [[197 868]]
[[596 843]] , [[595 844]]
[[244 833]] , [[244 837]]
[[232 833]] , [[232 837]]
[[268 835]] , [[268 839]]
[[308 839]] , [[308 843]]
[[229 844]] , [[229 847]]
[[298 837]] , [[298 841]]
[[777 835]] , [[776 836]]
[[257 833]] , [[256 834]]
[[730 838]] , [[730 842]]
[[785 838]] , [[785 841]]
[[388 835]] , [[388 839]]
[[614 837]] , [[612 839]]
[[576 841]] , [[576 845]]
[[824 838]] , [[824 843]]
[[570 850]] , [[571 849]]
[[335 831]] , [[335 835]]
[[644 822]] , [[644 826]]
[[300 833]] , [[300 835]]
[[416 840]] , [[415 841]]
[[689 838]] , [[689 842]]
[[380 839]] , [[380 843]]
[[469 839]] , [[469 843]]
[[443 858]] , [[444 857]]
[[384 880]] , [[385 879]]
[[455 837]] , [[455 841]]
[[645 837]] , [[645 841]]
[[509 841]] , [[509 845]]
[[748 838]] , [[748 842]]
[[664 841]] , [[664 845]]
[[310 837]] , [[310 841]]
[[177 880]] , [[178 879]]
[[419 835]] , [[419 839]]
[[256 835]] , [[256 839]]
[[256 835]] , [[256 839]]
[[632 822]] , [[632 825]]
[[386 866]] , [[387 865]]
[[392 902]] , [[393 901]]
[[654 838]] , [[654 843]]
[[385 875]] , [[386 874]]
[[732 842]] , [[731 843]]
[[383 890]] , [[384 889]]
[[390 899]] , [[391 898]]
[[382 888]] , [[383 887]]
[[747 835]] , [[746 836]]
[[229 844]] , [[229 848]]
[[610 841]] , [[610 844]]
[[477 841]] , [[477 845]]
[[373 864]] , [[374 863]]
[[483 841]] , [[483 845]]
[[761 835]] , [[760 836]]
[[483 841]] , [[483 845]]
[[643 841]] , [[643 845]]
[[378 922]] , [[379 921]]
[[219 842]] , [[219 846]]
[[614 876]] , [[615 875]]
[[257 846]] , [[257 850]]
[[380 946]] , [[381 945]]
[[304 844]] , [[304 849]]
[[259 846]] , [[259 850]]
[[501 841]] , [[501 845]]
[[478 844]] , [[478 848]]
[[712 847]] , [[712 851]]
[[261 846]] , [[261 850]]
[[702 847]] , [[702 851]]
[[225 844]] , [[225 852]]
[[368 953]] , [[369 952]]
[[478 844]] , [[478 848]]
[[215 848]] , [[215 853]]
[[361 914]] , [[362 913]]
[[359 916]] , [[360 915]]
[[148 863]] , [[148 867]]
[[399 855]] , [[399 859]]
[[401 855]] , [[401 859]]
[[564 855]] , [[564 859]]
[[796 857]] , [[796 861]]
[[474 851]] , [[474 855]]
[[346 873]] , [[347 872]]
[[221 846]] , [[221 850]]
[[517 849]] , [[517 853]]
[[617 847]] , [[617 851]]
[[174 846]] , [[174 850]]
[[684 845]] , [[684 849]]
[[347 887]] , [[348 886]]
[[286 839]] , [[286 843]]
[[240 841]] , [[240 845]]
[[398 839]] , [[398 849]]
[[128 835]] , [[128 836]]
[[307 848]] , [[308 847]]
[[168 842]] , [[168 846]]
[[394 844]] , [[394 845]]
[[220 837]] , [[220 841]]
[[327 875]] , [[328 874]]
[[368 835]] , [[368 839]]
[[664 845]] , [[662 847]]
[[710 836]] , [[710 840]]
[[220 839]] , [[220 843]]
[[673 847]] , [[673 848]]
[[165 846]] , [[165 850]]
[[261 848]] , [[261 852]]
[[170 848]] , [[170 852]]
[[256 848]] , [[256 849]]
[[182 839]] , [[182 843]]
[[626 853]] , [[626 857]]
[[180 848]] , [[180 852]]
[[307 883]] , [[308 882]]
[[368 843]] , [[368 847]]
[[494 843]] , [[493 844]]
[[586 846]] , [[586 849]]
