[[213 489]] , [[213 493]]
[[705 767]] , [[705 768]]
[[690 771]] , [[689 772]]
[[593 802]] , [[594 801]]
[[347 836]] , [[352 836]]
[[594 737]] , [[593 738]]
[[430 765]] , [[429 766]]
[[397 843]] , [[398 842]]
[[702 767]] , [[701 768]]
[[528 761]] , [[527 762]]
[[431 746]] , [[430 747]]
[[430 765]] , [[429 766]]
[[467 751]] , [[467 755]]
[[649 811]] , [[650 810]]
[[661 810]] , [[662 809]]
[[690 789]] , [[689 790]]
[[354 819]] , [[355 818]]
[[518 759]] , [[517 760]]
[[125 836]] , [[126 836]]
[[347 809]] , [[348 808]]
[[594 739]] , [[593 740]]
[[737 754]] , [[738 753]]
[[606 765]] , [[605 766]]
[[440 737]] , [[438 739]]
[[259 852]] , [[260 851]]
[[336 766]] , [[335 767]]
[[334 835]] , [[335 835]]
[[106 842]] , [[107 841]]
[[351 766]] , [[350 767]]
[[335 766]] , [[335 770]]
[[594 739]] , [[593 740]]
[[663 835]] , [[664 834]]
[[651 835]] , [[652 834]]
[[425 800]] , [[426 799]]
[[415 754]] , [[416 753]]
[[635 857]] , [[636 856]]
[[407 888]] , [[408 887]]
[[497 786]] , [[498 785]]
[[480 799]] , [[481 798]]
[[754 767]] , [[753 768]]
[[492 755]] , [[493 755]]
[[525 761]] , [[525 765]]
[[600 770]] , [[601 769]]
[[634 765]] , [[633 766]]
[[636 763]] , [[633 766]]
[[688 844]] , [[689 843]]
[[545 786]] , [[546 785]]
[[666 793]] , [[663 796]]
[[538 751]] , [[537 752]]
[[524 793]] , [[523 794]]
[[526 849]] , [[527 848]]
[[452 853]] , [[453 852]]
[[542 849]] , [[543 848]]
[[406 876]] , [[407 875]]
[[534 876]] , [[535 875]]
[[227 849]] , [[228 848]]
[[738 847]] , [[741 847]]
[[750 727]] , [[750 731]]
[[430 747]] , [[429 748]]
[[487 842]] , [[487 847]]
[[774 729]] , [[773 730]]
[[433 754]] , [[434 753]]
[[397 802]] , [[398 801]]
[[554 751]] , [[553 752]]
[[666 839]] , [[669 839]]
[[588 699]] , [[587 700]]
[[673 730]] , [[674 729]]
[[423 754]] , [[424 753]]
[[775 717]] , [[775 718]]
[[667 858]] , [[668 857]]
[[346 806]] , [[347 805]]
[[423 754]] , [[424 753]]
[[404 754]] , [[404 766]]
[[560 749]] , [[557 752]]
[[489 750]] , [[490 749]]
[[654 686]] , [[654 690]]
[[425 690]] , [[426 689]]
[[729 726]] , [[728 727]]
[[729 726]] , [[728 727]]
[[421 756]] , [[422 755]]
[[440 756]] , [[441 755]]
[[1066  749]] , [[1066  753]]
[[1069  735]] , [[1069  739]]
[[478 761]] , [[477 762]]
[[542 745]] , [[541 746]]
[[398 765]] , [[397 766]]
[[716 759]] , [[715 760]]
[[757 734]] , [[757 738]]
[[472 733]] , [[469 736]]
[[435 738]] , [[436 737]]
[[435 740]] , [[436 739]]
[[673 706]] , [[674 705]]
[[687 701]] , [[685 703]]
[[576 729]] , [[575 730]]
[[548 754]] , [[549 753]]
[[799 702]] , [[799 703]]
[[418 751]] , [[417 752]]
[[700 734]] , [[699 735]]
[[682 707]] , [[683 706]]
[[828 684]] , [[827 685]]
[[601 740]] , [[602 739]]
[[691 703]] , [[691 707]]
[[816 701]] , [[815 702]]
[[677 669]] , [[677 673]]
[[673 684]] , [[673 688]]
[[478 677]] , [[477 678]]
[[332 717]] , [[332 721]]
[[796 707]] , [[796 712]]
[[387 743]] , [[388 742]]
[[673 684]] , [[673 688]]
[[828 684]] , [[828 688]]
[[495 642]] , [[495 647]]
[[753 731]] , [[753 733]]
[[441 839]] , [[442 838]]
[[733 734]] , [[733 738]]
[[450 755]] , [[451 754]]
[[636 717]] , [[635 718]]
[[734 750]] , [[733 751]]
[[542 745]] , [[541 746]]
[[776 767]] , [[771 772]]
[[672 731]] , [[671 732]]
[[394 717]] , [[393 718]]
[[571 746]] , [[572 745]]
[[672 731]] , [[669 734]]
[[727 733]] , [[725 735]]
[[726 735]] , [[725 736]]
[[599 740]] , [[600 739]]
[[436 858]] , [[437 857]]
[[322 721]] , [[321 722]]
[[364 765]] , [[363 766]]
[[639 731]] , [[639 732]]
[[673 738]] , [[674 737]]
[[354 765]] , [[353 766]]
[[567 761]] , [[568 760]]
[[506 745]] , [[505 746]]
[[662 705]] , [[661 706]]
[[353 741]] , [[353 745]]
[[664 705]] , [[663 706]]
[[563 674]] , [[564 673]]
[[563 674]] , [[564 673]]
[[841 695]] , [[841 699]]
[[864 661]] , [[863 662]]
[[673 682]] , [[673 688]]
[[693 575]] , [[692 576]]
[[900 637]] , [[899 638]]
[[884 645]] , [[884 649]]
[[568 630]] , [[568 634]]
[[708 635]] , [[707 636]]
[[334 731]] , [[333 732]]
[[653 682]] , [[653 686]]
[[824 643]] , [[824 647]]
[[688 645]] , [[688 649]]
[[669 694]] , [[669 704]]
[[710 637]] , [[710 641]]
[[641 692]] , [[642 691]]
[[835 665]] , [[835 672]]
[[ 24 678]] , [[ 24 681]]
[[492 735]] , [[491 736]]
[[524 747]] , [[523 748]]
[[384 749]] , [[381 752]]
[[384 749]] , [[381 752]]
[[540 733]] , [[539 734]]
[[622 725]] , [[621 726]]
[[380 731]] , [[379 732]]
[[505 754]] , [[506 753]]
[[505 754]] , [[506 753]]
[[727 752]] , [[726 753]]
[[670 718]] , [[668 720]]
[[505 756]] , [[506 755]]
[[335 729]] , [[335 736]]
[[486 855]] , [[487 854]]
[[414 765]] , [[413 766]]
[[558 781]] , [[557 782]]
[[667 763]] , [[668 762]]
[[667 763]] , [[668 762]]
[[628 749]] , [[627 750]]
[[497 770]] , [[498 769]]
[[501 750]] , [[501 764]]
[[668 707]] , [[668 713]]
[[414 741]] , [[413 742]]
[[616 715]] , [[615 716]]
[[616 715]] , [[615 716]]
[[596 853]] , [[597 852]]
[[639 741]] , [[639 742]]
[[581 846]] , [[590 846]]
[[283 816]] , [[283 821]]
[[283 816]] , [[283 821]]
[[423 917]] , [[424 916]]
[[488 845]] , [[489 844]]
[[448 844]] , [[449 843]]
[[526 723]] , [[525 724]]
[[641 754]] , [[642 753]]
[[655 819]] , [[656 818]]
[[354 741]] , [[353 742]]
[[657 754]] , [[658 753]]
[[687 757]] , [[685 759]]
[[344 739]] , [[343 740]]
[[649 744]] , [[650 743]]
[[642 751]] , [[646 751]]
[[659 784]] , [[660 783]]
[[636 753]] , [[638 753]]
[[687 757]] , [[685 759]]
[[595 770]] , [[596 769]]
[[695 759]] , [[695 764]]
[[687 735]] , [[687 750]]
[[733 752]] , [[732 753]]
[[478 653]] , [[477 654]]
[[478 653]] , [[477 654]]
[[730 735]] , [[730 739]]
[[638 747]] , [[637 748]]
[[592 763]] , [[591 764]]
[[370 719]] , [[369 720]]
[[614 747]] , [[613 748]]
[[869 647]] , [[869 652]]
[[647 691]] , [[647 692]]
[[638 747]] , [[637 748]]
[[689 740]] , [[690 739]]
[[787 689]] , [[787 694]]
[[388 747]] , [[389 747]]
[[441 754]] , [[442 753]]
[[346 737]] , [[346 741]]
[[706 745]] , [[707 744]]
[[687 702]] , [[686 703]]
[[610 693]] , [[609 694]]
[[663 746]] , [[664 745]]
[[669 683]] , [[669 688]]
[[653 678]] , [[653 684]]
[[256 697]] , [[255 698]]
[[348 729]] , [[347 730]]
[[572 739]] , [[571 740]]
[[786 685]] , [[786 689]]
[[900 625]] , [[898 627]]
[[707 740]] , [[708 739]]
[[681 716]] , [[681 720]]
[[346 737]] , [[346 741]]
[[398 741]] , [[398 745]]
[[481 636]] , [[481 641]]
[[678 669]] , [[677 670]]
[[816 637]] , [[815 638]]
[[798 687]] , [[798 692]]
[[256 701]] , [[256 705]]
[[795 637]] , [[795 641]]
[[795 637]] , [[795 641]]
[[854 637]] , [[853 638]]
[[584 673]] , [[583 674]]
[[791 655]] , [[791 660]]
[[653 687]] , [[653 688]]
[[631 570]] , [[631 574]]
[[854 637]] , [[853 638]]
[[662 647]] , [[661 648]]
[[540 669]] , [[539 670]]
[[259 694]] , [[259 698]]
[[730 572]] , [[730 576]]
[[754 627]] , [[753 628]]
[[832 639]] , [[831 640]]
[[656 653]] , [[655 654]]
[[362 813]] , [[363 812]]
[[744 671]] , [[744 678]]
[[262 693]] , [[261 694]]
[[652 681]] , [[651 682]]
[[370 811]] , [[371 810]]
[[801 717]] , [[801 721]]
[[774 723]] , [[774 727]]
[[654 695]] , [[653 696]]
[[759 731]] , [[759 732]]
[[932 688]] , [[933 687]]
[[250 675]] , [[249 676]]
[[678 669]] , [[677 670]]
[[250 675]] , [[249 676]]
[[720 675]] , [[720 680]]
[[950 667]] , [[949 668]]
[[678 669]] , [[677 670]]
[[856 657]] , [[856 661]]
[[616 635]] , [[615 636]]
[[651 692]] , [[652 691]]
[[616 639]] , [[615 640]]
[[685 721]] , [[685 725]]
[[951 705]] , [[951 707]]
[[764 647]] , [[764 651]]
[[272 565]] , [[271 566]]
[[272 565]] , [[270 567]]
[[408 563]] , [[408 567]]
[[334 781]] , [[334 785]]
[[494 651]] , [[491 654]]
[[683 580]] , [[682 581]]
[[706 748]] , [[705 749]]
[[685 759]] , [[686 758]]
[[679 748]] , [[679 750]]
[[262 701]] , [[262 705]]
[[824 663]] , [[823 664]]
[[611 645]] , [[612 644]]
[[809 684]] , [[809 688]]
[[670 662]] , [[670 673]]
[[904 631]] , [[904 635]]
[[804 668]] , [[804 672]]
[[683 751]] , [[684 750]]
[[640 683]] , [[639 684]]
[[644 613]] , [[643 614]]
[[669 720]] , [[669 721]]
[[588 749]] , [[587 750]]
[[740 753]] , [[740 762]]
[[671 694]] , [[671 698]]
[[826 685]] , [[825 686]]
[[368 735]] , [[366 737]]
[[669 720]] , [[669 725]]
[[624 717]] , [[623 718]]
[[815 641]] , [[815 645]]
[[789 637]] , [[789 641]]
[[477 746]] , [[478 746]]
[[554 677]] , [[553 678]]
[[576 633]] , [[575 634]]
[[576 623]] , [[576 630]]
[[496 647]] , [[495 648]]
[[499 656]] , [[499 660]]
[[834 671]] , [[834 677]]
[[525 653]] , [[524 654]]
[[606 651]] , [[605 652]]
[[900 635]] , [[897 638]]
[[810 639]] , [[809 640]]
[[868 643]] , [[868 647]]
[[608 653]] , [[609 652]]
[[842 643]] , [[842 647]]
[[892 641]] , [[892 645]]
[[815 641]] , [[815 645]]
[[815 641]] , [[815 645]]
[[606 635]] , [[606 636]]
[[677 662]] , [[677 673]]
[[860 666]] , [[860 670]]
[[696 643]] , [[694 645]]
[[796 595]] , [[795 596]]
[[167 567]] , [[167 571]]
[[472 578]] , [[472 582]]
[[720 580]] , [[720 584]]
[[134 494]] , [[134 498]]
[[469 498]] , [[469 502]]
[[685 576]] , [[685 580]]
[[608 637]] , [[607 638]]
[[841 686]] , [[841 690]]
[[657 724]] , [[658 723]]
[[606 669]] , [[605 670]]
[[661 711]] , [[661 715]]
[[666 773]] , [[665 774]]
[[585 708]] , [[586 707]]
[[478 733]] , [[477 734]]
[[513 706]] , [[514 705]]
[[606 699]] , [[605 700]]
[[524 731]] , [[523 732]]
[[397 766]] , [[397 770]]
[[409 729]] , [[410 728]]
[[463 717]] , [[463 718]]
[[491 747]] , [[491 748]]
[[449 749]] , [[449 753]]
[[541 765]] , [[541 769]]
[[451 749]] , [[451 753]]
[[494 781]] , [[493 782]]
[[685 751]] , [[685 755]]
[[545 762]] , [[546 761]]
[[481 786]] , [[482 785]]
[[768 841]] , [[777 841]]
[[765 888]] , [[766 888]]
[[582 861]] , [[583 860]]
[[360 839]] , [[361 838]]
[[403 874]] , [[404 873]]
[[669 864]] , [[670 863]]
[[422 875]] , [[423 874]]
[[392 877]] , [[393 876]]
[[392 877]] , [[393 876]]
[[696 880]] , [[697 879]]
[[768 887]] , [[769 886]]
[[352 871]] , [[353 870]]
[[393 877]] , [[394 876]]
[[403 872]] , [[404 871]]
[[465 862]] , [[466 861]]
[[366 858]] , [[367 857]]
[[670 781]] , [[669 782]]
[[367 862]] , [[368 861]]
[[741 851]] , [[742 850]]
[[308 851]] , [[309 850]]
[[784 850]] , [[785 849]]
[[417 862]] , [[426 862]]
[[397 905]] , [[398 904]]
[[718 849]] , [[719 848]]
[[404 870]] , [[406 872]]
[[383 858]] , [[384 857]]
[[380 855]] , [[381 854]]
[[442 873]] , [[443 872]]
[[392 895]] , [[393 894]]
[[518 875]] , [[519 874]]
[[533 874]] , [[535 876]]
[[ 698 1199]] , [[ 699 1198]]
[[ 335 1174]] , [[ 335 1179]]
[[ 333 1165]] , [[ 332 1166]]
[[ 418 1217]] , [[ 418 1238]]
[[ 460 1174]] , [[ 461 1173]]
[[ 465 1166]] , [[ 466 1165]]
[[ 454 1193]] , [[ 455 1192]]
[[ 426 1263]] , [[ 427 1262]]
[[ 799 1286]] , [[ 800 1285]]
[[ 611 1247]] , [[ 612 1246]]
[[ 402 1319]] , [[ 403 1318]]
[[ 337 1012]] , [[ 338 1011]]
[[259 842]] , [[260 841]]
[[656 833]] , [[657 832]]
[[371 843]] , [[372 842]]
[[446 717]] , [[445 718]]
[[719 717]] , [[717 719]]
[[785 717]] , [[786 716]]
[[562 647]] , [[559 650]]
[[430 693]] , [[429 694]]
[[844 669]] , [[841 672]]
[[566 693]] , [[565 694]]
[[715 691]] , [[716 691]]
[[832 681]] , [[831 682]]
[[686 731]] , [[685 732]]
[[386 731]] , [[385 732]]
[[686 731]] , [[685 732]]
[[545 741]] , [[546 740]]
[[226 789]] , [[227 788]]
[[408 715]] , [[407 716]]
[[692 717]] , [[691 718]]
[[539 737]] , [[540 737]]
[[737 634]] , [[737 638]]
[[920 607]] , [[919 608]]
[[574 619]] , [[573 620]]
[[808 713]] , [[807 714]]
[[461 767]] , [[461 771]]
[[469 733]] , [[469 737]]
[[654 733]] , [[653 734]]
[[694 733]] , [[693 734]]
[[398 715]] , [[396 717]]
[[528 713]] , [[527 714]]
[[528 715]] , [[527 716]]
[[526 715]] , [[525 716]]
[[632 729]] , [[631 730]]
[[796 711]] , [[795 712]]
[[561 770]] , [[562 769]]
[[782 699]] , [[781 700]]
[[574 701]] , [[573 702]]
[[713 702]] , [[713 706]]
[[574 701]] , [[573 702]]
[[797 715]] , [[798 714]]
[[631 715]] , [[629 717]]
[[724 718]] , [[723 719]]
[[709 691]] , [[709 693]]
[[530 771]] , [[531 770]]
[[588 731]] , [[587 732]]
[[427 840]] , [[428 839]]
[[211 838]] , [[252 838]]
[[772 840]] , [[773 839]]
[[598 735]] , [[597 736]]
[[563 775]] , [[564 774]]
[[672 749]] , [[671 750]]
[[575 747]] , [[574 748]]
[[563 775]] , [[564 774]]
[[337 780]] , [[337 781]]
[[672 749]] , [[671 750]]
[[493 768]] , [[493 777]]
[[470 762]] , [[470 766]]
[[704 797]] , [[703 798]]
[[634 828]] , [[635 827]]
[[717 753]] , [[715 755]]
[[407 839]] , [[408 838]]
[[469 845]] , [[470 844]]
[[742 841]] , [[743 840]]
[[387 858]] , [[392 858]]
[[466 852]] , [[467 851]]
[[399 859]] , [[400 858]]
[[361 860]] , [[362 859]]
[[343 818]] , [[346 818]]
[[489 856]] , [[498 856]]
[[584 859]] , [[585 858]]
[[381 862]] , [[382 861]]
[[434 859]] , [[435 858]]
[[310 848]] , [[311 847]]
[[272 883]] , [[273 882]]
[[434 859]] , [[435 858]]
[[475 858]] , [[476 857]]
[[671 749]] , [[669 751]]
[[245 878]] , [[247 878]]
[[522 859]] , [[523 858]]
[[594 873]] , [[595 873]]
[[354 866]] , [[355 865]]
[[209 841]] , [[210 840]]
[[410 856]] , [[411 855]]
[[750 851]] , [[751 850]]
[[560 749]] , [[559 750]]
[[530 749]] , [[531 748]]
[[477 756]] , [[477 763]]
[[567 759]] , [[568 758]]
[[324 837]] , [[325 836]]
[[472 747]] , [[472 751]]
[[440 771]] , [[441 770]]
[[567 752]] , [[568 751]]
[[552 759]] , [[551 760]]
[[670 749]] , [[668 751]]
[[752 747]] , [[751 748]]
[[446 727]] , [[446 736]]
[[604 737]] , [[603 738]]
[[421 757]] , [[420 758]]
[[659 799]] , [[660 798]]
[[705 767]] , [[703 769]]
[[460 797]] , [[461 796]]
[[748 732]] , [[747 733]]
[[350 818]] , [[351 817]]
[[331 768]] , [[330 769]]
[[430 765]] , [[429 766]]
[[580 737]] , [[579 738]]
[[481 741]] , [[481 745]]
[[500 755]] , [[500 760]]
[[357 818]] , [[357 823]]
[[450 765]] , [[449 766]]
[[440 747]] , [[440 748]]
[[398 756]] , [[398 764]]
[[330 817]] , [[331 816]]
[[466 849]] , [[467 848]]
[[112 832]] , [[113 831]]
[[645 777]] , [[646 776]]
[[592 749]] , [[591 750]]
[[739 753]] , [[740 753]]
[[500 742]] , [[501 741]]
[[700 844]] , [[701 843]]
[[721 735]] , [[719 737]]
[[339 787]] , [[340 786]]
[[102 832]] , [[103 831]]
[[663 835]] , [[664 834]]
[[ 595 1016]] , [[ 595 1020]]
[[ 828 1075]] , [[ 828 1076]]
[[ 820 1127]] , [[ 820 1131]]
[[ 187 1121]] , [[ 187 1128]]
[[ 608 1102]] , [[ 607 1103]]
[[ 733 1016]] , [[ 733 1020]]
[[ 412 1101]] , [[ 412 1105]]
[[ 253 1014]] , [[ 253 1018]]
[[ 820 1123]] , [[ 820 1127]]
[[ 189 1085]] , [[ 189 1089]]
[[ 628 1115]] , [[ 628 1119]]
[[ 198 1124]] , [[ 198 1128]]
[[ 346 1018]] , [[ 345 1019]]
[[287 987]] , [[287 991]]
[[613 892]] , [[613 896]]
[[768 845]] , [[768 849]]
[[478 839]] , [[478 843]]
[[395 895]] , [[396 894]]
[[387 862]] , [[388 861]]
[[664 827]] , [[664 829]]
[[406 886]] , [[407 885]]
[[643 839]] , [[643 843]]
[[413 833]] , [[413 837]]
[[751 832]] , [[751 836]]
[[664 827]] , [[664 831]]
[[395 874]] , [[396 873]]
[[266 833]] , [[266 837]]
[[683 834]] , [[683 838]]
[[394 876]] , [[395 875]]
[[614 837]] , [[612 839]]
[[214 835]] , [[214 839]]
[[434 835]] , [[434 839]]
[[647 827]] , [[646 828]]
[[589 806]] , [[589 810]]
[[368 816]] , [[368 817]]
[[429 837]] , [[429 841]]
[[284 837]] , [[284 841]]
[[252 837]] , [[252 841]]
[[700 835]] , [[700 839]]
[[295 833]] , [[295 834]]
[[205 833]] , [[205 842]]
[[206 835]] , [[205 836]]
[[207 835]] , [[207 836]]
[[717 837]] , [[717 843]]
[[253 835]] , [[253 839]]
[[762 838]] , [[762 839]]
[[171 833]] , [[170 834]]
[[215 835]] , [[215 839]]
[[684 830]] , [[684 834]]
[[632 822]] , [[632 825]]
[[632 822]] , [[632 825]]
[[606 806]] , [[606 810]]
[[632 822]] , [[632 825]]
[[385 865]] , [[386 864]]
[[333 835]] , [[333 836]]
[[333 835]] , [[333 836]]
[[616 839]] , [[616 843]]
[[436 839]] , [[436 843]]
[[308 837]] , [[308 841]]
[[165 838]] , [[165 843]]
[[387 884]] , [[388 883]]
[[736 838]] , [[736 841]]
[[430 835]] , [[430 839]]
[[771 835]] , [[770 836]]
[[771 835]] , [[770 836]]
[[286 837]] , [[286 841]]
[[242 835]] , [[242 839]]
[[329 835]] , [[329 836]]
[[284 837]] , [[284 841]]
[[794 840]] , [[794 845]]
[[384 880]] , [[385 879]]
[[219 842]] , [[219 846]]
[[409 842]] , [[409 846]]
[[291 847]] , [[290 848]]
[[478 841]] , [[478 848]]
[[560 843]] , [[560 847]]
[[641 838]] , [[641 843]]
[[784 840]] , [[784 845]]
[[348 842]] , [[348 843]]
[[573 841]] , [[573 848]]
[[573 841]] , [[573 848]]
[[369 952]] , [[370 951]]
[[212 840]] , [[212 844]]
[[589 841]] , [[589 845]]
[[478 844]] , [[478 848]]
[[421 855]] , [[421 859]]
[[410 855]] , [[410 859]]
[[800 848]] , [[800 857]]
[[407 848]] , [[407 852]]
[[536 853]] , [[536 857]]
[[796 848]] , [[796 857]]
[[314 852]] , [[314 857]]
[[259 848]] , [[259 852]]
[[237 847]] , [[236 848]]
[[256 841]] , [[256 845]]
[[750 851]] , [[751 850]]
[[250 843]] , [[250 847]]
[[272 843]] , [[272 847]]
[[292 843]] , [[292 847]]
[[381 864]] , [[382 863]]
[[363 856]] , [[364 855]]
[[259 837]] , [[259 838]]
[[130 835]] , [[130 836]]
[[723 841]] , [[724 840]]
[[125 843]] , [[126 842]]
[[372 835]] , [[372 839]]
[[288 837]] , [[288 841]]
[[282 835]] , [[282 839]]
[[282 835]] , [[282 839]]
[[273 833]] , [[273 834]]
[[743 842]] , [[743 847]]
[[354 833]] , [[354 837]]
[[308 847]] , [[309 846]]
[[393 844]] , [[393 849]]
[[393 844]] , [[393 849]]
[[172 846]] , [[172 850]]
[[388 837]] , [[388 841]]
[[517 858]] , [[518 857]]
[[148 835]] , [[148 839]]
[[146 848]] , [[146 852]]
[[522 858]] , [[539 858]]
[[188 835]] , [[188 843]]
[[377 839]] , [[377 843]]
[[721 848]] , [[722 847]]
[[194 841]] , [[194 845]]
[[720 849]] , [[721 848]]
[[565 845]] , [[565 848]]
[[573 845]] , [[572 846]]
[[483 845]] , [[483 848]]
[[139 845]] , [[138 846]]
[[533 859]] , [[534 858]]
[[284 846]] , [[284 847]]
[[733 841]] , [[731 843]]
[[717 839]] , [[717 843]]
[[717 839]] , [[717 843]]
[[750 851]] , [[751 850]]
[[358 837]] , [[358 841]]
[[286 846]] , [[286 850]]
