[[671 115]] , [[670 116]]
[[780 634]] , [[780 638]]
[[424 491]] , [[424 495]]
[[313 573]] , [[313 577]]
[[487 491]] , [[487 495]]
[[188 571]] , [[188 575]]
[[748 487]] , [[748 491]]
[[592 596]] , [[592 601]]
[[630 572]] , [[629 573]]
[[607 571]] , [[607 572]]
[[656 572]] , [[655 573]]
[[670 572]] , [[670 576]]
[[491 575]] , [[491 579]]
[[840 672]] , [[840 677]]
[[668 572]] , [[667 573]]
[[388 575]] , [[388 579]]
[[652 553]] , [[652 557]]
[[548 575]] , [[548 579]]
[[541 637]] , [[541 641]]
[[384 575]] , [[384 579]]
[[487 491]] , [[487 495]]
[[197 572]] , [[197 576]]
[[332 489]] , [[332 493]]
[[415 575]] , [[415 579]]
[[562 618]] , [[562 621]]
[[540 624]] , [[540 628]]
[[540 684]] , [[540 688]]
[[432 700]] , [[432 705]]
[[792 706]] , [[792 711]]
[[620 618]] , [[620 620]]
[[516 658]] , [[516 662]]
[[670 670]] , [[670 674]]
[[476 575]] , [[476 579]]
[[522 654]] , [[522 655]]
[[339 575]] , [[339 579]]
[[637 576]] , [[637 580]]
[[244 491]] , [[244 495]]
[[535 556]] , [[535 560]]
[[413 575]] , [[413 579]]
[[256 491]] , [[256 495]]
[[245 558]] , [[245 562]]
[[213 556]] , [[213 560]]
[[401 573]] , [[401 577]]
[[755 630]] , [[755 634]]
[[406 574]] , [[405 575]]
[[518 654]] , [[518 659]]
[[908 624]] , [[908 628]]
[[758 634]] , [[758 638]]
[[653 575]] , [[653 579]]
[[656 676]] , [[656 680]]
[[656 696]] , [[656 697]]
[[542 668]] , [[542 673]]
[[886 640]] , [[886 641]]
[[585 650]] , [[585 655]]
[[806 654]] , [[806 659]]
[[562 666]] , [[562 669]]
[[504 632]] , [[504 636]]
[[662 575]] , [[662 579]]
[[451 575]] , [[451 579]]
[[756 632]] , [[756 636]]
[[189 573]] , [[189 577]]
[[166 563]] , [[166 567]]
[[548 491]] , [[548 495]]
[[535 573]] , [[535 577]]
[[723 487]] , [[723 491]]
[[254 558]] , [[254 562]]
[[637 575]] , [[637 579]]
[[494 678]] , [[494 682]]
[[517 685]] , [[517 689]]
[[652 676]] , [[652 681]]
[[634 660]] , [[634 665]]
[[842 672]] , [[842 681]]
[[573 573]] , [[573 577]]
[[762 556]] , [[762 560]]
[[567 573]] , [[565 575]]
[[736 489]] , [[736 493]]
[[766 555]] , [[766 559]]
[[568 573]] , [[568 574]]
[[286 554]] , [[284 556]]
[[644 575]] , [[644 579]]
[[421 552]] , [[421 556]]
[[604 642]] , [[604 647]]
[[769 634]] , [[769 638]]
[[466 676]] , [[466 681]]
[[540 635]] , [[540 639]]
[[837 654]] , [[837 658]]
[[458 575]] , [[458 579]]
[[573 629]] , [[573 633]]
[[661 627]] , [[661 631]]
[[400 575]] , [[400 579]]
[[758 632]] , [[758 636]]
[[620 664]] , [[620 669]]
[[373 573]] , [[373 577]]
[[532 639]] , [[532 643]]
[[476 575]] , [[476 579]]
[[574 622]] , [[574 626]]
[[521 575]] , [[521 579]]
[[233 573]] , [[233 577]]
[[671 636]] , [[671 641]]
[[670 634]] , [[670 639]]
[[414 574]] , [[413 575]]
[[203 574]] , [[203 578]]
[[642 575]] , [[642 579]]
[[530 639]] , [[530 643]]
[[968 121]] , [[968 125]]
[[133 357]] , [[133 361]]
[[137 462]] , [[137 466]]
[[350 491]] , [[350 495]]
[[561 491]] , [[561 495]]
[[385 573]] , [[385 574]]
[[197 460]] , [[197 464]]
[[809 489]] , [[809 493]]
[[ 38 359]] , [[ 38 363]]
[[714 355]] , [[714 359]]
[[913 121]] , [[913 125]]
[[911 121]] , [[911 122]]
[[166 460]] , [[166 464]]
[[267 456]] , [[267 460]]
[[ 98 359]] , [[ 98 363]]
[[210 487]] , [[210 491]]
[[1026  120]] , [[1026  124]]
[[286 456]] , [[286 460]]
[[213 462]] , [[213 466]]
[[230 488]] , [[229 489]]
[[ 84 359]] , [[ 84 363]]
[[791 487]] , [[791 491]]
[[836 121]] , [[836 125]]
[[497 576]] , [[497 580]]
[[557 573]] , [[556 574]]
[[219 574]] , [[219 578]]
[[209 557]] , [[209 561]]
[[240 556]] , [[239 557]]
[[278 491]] , [[278 495]]
[[837 472]] , [[837 476]]
[[184 487]] , [[184 491]]
[[ 82 359]] , [[ 82 363]]
[[278 491]] , [[278 495]]
[[109 359]] , [[109 363]]
[[786 487]] , [[786 491]]
[[909 123]] , [[909 127]]
[[597 460]] , [[597 464]]
[[664 490]] , [[663 491]]
[[781 487]] , [[781 491]]
[[ 40 361]] , [[ 40 365]]
[[972 121]] , [[972 125]]
[[863 123]] , [[863 127]]
[[828 125]] , [[828 129]]
[[784 125]] , [[784 129]]
[[  6 129]] , [[  6 133]]
[[902 125]] , [[902 129]]
[[1008  117]] , [[1008  121]]
