[[486 514]] , [[486 519]]
[[635 168]] , [[634 169]]
[[754 161]] , [[754 165]]
[[754 161]] , [[754 165]]
[[378 516]] , [[378 523]]
[[773   4]] , [[772   5]]
[[486 514]] , [[486 519]]
[[635 168]] , [[634 169]]
[[754 161]] , [[754 165]]
[[754 161]] , [[754 165]]
[[378 516]] , [[378 523]]
[[773   4]] , [[772   5]]
