[[157 358]] , [[157 362]]
[[332 455]] , [[332 459]]
[[400 501]] , [[399 502]]
[[596 490]] , [[596 494]]
[[539 549]] , [[539 553]]
[[579 489]] , [[579 493]]
[[352 549]] , [[352 553]]
[[493 490]] , [[492 491]]
[[717 488]] , [[717 492]]
[[419 458]] , [[419 462]]
[[700 488]] , [[700 492]]
[[748 487]] , [[748 492]]
[[193 555]] , [[193 559]]
[[652 488]] , [[652 492]]
[[280 553]] , [[280 557]]
[[663 488]] , [[663 492]]
[[258 571]] , [[258 572]]
[[331 489]] , [[331 493]]
[[831 485]] , [[831 490]]
[[467 490]] , [[467 494]]
[[556 629]] , [[557 628]]
[[543 488]] , [[543 492]]
[[271 571]] , [[271 572]]
[[561 571]] , [[561 575]]
[[288 551]] , [[288 555]]
[[693 572]] , [[693 576]]
[[672 572]] , [[670 574]]
[[414 549]] , [[414 553]]
[[686 572]] , [[684 574]]
[[190 571]] , [[190 576]]
[[441 574]] , [[440 575]]
[[531 489]] , [[531 493]]
[[562 617]] , [[561 618]]
[[696 572]] , [[695 573]]
[[671 571]] , [[671 574]]
[[751 554]] , [[751 558]]
[[304 573]] , [[303 574]]
[[596 620]] , [[597 619]]
[[452 647]] , [[452 651]]
[[365 551]] , [[365 555]]
[[403 492]] , [[403 496]]
[[170 557]] , [[170 561]]
[[635 576]] , [[635 580]]
[[190 461]] , [[189 462]]
[[ 77 361]] , [[ 77 365]]
[[237 491]] , [[237 495]]
[[308 494]] , [[308 498]]
[[704 487]] , [[704 490]]
[[272 490]] , [[272 494]]
[[801 488]] , [[800 489]]
[[783 489]] , [[782 490]]
[[442 549]] , [[442 553]]
[[655 490]] , [[654 491]]
[[634 491]] , [[633 492]]
[[828 489]] , [[828 493]]
[[671 489]] , [[671 493]]
[[303 491]] , [[303 495]]
[[507 493]] , [[507 497]]
[[608 494]] , [[608 498]]
[[127 489]] , [[127 493]]
[[705 488]] , [[704 489]]
[[150 490]] , [[150 494]]
[[503 494]] , [[503 498]]
[[351 492]] , [[351 496]]
[[463 492]] , [[463 496]]
[[198 555]] , [[197 556]]
[[405 551]] , [[405 555]]
[[492 549]] , [[492 553]]
[[710 488]] , [[710 492]]
[[177 487]] , [[177 489]]
[[116 461]] , [[116 465]]
[[710 488]] , [[710 492]]
[[492 549]] , [[492 553]]
[[378 551]] , [[378 555]]
[[710 488]] , [[710 492]]
[[285 490]] , [[285 494]]
[[783 488]] , [[783 492]]
[[607 460]] , [[607 464]]
[[213 487]] , [[213 491]]
[[661 490]] , [[660 491]]
[[562 492]] , [[562 496]]
[[544 492]] , [[544 496]]
[[460 492]] , [[460 496]]
[[752 848]] , [[752 852]]
[[782 849]] , [[782 853]]
[[217 863]] , [[217 867]]
[[392 952]] , [[393 951]]
[[617 864]] , [[618 863]]
[[337 837]] , [[337 838]]
[[387 874]] , [[388 873]]
[[675 847]] , [[675 851]]
[[ 411 1075]] , [[ 412 1074]]
[[697 853]] , [[698 852]]
[[802 859]] , [[803 858]]
[[ 218 1062]] , [[ 219 1061]]
[[726 845]] , [[725 846]]
[[629 798]] , [[629 802]]
[[421 750]] , [[421 754]]
[[431 749]] , [[429 751]]
[[521 714]] , [[521 721]]
[[462 712]] , [[462 721]]
[[562 648]] , [[562 649]]
[[450 717]] , [[451 716]]
[[318 718]] , [[318 722]]
[[686 732]] , [[686 737]]
[[781 672]] , [[781 679]]
[[486 573]] , [[486 577]]
[[615 572]] , [[615 576]]
[[223 744]] , [[223 748]]
[[301 718]] , [[301 722]]
[[478 701]] , [[478 705]]
[[280 686]] , [[280 690]]
[[286 723]] , [[286 727]]
[[398 686]] , [[398 695]]
[[541 734]] , [[541 738]]
[[190 570]] , [[188 572]]
[[563 573]] , [[562 574]]
[[230 488]] , [[230 492]]
[[718 670]] , [[718 674]]
[[846 656]] , [[846 661]]
[[808 714]] , [[808 719]]
[[677 742]] , [[677 746]]
[[519 718]] , [[519 725]]
[[493 717]] , [[493 721]]
[[632 735]] , [[632 739]]
[[674 731]] , [[673 732]]
[[446 718]] , [[446 722]]
[[702 710]] , [[701 711]]
[[674 729]] , [[673 730]]
[[484 710]] , [[484 714]]
[[762 700]] , [[761 701]]
[[472 699]] , [[472 703]]
[[828 698]] , [[828 703]]
[[828 658]] , [[828 662]]
[[828 658]] , [[828 662]]
[[850 659]] , [[849 660]]
[[484 717]] , [[484 721]]
[[510 686]] , [[510 691]]
[[782 698]] , [[781 699]]
[[509 715]] , [[509 719]]
[[462 710]] , [[462 714]]
[[757 699]] , [[757 703]]
[[453 702]] , [[453 711]]
[[486 700]] , [[486 705]]
[[724 725]] , [[724 729]]
[[473 685]] , [[473 689]]
[[676 702]] , [[676 707]]
[[786 688]] , [[786 693]]
[[499 707]] , [[499 711]]
[[133 679]] , [[133 683]]
[[786 688]] , [[786 693]]
[[494 694]] , [[494 698]]
[[451 704]] , [[451 711]]
[[630 701]] , [[630 705]]
[[574 702]] , [[574 703]]
[[690 728]] , [[690 733]]
[[742 734]] , [[742 741]]
[[651 698]] , [[651 703]]
[[644 699]] , [[644 703]]
[[490 703]] , [[491 702]]
[[732 734]] , [[732 738]]
[[732 734]] , [[732 738]]
[[641 727]] , [[640 728]]
[[580 717]] , [[580 721]]
[[641 727]] , [[640 728]]
[[828 700]] , [[828 705]]
[[559 749]] , [[558 750]]
[[575 758]] , [[575 762]]
[[539 752]] , [[539 756]]
[[552 776]] , [[552 779]]
[[486 765]] , [[486 769]]
[[632 765]] , [[632 769]]
[[632 750]] , [[632 755]]
[[483 766]] , [[483 767]]
[[521 764]] , [[521 768]]
[[710 737]] , [[710 742]]
[[581 733]] , [[580 734]]
[[451 736]] , [[451 740]]
[[622 726]] , [[622 729]]
[[670 700]] , [[670 705]]
[[666 716]] , [[666 721]]
[[445 729]] , [[445 736]]
[[422 717]] , [[422 721]]
[[641 731]] , [[642 730]]
[[580 732]] , [[580 737]]
[[580 732]] , [[580 747]]
[[696 734]] , [[696 738]]
[[734 724]] , [[734 728]]
[[604 738]] , [[603 739]]
[[580 736]] , [[580 740]]
[[461 733]] , [[461 742]]
[[516 727]] , [[516 731]]
[[696 734]] , [[696 743]]
[[434 743]] , [[434 747]]
[[427 733]] , [[427 737]]
[[438 728]] , [[438 732]]
[[694 733]] , [[694 737]]
[[446 735]] , [[446 740]]
[[477 750]] , [[477 754]]
[[526 729]] , [[526 730]]
[[388 734]] , [[388 738]]
[[534 725]] , [[533 726]]
[[439 749]] , [[439 753]]
[[485 725]] , [[485 729]]
[[618 726]] , [[618 733]]
[[438 734]] , [[438 738]]
[[526 742]] , [[526 746]]
[[672 730]] , [[672 731]]
[[490 732]] , [[490 733]]
[[428 744]] , [[428 753]]
[[410 757]] , [[410 761]]
[[686 748]] , [[686 753]]
[[524 742]] , [[524 743]]
[[703 737]] , [[703 741]]
[[526 742]] , [[526 746]]
[[485 717]] , [[485 721]]
[[642 722]] , [[642 729]]
[[378 727]] , [[378 731]]
[[397 726]] , [[397 730]]
[[390 725]] , [[389 726]]
[[745 733]] , [[745 735]]
[[693 733]] , [[693 737]]
[[436 738]] , [[436 739]]
[[530 716]] , [[530 719]]
[[701 752]] , [[701 756]]
[[453 733]] , [[452 734]]
[[412 750]] , [[412 754]]
[[575 747]] , [[574 748]]
[[694 764]] , [[694 769]]
[[535 745]] , [[535 753]]
[[646 759]] , [[646 763]]
[[580 756]] , [[580 761]]
[[425 749]] , [[425 753]]
[[429 757]] , [[429 761]]
[[646 752]] , [[646 756]]
[[510 764]] , [[510 769]]
[[429 757]] , [[429 761]]
[[454 760]] , [[454 764]]
[[549 754]] , [[549 755]]
[[525 763]] , [[524 764]]
[[674 733]] , [[674 737]]
[[487 773]] , [[488 772]]
[[652 752]] , [[652 753]]
[[462 735]] , [[462 739]]
[[758 750]] , [[758 755]]
[[412 758]] , [[412 761]]
[[534 746]] , [[534 747]]
[[143 679]] , [[143 683]]
[[813 700]] , [[813 704]]
[[275 553]] , [[274 554]]
[[830 687]] , [[831 686]]
[[642 575]] , [[642 579]]
[[430 750]] , [[430 754]]
[[384 738]] , [[383 739]]
[[834 677]] , [[834 679]]
[[828 652]] , [[828 657]]
[[676 733]] , [[676 737]]
[[774 733]] , [[774 737]]
[[810 681]] , [[810 685]]
[[249 685]] , [[247 687]]
[[590 700]] , [[590 705]]
[[484 668]] , [[484 673]]
[[485 686]] , [[485 690]]
[[773 686]] , [[773 690]]
[[755 731]] , [[755 735]]
[[558 668]] , [[558 673]]
[[582 667]] , [[582 671]]
[[665 576]] , [[665 580]]
[[507 685]] , [[506 686]]
[[669 632]] , [[669 638]]
[[379 709]] , [[379 714]]
[[694 576]] , [[694 580]]
[[446 746]] , [[446 753]]
[[342 726]] , [[341 727]]
[[430 748]] , [[430 751]]
[[810 732]] , [[810 737]]
[[590 734]] , [[590 738]]
[[574 730]] , [[574 735]]
[[797 670]] , [[797 674]]
[[687 685]] , [[686 686]]
[[390 683]] , [[390 687]]
[[786 639]] , [[786 643]]
[[826 682]] , [[826 683]]
[[434 662]] , [[434 666]]
[[672 676]] , [[671 677]]
[[561 669]] , [[559 671]]
[[662 672]] , [[661 673]]
[[806 655]] , [[806 659]]
[[639 630]] , [[639 636]]
[[439 575]] , [[436 578]]
[[236 578]] , [[236 582]]
[[288 576]] , [[288 580]]
[[201 575]] , [[201 579]]
[[399 496]] , [[399 500]]
[[545 558]] , [[545 562]]
[[651 494]] , [[651 498]]
[[230 557]] , [[230 561]]
[[233 557]] , [[233 561]]
[[508 497]] , [[508 501]]
[[119 464]] , [[119 468]]
[[517 556]] , [[517 560]]
[[246 491]] , [[246 495]]
[[223 576]] , [[223 580]]
[[375 576]] , [[375 580]]
[[578 575]] , [[578 579]]
[[392 577]] , [[392 581]]
[[924 610]] , [[924 611]]
[[350 575]] , [[350 576]]
[[857 645]] , [[857 649]]
[[417 575]] , [[415 577]]
[[583 708]] , [[583 712]]
[[581 576]] , [[581 580]]
[[670 638]] , [[670 642]]
[[634 622]] , [[634 626]]
[[439 667]] , [[438 668]]
[[646 660]] , [[646 665]]
[[527 576]] , [[527 580]]
[[224 557]] , [[224 561]]
[[301 576]] , [[301 580]]
[[517 638]] , [[517 642]]
[[447 575]] , [[447 576]]
[[194 575]] , [[194 579]]
[[245 576]] , [[245 580]]
[[287 576]] , [[287 580]]
[[189 574]] , [[189 578]]
[[221 557]] , [[221 561]]
[[627 623]] , [[626 624]]
[[207 557]] , [[205 559]]
[[195 459]] , [[193 461]]
[[ 82 462]] , [[ 82 463]]
[[364 576]] , [[362 578]]
[[307 576]] , [[307 580]]
[[364 576]] , [[362 578]]
[[153 357]] , [[150 360]]
[[367 492]] , [[367 496]]
[[661 491]] , [[660 492]]
[[248 491]] , [[248 495]]
[[508 494]] , [[508 498]]
[[536 717]] , [[536 721]]
[[695 576]] , [[695 580]]
[[836 686]] , [[836 690]]
[[288 576]] , [[286 578]]
[[700 640]] , [[700 641]]
[[211 559]] , [[210 560]]
[[170 560]] , [[170 564]]
[[826 644]] , [[826 648]]
[[ 23 678]] , [[ 23 682]]
[[670 725]] , [[670 729]]
[[494 734]] , [[494 735]]
[[373 734]] , [[373 739]]
[[638 688]] , [[638 697]]
[[889 643]] , [[888 644]]
[[669 710]] , [[669 714]]
[[663 578]] , [[662 579]]
[[634 685]] , [[634 689]]
[[918 622]] , [[918 626]]
[[534 700]] , [[534 705]]
[[916 624]] , [[916 625]]
[[565 717]] , [[565 721]]
[[758 635]] , [[758 639]]
[[560 674]] , [[560 681]]
[[621 671]] , [[621 675]]
[[496 660]] , [[496 665]]
[[611 625]] , [[611 629]]
[[527 731]] , [[526 732]]
[[635 702]] , [[635 706]]
[[342 728]] , [[342 732]]
[[512 671]] , [[512 672]]
[[522 702]] , [[522 709]]
[[664 578]] , [[664 582]]
[[741 631]] , [[741 635]]
[[659 628]] , [[659 633]]
[[568 646]] , [[568 651]]
[[275 543]] , [[272 546]]
[[620 604]] , [[620 608]]
[[702 614]] , [[702 618]]
[[702 614]] , [[702 618]]
[[654 634]] , [[654 641]]
[[234 666]] , [[234 667]]
[[612 702]] , [[612 709]]
[[460 710]] , [[460 714]]
[[602 636]] , [[602 640]]
[[602 672]] , [[603 671]]
[[660 694]] , [[660 698]]
[[669 721]] , [[669 725]]
[[613 685]] , [[613 689]]
[[883 633]] , [[883 637]]
[[654 652]] , [[654 656]]
[[512 734]] , [[512 738]]
[[323 566]] , [[323 570]]
[[654 652]] , [[653 653]]
[[799 631]] , [[798 632]]
[[591 685]] , [[589 687]]
[[609 611]] , [[608 612]]
[[614 578]] , [[614 583]]
[[606 684]] , [[606 689]]
[[323 566]] , [[323 570]]
[[565 566]] , [[565 570]]
[[827 634]] , [[827 638]]
[[267 566]] , [[267 570]]
[[642 627]] , [[641 628]]
[[795 631]] , [[795 635]]
[[485 654]] , [[485 658]]
[[668 564]] , [[666 566]]
[[492 648]] , [[492 653]]
[[656 652]] , [[656 657]]
[[522 620]] , [[522 625]]
[[201 564]] , [[201 568]]
[[356 740]] , [[356 741]]
[[286 704]] , [[286 708]]
[[660 691]] , [[660 695]]
[[591 673]] , [[590 674]]
[[518 660]] , [[518 665]]
[[737 621]] , [[736 622]]
[[671 685]] , [[671 689]]
[[684 565]] , [[684 569]]
[[543 566]] , [[543 570]]
[[264 566]] , [[264 570]]
[[660 567]] , [[660 571]]
[[453 566]] , [[453 570]]
[[692 565]] , [[692 569]]
[[287 545]] , [[287 549]]
[[509 566]] , [[509 570]]
[[294 483]] , [[294 487]]
[[188 565]] , [[188 569]]
[[127 479]] , [[127 483]]
[[351 545]] , [[351 549]]
[[269 547]] , [[266 550]]
[[272 485]] , [[272 489]]
[[743 484]] , [[743 488]]
[[726 550]] , [[726 554]]
[[371 547]] , [[371 551]]
[[432 570]] , [[430 572]]
[[278 487]] , [[278 491]]
[[197 568]] , [[197 572]]
[[371 547]] , [[371 551]]
[[185 568]] , [[185 572]]
[[425 547]] , [[425 551]]
[[274 487]] , [[274 491]]
[[292 487]] , [[292 491]]
[[274 487]] , [[274 491]]
[[317 549]] , [[317 553]]
[[661 487]] , [[660 488]]
[[801 486]] , [[801 490]]
[[479 488]] , [[479 492]]
[[781 485]] , [[780 486]]
[[801 486]] , [[801 490]]
[[317 487]] , [[317 491]]
[[515 487]] , [[514 488]]
[[321 488]] , [[321 492]]
[[575 488]] , [[575 492]]
[[199 551]] , [[198 552]]
[[358 567]] , [[356 569]]
[[244 569]] , [[244 573]]
[[211 569]] , [[211 573]]
[[407 547]] , [[406 548]]
[[199 551]] , [[198 552]]
[[707 550]] , [[707 554]]
[[620 571]] , [[620 575]]
[[707 550]] , [[707 554]]
[[576 569]] , [[576 573]]
[[576 569]] , [[576 573]]
[[299 549]] , [[296 552]]
[[289 488]] , [[289 492]]
[[728 552]] , [[728 556]]
[[327 551]] , [[325 553]]
[[194 489]] , [[194 490]]
[[324 560]] , [[324 564]]
[[483 502]] , [[483 506]]
[[934 133]] , [[934 137]]
[[209 471]] , [[209 475]]
[[934 133]] , [[934 137]]
[[543 564]] , [[543 568]]
[[131 465]] , [[130 466]]
[[116 492]] , [[114 494]]
[[260 494]] , [[260 498]]
[[666 491]] , [[666 495]]
[[554 491]] , [[554 495]]
[[480 491]] , [[480 495]]
[[102 357]] , [[102 361]]
[[517 491]] , [[516 492]]
[[185 487]] , [[182 490]]
[[651 554]] , [[651 558]]
[[698 489]] , [[698 493]]
[[295 490]] , [[295 494]]
[[735 485]] , [[735 487]]
[[191 572]] , [[191 576]]
[[201 555]] , [[200 556]]
[[912 624]] , [[912 625]]
[[638 575]] , [[638 579]]
[[614 624]] , [[614 628]]
[[446 554]] , [[446 558]]
[[501 574]] , [[501 578]]
[[351 551]] , [[351 555]]
[[249 553]] , [[247 555]]
[[351 551]] , [[351 555]]
[[195 572]] , [[195 576]]
[[246 572]] , [[245 573]]
[[478 576]] , [[478 580]]
[[335 556]] , [[335 560]]
[[547 627]] , [[546 628]]
[[269 574]] , [[269 578]]
[[251 574]] , [[251 578]]
[[622 575]] , [[622 579]]
[[698 640]] , [[697 641]]
[[244 489]] , [[244 493]]
[[349 576]] , [[349 580]]
[[406 573]] , [[406 577]]
[[674 575]] , [[674 579]]
[[391 573]] , [[391 577]]
[[770 629]] , [[769 630]]
[[244 572]] , [[243 573]]
[[170 567]] , [[170 571]]
[[297 573]] , [[297 577]]
[[217 555]] , [[215 557]]
[[350 576]] , [[350 580]]
[[667 576]] , [[667 580]]
[[827 491]] , [[827 495]]
[[959 123]] , [[958 124]]
[[1057  123]] , [[1057  127]]
[[796 123]] , [[796 127]]
[[811 123]] , [[810 124]]
[[201 559]] , [[199 561]]
[[ 67 363]] , [[ 66 364]]
[[ 93 362]] , [[ 93 366]]
[[775 492]] , [[775 496]]
[[660 492]] , [[660 496]]
[[184 573]] , [[184 577]]
[[526 577]] , [[526 581]]
[[337 555]] , [[337 559]]
[[420 553]] , [[420 557]]
[[222 491]] , [[222 495]]
[[385 496]] , [[385 500]]
[[255 575]] , [[252 578]]
[[496 648]] , [[495 649]]
[[360 576]] , [[359 577]]
[[613 633]] , [[612 634]]
[[534 653]] , [[534 657]]
[[600 698]] , [[600 699]]
[[844 645]] , [[844 649]]
[[621 637]] , [[621 641]]
[[477 576]] , [[477 580]]
[[462 694]] , [[461 695]]
[[570 716]] , [[570 721]]
[[582 718]] , [[582 722]]
[[630 733]] , [[630 737]]
[[572 731]] , [[572 735]]
[[461 732]] , [[461 738]]
[[585 693]] , [[585 697]]
[[476 667]] , [[476 668]]
[[412 699]] , [[412 703]]
[[456 717]] , [[456 721]]
[[653 741]] , [[653 745]]
[[456 715]] , [[456 719]]
[[580 718]] , [[580 722]]
[[669 766]] , [[669 770]]
[[636 753]] , [[636 759]]
[[476 765]] , [[476 769]]
[[561 765]] , [[561 769]]
[[636 752]] , [[636 759]]
[[614 760]] , [[614 769]]
[[516 712]] , [[516 716]]
[[642 670]] , [[642 675]]
[[335 558]] , [[335 562]]
[[295 578]] , [[295 582]]
[[564 580]] , [[564 584]]
[[398 695]] , [[398 699]]
[[828 491]] , [[828 495]]
[[381 579]] , [[381 583]]
[[332 575]] , [[332 579]]
[[364 572]] , [[362 574]]
[[291 487]] , [[290 488]]
[[131 453]] , [[131 457]]
[[205 551]] , [[205 555]]
[[585 615]] , [[583 617]]
