[[379 846]] , [[379 851]]
[[150 485]] , [[150 489]]
[[ 98 459]] , [[ 98 463]]
[[298 551]] , [[298 555]]
[[192 553]] , [[191 554]]
[[192 553]] , [[191 554]]
[[194 553]] , [[193 554]]
[[379 846]] , [[379 851]]
[[379 846]] , [[379 851]]
[[ 690 1002]] , [[ 691 1001]]
[[ 739 1005]] , [[ 742 1005]]
[[ 495 1191]] , [[ 496 1190]]
[[431 840]] , [[430 841]]
[[ 371 1018]] , [[ 372 1017]]
[[390 928]] , [[391 927]]
[[395 962]] , [[396 961]]
[[ 405 1063]] , [[ 406 1062]]
[[ 599 1309]] , [[ 600 1308]]
[[ 486 1180]] , [[ 487 1179]]
[[389 915]] , [[390 914]]
[[375 828]] , [[375 830]]
[[348 574]] , [[348 578]]
[[526 669]] , [[525 670]]
[[254 551]] , [[252 553]]
[[840 663]] , [[839 664]]
[[164 559]] , [[163 560]]
[[315 489]] , [[315 493]]
[[212 485]] , [[212 489]]
[[193 487]] , [[192 488]]
[[551 572]] , [[550 573]]
[[ 777 1215]] , [[ 778 1214]]
[[ 620 1360]] , [[ 621 1359]]
[[ 674 1366]] , [[ 675 1365]]
[[ 616 1306]] , [[ 617 1305]]
[[ 472 1202]] , [[ 473 1201]]
[[638 915]] , [[638 926]]
[[435 937]] , [[435 942]]
[[ 402 1319]] , [[ 403 1318]]
[[ 394 1346]] , [[ 395 1345]]
[[ 611 1247]] , [[ 612 1246]]
[[ 525 1179]] , [[ 526 1178]]
[[ 403 1315]] , [[ 404 1314]]
[[182 929]] , [[183 928]]
[[397 891]] , [[398 890]]
[[646 858]] , [[647 857]]
[[684 783]] , [[685 783]]
[[357 816]] , [[362 816]]
[[497 738]] , [[498 737]]
[[609 730]] , [[610 729]]
[[736 739]] , [[737 738]]
[[337 714]] , [[338 713]]
[[734 741]] , [[733 742]]
[[1072  726]] , [[1072  727]]
[[688 733]] , [[687 734]]
[[254 763]] , [[253 764]]
[[367 818]] , [[368 817]]
[[216 742]] , [[216 746]]
[[774 733]] , [[773 734]]
[[672 769]] , [[671 770]]
[[692 717]] , [[691 718]]
[[438 733]] , [[437 734]]
[[770 737]] , [[769 738]]
[[398 718]] , [[398 722]]
[[711 638]] , [[712 637]]
[[846 653]] , [[845 654]]
[[522 765]] , [[521 766]]
[[646 825]] , [[647 824]]
[[426 771]] , [[427 770]]
[[405 768]] , [[405 780]]
[[575 795]] , [[576 794]]
[[670 731]] , [[669 732]]
[[542 733]] , [[541 734]]
[[670 731]] , [[669 732]]
[[570 733]] , [[569 734]]
[[423 766]] , [[422 767]]
[[566 731]] , [[565 732]]
[[374 818]] , [[375 817]]
[[769 715]] , [[769 716]]
[[598 717]] , [[597 718]]
[[390 717]] , [[389 718]]
[[395 726]] , [[395 730]]
[[599 731]] , [[599 732]]
[[470 735]] , [[469 736]]
[[443 774]] , [[443 779]]
[[545 770]] , [[546 769]]
[[379 840]] , [[380 840]]
[[720 846]] , [[721 845]]
[[720 846]] , [[721 845]]
[[380 846]] , [[381 845]]
[[708 841]] , [[710 841]]
[[576 748]] , [[575 749]]
[[563 754]] , [[564 753]]
[[560 769]] , [[559 770]]
[[625 802]] , [[626 801]]
[[343 817]] , [[344 816]]
[[372 835]] , [[373 834]]
[[563 785]] , [[565 785]]
[[374 774]] , [[374 778]]
[[633 778]] , [[634 777]]
[[293 852]] , [[294 851]]
[[336 778]] , [[336 779]]
[[730 793]] , [[730 802]]
[[347 858]] , [[352 858]]
[[528 857]] , [[529 856]]
[[366 854]] , [[367 853]]
[[379 903]] , [[380 902]]
[[338 861]] , [[339 860]]
[[351 846]] , [[352 845]]
[[342 790]] , [[342 798]]
[[774 841]] , [[777 841]]
[[306 852]] , [[307 851]]
[[374 914]] , [[375 913]]
[[380 913]] , [[381 912]]
[[372 920]] , [[373 919]]
[[489 856]] , [[502 856]]
[[620 773]] , [[619 774]]
[[363 896]] , [[364 895]]
[[622 773]] , [[621 774]]
[[648 789]] , [[647 790]]
[[338 803]] , [[339 802]]
[[403 773]] , [[404 772]]
[[287 818]] , [[287 823]]
[[286 817]] , [[286 822]]
[[589 876]] , [[590 875]]
[[601 901]] , [[602 900]]
[[347 866]] , [[348 865]]
[[618 777]] , [[617 778]]
[[366 775]] , [[364 777]]
[[181 840]] , [[188 840]]
[[337 867]] , [[338 866]]
[[417 858]] , [[428 858]]
[[731 844]] , [[732 843]]
[[318 854]] , [[319 853]]
[[409 794]] , [[410 793]]
[[735 843]] , [[736 842]]
[[731 842]] , [[732 841]]
[[348 841]] , [[349 840]]
[[324 861]] , [[325 860]]
[[345 842]] , [[346 841]]
[[383 840]] , [[386 840]]
[[401 843]] , [[402 842]]
[[548 860]] , [[549 859]]
[[697 842]] , [[698 841]]
[[720 795]] , [[719 796]]
[[546 860]] , [[547 859]]
[[387 840]] , [[390 840]]
[[721 844]] , [[722 843]]
[[260 840]] , [[261 839]]
[[135 836]] , [[138 836]]
[[668 785]] , [[667 786]]
[[392 845]] , [[393 846]]
[[711 844]] , [[712 843]]
[[100 841]] , [[101 840]]
[[182 845]] , [[183 844]]
[[690 789]] , [[689 790]]
[[607 855]] , [[608 854]]
[[112 831]] , [[120 831]]
[[734 749]] , [[733 750]]
[[714 813]] , [[714 817]]
[[ 96 832]] , [[ 97 831]]
[[660 781]] , [[659 782]]
[[658 859]] , [[659 858]]
[[652 850]] , [[653 849]]
[[253 853]] , [[254 852]]
[[595 852]] , [[596 852]]
[[328 851]] , [[329 850]]
[[205 847]] , [[206 846]]
[[723 843]] , [[725 843]]
[[290 853]] , [[291 852]]
[[709 849]] , [[710 848]]
[[650 849]] , [[651 848]]
[[626 835]] , [[627 834]]
[[474 705]] , [[473 706]]
[[594 741]] , [[593 742]]
[[484 851]] , [[485 850]]
[[591 851]] , [[592 850]]
[[118 847]] , [[119 846]]
[[353 786]] , [[354 785]]
[[531 851]] , [[532 850]]
[[700 794]] , [[701 793]]
[[345 850]] , [[346 849]]
[[496 854]] , [[497 853]]
[[503 860]] , [[504 859]]
[[718 848]] , [[719 847]]
[[331 859]] , [[332 858]]
[[568 800]] , [[569 799]]
[[157 842]] , [[164 842]]
[[690 885]] , [[691 884]]
[[476 757]] , [[475 758]]
[[546 891]] , [[547 890]]
[[638 781]] , [[637 782]]
[[542 779]] , [[541 780]]
[[534 876]] , [[535 875]]
[[383 860]] , [[384 859]]
[[652 829]] , [[653 828]]
[[635 840]] , [[636 839]]
[[328 844]] , [[329 843]]
[[362 812]] , [[363 811]]
[[616 838]] , [[617 837]]
[[540 852]] , [[541 851]]
[[682 842]] , [[683 841]]
[[642 863]] , [[643 862]]
[[433 800]] , [[434 799]]
[[668 783]] , [[667 784]]
[[413 849]] , [[414 848]]
[[344 819]] , [[345 818]]
[[622 811]] , [[621 812]]
[[428 851]] , [[429 850]]
[[355 820]] , [[356 819]]
[[686 844]] , [[687 843]]
[[673 832]] , [[674 833]]
[[398 787]] , [[397 788]]
[[423 756]] , [[424 755]]
[[678 723]] , [[677 724]]
[[672 781]] , [[671 782]]
[[406 752]] , [[406 765]]
[[770 765]] , [[768 767]]
[[338 791]] , [[338 797]]
[[460 852]] , [[461 851]]
[[675 770]] , [[676 769]]
[[414 839]] , [[415 838]]
[[355 821]] , [[356 820]]
[[722 843]] , [[725 843]]
[[722 843]] , [[725 843]]
[[362 765]] , [[361 766]]
[[478 761]] , [[477 762]]
[[558 751]] , [[557 752]]
[[478 761]] , [[477 762]]
[[620 723]] , [[619 724]]
[[421 756]] , [[422 755]]
[[446 745]] , [[445 746]]
[[756 767]] , [[755 768]]
[[735 735]] , [[733 737]]
[[346 785]] , [[345 786]]
[[398 763]] , [[397 764]]
[[779 719]] , [[779 732]]
[[542 725]] , [[541 726]]
[[678 765]] , [[677 766]]
[[601 740]] , [[602 739]]
[[700 734]] , [[699 735]]
[[762 725]] , [[762 735]]
[[734 735]] , [[734 749]]
[[446 749]] , [[445 750]]
[[558 757]] , [[555 760]]
[[546 749]] , [[543 752]]
[[346 787]] , [[344 789]]
[[378 747]] , [[378 749]]
[[734 735]] , [[734 748]]
[[796 709]] , [[796 714]]
[[554 756]] , [[555 755]]
[[515 858]] , [[516 857]]
[[348 766]] , [[348 769]]
[[746 843]] , [[747 843]]
[[553 754]] , [[554 753]]
[[344 810]] , [[344 813]]
[[628 816]] , [[629 815]]
[[584 849]] , [[585 848]]
[[633 808]] , [[634 807]]
[[450 755]] , [[451 754]]
[[750 843]] , [[751 843]]
[[702 765]] , [[701 766]]
[[353 758]] , [[353 760]]
[[761 840]] , [[762 839]]
[[702 840]] , [[703 839]]
[[348 797]] , [[348 801]]
[[664 832]] , [[665 831]]
[[586 854]] , [[587 853]]
[[752 843]] , [[757 843]]
[[626 819]] , [[627 818]]
[[696 815]] , [[696 819]]
[[416 803]] , [[414 805]]
[[748 750]] , [[747 751]]
[[568 745]] , [[567 746]]
[[670 769]] , [[669 770]]
[[673 774]] , [[674 773]]
[[675 731]] , [[675 732]]
[[748 734]] , [[748 738]]
[[380 759]] , [[379 760]]
[[748 734]] , [[748 738]]
[[673 774]] , [[674 773]]
[[847 653]] , [[847 657]]
[[654 717]] , [[653 718]]
[[356 767]] , [[355 768]]
[[478 751]] , [[477 752]]
[[665 770]] , [[666 769]]
[[366 765]] , [[365 766]]
[[625 754]] , [[626 753]]
[[376 731]] , [[374 733]]
[[536 709]] , [[535 710]]
[[334 736]] , [[334 741]]
[[539 714]] , [[540 713]]
[[709 748]] , [[708 749]]
[[574 733]] , [[573 734]]
[[380 731]] , [[379 732]]
[[526 795]] , [[524 797]]
[[347 789]] , [[347 793]]
[[572 799]] , [[572 803]]
[[416 847]] , [[417 846]]
[[598 763]] , [[597 764]]
[[558 749]] , [[555 752]]
[[461 750]] , [[461 761]]
[[675 771]] , [[675 785]]
[[470 765]] , [[469 766]]
[[498 795]] , [[497 796]]
[[667 756]] , [[668 755]]
[[727 752]] , [[726 753]]
[[396 757]] , [[391 762]]
[[329 882]] , [[334 882]]
[[432 863]] , [[433 862]]
[[362 833]] , [[362 838]]
[[617 788]] , [[618 787]]
[[477 773]] , [[478 772]]
[[376 781]] , [[375 782]]
[[505 786]] , [[506 785]]
[[505 786]] , [[506 785]]
[[609 763]] , [[610 762]]
[[584 855]] , [[585 854]]
[[636 809]] , [[637 808]]
[[382 741]] , [[382 745]]
[[501 746]] , [[501 753]]
[[346 782]] , [[346 797]]
[[283 818]] , [[283 823]]
[[443 846]] , [[446 846]]
[[522 861]] , [[523 862]]
[[283 816]] , [[283 821]]
[[617 836]] , [[616 837]]
[[420 919]] , [[421 919]]
[[499 840]] , [[506 840]]
[[545 780]] , [[546 779]]
[[392 869]] , [[393 868]]
[[355 770]] , [[356 769]]
[[679 757]] , [[677 759]]
[[363 802]] , [[364 801]]
[[620 826]] , [[621 825]]
[[468 846]] , [[469 845]]
[[401 770]] , [[402 769]]
[[659 802]] , [[660 803]]
[[700 750]] , [[699 751]]
[[484 841]] , [[485 840]]
[[418 841]] , [[419 840]]
[[327 840]] , [[328 839]]
[[686 763]] , [[685 764]]
[[331 839]] , [[332 838]]
[[722 732]] , [[722 736]]
[[722 732]] , [[722 737]]
[[357 759]] , [[357 763]]
[[291 836]] , [[297 836]]
[[222 839]] , [[223 838]]
[[625 802]] , [[626 801]]
[[329 838]] , [[331 838]]
[[722 732]] , [[722 737]]
[[683 739]] , [[683 746]]
[[462 781]] , [[461 782]]
[[353 788]] , [[354 787]]
[[698 751]] , [[697 752]]
[[369 794]] , [[370 793]]
[[352 788]] , [[353 787]]
[[463 788]] , [[464 787]]
[[441 754]] , [[442 753]]
[[408 745]] , [[407 746]]
[[660 737]] , [[659 738]]
[[388 750]] , [[388 754]]
[[720 747]] , [[719 748]]
[[671 731]] , [[671 732]]
[[468 747]] , [[467 748]]
[[732 757]] , [[731 758]]
[[633 810]] , [[634 809]]
[[781 735]] , [[781 736]]
[[608 669]] , [[605 672]]
[[376 777]] , [[373 780]]
[[376 777]] , [[373 780]]
[[398 795]] , [[397 796]]
[[586 795]] , [[585 796]]
[[690 736]] , [[691 735]]
[[689 731]] , [[689 738]]
[[286 707]] , [[285 708]]
[[444 789]] , [[443 790]]
[[728 749]] , [[727 750]]
[[301 723]] , [[301 727]]
[[286 707]] , [[285 708]]
[[286 707]] , [[285 708]]
[[336 737]] , [[336 741]]
[[675 731]] , [[675 738]]
[[729 749]] , [[729 750]]
[[791 662]] , [[791 666]]
[[769 702]] , [[769 706]]
[[703 722]] , [[703 726]]
[[712 722]] , [[712 726]]
[[725 734]] , [[725 738]]
[[652 681]] , [[651 682]]
[[652 681]] , [[651 682]]
[[688 731]] , [[687 732]]
[[369 810]] , [[370 809]]
[[528 853]] , [[529 852]]
[[336 778]] , [[336 779]]
[[446 791]] , [[445 792]]
[[336 778]] , [[336 779]]
[[508 849]] , [[509 848]]
[[335 789]] , [[335 793]]
[[652 841]] , [[653 840]]
[[336 778]] , [[336 779]]
[[370 811]] , [[371 810]]
[[753 731]] , [[753 732]]
[[318 723]] , [[318 730]]
[[684 717]] , [[683 718]]
[[701 719]] , [[701 728]]
[[688 715]] , [[687 716]]
[[288 707]] , [[287 708]]
[[677 732]] , [[678 733]]
[[697 688]] , [[697 692]]
[[936 669]] , [[936 671]]
[[335 733]] , [[335 734]]
[[930 685]] , [[929 686]]
[[674 763]] , [[673 764]]
[[666 747]] , [[663 750]]
[[681 728]] , [[682 727]]
[[492 588]] , [[492 592]]
[[604 661]] , [[603 662]]
[[809 657]] , [[809 661]]
[[462 799]] , [[461 800]]
[[337 757]] , [[337 761]]
[[942 689]] , [[942 696]]
[[604 797]] , [[602 799]]
[[336 782]] , [[336 789]]
[[666 793]] , [[665 794]]
[[772 751]] , [[772 753]]
[[772 750]] , [[772 753]]
[[812 681]] , [[812 686]]
[[349 765]] , [[349 768]]
[[676 738]] , [[677 737]]
[[670 680]] , [[670 686]]
[[634 722]] , [[635 721]]
[[351 830]] , [[352 830]]
[[750 778]] , [[750 783]]
[[476 673]] , [[475 674]]
[[740 753]] , [[740 756]]
[[590 799]] , [[589 800]]
[[518 853]] , [[519 852]]
[[683 747]] , [[682 748]]
[[783 747]] , [[783 751]]
[[612 802]] , [[613 801]]
[[633 818]] , [[634 817]]
[[612 802]] , [[613 801]]
[[639 715]] , [[637 717]]
[[546 733]] , [[545 734]]
[[674 778]] , [[675 777]]
[[420 743]] , [[419 744]]
[[555 665]] , [[555 666]]
[[544 653]] , [[541 656]]
[[672 695]] , [[672 699]]
[[612 717]] , [[611 718]]
[[480 741]] , [[479 742]]
[[662 751]] , [[661 752]]
[[569 740]] , [[570 739]]
[[426 665]] , [[425 666]]
[[661 679]] , [[661 683]]
[[623 699]] , [[622 700]]
[[609 690]] , [[610 689]]
[[614 717]] , [[613 718]]
[[318 715]] , [[317 716]]
[[631 699]] , [[630 700]]
[[639 693]] , [[639 694]]
[[639 693]] , [[639 694]]
[[685 710]] , [[685 714]]
[[415 804]] , [[416 803]]
[[702 749]] , [[701 750]]
[[678 789]] , [[677 790]]
[[714 639]] , [[714 640]]
[[811 645]] , [[811 649]]
[[757 727]] , [[757 738]]
[[737 575]] , [[737 579]]
[[685 578]] , [[685 582]]
[[673 738]] , [[674 737]]
[[685 719]] , [[685 728]]
[[686 749]] , [[685 750]]
[[718 757]] , [[718 761]]
[[417 754]] , [[418 753]]
[[674 822]] , [[675 821]]
[[344 811]] , [[344 828]]
[[666 771]] , [[665 772]]
[[348 784]] , [[348 788]]
[[414 749]] , [[413 750]]
[[497 770]] , [[498 769]]
[[725 757]] , [[724 758]]
[[581 850]] , [[582 850]]
[[521 747]] , [[521 750]]
[[497 770]] , [[498 769]]
[[225 842]] , [[226 841]]
[[770 844]] , [[771 843]]
[[321 846]] , [[326 846]]
[[771 845]] , [[772 844]]
[[460 845]] , [[461 844]]
[[497 794]] , [[498 793]]
[[628 817]] , [[629 816]]
[[588 856]] , [[589 855]]
[[628 819]] , [[629 818]]
[[360 839]] , [[361 838]]
[[442 888]] , [[443 887]]
[[602 861]] , [[603 860]]
[[647 895]] , [[648 894]]
[[766 883]] , [[767 882]]
[[530 897]] , [[531 896]]
[[761 898]] , [[762 897]]
[[371 900]] , [[372 899]]
[[413 912]] , [[414 913]]
[[768 929]] , [[769 928]]
[[405 897]] , [[406 896]]
[[371 914]] , [[372 914]]
[[407 895]] , [[408 894]]
[[768 887]] , [[769 886]]
[[401 888]] , [[402 887]]
[[810 847]] , [[811 847]]
[[430 889]] , [[431 888]]
[[362 869]] , [[363 868]]
[[442 867]] , [[443 866]]
[[448 873]] , [[449 872]]
[[415 935]] , [[416 934]]
[[477 842]] , [[477 843]]
[[516 865]] , [[517 864]]
[[546 925]] , [[547 924]]
[[413 891]] , [[414 890]]
[[440 879]] , [[441 878]]
[[404 902]] , [[405 901]]
[[ 736 1013]] , [[ 737 1013]]
[[403 901]] , [[404 900]]
[[754 906]] , [[755 905]]
[[473 991]] , [[473 996]]
[[ 421 1184]] , [[ 422 1183]]
[[ 431 1218]] , [[ 430 1219]]
[[ 422 1315]] , [[ 422 1320]]
[[ 609 1263]] , [[ 610 1262]]
[[ 432 1199]] , [[ 433 1198]]
[[ 630 1135]] , [[ 631 1134]]
[[ 402 1319]] , [[ 403 1318]]
[[ 403 1317]] , [[ 404 1316]]
[[ 463 1354]] , [[ 462 1355]]
[[ 354 1349]] , [[ 355 1348]]
[[ 294 1179]] , [[ 295 1178]]
[[241 865]] , [[241 869]]
[[620 889]] , [[621 890]]
[[332 854]] , [[333 853]]
[[212 840]] , [[213 839]]
[[212 840]] , [[213 839]]
[[396 734]] , [[396 738]]
[[822 707]] , [[821 708]]
[[736 739]] , [[737 738]]
[[293 713]] , [[293 717]]
[[734 741]] , [[733 742]]
[[446 735]] , [[445 736]]
[[220 743]] , [[219 744]]
[[270 763]] , [[269 764]]
[[675 835]] , [[676 834]]
[[369 817]] , [[379 817]]
[[472 758]] , [[473 757]]
[[593 845]] , [[594 844]]
[[1070  733]] , [[1069  734]]
[[531 755]] , [[532 754]]
[[445 757]] , [[445 761]]
[[398 718]] , [[398 722]]
[[871 651]] , [[870 652]]
[[702 715]] , [[702 720]]
[[550 750]] , [[550 754]]
[[426 841]] , [[427 840]]
[[352 768]] , [[352 772]]
[[405 768]] , [[405 780]]
[[355 834]] , [[380 834]]
[[437 751]] , [[437 755]]
[[469 733]] , [[469 740]]
[[694 733]] , [[693 734]]
[[693 737]] , [[700 737]]
[[556 765]] , [[555 766]]
[[767 729]] , [[765 731]]
[[374 818]] , [[375 817]]
[[769 715]] , [[767 717]]
[[733 717]] , [[733 721]]
[[399 728]] , [[399 735]]
[[599 731]] , [[597 733]]
[[769 727]] , [[767 729]]
[[577 749]] , [[575 751]]
[[561 773]] , [[564 773]]
[[670 729]] , [[669 730]]
[[412 843]] , [[413 842]]
[[209 838]] , [[234 838]]
[[382 850]] , [[383 849]]
[[569 851]] , [[570 850]]
[[386 859]] , [[387 858]]
[[686 771]] , [[685 772]]
[[338 776]] , [[338 780]]
[[493 773]] , [[493 777]]
[[560 769]] , [[559 770]]
[[223 839]] , [[224 838]]
[[774 840]] , [[775 839]]
[[630 773]] , [[629 774]]
[[385 806]] , [[384 807]]
[[700 773]] , [[699 774]]
[[294 852]] , [[295 851]]
[[337 811]] , [[338 810]]
[[730 793]] , [[730 802]]
[[530 851]] , [[531 850]]
[[427 856]] , [[428 856]]
[[566 859]] , [[567 858]]
[[384 928]] , [[385 929]]
[[384 897]] , [[385 896]]
[[402 949]] , [[403 948]]
[[636 753]] , [[635 754]]
[[726 842]] , [[727 841]]
[[381 897]] , [[382 896]]
[[374 922]] , [[375 921]]
[[372 930]] , [[373 929]]
[[375 895]] , [[376 894]]
[[662 864]] , [[663 863]]
[[517 779]] , [[515 781]]
[[375 913]] , [[376 912]]
[[703 749]] , [[701 751]]
[[364 818]] , [[365 817]]
[[648 789]] , [[647 790]]
[[465 763]] , [[465 766]]
[[378 771]] , [[378 772]]
[[618 773]] , [[617 774]]
[[499 858]] , [[504 858]]
[[352 867]] , [[353 866]]
[[347 866]] , [[348 865]]
[[381 775]] , [[380 776]]
[[628 757]] , [[627 758]]
[[181 840]] , [[188 840]]
[[372 842]] , [[373 841]]
[[417 858]] , [[428 858]]
[[327 839]] , [[328 838]]
[[361 836]] , [[372 836]]
[[643 801]] , [[646 801]]
[[374 803]] , [[375 802]]
[[731 842]] , [[732 841]]
[[697 835]] , [[698 834]]
[[428 750]] , [[428 754]]
[[322 768]] , [[322 772]]
[[532 796]] , [[533 795]]
[[312 839]] , [[313 838]]
[[594 849]] , [[595 848]]
[[592 849]] , [[593 848]]
[[397 843]] , [[398 842]]
[[427 858]] , [[428 857]]
[[387 840]] , [[390 840]]
[[754 850]] , [[755 849]]
[[260 840]] , [[261 839]]
[[706 767]] , [[705 768]]
[[690 789]] , [[689 790]]
[[380 851]] , [[381 850]]
[[104 842]] , [[105 841]]
[[137 836]] , [[140 836]]
[[644 813]] , [[643 814]]
[[694 820]] , [[694 826]]
[[371 858]] , [[442 858]]
[[607 855]] , [[608 854]]
[[688 789]] , [[687 790]]
[[333 836]] , [[334 836]]
[[108 832]] , [[109 831]]
[[453 760]] , [[453 765]]
[[652 856]] , [[653 855]]
[[ 98 832]] , [[ 99 831]]
[[287 851]] , [[288 850]]
[[328 851]] , [[329 850]]
[[750 851]] , [[751 850]]
[[ 189 1111]] , [[ 189 1116]]
[[ 414 1112]] , [[ 414 1116]]
[[ 404 1326]] , [[ 403 1327]]
[[ 421 1182]] , [[ 422 1181]]
[[ 435 1150]] , [[ 435 1154]]
[[ 618 1096]] , [[ 618 1100]]
[[ 191 1147]] , [[ 191 1151]]
[[ 191 1085]] , [[ 191 1089]]
[[ 445 1162]] , [[ 445 1167]]
[[ 425 1126]] , [[ 425 1130]]
[[ 816 1154]] , [[ 816 1159]]
[[ 313 1168]] , [[ 314 1167]]
[[ 198 1096]] , [[ 198 1099]]
[[ 311 1005]] , [[ 311 1009]]
[[178 909]] , [[178 912]]
[[241 870]] , [[241 877]]
[[272 844]] , [[272 845]]
[[307 845]] , [[308 844]]
[[307 845]] , [[308 844]]
[[195 837]] , [[195 839]]
[[499 839]] , [[499 843]]
[[385 856]] , [[386 855]]
[[723 838]] , [[723 842]]
[[406 837]] , [[406 841]]
[[428 833]] , [[428 837]]
[[444 839]] , [[444 843]]
[[495 839]] , [[495 843]]
[[296 837]] , [[296 841]]
[[457 839]] , [[457 843]]
[[252 850]] , [[253 849]]
[[575 839]] , [[575 840]]
[[588 841]] , [[588 845]]
[[246 833]] , [[246 837]]
[[221 833]] , [[221 837]]
[[246 835]] , [[246 839]]
[[455 841]] , [[455 845]]
[[325 839]] , [[325 840]]
[[385 869]] , [[386 868]]
[[318 841]] , [[318 845]]
[[706 836]] , [[706 840]]
[[387 908]] , [[388 907]]
[[732 838]] , [[732 843]]
[[762 838]] , [[762 839]]
[[666 843]] , [[666 847]]
[[284 839]] , [[284 843]]
[[215 844]] , [[215 848]]
[[748 838]] , [[748 847]]
[[288 837]] , [[288 841]]
[[749 836]] , [[749 840]]
[[298 835]] , [[298 838]]
[[295 835]] , [[295 836]]
[[649 829]] , [[648 830]]
[[387 908]] , [[388 907]]
[[168 841]] , [[168 845]]
[[402 861]] , [[403 860]]
[[384 886]] , [[385 885]]
[[480 843]] , [[479 844]]
[[382 841]] , [[382 845]]
[[209 842]] , [[209 846]]
[[389 901]] , [[390 900]]
[[264 837]] , [[264 841]]
[[695 845]] , [[695 849]]
[[220 842]] , [[220 846]]
[[225 842]] , [[225 846]]
[[384 952]] , [[385 951]]
[[417 842]] , [[417 849]]
[[654 837]] , [[652 839]]
[[223 842]] , [[223 846]]
[[314 844]] , [[314 847]]
[[360 842]] , [[360 845]]
[[248 844]] , [[247 845]]
[[250 844]] , [[250 848]]
[[608 847]] , [[608 850]]
[[349 852]] , [[348 853]]
[[289 845]] , [[288 846]]
[[368 849]] , [[368 853]]
[[628 854]] , [[629 853]]
[[696 845]] , [[695 846]]
[[477 851]] , [[477 855]]
[[628 855]] , [[629 854]]
[[255 874]] , [[256 875]]
[[477 844]] , [[477 848]]
[[637 841]] , [[637 845]]
[[764 845]] , [[764 849]]
[[278 852]] , [[278 857]]
[[364 945]] , [[365 944]]
[[150 863]] , [[150 868]]
[[165 869]] , [[165 870]]
[[141 862]] , [[141 868]]
[[800 860]] , [[800 865]]
[[800 860]] , [[800 865]]
[[251 876]] , [[252 875]]
[[389 855]] , [[388 856]]
[[352 850]] , [[352 855]]
[[454 847]] , [[454 851]]
[[296 852]] , [[296 853]]
[[236 850]] , [[236 851]]
[[551 847]] , [[551 848]]
[[125 847]] , [[125 853]]
[[240 843]] , [[240 847]]
[[253 841]] , [[253 842]]
[[742 841]] , [[742 845]]
[[172 842]] , [[172 846]]
[[320 844]] , [[321 843]]
[[323 862]] , [[324 861]]
[[534 843]] , [[533 844]]
[[597 845]] , [[597 849]]
[[243 839]] , [[243 840]]
[[ 196 1009]] , [[ 197 1008]]
[[218 837]] , [[218 841]]
[[589 846]] , [[589 850]]
[[384 837]] , [[384 841]]
[[406 839]] , [[406 844]]
[[366 855]] , [[367 854]]
[[648 846]] , [[648 853]]
[[587 852]] , [[587 857]]
[[744 849]] , [[744 853]]
[[606 849]] , [[606 851]]
[[202 841]] , [[202 845]]
[[431 854]] , [[431 858]]
