[[861 115]] , [[861 121]]
[[743 544]] , [[743 548]]
[[110 350]] , [[110 354]]
[[ 82 351]] , [[ 82 355]]
[[ 82 351]] , [[ 82 355]]
[[225 479]] , [[222 482]]
[[802 113]] , [[802 117]]
[[1077   88]] , [[1076   89]]
[[1027  109]] , [[1027  111]]
[[803 480]] , [[803 484]]
[[882 111]] , [[882 115]]
[[1043  111]] , [[1043  115]]
[[893 112]] , [[893 116]]
[[796 477]] , [[796 481]]
[[ 85 300]] , [[ 85 304]]
[[768 107]] , [[768 111]]
[[204 449]] , [[204 453]]
[[997 111]] , [[996 112]]
[[1047  112]] , [[1047  116]]
[[894 112]] , [[894 116]]
[[177 349]] , [[176 350]]
[[ 75 350]] , [[ 75 354]]
[[ 75 350]] , [[ 75 354]]
[[886 112]] , [[886 116]]
[[499 484]] , [[499 488]]
[[244 481]] , [[244 485]]
[[ 90 470]] , [[ 90 475]]
[[ 86 296]] , [[ 86 300]]
[[688 452]] , [[688 456]]
[[201 352]] , [[201 356]]
[[125 481]] , [[125 485]]
[[1006  111]] , [[1006  115]]
[[773 107]] , [[773 111]]
[[1006  111]] , [[1006  115]]
[[ 59 351]] , [[ 58 352]]
[[683 112]] , [[683 116]]
[[1060  109]] , [[1060  110]]
[[611 116]] , [[611 120]]
[[726 115]] , [[726 119]]
[[ 80 357]] , [[ 80 361]]
[[1055  119]] , [[1055  123]]
[[1067  109]] , [[1067  113]]
[[ 19 358]] , [[ 19 362]]
[[664 119]] , [[664 123]]
[[844 121]] , [[844 125]]
[[1063  115]] , [[1063  118]]
[[906 122]] , [[906 126]]
[[213 489]] , [[213 493]]
[[927 122]] , [[927 126]]
[[156 462]] , [[156 466]]
[[207 490]] , [[207 494]]
[[255 555]] , [[255 559]]
[[190 573]] , [[190 577]]
[[285 492]] , [[285 496]]
[[193 490]] , [[193 494]]
[[939 121]] , [[938 122]]
[[135 358]] , [[135 362]]
[[112 460]] , [[112 464]]
[[239 489]] , [[238 490]]
[[112 460]] , [[111 461]]
[[201 485]] , [[201 489]]
[[653 574]] , [[653 578]]
[[212 574]] , [[211 575]]
[[399 574]] , [[399 578]]
[[289 571]] , [[289 572]]
[[780 489]] , [[780 493]]
[[239 553]] , [[236 556]]
[[211 457]] , [[210 458]]
[[689 124]] , [[689 128]]
[[401 872]] , [[402 871]]
[[622 878]] , [[622 883]]
[[801 911]] , [[801 915]]
[[670 925]] , [[670 929]]
[[378 860]] , [[379 859]]
[[611 857]] , [[611 861]]
[[794 902]] , [[794 906]]
[[634 886]] , [[634 887]]
[[634 886]] , [[634 887]]
[[676 918]] , [[676 920]]
[[617 905]] , [[617 906]]
[[617 905]] , [[617 909]]
[[329 859]] , [[328 860]]
[[546 784]] , [[546 788]]
[[920 608]] , [[920 613]]
[[750 694]] , [[750 698]]
[[720 628]] , [[720 629]]
[[486 662]] , [[486 666]]
[[189 571]] , [[189 575]]
[[710 685]] , [[710 689]]
[[621 672]] , [[621 676]]
[[733 637]] , [[733 641]]
[[421 553]] , [[421 557]]
[[306 552]] , [[306 556]]
[[716 552]] , [[716 556]]
[[372 572]] , [[371 573]]
[[264 552]] , [[262 554]]
[[375 573]] , [[375 577]]
[[307 571]] , [[307 575]]
[[780 656]] , [[780 661]]
[[920 608]] , [[920 611]]
[[230 686]] , [[230 690]]
[[285 552]] , [[285 556]]
[[367 489]] , [[367 493]]
[[830 119]] , [[830 123]]
[[233 554]] , [[233 558]]
[[833 485]] , [[833 486]]
[[511 573]] , [[511 577]]
[[848 672]] , [[848 676]]
[[621 701]] , [[621 705]]
[[816 692]] , [[816 699]]
[[816 692]] , [[816 701]]
[[138 618]] , [[138 623]]
[[586 610]] , [[586 611]]
[[698 575]] , [[698 579]]
[[914 618]] , [[914 619]]
[[622 574]] , [[621 575]]
[[197 572]] , [[197 576]]
[[637 554]] , [[637 558]]
[[382 575]] , [[382 579]]
[[687 554]] , [[687 558]]
[[711 571]] , [[711 575]]
[[612 552]] , [[612 556]]
[[629 575]] , [[629 579]]
[[637 554]] , [[637 558]]
[[550 624]] , [[550 628]]
[[805 646]] , [[805 650]]
[[680 653]] , [[680 657]]
[[920 612]] , [[920 616]]
[[662 640]] , [[662 641]]
[[618 600]] , [[618 605]]
[[613 669]] , [[613 673]]
[[480 575]] , [[480 579]]
[[356 664]] , [[356 668]]
[[395 575]] , [[395 579]]
[[630 648]] , [[630 655]]
[[215 555]] , [[215 559]]
[[556 668]] , [[556 672]]
[[524 656]] , [[524 660]]
[[590 652]] , [[588 654]]
[[552 666]] , [[552 673]]
[[564 654]] , [[564 658]]
[[808 682]] , [[806 684]]
[[635 701]] , [[635 705]]
[[486 669]] , [[486 673]]
[[562 678]] , [[562 683]]
[[586 650]] , [[584 652]]
[[790 680]] , [[790 684]]
[[492 694]] , [[492 697]]
[[494 667]] , [[494 671]]
[[218 575]] , [[218 579]]
[[578 623]] , [[578 627]]
[[217 574]] , [[217 578]]
[[765 653]] , [[765 657]]
[[518 692]] , [[518 695]]
[[597 692]] , [[597 696]]
[[649 714]] , [[649 719]]
[[430 722]] , [[430 726]]
[[526 733]] , [[526 737]]
[[596 694]] , [[596 698]]
[[442 709]] , [[442 713]]
[[442 709]] , [[442 713]]
[[781 685]] , [[781 689]]
[[509 702]] , [[509 706]]
[[585 652]] , [[585 657]]
[[525 656]] , [[525 665]]
[[373 577]] , [[373 581]]
[[700 636]] , [[700 640]]
[[622 654]] , [[622 658]]
[[484 578]] , [[483 579]]
[[580 634]] , [[580 641]]
[[696 634]] , [[696 638]]
[[585 650]] , [[585 655]]
[[558 681]] , [[558 693]]
[[469 666]] , [[469 670]]
[[826 688]] , [[826 689]]
[[558 676]] , [[558 681]]
[[567 676]] , [[567 681]]
[[567 676]] , [[567 681]]
[[788 702]] , [[788 706]]
[[471 714]] , [[471 718]]
[[434 700]] , [[434 707]]
[[656 685]] , [[656 689]]
[[508 684]] , [[508 689]]
[[342 698]] , [[342 700]]
[[351 698]] , [[351 702]]
[[543 668]] , [[543 673]]
[[622 664]] , [[622 671]]
[[516 655]] , [[516 659]]
[[340 672]] , [[340 679]]
[[696 634]] , [[696 638]]
[[916 616]] , [[916 617]]
[[686 575]] , [[686 579]]
[[806 652]] , [[806 657]]
[[603 573]] , [[603 577]]
[[628 622]] , [[628 626]]
[[510 669]] , [[510 673]]
[[372 718]] , [[372 722]]
[[644 718]] , [[644 719]]
[[458 717]] , [[459 716]]
[[662 702]] , [[662 706]]
[[822 707]] , [[822 711]]
[[818 666]] , [[818 669]]
[[542 635]] , [[542 639]]
[[634 660]] , [[634 665]]
[[346 576]] , [[345 577]]
[[509 632]] , [[509 636]]
[[749 632]] , [[749 636]]
[[276 575]] , [[276 579]]
[[430 662]] , [[430 666]]
[[610 575]] , [[610 579]]
[[462 696]] , [[462 703]]
[[816 684]] , [[816 689]]
[[321 716]] , [[321 720]]
[[536 702]] , [[536 709]]
[[487 710]] , [[487 716]]
[[610 670]] , [[610 671]]
[[816 692]] , [[816 697]]
[[373 685]] , [[373 689]]
[[574 670]] , [[574 677]]
[[381 700]] , [[381 705]]
[[540 704]] , [[540 711]]
[[494 670]] , [[494 675]]
[[820 682]] , [[820 687]]
[[464 670]] , [[464 679]]
[[612 670]] , [[612 677]]
[[612 670]] , [[612 677]]
[[760 632]] , [[760 636]]
[[562 688]] , [[562 692]]
[[818 682]] , [[818 687]]
[[530 639]] , [[530 643]]
[[530 639]] , [[530 643]]
[[828 672]] , [[828 675]]
[[302 704]] , [[302 713]]
[[197 460]] , [[197 464]]
[[240 489]] , [[240 493]]
[[714 355]] , [[714 359]]
[[685 489]] , [[685 493]]
[[350 491]] , [[350 495]]
[[217 574]] , [[217 578]]
[[222 575]] , [[222 579]]
[[598 638]] , [[598 642]]
[[561 491]] , [[561 495]]
[[302 574]] , [[301 575]]
[[448 493]] , [[448 497]]
[[303 491]] , [[303 495]]
[[284 490]] , [[283 491]]
[[412 493]] , [[412 497]]
[[336 552]] , [[336 556]]
[[322 552]] , [[322 556]]
[[697 491]] , [[697 495]]
[[196 556]] , [[196 560]]
[[182 489]] , [[182 493]]
[[362 552]] , [[362 556]]
[[292 556]] , [[292 560]]
[[183 572]] , [[183 576]]
[[656 491]] , [[656 495]]
[[448 556]] , [[448 560]]
[[705 487]] , [[705 491]]
[[637 685]] , [[637 689]]
[[961 666]] , [[961 670]]
[[804 666]] , [[804 670]]
[[900 634]] , [[900 635]]
[[310 576]] , [[309 577]]
[[201 574]] , [[201 578]]
[[448 556]] , [[448 560]]
[[579 556]] , [[579 560]]
[[360 493]] , [[360 497]]
[[ 98 487]] , [[ 98 491]]
[[679 556]] , [[679 560]]
[[314 554]] , [[313 555]]
[[735 556]] , [[735 560]]
[[642 491]] , [[642 495]]
[[664 556]] , [[664 560]]
[[272 573]] , [[272 577]]
[[664 556]] , [[664 560]]
[[240 491]] , [[240 495]]
[[125 490]] , [[125 494]]
[[ 96 487]] , [[ 96 491]]
[[1063  115]] , [[1063  118]]
[[791 123]] , [[791 127]]
[[793 121]] , [[793 125]]
[[ 78 306]] , [[ 78 310]]
[[972 121]] , [[972 125]]
[[140 361]] , [[140 365]]
[[882 121]] , [[882 125]]
[[133 487]] , [[133 491]]
[[940 123]] , [[940 127]]
[[970 123]] , [[970 127]]
[[133 487]] , [[133 491]]
[[982 123]] , [[982 127]]
[[909 121]] , [[909 125]]
[[143 360]] , [[142 361]]
[[195 462]] , [[195 466]]
[[1061  117]] , [[1061  121]]
[[ 86 306]] , [[ 86 310]]
[[ 80 473]] , [[ 80 477]]
[[217 464]] , [[217 468]]
[[185 462]] , [[185 466]]
[[990 123]] , [[990 127]]
[[186 575]] , [[186 579]]
[[1051  123]] , [[1051  127]]
[[118 466]] , [[118 470]]
[[256 560]] , [[254 562]]
[[782 495]] , [[782 499]]
[[856 125]] , [[856 129]]
[[180 464]] , [[180 468]]
[[795 125]] , [[795 129]]
[[113 491]] , [[113 495]]
[[  0 363]] , [[  0 367]]
[[406 560]] , [[406 564]]
[[105 363]] , [[105 367]]
[[298 577]] , [[298 581]]
[[ 91 357]] , [[ 91 361]]
[[298 546]] , [[298 550]]
[[218 477]] , [[218 481]]
[[ 90 467]] , [[ 90 471]]
[[1076   94]] , [[1076   95]]
[[403 114]] , [[403 118]]
[[690 114]] , [[690 118]]
