[[413 354]] , [[413 358]]
[[958 108]] , [[957 109]]
[[1046  120]] , [[1045  121]]
[[847 606]] , [[847 610]]
[[213 839]] , [[213 843]]
[[360 839]] , [[360 843]]
[[855 121]] , [[855 125]]
[[181 458]] , [[181 462]]
[[225 835]] , [[225 837]]
[[1073  749]] , [[1073  753]]
[[877 638]] , [[877 642]]
[[279 844]] , [[279 848]]
[[246 837]] , [[246 841]]
[[255 837]] , [[255 841]]
[[686 744]] , [[686 751]]
[[550 573]] , [[550 577]]
[[382 355]] , [[382 359]]
[[445 493]] , [[445 497]]
[[ 78 464]] , [[ 78 469]]
[[540 489]] , [[540 493]]
[[503 452]] , [[503 456]]
[[189 571]] , [[189 575]]
[[374 550]] , [[374 554]]
[[277 488]] , [[277 492]]
[[108 355]] , [[108 359]]
[[108 355]] , [[108 359]]
[[122 357]] , [[122 361]]
[[186 485]] , [[186 489]]
[[122 357]] , [[122 361]]
[[750 483]] , [[750 487]]
[[133 460]] , [[133 464]]
[[716 552]] , [[716 556]]
[[366 550]] , [[365 551]]
[[495 573]] , [[495 577]]
[[120 357]] , [[120 361]]
[[382 355]] , [[382 359]]
[[382 489]] , [[382 493]]
[[489 489]] , [[489 493]]
[[653 573]] , [[653 577]]
[[236 572]] , [[236 576]]
[[751 569]] , [[751 573]]
[[482 491]] , [[482 495]]
[[400 456]] , [[400 460]]
[[383 456]] , [[383 460]]
[[102 487]] , [[102 491]]
[[170 460]] , [[170 461]]
[[282 456]] , [[282 460]]
[[184 458]] , [[183 459]]
[[908 121]] , [[908 125]]
[[ 92 359]] , [[ 92 363]]
[[806 121]] , [[806 125]]
[[275 489]] , [[275 493]]
[[890 121]] , [[890 125]]
[[348 491]] , [[348 495]]
[[382 491]] , [[382 495]]
[[408 491]] , [[408 495]]
[[ 96 460]] , [[ 96 464]]
[[192 487]] , [[192 491]]
[[147 460]] , [[147 464]]
[[460 548]] , [[460 552]]
[[100 485]] , [[100 489]]
[[292 489]] , [[292 493]]
[[100 485]] , [[100 489]]
[[240 487]] , [[240 491]]
[[852 119]] , [[852 123]]
[[571 489]] , [[571 493]]
[[748 487]] , [[748 491]]
[[718 485]] , [[718 489]]
[[796 486]] , [[795 487]]
[[727 485]] , [[727 489]]
[[532 489]] , [[532 493]]
[[319 575]] , [[319 579]]
[[805 485]] , [[805 489]]
[[530 489]] , [[530 493]]
[[124 485]] , [[124 489]]
[[530 489]] , [[530 493]]
[[480 491]] , [[480 495]]
[[562 489]] , [[562 493]]
[[ 96 357]] , [[ 96 361]]
[[205 458]] , [[205 462]]
[[910 119]] , [[910 123]]
[[635 489]] , [[635 493]]
[[233 554]] , [[233 558]]
[[234 574]] , [[234 578]]
[[577 575]] , [[577 579]]
[[510 632]] , [[510 636]]
[[552 620]] , [[552 624]]
[[393 491]] , [[393 495]]
[[373 575]] , [[373 579]]
[[566 574]] , [[565 575]]
[[478 487]] , [[478 491]]
[[303 573]] , [[303 574]]
[[191 487]] , [[191 491]]
[[795 491]] , [[795 495]]
[[827 123]] , [[827 127]]
[[ 78 361]] , [[ 78 365]]
[[128 489]] , [[128 493]]
[[918 123]] , [[918 127]]
[[190 460]] , [[190 461]]
[[107 359]] , [[107 363]]
[[684 488]] , [[683 489]]
[[267 556]] , [[267 560]]
[[322 491]] , [[322 495]]
[[661 574]] , [[661 578]]
[[518 495]] , [[518 499]]
[[178 573]] , [[178 577]]
[[374 493]] , [[374 497]]
[[329 576]] , [[329 580]]
[[557 654]] , [[557 658]]
[[354 577]] , [[354 581]]
[[240 556]] , [[239 557]]
[[205 573]] , [[205 577]]
[[582 575]] , [[582 579]]
[[347 577]] , [[347 581]]
[[197 572]] , [[197 576]]
[[381 493]] , [[381 497]]
[[381 493]] , [[381 497]]
[[219 573]] , [[219 577]]
[[ 30 359]] , [[ 30 363]]
[[ 98 359]] , [[ 98 363]]
[[744 119]] , [[744 123]]
[[145 462]] , [[145 466]]
[[142 358]] , [[141 359]]
[[236 489]] , [[236 493]]
[[908 624]] , [[908 625]]
[[906 626]] , [[906 630]]
[[496 600]] , [[496 607]]
[[285 573]] , [[283 575]]
[[575 573]] , [[575 577]]
[[693 485]] , [[693 489]]
[[174 460]] , [[174 461]]
[[813 485]] , [[813 489]]
[[848 123]] , [[848 127]]
[[ 27 359]] , [[ 27 363]]
[[ 78 469]] , [[ 78 473]]
[[ 63 359]] , [[ 63 363]]
[[350 491]] , [[350 495]]
[[783 460]] , [[783 464]]
[[447 575]] , [[447 579]]
[[266 574]] , [[265 575]]
[[508 632]] , [[508 636]]
[[191 572]] , [[190 573]]
[[465 573]] , [[465 577]]
[[192 458]] , [[190 460]]
[[217 573]] , [[217 577]]
[[249 556]] , [[249 560]]
[[270 489]] , [[270 493]]
[[343 573]] , [[343 577]]
[[476 575]] , [[476 579]]
[[166 485]] , [[165 486]]
[[231 573]] , [[230 574]]
[[270 489]] , [[270 493]]
[[583 491]] , [[583 495]]
[[760 489]] , [[760 493]]
[[195 460]] , [[195 464]]
[[221 573]] , [[221 577]]
[[233 573]] , [[233 577]]
[[734 485]] , [[734 489]]
[[166 485]] , [[165 486]]
[[326 552]] , [[326 556]]
[[195 572]] , [[195 576]]
[[978 121]] , [[978 125]]
[[ 48 359]] , [[ 48 363]]
[[650 489]] , [[650 493]]
[[742 121]] , [[742 125]]
[[834 121]] , [[834 125]]
[[791 121]] , [[791 125]]
[[300 491]] , [[300 495]]
[[705 487]] , [[705 491]]
[[125 489]] , [[125 493]]
[[225 462]] , [[225 466]]
[[146 358]] , [[145 359]]
[[913 121]] , [[913 122]]
[[1009  120]] , [[1008  121]]
[[1014  120]] , [[1013  121]]
[[884 121]] , [[884 125]]
[[996 121]] , [[996 125]]
[[804 121]] , [[804 125]]
