[[717 301]] , [[717 305]]
[[752 647]] , [[752 651]]
[[708 641]] , [[708 645]]
[[914 618]] , [[914 619]]
[[752 647]] , [[752 651]]
[[914 618]] , [[914 619]]
[[547 574]] , [[547 578]]
[[734 571]] , [[734 575]]
[[576 624]] , [[576 633]]
[[209 573]] , [[209 577]]
[[248 574]] , [[247 575]]
[[761 554]] , [[761 558]]
[[532 656]] , [[532 661]]
[[187 572]] , [[187 576]]
[[805 648]] , [[805 655]]
[[590 668]] , [[590 673]]
[[758 672]] , [[758 676]]
[[356 664]] , [[356 668]]
[[741 662]] , [[741 666]]
[[803 646]] , [[803 650]]
[[808 684]] , [[808 685]]
[[741 662]] , [[741 666]]
[[822 677]] , [[822 681]]
[[750 650]] , [[750 654]]
[[356 664]] , [[356 668]]
[[410 574]] , [[409 575]]
[[822 670]] , [[822 674]]
[[598 669]] , [[598 673]]
[[607 669]] , [[607 673]]
[[502 686]] , [[502 691]]
[[564 678]] , [[564 685]]
[[520 690]] , [[520 693]]
[[681 714]] , [[681 716]]
[[746 685]] , [[746 689]]
[[520 690]] , [[520 693]]
[[486 669]] , [[486 673]]
[[492 694]] , [[492 697]]
[[636 714]] , [[636 721]]
[[614 686]] , [[614 690]]
[[540 624]] , [[540 628]]
[[832 662]] , [[832 663]]
[[597 575]] , [[597 579]]
[[782 682]] , [[782 683]]
[[586 702]] , [[586 706]]
[[828 700]] , [[828 705]]
[[524 725]] , [[524 729]]
[[596 748]] , [[596 753]]
[[542 750]] , [[542 751]]
[[579 712]] , [[579 716]]
[[553 716]] , [[553 721]]
[[546 716]] , [[546 721]]
[[670 700]] , [[670 705]]
[[670 714]] , [[670 719]]
[[834 680]] , [[834 687]]
[[573 686]] , [[573 690]]
[[636 663]] , [[636 667]]
[[622 663]] , [[622 667]]
[[505 669]] , [[505 673]]
[[734 630]] , [[734 634]]
[[526 654]] , [[526 658]]
[[650 652]] , [[650 656]]
[[641 662]] , [[640 663]]
[[568 700]] , [[568 705]]
[[406 686]] , [[406 690]]
[[792 702]] , [[792 711]]
[[640 690]] , [[640 693]]
[[656 685]] , [[656 689]]
[[354 696]] , [[354 697]]
[[776 710]] , [[776 717]]
[[494 719]] , [[494 723]]
[[526 712]] , [[526 716]]
[[434 700]] , [[434 705]]
[[434 700]] , [[434 704]]
[[494 702]] , [[494 706]]
[[458 708]] , [[458 709]]
[[814 690]] , [[814 695]]
[[520 677]] , [[520 681]]
[[340 672]] , [[340 679]]
[[422 685]] , [[422 689]]
[[662 656]] , [[662 665]]
[[544 654]] , [[544 663]]
[[696 634]] , [[696 638]]
[[294 700]] , [[294 705]]
[[340 577]] , [[340 581]]
[[634 660]] , [[634 665]]
[[656 686]] , [[656 691]]
[[672 730]] , [[672 734]]
[[399 732]] , [[399 735]]
[[397 726]] , [[397 730]]
[[454 712]] , [[454 721]]
[[530 716]] , [[530 721]]
[[798 686]] , [[798 691]]
[[819 688]] , [[820 687]]
[[822 688]] , [[822 689]]
[[509 632]] , [[509 636]]
[[634 656]] , [[634 659]]
[[864 652]] , [[864 653]]
[[518 632]] , [[518 636]]
[[798 686]] , [[798 691]]
[[574 622]] , [[574 626]]
[[668 704]] , [[668 708]]
[[536 702]] , [[536 709]]
[[662 731]] , [[663 730]]
[[530 716]] , [[530 717]]
[[390 725]] , [[390 729]]
[[300 702]] , [[300 707]]
[[540 704]] , [[540 709]]
[[469 702]] , [[469 706]]
[[816 692]] , [[816 697]]
[[398 712]] , [[398 716]]
[[668 724]] , [[668 728]]
[[380 700]] , [[380 704]]
[[542 704]] , [[542 711]]
[[822 682]] , [[822 687]]
[[636 686]] , [[636 690]]
[[832 680]] , [[832 681]]
[[846 654]] , [[846 658]]
[[808 708]] , [[808 713]]
[[485 700]] , [[485 705]]
[[849 667]] , [[849 671]]
[[614 668]] , [[614 672]]
[[364 692]] , [[364 696]]
[[484 714]] , [[484 721]]
[[683 487]] , [[683 491]]
[[563 491]] , [[563 495]]
[[114 460]] , [[114 464]]
[[269 555]] , [[269 559]]
[[246 556]] , [[246 560]]
[[914 620]] , [[914 621]]
[[800 654]] , [[800 658]]
[[550 654]] , [[550 658]]
[[190 556]] , [[190 560]]
[[459 575]] , [[459 579]]
[[301 554]] , [[301 558]]
[[487 493]] , [[487 497]]
[[477 493]] , [[477 497]]
[[210 557]] , [[210 561]]
[[208 573]] , [[208 577]]
[[208 573]] , [[208 577]]
[[234 556]] , [[232 558]]
[[648 573]] , [[647 574]]
[[765 491]] , [[765 495]]
[[299 573]] , [[299 577]]
[[463 573]] , [[463 574]]
[[639 573]] , [[639 577]]
[[219 556]] , [[219 560]]
[[266 574]] , [[265 575]]
[[565 491]] , [[565 495]]
[[801 702]] , [[801 706]]
[[636 685]] , [[636 689]]
[[558 677]] , [[558 681]]
[[961 666]] , [[961 670]]
[[797 644]] , [[797 648]]
[[669 575]] , [[669 579]]
[[254 574]] , [[254 578]]
[[275 574]] , [[275 578]]
[[522 556]] , [[522 560]]
[[637 491]] , [[637 495]]
[[266 576]] , [[265 577]]
[[696 556]] , [[696 560]]
[[358 576]] , [[357 577]]
[[321 554]] , [[321 558]]
[[265 558]] , [[265 562]]
[[362 576]] , [[361 577]]
[[440 575]] , [[440 576]]
[[367 554]] , [[367 558]]
[[313 493]] , [[313 497]]
[[253 492]] , [[253 496]]
[[1063  115]] , [[1063  118]]
[[ 70 308]] , [[ 70 312]]
[[ 70 308]] , [[ 70 312]]
[[993 123]] , [[993 124]]
[[ 32 357]] , [[ 32 361]]
[[ 48 361]] , [[ 48 365]]
[[926 121]] , [[926 125]]
[[951 121]] , [[951 125]]
[[ 82 473]] , [[ 82 477]]
[[167 464]] , [[167 468]]
[[1061  117]] , [[1061  118]]
[[1061  117]] , [[1061  118]]
[[957 121]] , [[957 125]]
[[957 121]] , [[957 125]]
[[142 491]] , [[142 495]]
[[1042  123]] , [[1042  127]]
[[509 497]] , [[509 501]]
[[1013  123]] , [[1013  127]]
[[ 64 361]] , [[ 64 365]]
[[136 361]] , [[136 365]]
[[190 558]] , [[190 562]]
[[217 489]] , [[217 493]]
[[145 361]] , [[145 365]]
[[891 121]] , [[891 125]]
[[765 491]] , [[765 495]]
[[970 123]] , [[970 127]]
[[970 121]] , [[970 125]]
[[734 491]] , [[734 495]]
[[1061  117]] , [[1061  121]]
[[1005  123]] , [[1005  127]]
[[848 123]] , [[848 127]]
[[960 125]] , [[960 129]]
[[960 125]] , [[960 129]]
[[ 80 472]] , [[ 80 477]]
[[284 493]] , [[284 497]]
[[800 491]] , [[800 495]]
[[263 492]] , [[263 496]]
[[1024  122]] , [[1023  123]]
[[177 489]] , [[177 493]]
[[434 577]] , [[434 581]]
[[ 80 475]] , [[ 80 479]]
[[265 494]] , [[265 498]]
[[994 125]] , [[994 129]]
[[203 577]] , [[203 581]]
[[828 125]] , [[828 129]]
[[223 577]] , [[223 581]]
[[795 125]] , [[795 129]]
[[158 468]] , [[158 472]]
[[672 495]] , [[672 499]]
[[180 464]] , [[180 468]]
[[784 125]] , [[784 129]]
[[254 560]] , [[252 562]]
[[693 495]] , [[693 499]]
[[444 579]] , [[444 583]]
[[128 491]] , [[128 495]]
[[347 580]] , [[347 584]]
[[1054  123]] , [[1054  127]]
[[188 458]] , [[187 459]]
[[332 550]] , [[332 554]]
[[203 568]] , [[203 572]]
[[347 540]] , [[347 544]]
[[259 540]] , [[259 544]]
[[851 119]] , [[851 123]]
[[884 119]] , [[884 123]]
[[1075   96]] , [[1075   97]]
[[767 120]] , [[767 124]]
[[921 122]] , [[921 126]]
