[[926 116]] , [[924 118]]
[[929 115]] , [[929 119]]
[[856 121]] , [[856 125]]
[[1059  119]] , [[1059  120]]
[[1038  120]] , [[1037  121]]
[[199 457]] , [[196 460]]
[[ 84 460]] , [[ 83 461]]
[[1042  121]] , [[1042  125]]
[[956 121]] , [[956 125]]
[[1044  120]] , [[1043  121]]
[[889 119]] , [[888 120]]
[[281 553]] , [[281 555]]
[[245 487]] , [[245 491]]
[[780 489]] , [[780 493]]
[[121 462]] , [[121 466]]
[[858 120]] , [[858 124]]
[[105 358]] , [[105 362]]
[[820 838]] , [[820 849]]
[[711 854]] , [[711 861]]
[[217 863]] , [[217 867]]
[[807 870]] , [[807 874]]
[[816 836]] , [[816 841]]
[[223 838]] , [[223 842]]
[[826 859]] , [[826 863]]
[[751 847]] , [[751 851]]
[[671 850]] , [[671 854]]
[[833 858]] , [[833 868]]
[[774 860]] , [[774 864]]
[[559 859]] , [[558 860]]
[[742 846]] , [[742 851]]
[[493 670]] , [[493 674]]
[[575 489]] , [[575 493]]
[[920 608]] , [[920 613]]
[[693 569]] , [[693 573]]
[[300 573]] , [[300 577]]
[[542 489]] , [[542 493]]
[[517 653]] , [[517 657]]
[[589 573]] , [[589 577]]
[[299 572]] , [[299 576]]
[[126 487]] , [[126 491]]
[[176 487]] , [[176 491]]
[[286 488]] , [[285 489]]
[[256 552]] , [[254 554]]
[[253 488]] , [[253 492]]
[[557 552]] , [[557 556]]
[[607 550]] , [[607 554]]
[[556 573]] , [[556 577]]
[[247 571]] , [[245 573]]
[[812 654]] , [[812 663]]
[[554 488]] , [[553 489]]
[[414 454]] , [[414 458]]
[[223 487]] , [[223 491]]
[[ 14 357]] , [[ 14 361]]
[[237 554]] , [[237 558]]
[[528 573]] , [[528 577]]
[[612 670]] , [[612 677]]
[[517 666]] , [[517 671]]
[[846 654]] , [[846 661]]
[[310 573]] , [[310 577]]
[[190 556]] , [[190 560]]
[[661 491]] , [[661 495]]
[[176 573]] , [[176 577]]
[[268 555]] , [[268 559]]
[[332 552]] , [[332 556]]
[[813 485]] , [[813 489]]
[[637 554]] , [[637 558]]
[[158 489]] , [[158 493]]
[[304 491]] , [[304 495]]
[[185 487]] , [[185 491]]
[[697 572]] , [[697 576]]
[[214 489]] , [[214 493]]
[[365 573]] , [[363 575]]
[[399 574]] , [[399 578]]
[[412 574]] , [[412 578]]
[[286 552]] , [[285 553]]
[[567 571]] , [[565 573]]
[[487 491]] , [[487 495]]
[[790 650]] , [[790 655]]
[[496 491]] , [[496 495]]
[[486 574]] , [[486 578]]
[[460 548]] , [[460 552]]
[[529 571]] , [[529 575]]
[[270 488]] , [[269 489]]
[[756 630]] , [[756 634]]
[[293 573]] , [[293 577]]
[[293 573]] , [[293 577]]
[[326 573]] , [[326 577]]
[[312 575]] , [[312 579]]
[[914 618]] , [[914 622]]
[[363 684]] , [[363 690]]
[[353 573]] , [[352 574]]
[[612 600]] , [[612 605]]
[[271 571]] , [[271 575]]
[[557 622]] , [[557 626]]
[[813 652]] , [[813 656]]
[[597 575]] , [[597 579]]
[[548 550]] , [[548 554]]
[[237 573]] , [[237 577]]
[[571 489]] , [[571 493]]
[[557 575]] , [[557 576]]
[[711 634]] , [[711 639]]
[[888 640]] , [[888 644]]
[[522 688]] , [[522 689]]
[[461 701]] , [[461 705]]
[[573 710]] , [[573 714]]
[[552 620]] , [[552 625]]
[[540 669]] , [[540 673]]
[[446 682]] , [[446 687]]
[[653 575]] , [[653 579]]
[[643 667]] , [[643 668]]
[[225 576]] , [[225 580]]
[[380 577]] , [[380 581]]
[[190 558]] , [[190 562]]
[[256 558]] , [[255 559]]
[[689 575]] , [[687 577]]
[[496 495]] , [[496 499]]
[[305 575]] , [[305 579]]
[[261 556]] , [[261 560]]
[[508 573]] , [[508 577]]
[[682 640]] , [[682 644]]
[[378 575]] , [[378 579]]
[[811 655]] , [[811 659]]
[[758 634]] , [[758 638]]
[[680 642]] , [[680 646]]
[[700 632]] , [[700 636]]
[[484 682]] , [[484 683]]
[[294 700]] , [[294 704]]
[[654 676]] , [[654 681]]
[[585 650]] , [[585 655]]
[[663 653]] , [[663 657]]
[[622 664]] , [[622 671]]
[[848 670]] , [[848 674]]
[[570 637]] , [[570 641]]
[[337 576]] , [[337 580]]
[[671 575]] , [[671 579]]
[[570 637]] , [[570 641]]
[[219 573]] , [[219 577]]
[[191 573]] , [[191 577]]
[[750 555]] , [[750 559]]
[[240 575]] , [[240 579]]
[[701 489]] , [[701 493]]
[[191 573]] , [[191 577]]
[[686 575]] , [[686 579]]
[[813 684]] , [[813 688]]
[[441 690]] , [[441 694]]
[[656 684]] , [[656 689]]
[[818 666]] , [[816 668]]
[[828 682]] , [[828 686]]
[[270 575]] , [[270 579]]
[[285 573]] , [[283 575]]
[[270 575]] , [[270 579]]
[[620 491]] , [[620 495]]
[[187 572]] , [[187 576]]
[[286 574]] , [[285 575]]
[[220 556]] , [[220 560]]
[[321 576]] , [[321 580]]
[[194 556]] , [[194 560]]
[[858 660]] , [[858 664]]
[[636 650]] , [[636 654]]
[[838 684]] , [[838 688]]
[[622 652]] , [[622 657]]
[[858 664]] , [[858 667]]
[[551 575]] , [[551 579]]
[[753 632]] , [[753 636]]
[[664 634]] , [[664 639]]
[[523 575]] , [[523 579]]
[[777 634]] , [[777 638]]
[[806 669]] , [[806 673]]
[[465 573]] , [[465 577]]
[[550 654]] , [[550 658]]
[[549 575]] , [[549 579]]
[[587 631]] , [[587 635]]
[[620 575]] , [[620 579]]
[[359 573]] , [[359 574]]
[[692 640]] , [[692 644]]
[[692 640]] , [[692 644]]
[[403 575]] , [[403 579]]
[[421 575]] , [[421 579]]
[[670 634]] , [[670 639]]
[[822 652]] , [[822 656]]
[[  4 357]] , [[  4 361]]
[[250 456]] , [[250 460]]
[[ 86 477]] , [[ 86 481]]
[[656 491]] , [[656 495]]
[[496 493]] , [[496 497]]
[[571 573]] , [[571 574]]
[[ 92 481]] , [[ 92 485]]
[[303 491]] , [[303 495]]
[[178 460]] , [[178 464]]
[[ 48 359]] , [[ 48 363]]
[[1008  121]] , [[1008  125]]
[[ 76 306]] , [[ 76 310]]
[[158 462]] , [[158 466]]
[[129 462]] , [[129 466]]
[[166 460]] , [[166 464]]
[[170 489]] , [[170 493]]
[[832 121]] , [[832 125]]
[[133 487]] , [[133 491]]
[[755 485]] , [[754 486]]
[[777 489]] , [[777 493]]
[[110 462]] , [[110 466]]
[[715 489]] , [[715 493]]
[[924 121]] , [[924 125]]
[[464 577]] , [[464 581]]
[[275 574]] , [[275 578]]
[[284 574]] , [[283 575]]
[[299 573]] , [[299 577]]
[[579 556]] , [[579 560]]
[[565 491]] , [[565 495]]
[[230 487]] , [[230 491]]
[[756 487]] , [[756 491]]
[[368 456]] , [[368 460]]
[[812 121]] , [[812 125]]
[[661 491]] , [[661 495]]
[[214 460]] , [[214 464]]
[[642 491]] , [[642 495]]
[[140 361]] , [[140 365]]
[[672 487]] , [[672 491]]
[[351 492]] , [[351 496]]
[[217 489]] , [[217 493]]
[[ 78 361]] , [[ 78 365]]
[[1043  122]] , [[1043  126]]
[[1061  117]] , [[1061  118]]
[[994 125]] , [[994 129]]
[[1057  121]] , [[1057  122]]
[[888 125]] , [[888 129]]
[[856 125]] , [[856 129]]
[[ 14 363]] , [[ 14 367]]
[[994 127]] , [[994 131]]
[[ 75 304]] , [[ 75 308]]
[[1018  105]] , [[1018  109]]
