[[185 483]] , [[185 487]]
[[334 552]] , [[334 556]]
[[365 575]] , [[365 576]]
[[656 491]] , [[656 495]]
[[769 634]] , [[769 638]]
[[508 632]] , [[508 636]]
[[518 669]] , [[518 673]]
[[622 629]] , [[622 633]]
[[540 635]] , [[540 639]]
[[465 573]] , [[465 577]]
[[574 622]] , [[574 626]]
[[590 616]] , [[590 625]]
[[465 573]] , [[465 577]]
[[578 622]] , [[578 623]]
[[812 654]] , [[812 658]]
[[231 573]] , [[230 574]]
[[587 629]] , [[587 633]]
[[307 574]] , [[307 578]]
[[600 575]] , [[600 579]]
[[412 575]] , [[412 579]]
[[263 556]] , [[263 560]]
[[569 627]] , [[569 631]]
[[750 628]] , [[750 632]]
[[283 573]] , [[283 577]]
[[324 573]] , [[324 577]]
[[578 575]] , [[578 579]]
[[670 635]] , [[670 639]]
[[1041  120]] , [[1041  124]]
[[947 121]] , [[947 125]]
[[269 456]] , [[269 460]]
[[779 489]] , [[779 493]]
[[295 491]] , [[295 495]]
[[305 556]] , [[305 560]]
[[ 48 359]] , [[ 48 363]]
[[650 489]] , [[650 493]]
[[1044  123]] , [[1044  127]]
[[1022  121]] , [[1022  125]]
[[1021  120]] , [[1021  124]]
[[813 121]] , [[813 125]]
[[668 351]] , [[668 355]]
[[673 351]] , [[673 355]]
[[1051  123]] , [[1051  127]]
[[135 357]] , [[135 361]]
[[137 358]] , [[137 362]]
[[269 456]] , [[269 460]]
[[127 487]] , [[127 491]]
[[907 123]] , [[907 127]]
[[131 487]] , [[131 491]]
[[373 575]] , [[373 579]]
[[190 573]] , [[190 577]]
[[299 573]] , [[299 577]]
[[448 556]] , [[448 560]]
[[658 491]] , [[658 495]]
[[212 487]] , [[212 491]]
[[134 359]] , [[134 363]]
[[188 460]] , [[186 462]]
[[155 357]] , [[153 359]]
[[264 487]] , [[264 490]]
[[902 123]] , [[902 127]]
[[146 487]] , [[146 491]]
[[1005  121]] , [[1005  125]]
[[287 458]] , [[287 462]]
[[791 487]] , [[791 491]]
[[216 460]] , [[216 464]]
[[940 123]] , [[940 127]]
[[798 121]] , [[798 125]]
[[763 123]] , [[763 127]]
[[745 125]] , [[745 129]]
[[947 125]] , [[947 129]]
[[786 125]] , [[786 129]]
[[732 115]] , [[732 119]]
