[[666 116]] , [[666 120]]
[[ 61 358]] , [[ 61 362]]
[[132 355]] , [[132 359]]
[[126 462]] , [[126 466]]
[[ 77 357]] , [[ 76 358]]
[[653 458]] , [[653 462]]
[[747 354]] , [[747 358]]
[[ 98 459]] , [[ 97 460]]
[[190 358]] , [[190 362]]
[[348 356]] , [[348 360]]
[[400 453]] , [[400 457]]
[[543 488]] , [[543 492]]
[[ 35 357]] , [[ 35 361]]
[[ 87 475]] , [[ 87 479]]
[[189 485]] , [[189 487]]
[[105 485]] , [[105 489]]
[[805 485]] , [[805 489]]
[[195 485]] , [[192 488]]
[[160 457]] , [[159 458]]
[[554 485]] , [[554 489]]
[[274 455]] , [[274 459]]
[[554 485]] , [[554 489]]
[[ 39 358]] , [[ 39 362]]
[[331 489]] , [[331 493]]
[[193 485]] , [[193 487]]
[[641 485]] , [[641 489]]
[[262 455]] , [[261 456]]
[[129 485]] , [[129 489]]
[[126 485]] , [[126 489]]
[[303 490]] , [[303 494]]
[[144 459]] , [[144 463]]
[[338 455]] , [[338 459]]
[[320 457]] , [[320 461]]
[[ 82 463]] , [[ 81 464]]
[[971 123]] , [[971 127]]
[[ 33 361]] , [[ 33 365]]
[[1019  121]] , [[1018  122]]
[[1024  121]] , [[1024  126]]
[[926 120]] , [[926 124]]
[[305 455]] , [[305 459]]
[[ 92 303]] , [[ 92 307]]
[[902 120]] , [[900 122]]
[[859 120]] , [[859 124]]
[[866 118]] , [[866 122]]
[[815 121]] , [[815 125]]
[[474 453]] , [[473 454]]
[[260 455]] , [[260 459]]
[[1055  119]] , [[1055  120]]
[[1025  119]] , [[1024  120]]
[[343 357]] , [[343 361]]
[[  0 124]] , [[  0 128]]
[[ 10 358]] , [[ 10 362]]
[[182 459]] , [[180 461]]
[[ 59 360]] , [[ 59 364]]
[[142 358]] , [[140 360]]
[[548 356]] , [[548 360]]
[[ 33 359]] , [[ 33 363]]
[[672 120]] , [[672 124]]
[[735 119]] , [[734 120]]
[[672 120]] , [[672 124]]
[[809 121]] , [[809 125]]
[[715 355]] , [[715 359]]
[[198 360]] , [[198 364]]
[[ 61 360]] , [[ 61 364]]
[[156 459]] , [[156 463]]
[[187 485]] , [[187 489]]
[[191 457]] , [[189 459]]
[[824 838]] , [[823 839]]
[[831 639]] , [[831 643]]
[[774 622]] , [[774 627]]
[[181 458]] , [[181 462]]
[[827 637]] , [[827 641]]
[[1074  799]] , [[1074  804]]
[[287 837]] , [[286 838]]
[[847 637]] , [[846 638]]
[[788 835]] , [[788 839]]
[[738 836]] , [[738 840]]
[[750 749]] , [[750 753]]
[[525 701]] , [[525 705]]
[[750 639]] , [[750 643]]
[[765 694]] , [[765 698]]
[[556 654]] , [[556 655]]
[[709 631]] , [[708 632]]
[[647 551]] , [[647 555]]
[[711 669]] , [[710 670]]
[[494 655]] , [[494 659]]
[[717 638]] , [[717 643]]
[[239 554]] , [[239 558]]
[[588 550]] , [[588 554]]
[[398 549]] , [[398 553]]
[[711 631]] , [[710 632]]
[[349 572]] , [[349 576]]
[[467 573]] , [[466 574]]
[[656 570]] , [[654 572]]
[[797 670]] , [[797 674]]
[[591 572]] , [[591 576]]
[[542 702]] , [[541 703]]
[[304 489]] , [[304 493]]
[[432 491]] , [[432 495]]
[[ 92 357]] , [[ 92 361]]
[[353 574]] , [[353 578]]
[[720 570]] , [[720 574]]
[[797 648]] , [[797 657]]
[[525 653]] , [[525 657]]
[[590 695]] , [[590 699]]
[[702 670]] , [[702 674]]
[[596 697]] , [[596 701]]
[[616 668]] , [[615 669]]
[[552 660]] , [[552 661]]
[[710 634]] , [[710 638]]
[[616 668]] , [[616 675]]
[[717 641]] , [[717 648]]
[[779 635]] , [[779 639]]
[[920 614]] , [[919 615]]
[[708 641]] , [[708 645]]
[[419 573]] , [[419 574]]
[[295 574]] , [[295 578]]
[[590 573]] , [[590 577]]
[[356 666]] , [[356 670]]
[[670 574]] , [[670 578]]
[[356 666]] , [[356 670]]
[[780 682]] , [[780 686]]
[[590 668]] , [[590 673]]
[[477 667]] , [[477 671]]
[[557 677]] , [[557 681]]
[[808 668]] , [[808 673]]
[[473 685]] , [[473 689]]
[[687 572]] , [[687 576]]
[[509 670]] , [[509 674]]
[[733 639]] , [[733 643]]
[[509 670]] , [[509 674]]
[[756 630]] , [[756 634]]
[[526 667]] , [[526 671]]
[[565 655]] , [[564 656]]
[[556 677]] , [[556 681]]
[[133 679]] , [[133 683]]
[[781 670]] , [[781 674]]
[[827 690]] , [[827 694]]
[[764 694]] , [[764 695]]
[[499 667]] , [[499 671]]
[[499 667]] , [[499 671]]
[[395 655]] , [[395 659]]
[[662 686]] , [[661 687]]
[[662 686]] , [[661 687]]
[[365 684]] , [[365 688]]
[[573 678]] , [[573 682]]
[[471 682]] , [[471 686]]
[[832 662]] , [[832 663]]
[[492 694]] , [[492 697]]
[[526 703]] , [[526 707]]
[[828 700]] , [[828 705]]
[[774 724]] , [[772 726]]
[[796 716]] , [[796 721]]
[[541 720]] , [[541 728]]
[[656 702]] , [[656 706]]
[[442 716]] , [[442 720]]
[[602 716]] , [[602 721]]
[[789 697]] , [[789 704]]
[[598 701]] , [[598 705]]
[[645 688]] , [[645 692]]
[[812 687]] , [[812 691]]
[[608 576]] , [[606 578]]
[[683 643]] , [[682 644]]
[[578 652]] , [[578 657]]
[[642 664]] , [[642 668]]
[[774 658]] , [[774 665]]
[[567 680]] , [[567 689]]
[[558 681]] , [[558 685]]
[[349 698]] , [[349 702]]
[[794 697]] , [[795 696]]
[[415 715]] , [[414 716]]
[[472 706]] , [[472 711]]
[[668 709]] , [[668 721]]
[[682 696]] , [[682 703]]
[[668 709]] , [[668 721]]
[[385 716]] , [[385 720]]
[[776 710]] , [[776 717]]
[[656 696]] , [[656 697]]
[[525 702]] , [[525 707]]
[[788 700]] , [[788 704]]
[[385 716]] , [[385 720]]
[[682 696]] , [[682 703]]
[[647 697]] , [[647 701]]
[[519 696]] , [[519 698]]
[[417 715]] , [[416 716]]
[[422 685]] , [[422 689]]
[[824 688]] , [[824 693]]
[[774 663]] , [[774 668]]
[[822 705]] , [[822 709]]
[[428 676]] , [[428 681]]
[[782 686]] , [[782 690]]
[[343 709]] , [[343 713]]
[[454 732]] , [[454 736]]
[[372 718]] , [[372 722]]
[[485 710]] , [[485 714]]
[[822 707]] , [[822 711]]
[[478 710]] , [[478 714]]
[[844 674]] , [[844 679]]
[[652 676]] , [[652 681]]
[[784 688]] , [[784 689]]
[[844 674]] , [[844 679]]
[[819 665]] , [[818 666]]
[[438 700]] , [[436 702]]
[[805 686]] , [[805 691]]
[[485 710]] , [[485 714]]
[[399 657]] , [[399 661]]
[[679 730]] , [[679 734]]
[[802 710]] , [[803 709]]
[[331 725]] , [[331 729]]
[[345 717]] , [[345 721]]
[[488 739]] , [[489 738]]
[[478 710]] , [[478 714]]
[[580 730]] , [[580 735]]
[[775 717]] , [[775 721]]
[[482 718]] , [[483 717]]
[[400 725]] , [[400 729]]
[[452 712]] , [[452 716]]
[[670 718]] , [[670 725]]
[[479 713]] , [[477 715]]
[[380 700]] , [[379 701]]
[[449 697]] , [[448 698]]
[[510 701]] , [[510 705]]
[[795 691]] , [[796 690]]
[[656 702]] , [[656 705]]
[[668 702]] , [[668 707]]
[[344 679]] , [[344 683]]
[[368 699]] , [[368 703]]
[[806 701]] , [[806 705]]
[[653 706]] , [[653 713]]
[[668 575]] , [[668 579]]
[[383 576]] , [[383 580]]
[[128 462]] , [[128 466]]
[[527 554]] , [[527 558]]
[[254 490]] , [[254 494]]
[[707 637]] , [[707 641]]
[[691 641]] , [[690 642]]
[[680 575]] , [[680 579]]
[[301 553]] , [[301 557]]
[[829 669]] , [[828 670]]
[[620 652]] , [[620 657]]
[[655 573]] , [[655 577]]
[[204 573]] , [[204 577]]
[[540 642]] , [[540 655]]
[[311 553]] , [[311 557]]
[[560 575]] , [[560 579]]
[[231 576]] , [[230 577]]
[[616 654]] , [[616 655]]
[[239 555]] , [[236 558]]
[[786 568]] , [[786 572]]
[[311 553]] , [[311 557]]
[[275 574]] , [[275 578]]
[[311 553]] , [[311 557]]
[[394 577]] , [[394 581]]
[[315 553]] , [[315 557]]
[[828 686]] , [[828 693]]
[[630 670]] , [[629 671]]
[[790 700]] , [[790 705]]
[[429 662]] , [[429 666]]
[[845 672]] , [[845 677]]
[[630 670]] , [[629 671]]
[[487 573]] , [[484 576]]
[[254 574]] , [[253 575]]
[[254 576]] , [[254 580]]
[[343 553]] , [[343 557]]
[[229 576]] , [[229 580]]
[[645 556]] , [[645 560]]
[[763 556]] , [[763 560]]
[[225 558]] , [[225 562]]
[[293 573]] , [[293 574]]
[[767 556]] , [[767 560]]
[[654 556]] , [[654 560]]
[[288 493]] , [[288 497]]
[[544 494]] , [[544 498]]
[[118 491]] , [[118 495]]
[[206 491]] , [[206 495]]
[[ 71 307]] , [[ 70 308]]
[[ 81 465]] , [[ 81 466]]
[[ 63 310]] , [[ 63 314]]
[[ 96 487]] , [[ 96 491]]
[[ 46 361]] , [[ 46 365]]
[[ 15 360]] , [[ 15 364]]
[[345 360]] , [[345 364]]
[[910 121]] , [[910 122]]
[[105 488]] , [[105 492]]
[[831 489]] , [[830 490]]
[[101 488]] , [[101 492]]
[[270 492]] , [[270 496]]
[[285 555]] , [[282 558]]
[[689 490]] , [[689 494]]
[[679 556]] , [[679 560]]
[[689 490]] , [[689 494]]
[[527 576]] , [[527 580]]
[[273 492]] , [[273 496]]
[[361 494]] , [[361 498]]
[[269 492]] , [[269 496]]
[[199 574]] , [[199 578]]
[[181 574]] , [[181 578]]
[[182 491]] , [[182 495]]
[[1042  123]] , [[1042  127]]
[[206 491]] , [[206 495]]
[[264 558]] , [[264 562]]
[[159 492]] , [[159 496]]
[[ 83 475]] , [[ 83 480]]
[[106 489]] , [[106 493]]
[[ 84 463]] , [[ 83 464]]
[[165 461]] , [[165 465]]
[[121 461]] , [[120 462]]
[[403 496]] , [[403 500]]
[[157 461]] , [[157 463]]
[[194 460]] , [[193 461]]
[[105 488]] , [[105 492]]
[[198 491]] , [[198 495]]
[[ 88 357]] , [[ 88 361]]
[[  8 313]] , [[  8 317]]
[[974 121]] , [[974 125]]
[[1007  123]] , [[1006  124]]
[[703 573]] , [[703 577]]
[[288 493]] , [[288 497]]
[[497 494]] , [[497 498]]
[[624 493]] , [[624 497]]
[[381 558]] , [[381 562]]
[[760 464]] , [[760 468]]
[[ 79 307]] , [[ 78 308]]
[[625 496]] , [[625 500]]
[[185 574]] , [[185 578]]
[[428 575]] , [[428 579]]
[[575 619]] , [[574 620]]
[[621 575]] , [[621 579]]
[[231 557]] , [[228 560]]
[[432 557]] , [[432 561]]
[[637 578]] , [[637 582]]
[[217 491]] , [[217 495]]
[[655 578]] , [[655 582]]
[[321 557]] , [[320 558]]
[[343 579]] , [[343 583]]
[[544 498]] , [[544 502]]
[[573 655]] , [[573 656]]
[[544 498]] , [[544 502]]
[[269 580]] , [[269 584]]
[[206 579]] , [[206 583]]
[[195 561]] , [[194 562]]
[[544 498]] , [[544 502]]
[[510 581]] , [[510 585]]
[[424 581]] , [[424 585]]
[[486 657]] , [[486 661]]
[[329 580]] , [[329 584]]
[[591 625]] , [[591 629]]
[[287 494]] , [[287 498]]
[[709 556]] , [[709 560]]
[[191 553]] , [[190 554]]
[[367 569]] , [[366 570]]
[[976 107]] , [[976 111]]
[[361 539]] , [[361 543]]
[[251 557]] , [[251 558]]
[[199 558]] , [[199 562]]
[[165 548]] , [[165 552]]
[[656 611]] , [[656 615]]
[[552 618]] , [[552 622]]
[[653 624]] , [[653 629]]
[[433 563]] , [[433 567]]
[[351 565]] , [[348 568]]
[[470 566]] , [[468 568]]
[[523 617]] , [[522 618]]
[[527 563]] , [[527 565]]
[[460 546]] , [[460 550]]
[[199 545]] , [[197 547]]
[[494 567]] , [[494 571]]
[[316 544]] , [[316 548]]
[[190 563]] , [[190 567]]
[[165 553]] , [[165 558]]
[[485 566]] , [[485 570]]
[[427 546]] , [[427 550]]
[[211 545]] , [[209 547]]
[[337 565]] , [[334 568]]
[[223 479]] , [[220 482]]
[[801 480]] , [[801 484]]
[[269 545]] , [[269 549]]
[[487 479]] , [[487 483]]
[[350 543]] , [[350 547]]
[[426 546]] , [[426 550]]
[[325 565]] , [[325 569]]
[[711 452]] , [[711 456]]
[[229 565]] , [[229 569]]
[[229 565]] , [[229 569]]
[[275 543]] , [[273 545]]
[[119 477]] , [[119 481]]
[[480 636]] , [[479 637]]
[[912 612]] , [[911 613]]
[[609 566]] , [[609 570]]
[[371 563]] , [[371 567]]
[[668 564]] , [[666 566]]
[[487 546]] , [[487 550]]
[[684 565]] , [[684 569]]
[[294 483]] , [[294 487]]
[[555 484]] , [[555 488]]
[[461 484]] , [[461 488]]
[[381 543]] , [[381 547]]
[[497 484]] , [[497 488]]
[[811 481]] , [[811 485]]
[[111 451]] , [[110 452]]
[[393 482]] , [[393 486]]
[[888 112]] , [[888 116]]
[[101 478]] , [[101 482]]
[[1077   90]] , [[1077   94]]
[[200 451]] , [[200 455]]
[[ 10 352]] , [[ 10 356]]
[[972 115]] , [[972 119]]
[[207 356]] , [[207 360]]
[[ 87 299]] , [[ 86 300]]
[[392 487]] , [[392 491]]
[[ 85 304]] , [[ 85 308]]
[[802 485]] , [[802 489]]
[[111 457]] , [[111 461]]
[[669 486]] , [[669 490]]
[[793 481]] , [[793 485]]
[[1051  118]] , [[1051  122]]
[[1051  118]] , [[1051  122]]
[[803 118]] , [[803 122]]
[[126 355]] , [[126 359]]
[[ 43 301]] , [[ 43 305]]
[[989 117]] , [[989 121]]
[[ 94 304]] , [[ 94 308]]
[[734 117]] , [[734 121]]
[[ 60 301]] , [[ 60 305]]
[[991 117]] , [[991 121]]
[[968 117]] , [[968 121]]
[[991 117]] , [[991 121]]
[[991 117]] , [[990 118]]
[[127 455]] , [[127 459]]
[[136 356]] , [[136 360]]
[[ 83 457]] , [[ 82 458]]
[[ 83 457]] , [[ 82 458]]
[[ 88 300]] , [[ 88 304]]
[[698 456]] , [[698 460]]
[[686 456]] , [[686 460]]
[[701 487]] , [[700 488]]
[[124 355]] , [[124 359]]
[[212 483]] , [[212 487]]
[[185 485]] , [[184 486]]
[[345 354]] , [[345 358]]
[[  0 120]] , [[  0 124]]
[[ 85 472]] , [[ 85 476]]
[[325 356]] , [[325 360]]
[[181 465]] , [[180 466]]
[[838 366]] , [[838 370]]
[[109 470]] , [[109 474]]
[[799 123]] , [[798 124]]
[[816 122]] , [[816 126]]
[[ 66 358]] , [[ 66 362]]
[[1005  119]] , [[1005  123]]
[[ 92 302]] , [[ 92 306]]
[[ 95 484]] , [[ 95 488]]
[[877 119]] , [[876 120]]
[[ 95 356]] , [[ 95 360]]
[[644 488]] , [[642 490]]
[[175 462]] , [[175 466]]
[[655 554]] , [[655 558]]
[[695 490]] , [[695 494]]
[[203 553]] , [[201 555]]
[[179 457]] , [[178 458]]
[[235 488]] , [[235 492]]
[[837 308]] , [[837 312]]
[[ 89 301]] , [[ 88 302]]
[[1057  119]] , [[1057  120]]
[[833 488]] , [[832 489]]
[[153 358]] , [[153 362]]
[[235 489]] , [[234 490]]
[[177 358]] , [[177 362]]
[[369 494]] , [[369 498]]
[[ 96 485]] , [[ 96 489]]
[[172 462]] , [[172 466]]
[[483 492]] , [[483 496]]
[[463 573]] , [[460 576]]
[[885 119]] , [[884 120]]
[[604 487]] , [[604 491]]
[[158 460]] , [[158 461]]
[[159 490]] , [[159 494]]
[[ 80 462]] , [[ 80 464]]
[[368 550]] , [[367 551]]
[[120 462]] , [[120 466]]
[[202 457]] , [[201 458]]
[[657 351]] , [[657 355]]
[[895 308]] , [[895 312]]
[[223 487]] , [[223 491]]
[[122 491]] , [[122 495]]
[[641 120]] , [[641 124]]
[[962 124]] , [[962 128]]
[[1065  113]] , [[1065  114]]
[[879 121]] , [[878 122]]
[[125 459]] , [[125 463]]
[[290 493]] , [[290 497]]
[[1057  121]] , [[1057  122]]
[[957 122]] , [[957 126]]
[[832 121]] , [[832 125]]
[[918 123]] , [[918 127]]
[[271 575]] , [[271 579]]
[[182 460]] , [[182 464]]
[[326 554]] , [[326 558]]
[[206 575]] , [[206 579]]
[[931 607]] , [[931 611]]
[[747 556]] , [[747 560]]
[[624 556]] , [[624 560]]
[[216 489]] , [[216 493]]
[[374 577]] , [[374 581]]
[[492 650]] , [[492 651]]
[[604 670]] , [[604 674]]
[[501 681]] , [[501 689]]
[[713 633]] , [[712 634]]
[[739 627]] , [[738 628]]
[[689 574]] , [[689 578]]
[[198 572]] , [[197 573]]
[[508 575]] , [[508 579]]
[[796 593]] , [[796 597]]
[[739 627]] , [[739 631]]
[[643 617]] , [[643 621]]
[[643 617]] , [[643 621]]
[[444 704]] , [[444 708]]
[[470 703]] , [[470 704]]
[[438 710]] , [[438 714]]
[[510 701]] , [[510 705]]
[[541 654]] , [[541 658]]
[[520 673]] , [[520 677]]
[[365 575]] , [[364 576]]
[[188 573]] , [[188 577]]
[[ 89 463]] , [[ 88 464]]
[[219 493]] , [[219 497]]
[[316 560]] , [[316 564]]
[[959 125]] , [[958 126]]
[[ 66 309]] , [[ 65 310]]
[[ 93 355]] , [[ 92 356]]
[[1070  105]] , [[1070  108]]
[[990 117]] , [[990 121]]
[[1058  120]] , [[1057  121]]
[[176 573]] , [[176 577]]
[[391 578]] , [[391 582]]
[[155 362]] , [[155 366]]
[[181 559]] , [[181 563]]
[[215 459]] , [[215 463]]
[[191 555]] , [[190 556]]
[[692 554]] , [[692 558]]
[[253 573]] , [[253 577]]
[[828 950]] , [[828 960]]
[[632 980]] , [[632 985]]
[[712 998]] , [[712 999]]
[[712 998]] , [[ 712 1002]]
[[390 933]] , [[390 937]]
[[211 958]] , [[211 966]]
[[643 990]] , [[643 994]]
[[598 975]] , [[598 977]]
[[398 989]] , [[398 993]]
[[481 998]] , [[ 481 1003]]
[[398 989]] , [[398 993]]
[[472 999]] , [[473 998]]
[[204 927]] , [[204 932]]
[[614 839]] , [[614 843]]
[[446 789]] , [[446 793]]
[[670 770]] , [[670 774]]
[[521 714]] , [[521 721]]
[[621 726]] , [[621 730]]
[[430 734]] , [[430 738]]
[[782 725]] , [[782 729]]
[[445 733]] , [[445 737]]
[[446 736]] , [[446 740]]
[[669 670]] , [[669 674]]
[[496 646]] , [[496 650]]
[[562 650]] , [[562 657]]
[[213 728]] , [[213 732]]
[[790 658]] , [[790 667]]
[[189 716]] , [[189 720]]
[[310 694]] , [[310 698]]
[[421 718]] , [[421 722]]
[[408 716]] , [[408 720]]
[[469 734]] , [[469 743]]
[[912 616]] , [[912 620]]
[[238 574]] , [[237 575]]
[[750 487]] , [[750 491]]
[[565 629]] , [[565 633]]
[[571 573]] , [[571 577]]
[[733 685]] , [[733 689]]
[[499 766]] , [[499 770]]
[[414 749]] , [[414 753]]
[[677 749]] , [[677 753]]
[[413 733]] , [[413 737]]
[[398 718]] , [[398 722]]
[[477 712]] , [[477 718]]
[[494 701]] , [[494 705]]
[[430 718]] , [[430 722]]
[[484 710]] , [[484 714]]
[[836 694]] , [[836 699]]
[[478 662]] , [[478 666]]
[[574 702]] , [[574 711]]
[[833 664]] , [[833 668]]
[[334 669]] , [[334 673]]
[[788 650]] , [[788 655]]
[[792 714]] , [[792 719]]
[[781 636]] , [[780 637]]
[[522 692]] , [[522 695]]
[[488 714]] , [[488 718]]
[[588 732]] , [[588 739]]
[[497 714]] , [[497 717]]
[[765 702]] , [[765 706]]
[[598 696]] , [[598 705]]
[[560 750]] , [[560 754]]
[[524 716]] , [[524 725]]
[[499 718]] , [[499 722]]
[[808 712]] , [[808 719]]
[[574 702]] , [[574 711]]
[[789 669]] , [[789 673]]
[[512 716]] , [[512 721]]
[[524 716]] , [[524 725]]
[[589 717]] , [[589 721]]
[[493 729]] , [[493 730]]
[[677 714]] , [[677 721]]
[[638 728]] , [[638 729]]
[[660 764]] , [[660 775]]
[[508 716]] , [[508 721]]
[[668 732]] , [[668 737]]
[[498 716]] , [[498 721]]
[[546 750]] , [[546 754]]
[[716 754]] , [[716 759]]
[[770 738]] , [[770 743]]
[[493 704]] , [[493 709]]
[[518 716]] , [[518 725]]
[[518 692]] , [[518 695]]
[[632 730]] , [[632 735]]
[[652 750]] , [[652 754]]
[[575 750]] , [[575 755]]
[[667 774]] , [[667 776]]
[[622 774]] , [[622 781]]
[[694 776]] , [[694 777]]
[[702 750]] , [[702 755]]
[[480 768]] , [[480 772]]
[[509 760]] , [[509 764]]
[[740 734]] , [[740 741]]
[[604 749]] , [[604 753]]
[[432 718]] , [[432 719]]
[[494 717]] , [[494 721]]
[[669 717]] , [[669 721]]
[[524 718]] , [[524 722]]
[[463 735]] , [[463 736]]
[[793 686]] , [[793 690]]
[[430 720]] , [[430 724]]
[[442 713]] , [[442 720]]
[[380 716]] , [[380 720]]
[[740 737]] , [[740 741]]
[[664 729]] , [[665 728]]
[[568 734]] , [[568 738]]
[[631 722]] , [[631 726]]
[[471 714]] , [[471 718]]
[[423 716]] , [[423 720]]
[[734 733]] , [[734 737]]
[[436 749]] , [[436 753]]
[[749 733]] , [[749 736]]
[[500 732]] , [[500 736]]
[[658 728]] , [[658 729]]
[[580 736]] , [[580 740]]
[[740 734]] , [[740 743]]
[[514 724]] , [[514 725]]
[[526 714]] , [[526 715]]
[[788 709]] , [[788 713]]
[[478 725]] , [[478 729]]
[[460 712]] , [[460 713]]
[[827 705]] , [[827 709]]
[[485 710]] , [[485 714]]
[[477 733]] , [[477 737]]
[[781 709]] , [[781 712]]
[[516 724]] , [[516 731]]
[[492 741]] , [[493 740]]
[[650 756]] , [[649 757]]
[[694 752]] , [[694 756]]
[[668 756]] , [[668 763]]
[[421 750]] , [[421 756]]
[[421 750]] , [[421 756]]
[[580 730]] , [[580 735]]
[[340 717]] , [[340 721]]
[[378 727]] , [[378 731]]
[[668 711]] , [[668 715]]
[[485 717]] , [[485 721]]
[[378 718]] , [[378 722]]
[[456 717]] , [[457 716]]
[[660 726]] , [[660 729]]
[[778 702]] , [[778 711]]
[[510 742]] , [[510 746]]
[[493 733]] , [[493 737]]
[[576 750]] , [[576 761]]
[[535 745]] , [[535 753]]
[[652 754]] , [[652 757]]
[[412 741]] , [[412 745]]
[[594 742]] , [[594 746]]
[[608 742]] , [[608 749]]
[[757 736]] , [[757 741]]
[[569 743]] , [[569 747]]
[[708 757]] , [[708 761]]
[[546 747]] , [[546 751]]
[[598 750]] , [[598 757]]
[[546 747]] , [[546 751]]
[[518 733]] , [[518 737]]
[[492 742]] , [[492 749]]
[[541 718]] , [[541 722]]
[[476 758]] , [[476 762]]
[[509 749]] , [[509 753]]
[[758 750]] , [[758 755]]
[[509 717]] , [[509 721]]
[[412 758]] , [[412 761]]
[[469 754]] , [[469 761]]
[[637 575]] , [[637 579]]
[[906 628]] , [[906 632]]
[[168 565]] , [[168 569]]
[[787 658]] , [[787 667]]
[[801 654]] , [[801 658]]
[[445 750]] , [[445 754]]
[[384 738]] , [[384 742]]
[[328 718]] , [[328 722]]
[[540 648]] , [[540 651]]
[[821 685]] , [[821 697]]
[[946 672]] , [[944 674]]
[[797 654]] , [[797 658]]
[[854 672]] , [[854 676]]
