[[757 857]] , [[757 861]]
[[370 897]] , [[371 896]]
[[684 789]] , [[683 790]]
[[658 789]] , [[657 790]]
[[358 793]] , [[358 799]]
[[421 784]] , [[428 784]]
[[198 837]] , [[199 836]]
[[158 869]] , [[159 870]]
[[724 878]] , [[725 877]]
[[746 901]] , [[747 900]]
[[579 867]] , [[580 866]]
[[477 780]] , [[477 785]]
[[618 775]] , [[617 776]]
[[330 843]] , [[331 842]]
[[575 868]] , [[576 867]]
[[526 859]] , [[527 858]]
[[320 845]] , [[321 844]]
[[385 856]] , [[386 855]]
[[375 796]] , [[376 795]]
[[662 843]] , [[665 843]]
[[257 842]] , [[258 842]]
[[355 841]] , [[356 840]]
[[594 861]] , [[595 860]]
[[403 843]] , [[404 842]]
[[392 841]] , [[393 840]]
[[713 850]] , [[714 849]]
[[644 863]] , [[645 862]]
[[397 843]] , [[398 842]]
[[377 804]] , [[376 805]]
[[577 860]] , [[578 859]]
[[698 841]] , [[727 841]]
[[378 845]] , [[379 844]]
[[698 842]] , [[699 841]]
[[286 837]] , [[287 836]]
[[690 789]] , [[689 790]]
[[581 848]] , [[586 848]]
[[291 845]] , [[292 844]]
[[113 845]] , [[114 844]]
[[118 848]] , [[119 847]]
[[644 813]] , [[643 814]]
[[616 855]] , [[617 854]]
[[125 836]] , [[126 836]]
[[398 756]] , [[398 763]]
[[112 831]] , [[120 831]]
[[332 835]] , [[333 834]]
[[691 794]] , [[692 793]]
[[353 860]] , [[354 859]]
[[328 851]] , [[329 850]]
[[276 853]] , [[277 852]]
[[224 854]] , [[225 853]]
[[512 851]] , [[513 850]]
[[747 848]] , [[748 847]]
[[207 846]] , [[210 846]]
[[586 853]] , [[587 852]]
[[280 853]] , [[281 852]]
[[709 849]] , [[710 848]]
[[278 841]] , [[279 840]]
[[382 711]] , [[381 712]]
[[566 748]] , [[566 752]]
[[585 851]] , [[586 850]]
[[592 852]] , [[593 851]]
[[714 848]] , [[715 847]]
[[357 774]] , [[357 778]]
[[604 853]] , [[605 852]]
[[700 789]] , [[700 790]]
[[634 854]] , [[635 853]]
[[593 855]] , [[594 854]]
[[577 862]] , [[578 861]]
[[520 851]] , [[521 850]]
[[324 860]] , [[325 859]]
[[369 802]] , [[370 801]]
[[347 844]] , [[348 843]]
[[416 886]] , [[417 885]]
[[454 758]] , [[454 770]]
[[475 762]] , [[475 764]]
[[545 788]] , [[546 787]]
[[641 786]] , [[642 785]]
[[546 891]] , [[547 890]]
[[567 861]] , [[568 860]]
[[643 835]] , [[644 834]]
[[643 842]] , [[644 841]]
[[401 845]] , [[402 844]]
[[335 834]] , [[336 834]]
[[668 841]] , [[669 840]]
[[640 853]] , [[641 852]]
[[737 844]] , [[738 843]]
[[342 871]] , [[343 870]]
[[625 832]] , [[626 831]]
[[468 799]] , [[477 799]]
[[536 849]] , [[537 848]]
[[456 779]] , [[454 781]]
[[336 835]] , [[337 836]]
[[405 852]] , [[406 851]]
[[364 823]] , [[365 824]]
[[566 851]] , [[567 850]]
[[661 834]] , [[662 833]]
[[671 801]] , [[672 800]]
[[439 758]] , [[440 757]]
[[756 727]] , [[756 730]]
[[409 794]] , [[410 793]]
[[694 761]] , [[693 762]]
[[374 773]] , [[373 774]]
[[398 797]] , [[396 799]]
[[680 853]] , [[681 852]]
[[642 829]] , [[643 830]]
[[773 842]] , [[774 841]]
[[366 830]] , [[367 829]]
[[747 844]] , [[748 843]]
[[747 844]] , [[748 843]]
[[400 777]] , [[401 776]]
[[400 777]] , [[401 776]]
[[404 753]] , [[403 754]]
[[400 777]] , [[401 776]]
[[574 729]] , [[573 730]]
[[414 735]] , [[413 736]]
[[548 754]] , [[549 753]]
[[774 767]] , [[771 770]]
[[380 743]] , [[380 747]]
[[382 801]] , [[383 800]]
[[768 763]] , [[768 764]]
[[542 725]] , [[541 726]]
[[601 740]] , [[602 739]]
[[348 767]] , [[348 768]]
[[598 735]] , [[597 736]]
[[753 734]] , [[753 738]]
[[601 740]] , [[602 739]]
[[699 737]] , [[699 744]]
[[546 749]] , [[543 752]]
[[766 763]] , [[765 764]]
[[558 757]] , [[555 760]]
[[348 819]] , [[349 818]]
[[450 755]] , [[451 754]]
[[521 744]] , [[522 743]]
[[313 717]] , [[313 721]]
[[550 751]] , [[549 752]]
[[564 858]] , [[565 857]]
[[662 773]] , [[661 774]]
[[680 799]] , [[675 804]]
[[542 745]] , [[541 746]]
[[414 817]] , [[414 822]]
[[672 781]] , [[671 782]]
[[606 849]] , [[607 848]]
[[630 827]] , [[631 826]]
[[448 747]] , [[447 748]]
[[634 847]] , [[635 846]]
[[336 839]] , [[337 838]]
[[702 765]] , [[701 766]]
[[653 840]] , [[654 841]]
[[763 840]] , [[764 839]]
[[446 799]] , [[445 800]]
[[674 781]] , [[673 782]]
[[683 854]] , [[684 853]]
[[252 845]] , [[253 844]]
[[456 841]] , [[457 840]]
[[327 824]] , [[325 826]]
[[696 815]] , [[696 819]]
[[696 759]] , [[695 760]]
[[612 753]] , [[613 753]]
[[405 821]] , [[406 820]]
[[670 769]] , [[669 770]]
[[689 735]] , [[687 737]]
[[689 735]] , [[687 737]]
[[694 759]] , [[693 760]]
[[689 735]] , [[687 737]]
[[660 749]] , [[659 750]]
[[852 663]] , [[852 672]]
[[749 735]] , [[749 740]]
[[348 794]] , [[348 801]]
[[353 767]] , [[353 771]]
[[653 725]] , [[653 729]]
[[358 767]] , [[357 768]]
[[645 754]] , [[646 753]]
[[577 738]] , [[578 737]]
[[287 713]] , [[287 717]]
[[709 748]] , [[709 752]]
[[536 709]] , [[535 710]]
[[524 749]] , [[523 750]]
[[497 740]] , [[498 739]]
[[242 735]] , [[242 740]]
[[590 797]] , [[589 798]]
[[518 795]] , [[517 796]]
[[657 818]] , [[658 817]]
[[619 846]] , [[634 846]]
[[358 765]] , [[357 766]]
[[726 751]] , [[726 760]]
[[557 750]] , [[557 769]]
[[633 794]] , [[634 793]]
[[358 768]] , [[358 773]]
[[385 818]] , [[386 817]]
[[664 751]] , [[663 752]]
[[679 755]] , [[679 769]]
[[358 768]] , [[358 773]]
[[440 885]] , [[441 884]]
[[559 867]] , [[560 866]]
[[462 849]] , [[463 848]]
[[630 819]] , [[631 818]]
[[474 765]] , [[473 766]]
[[505 786]] , [[506 785]]
[[502 781]] , [[501 782]]
[[502 781]] , [[501 782]]
[[626 764]] , [[627 763]]
[[603 855]] , [[604 854]]
[[628 818]] , [[629 817]]
[[641 746]] , [[642 745]]
[[685 748]] , [[685 753]]
[[662 795]] , [[660 797]]
[[194 821]] , [[194 825]]
[[540 847]] , [[541 846]]
[[408 865]] , [[409 864]]
[[439 816]] , [[439 821]]
[[302 843]] , [[301 844]]
[[652 765]] , [[649 768]]
[[716 841]] , [[717 840]]
[[542 775]] , [[541 776]]
[[635 747]] , [[635 748]]
[[364 763]] , [[362 765]]
[[522 761]] , [[521 762]]
[[366 791]] , [[365 792]]
[[658 826]] , [[659 825]]
[[316 849]] , [[317 848]]
[[398 765]] , [[397 766]]
[[625 818]] , [[626 817]]
[[379 751]] , [[379 755]]
[[544 845]] , [[545 844]]
[[484 841]] , [[485 840]]
[[478 841]] , [[479 840]]
[[595 770]] , [[596 769]]
[[320 840]] , [[321 839]]
[[733 733]] , [[733 734]]
[[464 739]] , [[461 742]]
[[695 759]] , [[695 762]]
[[407 840]] , [[408 840]]
[[219 841]] , [[220 840]]
[[655 804]] , [[656 803]]
[[101 840]] , [[102 839]]
[[657 746]] , [[658 745]]
[[361 759]] , [[361 763]]
[[668 781]] , [[666 783]]
[[349 777]] , [[348 778]]
[[735 751]] , [[735 752]]
[[362 760]] , [[362 763]]
[[348 783]] , [[347 784]]
[[340 768]] , [[340 777]]
[[438 749]] , [[437 750]]
[[441 754]] , [[442 753]]
[[586 745]] , [[589 745]]
[[733 751]] , [[733 752]]
[[441 754]] , [[442 753]]
[[781 735]] , [[781 736]]
[[441 754]] , [[442 753]]
[[356 763]] , [[355 764]]
[[606 795]] , [[604 797]]
[[346 737]] , [[346 741]]
[[677 684]] , [[677 688]]
[[406 781]] , [[405 782]]
[[337 781]] , [[337 785]]
[[500 795]] , [[499 796]]
[[390 797]] , [[389 798]]
[[703 740]] , [[704 739]]
[[781 735]] , [[781 739]]
[[719 726]] , [[719 730]]
[[652 793]] , [[651 794]]
[[672 757]] , [[671 758]]
[[718 725]] , [[718 729]]
[[664 717]] , [[663 718]]
[[676 736]] , [[677 735]]
[[396 743]] , [[395 744]]
[[336 737]] , [[336 741]]
[[672 757]] , [[671 758]]
[[948 667]] , [[948 671]]
[[812 702]] , [[811 703]]
[[712 722]] , [[712 726]]
[[790 726]] , [[790 727]]
[[706 736]] , [[705 737]]
[[253 695]] , [[253 699]]
[[686 697]] , [[686 698]]
[[396 743]] , [[395 744]]
[[336 780]] , [[336 781]]
[[315 856]] , [[326 856]]
[[354 779]] , [[352 781]]
[[250 841]] , [[251 840]]
[[348 779]] , [[347 780]]
[[492 850]] , [[493 849]]
[[370 811]] , [[371 810]]
[[250 843]] , [[251 842]]
[[348 779]] , [[347 780]]
[[371 813]] , [[372 812]]
[[708 739]] , [[709 739]]
[[753 731]] , [[753 732]]
[[800 718]] , [[800 722]]
[[332 727]] , [[331 728]]
[[800 718]] , [[800 722]]
[[681 724]] , [[682 723]]
[[688 715]] , [[687 716]]
[[259 692]] , [[258 693]]
[[814 675]] , [[814 680]]
[[735 735]] , [[733 737]]
[[946 694]] , [[946 696]]
[[336 785]] , [[335 786]]
[[674 763]] , [[673 764]]
[[686 744]] , [[687 743]]
[[558 588]] , [[558 592]]
[[874 661]] , [[872 663]]
[[880 657]] , [[878 659]]
[[589 799]] , [[589 803]]
[[736 761]] , [[733 764]]
[[574 699]] , [[573 700]]
[[664 797]] , [[663 798]]
[[578 795]] , [[574 799]]
[[400 799]] , [[399 800]]
[[401 752]] , [[401 757]]
[[675 770]] , [[676 769]]
[[650 683]] , [[649 684]]
[[677 770]] , [[678 769]]
[[683 744]] , [[684 743]]
[[590 681]] , [[589 682]]
[[624 717]] , [[623 718]]
[[643 832]] , [[644 831]]
[[664 779]] , [[661 782]]
[[514 673]] , [[513 674]]
[[746 753]] , [[746 757]]
[[540 801]] , [[538 803]]
[[566 853]] , [[567 852]]
[[510 749]] , [[509 750]]
[[746 752]] , [[746 756]]
[[633 818]] , [[634 817]]
[[628 825]] , [[629 824]]
[[634 820]] , [[635 819]]
[[588 717]] , [[587 718]]
[[676 739]] , [[675 740]]
[[631 816]] , [[632 816]]
[[662 747]] , [[661 748]]
[[645 667]] , [[644 668]]
[[1014  654]] , [[1014  659]]
[[522 701]] , [[521 702]]
[[670 733]] , [[669 734]]
[[534 745]] , [[533 746]]
[[531 756]] , [[531 761]]
[[566 735]] , [[565 736]]
[[661 671]] , [[661 684]]
[[672 680]] , [[672 684]]
[[617 720]] , [[618 719]]
[[606 685]] , [[605 686]]
[[500 747]] , [[509 747]]
[[325 715]] , [[325 719]]
[[318 715]] , [[317 716]]
[[318 715]] , [[317 716]]
[[617 720]] , [[618 719]]
[[654 717]] , [[653 718]]
[[627 819]] , [[628 818]]
[[692 885]] , [[693 884]]
[[340 792]] , [[340 797]]
[[779 639]] , [[779 643]]
[[838 647]] , [[838 651]]
[[782 727]] , [[782 734]]
[[197 576]] , [[196 577]]
[[602 579]] , [[601 580]]
[[670 733]] , [[669 734]]
[[687 732]] , [[687 736]]
[[721 749]] , [[719 751]]
[[668 777]] , [[669 776]]
[[414 749]] , [[413 750]]
[[666 771]] , [[664 773]]
[[217 836]] , [[215 838]]
[[384 801]] , [[389 801]]
[[428 793]] , [[429 793]]
[[449 754]] , [[450 753]]
[[478 763]] , [[477 764]]
[[418 787]] , [[419 786]]
[[450 854]] , [[451 853]]
[[449 749]] , [[449 753]]
[[478 756]] , [[477 757]]
[[765 844]] , [[766 843]]
[[771 845]] , [[772 844]]
[[367 851]] , [[368 850]]
[[230 845]] , [[231 845]]
[[578 849]] , [[579 848]]
[[521 794]] , [[522 793]]
[[275 840]] , [[276 840]]
[[617 856]] , [[618 855]]
[[658 838]] , [[659 837]]
[[259 840]] , [[264 840]]
[[405 891]] , [[406 890]]
[[418 863]] , [[419 862]]
[[758 895]] , [[759 894]]
[[399 884]] , [[400 883]]
[[762 897]] , [[763 896]]
[[371 900]] , [[372 899]]
[[643 901]] , [[644 900]]
[[427 922]] , [[428 921]]
[[756 929]] , [[757 929]]
[[530 897]] , [[531 896]]
[[427 922]] , [[428 921]]
[[530 897]] , [[531 896]]
[[530 899]] , [[531 898]]
[[418 891]] , [[419 892]]
[[473 848]] , [[485 848]]
[[445 889]] , [[446 888]]
[[389 870]] , [[390 869]]
[[538 867]] , [[539 866]]
[[539 872]] , [[540 872]]
[[755 946]] , [[756 946]]
[[836 845]] , [[835 846]]
[[428 866]] , [[429 865]]
[[754 937]] , [[755 936]]
[[769 892]] , [[770 891]]
[[354 880]] , [[365 880]]
[[756 902]] , [[757 901]]
[[ 717 1017]] , [[ 718 1016]]
[[392 902]] , [[394 902]]
[[396 911]] , [[397 910]]
[[395 886]] , [[396 885]]
[[ 517 1186]] , [[ 518 1185]]
[[ 418 1255]] , [[ 418 1264]]
[[ 462 1315]] , [[ 462 1319]]
[[ 425 1267]] , [[ 426 1266]]
[[ 366 1232]] , [[ 367 1231]]
[[ 222 1173]] , [[ 223 1172]]
[[ 401 1321]] , [[ 402 1320]]
[[ 402 1319]] , [[ 403 1318]]
[[ 452 1302]] , [[ 453 1301]]
[[ 305 1350]] , [[ 306 1349]]
[[ 286 1154]] , [[ 286 1160]]
[[175 879]] , [[175 884]]
[[397 891]] , [[398 890]]
[[646 858]] , [[647 857]]
[[343 840]] , [[344 839]]
[[328 842]] , [[329 841]]
[[437 750]] , [[437 754]]
[[301 710]] , [[301 714]]
[[742 717]] , [[741 718]]
[[450 713]] , [[449 714]]
[[366 749]] , [[365 750]]
[[774 735]] , [[773 736]]
[[508 747]] , [[507 748]]
[[328 763]] , [[327 764]]
[[446 848]] , [[445 849]]
[[386 827]] , [[387 826]]
[[462 743]] , [[461 744]]
[[594 846]] , [[595 845]]
[[770 737]] , [[769 738]]
[[528 749]] , [[527 750]]
[[419 801]] , [[420 801]]
[[546 733]] , [[545 734]]
[[502 654]] , [[502 658]]
[[488 717]] , [[487 718]]
[[557 750]] , [[557 754]]
[[433 843]] , [[434 842]]
[[397 770]] , [[397 785]]
[[698 786]] , [[699 785]]
[[210 837]] , [[211 836]]
[[717 753]] , [[715 755]]
[[542 733]] , [[541 734]]
[[396 735]] , [[396 740]]
[[688 733]] , [[687 734]]
[[718 765]] , [[717 766]]
[[511 731]] , [[509 733]]
[[367 823]] , [[368 822]]
[[394 717]] , [[393 718]]
[[399 728]] , [[399 732]]
[[599 731]] , [[596 734]]
[[670 731]] , [[669 732]]
[[632 729]] , [[631 730]]
[[510 762]] , [[510 765]]
[[525 762]] , [[525 766]]
[[559 731]] , [[558 732]]
[[706 843]] , [[707 842]]
[[378 839]] , [[379 839]]
[[436 851]] , [[437 850]]
[[581 853]] , [[582 852]]
[[401 858]] , [[402 858]]
[[700 774]] , [[699 775]]
[[526 777]] , [[525 778]]
[[630 773]] , [[629 774]]
[[386 795]] , [[387 794]]
[[425 838]] , [[426 838]]
[[301 845]] , [[302 844]]
[[693 786]] , [[694 785]]
[[367 814]] , [[366 815]]
[[446 775]] , [[445 776]]
[[450 852]] , [[451 851]]
[[336 778]] , [[334 780]]
[[698 797]] , [[697 798]]
[[296 852]] , [[297 851]]
[[528 857]] , [[529 856]]
[[338 861]] , [[339 860]]
[[374 941]] , [[375 940]]
[[380 946]] , [[381 945]]
[[381 955]] , [[382 954]]
[[717 753]] , [[715 755]]
[[774 842]] , [[775 841]]
[[378 911]] , [[379 910]]
[[373 946]] , [[374 945]]
[[373 932]] , [[374 931]]
[[380 911]] , [[381 910]]
[[253 874]] , [[254 875]]
[[658 789]] , [[657 790]]
[[361 921]] , [[362 920]]
[[760 751]] , [[759 752]]
[[358 789]] , [[358 798]]
[[658 789]] , [[657 790]]
[[403 773]] , [[404 772]]
[[678 771]] , [[677 772]]
[[363 774]] , [[362 775]]
[[543 859]] , [[544 858]]
[[353 870]] , [[354 869]]
[[579 867]] , [[580 866]]
[[618 777]] , [[617 778]]
[[464 762]] , [[464 764]]
[[333 843]] , [[334 842]]
[[528 851]] , [[529 850]]
[[526 859]] , [[527 858]]
[[192 841]] , [[193 840]]
[[265 838]] , [[266 837]]
[[650 810]] , [[651 809]]
[[637 834]] , [[639 834]]
[[257 842]] , [[258 842]]
[[145 836]] , [[149 836]]
[[402 757]] , [[402 762]]
[[332 768]] , [[332 772]]
[[350 819]] , [[351 818]]
[[394 840]] , [[396 840]]
[[361 850]] , [[362 849]]
[[642 849]] , [[643 848]]
[[115 844]] , [[116 843]]
[[522 859]] , [[523 858]]
[[698 841]] , [[726 841]]
[[588 851]] , [[589 850]]
[[698 842]] , [[699 841]]
[[694 794]] , [[695 793]]
[[114 833]] , [[115 832]]
[[255 853]] , [[256 853]]
[[698 842]] , [[699 841]]
[[258 838]] , [[267 838]]
[[694 820]] , [[694 826]]
[[ 98 833]] , [[ 99 832]]
[[466 859]] , [[467 858]]
[[616 855]] , [[617 854]]
[[706 793]] , [[705 794]]
[[257 838]] , [[258 837]]
[[332 835]] , [[333 834]]
[[654 761]] , [[653 762]]
[[644 857]] , [[645 856]]
[[655 835]] , [[656 834]]
[[328 851]] , [[329 850]]
[[512 851]] , [[513 850]]
[[327 852]] , [[328 851]]
[[ 188 1119]] , [[ 188 1128]]
[[ 806 1116]] , [[ 806 1121]]
[[ 495 1328]] , [[ 495 1332]]
[[ 478 1185]] , [[ 479 1184]]
[[ 413 1151]] , [[ 413 1164]]
[[ 189 1097]] , [[ 189 1101]]
[[ 606 1148]] , [[ 605 1149]]
[[ 201 1090]] , [[ 201 1094]]
[[ 353 1164]] , [[ 353 1166]]
[[ 628 1128]] , [[ 628 1132]]
[[ 445 1162]] , [[ 445 1166]]
[[ 331 1161]] , [[ 331 1165]]
[[ 628 1096]] , [[ 628 1099]]
[[ 239 1007]] , [[ 239 1011]]
[[636 909]] , [[635 910]]
[[178 873]] , [[176 875]]
[[427 844]] , [[427 850]]
[[335 835]] , [[335 836]]
[[335 835]] , [[335 836]]
[[285 837]] , [[285 841]]
[[643 839]] , [[643 843]]
[[387 861]] , [[388 860]]
[[730 838]] , [[730 842]]
[[496 837]] , [[496 838]]
[[407 834]] , [[407 835]]
[[495 839]] , [[495 843]]
[[508 839]] , [[508 843]]
[[500 837]] , [[498 839]]
[[587 839]] , [[587 843]]
[[250 844]] , [[250 845]]
[[590 839]] , [[590 843]]
[[596 841]] , [[596 847]]
[[414 833]] , [[414 837]]
[[244 833]] , [[244 837]]
[[285 835]] , [[285 839]]
[[609 841]] , [[609 845]]
[[446 839]] , [[446 843]]
[[391 878]] , [[392 877]]
[[220 842]] , [[220 843]]
[[440 837]] , [[440 841]]
[[409 833]] , [[409 837]]
[[824 840]] , [[824 847]]
[[777 838]] , [[777 842]]
[[215 844]] , [[215 848]]
[[622 854]] , [[623 853]]
[[229 844]] , [[229 848]]
[[762 838]] , [[762 839]]
[[308 837]] , [[308 841]]
[[178 870]] , [[179 869]]
[[391 884]] , [[392 883]]
[[380 835]] , [[380 839]]
[[339 833]] , [[339 834]]
[[388 919]] , [[389 918]]
[[384 841]] , [[384 845]]
[[595 861]] , [[596 860]]
[[391 902]] , [[392 901]]
[[543 856]] , [[544 855]]
[[488 841]] , [[488 845]]
[[221 842]] , [[221 846]]
[[479 841]] , [[479 848]]
[[284 837]] , [[284 841]]
[[248 846]] , [[248 850]]
[[544 856]] , [[545 856]]
[[733 842]] , [[733 844]]
[[390 952]] , [[391 951]]
[[796 842]] , [[796 851]]
[[717 838]] , [[717 842]]
[[796 842]] , [[796 851]]
[[580 844]] , [[579 845]]
[[159 843]] , [[159 845]]
[[310 844]] , [[310 847]]
[[306 844]] , [[306 848]]
[[232 848]] , [[232 852]]
[[812 852]] , [[812 857]]
[[696 845]] , [[695 846]]
[[601 853]] , [[601 857]]
[[631 843]] , [[631 844]]
[[704 845]] , [[704 849]]
[[504 851]] , [[503 852]]
[[629 850]] , [[629 854]]
[[364 880]] , [[365 879]]
[[697 845]] , [[697 849]]
[[594 842]] , [[594 843]]
[[240 846]] , [[240 847]]
[[379 853]] , [[379 855]]
[[309 859]] , [[308 860]]
[[602 873]] , [[603 872]]
[[150 875]] , [[150 879]]
[[161 867]] , [[161 874]]
[[596 868]] , [[596 869]]
[[252 875]] , [[253 874]]
[[242 877]] , [[243 876]]
[[354 856]] , [[354 861]]
[[530 850]] , [[528 852]]
[[244 848]] , [[244 852]]
[[307 852]] , [[307 856]]
[[247 850]] , [[247 854]]
[[767 847]] , [[766 848]]
[[743 847]] , [[743 851]]
[[338 843]] , [[338 845]]
[[301 841]] , [[301 845]]
[[168 842]] , [[168 846]]
[[181 842]] , [[181 846]]
[[230 873]] , [[231 872]]
[[229 872]] , [[232 872]]
[[615 843]] , [[614 844]]
[[219 847]] , [[218 848]]
[[408 839]] , [[408 843]]
[[ 194 1014]] , [[ 195 1013]]
[[231 837]] , [[231 841]]
[[737 846]] , [[737 851]]
[[227 839]] , [[227 843]]
[[500 843]] , [[499 844]]
[[553 866]] , [[554 865]]
[[752 846]] , [[752 851]]
[[413 853]] , [[412 854]]
[[223 850]] , [[223 854]]
[[269 850]] , [[269 854]]
[[121 844]] , [[121 848]]
