[[531 350]] , [[531 351]]
[[192 455]] , [[190 457]]
[[1062  113]] , [[1062  114]]
[[132 355]] , [[132 359]]
[[ 36 358]] , [[ 36 362]]
[[ 75 357]] , [[ 75 361]]
[[ 63 358]] , [[ 63 362]]
[[ 32 358]] , [[ 32 362]]
[[ 86 303]] , [[ 86 307]]
[[400 356]] , [[400 360]]
[[755 118]] , [[754 119]]
[[650 445]] , [[650 450]]
[[545 451]] , [[545 455]]
[[ 39 358]] , [[ 39 362]]
[[173 357]] , [[172 358]]
[[811 120]] , [[811 124]]
[[ 87 358]] , [[ 87 362]]
[[742 356]] , [[742 360]]
[[262 455]] , [[262 459]]
[[1040  122]] , [[1040  126]]
[[983 120]] , [[982 121]]
[[829 121]] , [[828 122]]
[[116 359]] , [[116 364]]
[[1063  113]] , [[1063  114]]
[[1055  119]] , [[1055  120]]
[[1024  120]] , [[1024  124]]
[[743 119]] , [[743 123]]
[[619 120]] , [[619 124]]
[[740 120]] , [[740 124]]
[[740 120]] , [[740 124]]
[[1077  102]] , [[1076  103]]
[[665 351]] , [[665 355]]
[[134 359]] , [[134 363]]
[[ 31 360]] , [[ 31 364]]
[[175 455]] , [[175 459]]
[[731 594]] , [[731 597]]
[[672 604]] , [[671 605]]
[[230 487]] , [[230 491]]
[[669 605]] , [[669 609]]
[[879 641]] , [[879 645]]
[[807 685]] , [[806 686]]
[[130 619]] , [[130 623]]
[[382 554]] , [[382 558]]
[[558 573]] , [[558 577]]
[[576 570]] , [[574 572]]
[[693 569]] , [[693 573]]
[[109 484]] , [[109 488]]
[[637 572]] , [[637 576]]
[[564 572]] , [[562 574]]
[[311 571]] , [[308 574]]
[[396 489]] , [[396 493]]
[[205 485]] , [[205 489]]
[[135 485]] , [[135 486]]
[[673 570]] , [[673 574]]
[[689 552]] , [[689 556]]
[[239 553]] , [[239 557]]
[[607 550]] , [[607 554]]
[[711 631]] , [[710 632]]
[[689 552]] , [[689 556]]
[[702 668]] , [[702 673]]
[[751 483]] , [[751 487]]
[[765 486]] , [[765 490]]
[[879 117]] , [[878 118]]
[[213 553]] , [[210 556]]
[[430 491]] , [[430 495]]
[[929 605]] , [[928 606]]
[[404 572]] , [[403 573]]
[[496 666]] , [[495 667]]
[[757 645]] , [[757 649]]
[[511 665]] , [[510 666]]
[[139 617]] , [[138 618]]
[[650 577]] , [[650 581]]
[[217 576]] , [[217 580]]
[[920 614]] , [[920 616]]
[[670 572]] , [[669 573]]
[[177 572]] , [[177 576]]
[[671 571]] , [[668 574]]
[[590 573]] , [[590 577]]
[[646 553]] , [[646 557]]
[[637 554]] , [[637 558]]
[[652 554]] , [[652 558]]
[[763 640]] , [[763 644]]
[[187 572]] , [[187 576]]
[[550 624]] , [[549 625]]
[[860 660]] , [[860 665]]
[[780 634]] , [[780 639]]
[[912 620]] , [[912 624]]
[[797 650]] , [[797 655]]
[[539 637]] , [[539 641]]
[[582 669]] , [[582 673]]
[[301 551]] , [[300 552]]
[[750 650]] , [[750 655]]
[[687 572]] , [[687 576]]
[[539 659]] , [[540 658]]
[[257 571]] , [[257 572]]
[[558 634]] , [[557 635]]
[[239 574]] , [[239 578]]
[[688 651]] , [[688 655]]
[[524 652]] , [[524 656]]
[[556 652]] , [[556 657]]
[[846 672]] , [[846 676]]
[[808 682]] , [[806 684]]
[[388 575]] , [[388 579]]
[[698 636]] , [[698 640]]
[[309 574]] , [[309 578]]
[[486 669]] , [[486 673]]
[[486 669]] , [[486 673]]
[[502 654]] , [[502 658]]
[[407 653]] , [[407 657]]
[[588 650]] , [[587 651]]
[[644 575]] , [[644 579]]
[[471 682]] , [[471 686]]
[[636 686]] , [[636 690]]
[[540 684]] , [[540 688]]
[[460 694]] , [[460 698]]
[[434 699]] , [[433 700]]
[[812 702]] , [[812 707]]
[[466 682]] , [[466 686]]
[[486 706]] , [[487 705]]
[[488 700]] , [[486 702]]
[[853 656]] , [[853 670]]
[[560 684]] , [[560 685]]
[[525 661]] , [[525 665]]
[[643 656]] , [[643 660]]
[[319 555]] , [[319 559]]
[[583 575]] , [[583 579]]
[[383 578]] , [[383 582]]
[[521 633]] , [[521 637]]
[[660 577]] , [[660 581]]
[[486 653]] , [[486 657]]
[[636 652]] , [[636 657]]
[[468 666]] , [[468 670]]
[[864 654]] , [[864 658]]
[[288 691]] , [[288 695]]
[[516 682]] , [[516 683]]
[[405 692]] , [[405 697]]
[[469 666]] , [[469 667]]
[[656 696]] , [[656 697]]
[[509 702]] , [[509 706]]
[[640 688]] , [[639 689]]
[[623 663]] , [[621 665]]
[[362 696]] , [[362 700]]
[[352 680]] , [[351 681]]
[[342 698]] , [[342 700]]
[[848 670]] , [[848 674]]
[[669 671]] , [[669 687]]
[[521 669]] , [[520 670]]
[[342 700]] , [[342 707]]
[[622 652]] , [[622 657]]
[[662 656]] , [[661 657]]
[[457 576]] , [[457 580]]
[[856 664]] , [[856 665]]
[[340 577]] , [[340 581]]
[[703 631]] , [[703 632]]
[[816 672]] , [[816 677]]
[[389 711]] , [[389 715]]
[[292 700]] , [[292 704]]
[[842 679]] , [[842 687]]
[[437 668]] , [[437 673]]
[[652 676]] , [[652 681]]
[[519 631]] , [[519 635]]
[[660 634]] , [[660 641]]
[[630 636]] , [[630 641]]
[[540 624]] , [[540 628]]
[[533 599]] , [[532 600]]
[[469 654]] , [[469 658]]
[[519 631]] , [[518 632]]
[[433 668]] , [[432 669]]
[[660 575]] , [[660 579]]
[[536 702]] , [[536 709]]
[[378 669]] , [[378 673]]
[[781 709]] , [[781 713]]
[[784 688]] , [[784 689]]
[[487 710]] , [[487 716]]
[[798 672]] , [[798 676]]
[[807 706]] , [[807 710]]
[[827 697]] , [[826 698]]
[[574 680]] , [[574 682]]
[[542 698]] , [[542 703]]
[[344 677]] , [[344 681]]
[[612 670]] , [[612 677]]
[[501 676]] , [[501 679]]
[[675 669]] , [[674 670]]
[[474 669]] , [[474 671]]
[[600 674]] , [[600 681]]
[[776 652]] , [[776 656]]
[[628 670]] , [[628 675]]
[[344 679]] , [[344 683]]
[[512 653]] , [[512 657]]
[[589 670]] , [[589 674]]
[[828 672]] , [[828 675]]
[[808 676]] , [[808 681]]
[[327 551]] , [[325 553]]
[[252 554]] , [[250 556]]
[[714 355]] , [[714 359]]
[[676 489]] , [[676 493]]
[[ 85 474]] , [[ 85 480]]
[[365 573]] , [[362 576]]
[[373 573]] , [[373 577]]
[[250 554]] , [[249 555]]
[[269 490]] , [[269 494]]
[[479 576]] , [[479 580]]
[[365 575]] , [[364 576]]
[[448 493]] , [[448 497]]
[[293 491]] , [[293 495]]
[[655 573]] , [[655 575]]
[[669 489]] , [[668 490]]
[[362 552]] , [[362 556]]
[[311 553]] , [[311 557]]
[[318 574]] , [[316 576]]
[[669 489]] , [[668 490]]
[[492 491]] , [[492 495]]
[[703 489]] , [[701 491]]
[[311 553]] , [[311 557]]
[[703 489]] , [[701 491]]
[[184 573]] , [[184 577]]
[[760 489]] , [[760 493]]
[[788 639]] , [[788 643]]
[[924 610]] , [[924 611]]
[[675 669]] , [[674 670]]
[[373 575]] , [[372 576]]
[[464 577]] , [[464 581]]
[[338 576]] , [[337 577]]
[[617 553]] , [[617 557]]
[[303 553]] , [[302 554]]
[[398 494]] , [[398 498]]
[[175 487]] , [[175 491]]
[[266 556]] , [[265 557]]
[[661 491]] , [[660 492]]
[[544 494]] , [[544 498]]
[[361 553]] , [[361 557]]
[[519 556]] , [[519 560]]
[[535 494]] , [[535 498]]
[[747 491]] , [[746 492]]
[[ 92 483]] , [[ 92 487]]
[[168 464]] , [[168 468]]
[[ 69 307]] , [[ 69 311]]
[[343 360]] , [[343 364]]
[[884 123]] , [[884 127]]
[[ 73 307]] , [[ 72 308]]
[[1067  111]] , [[1067  112]]
[[ 11 360]] , [[ 11 364]]
[[155 360]] , [[155 364]]
[[119 357]] , [[119 359]]
[[115 463]] , [[115 467]]
[[217 489]] , [[217 493]]
[[ 11 360]] , [[ 11 364]]
[[190 491]] , [[190 495]]
[[121 357]] , [[121 358]]
[[526 556]] , [[526 560]]
[[343 457]] , [[343 461]]
[[279 457]] , [[279 461]]
[[ 44 361]] , [[ 44 365]]
[[560 494]] , [[560 498]]
[[165 492]] , [[165 496]]
[[1042  123]] , [[1042  127]]
[[ 71 307]] , [[ 70 308]]
[[159 492]] , [[159 496]]
[[  0 311]] , [[  0 318]]
[[  0 312]] , [[  0 318]]
[[ 26 357]] , [[ 26 361]]
[[1016  123]] , [[1016  127]]
[[947 123]] , [[946 124]]
[[954 122]] , [[954 126]]
[[586 462]] , [[586 466]]
[[922 123]] , [[922 127]]
[[668 121]] , [[668 125]]
[[1022  123]] , [[1022  127]]
[[212 357]] , [[212 361]]
[[368 493]] , [[368 497]]
[[140 360]] , [[140 364]]
[[121 489]] , [[121 493]]
[[100 489]] , [[100 493]]
[[752 491]] , [[752 495]]
[[120 464]] , [[119 465]]
[[262 493]] , [[262 497]]
[[519 556]] , [[519 560]]
[[197 557]] , [[196 558]]
[[397 495]] , [[397 499]]
[[ 86 362]] , [[ 85 363]]
[[229 464]] , [[229 468]]
[[347 558]] , [[347 562]]
[[1039  123]] , [[1038  124]]
[[267 557]] , [[265 559]]
[[ 83 467]] , [[ 83 471]]
[[495 555]] , [[495 559]]
[[156 363]] , [[156 367]]
[[238 579]] , [[238 583]]
[[ 92 364]] , [[ 92 368]]
[[321 498]] , [[321 502]]
[[294 497]] , [[294 501]]
[[672 495]] , [[672 499]]
[[120 364]] , [[120 368]]
[[193 561]] , [[193 565]]
[[431 560]] , [[431 564]]
[[486 581]] , [[486 585]]
[[346 557]] , [[346 561]]
[[211 578]] , [[211 582]]
[[898 360]] , [[898 364]]
[[ 86 462]] , [[ 86 466]]
[[183 455]] , [[182 456]]
[[337 545]] , [[336 546]]
[[200 445]] , [[200 449]]
[[243 476]] , [[243 480]]
[[242 475]] , [[242 479]]
[[ 99 472]] , [[ 99 476]]
[[684 560]] , [[683 561]]
[[475 562]] , [[475 566]]
[[447 564]] , [[447 568]]
[[296 483]] , [[296 487]]
[[582 484]] , [[582 488]]
[[495 546]] , [[495 550]]
[[385 565]] , [[385 566]]
[[782 481]] , [[782 485]]
[[131 454]] , [[131 458]]
[[ 95 453]] , [[ 95 457]]
[[668 564]] , [[666 566]]
[[ 80 461]] , [[ 80 465]]
[[191 477]] , [[191 479]]
[[201 477]] , [[201 481]]
[[165 554]] , [[165 558]]
[[201 477]] , [[201 481]]
[[144 454]] , [[144 458]]
[[351 543]] , [[350 544]]
[[757 343]] , [[757 347]]
[[173 349]] , [[172 350]]
[[ 80 461]] , [[ 80 465]]
[[ 78 349]] , [[ 78 353]]
[[134 477]] , [[134 481]]
[[ 80 461]] , [[ 80 465]]
[[296 483]] , [[296 487]]
[[917 112]] , [[917 116]]
[[611 482]] , [[611 486]]
[[611 482]] , [[611 486]]
[[119 477]] , [[119 481]]
[[1048  113]] , [[1048  117]]
[[504 566]] , [[504 570]]
[[668 564]] , [[666 566]]
[[465 546]] , [[465 550]]
[[294 483]] , [[294 487]]
[[497 484]] , [[497 488]]
[[372 483]] , [[372 487]]
[[295 545]] , [[295 549]]
[[111 451]] , [[111 455]]
[[111 451]] , [[110 452]]
[[111 451]] , [[110 452]]
[[756 481]] , [[756 485]]
[[828 475]] , [[828 479]]
[[155 350]] , [[154 351]]
[[888 112]] , [[888 116]]
[[148 349]] , [[148 353]]
[[625 348]] , [[625 352]]
[[833 113]] , [[832 114]]
[[877 115]] , [[877 119]]
[[126 458]] , [[126 462]]
[[ 46 355]] , [[ 46 359]]
[[880 116]] , [[879 117]]
[[684 456]] , [[684 460]]
[[988 117]] , [[988 121]]
[[1003  116]] , [[1003  120]]
[[618 111]] , [[618 115]]
[[1061  113]] , [[1061  115]]
[[894 117]] , [[894 121]]
[[734 116]] , [[733 117]]
[[776 111]] , [[776 115]]
[[190 456]] , [[190 457]]
[[  0 120]] , [[  0 124]]
[[ 87 354]] , [[ 87 358]]
[[ 88 300]] , [[ 88 304]]
[[822 128]] , [[822 132]]
[[862 129]] , [[862 133]]
[[  0 124]] , [[  0 128]]
[[184 357]] , [[184 361]]
[[1040  120]] , [[1039  121]]
[[246 489]] , [[246 493]]
[[129 457]] , [[128 458]]
[[100 485]] , [[100 489]]
[[924 119]] , [[924 123]]
[[145 357]] , [[144 358]]
[[1024  120]] , [[1024  124]]
[[797 119]] , [[796 120]]
[[153 358]] , [[153 362]]
[[687 460]] , [[687 464]]
[[863 121]] , [[862 122]]
[[793 122]] , [[793 126]]
[[203 457]] , [[203 461]]
[[569 493]] , [[569 497]]
[[1047  122]] , [[1047  126]]
[[643 118]] , [[643 122]]
[[974 120]] , [[974 124]]
[[1040  121]] , [[1040  125]]
[[151 358]] , [[151 362]]
[[958 120]] , [[957 121]]
[[731 120]] , [[731 124]]
[[844 121]] , [[844 125]]
[[ 73 360]] , [[ 73 364]]
[[159 459]] , [[159 463]]
[[121 464]] , [[121 468]]
[[823 120]] , [[823 124]]
[[1036  123]] , [[1036  127]]
[[250 493]] , [[250 497]]
[[203 574]] , [[203 578]]
[[769 487]] , [[769 491]]
[[ 83 461]] , [[ 82 462]]
[[918 121]] , [[918 125]]
[[182 573]] , [[182 577]]
[[205 574]] , [[205 578]]
[[355 576]] , [[355 580]]
[[606 629]] , [[606 633]]
[[555 573]] , [[555 577]]
[[461 573]] , [[461 574]]
[[295 492]] , [[295 496]]
[[174 462]] , [[174 466]]
[[303 553]] , [[303 557]]
[[196 572]] , [[194 574]]
[[636 574]] , [[636 578]]
[[221 573]] , [[221 577]]
[[343 573]] , [[343 577]]
[[471 651]] , [[471 655]]
[[700 636]] , [[700 641]]
[[427 655]] , [[427 659]]
[[555 623]] , [[554 624]]
[[375 573]] , [[375 577]]
[[454 575]] , [[454 579]]
[[239 553]] , [[236 556]]
[[ 83 461]] , [[ 82 462]]
[[678 125]] , [[678 129]]
[[175 364]] , [[175 368]]
[[187 360]] , [[187 364]]
[[207 557]] , [[205 559]]
[[ 95 362]] , [[ 95 366]]
[[158 359]] , [[158 363]]
[[352 458]] , [[352 462]]
[[689 483]] , [[689 487]]
[[617 905]] , [[617 906]]
[[828 926]] , [[828 930]]
[[182 969]] , [[182 976]]
[[617 976]] , [[617 980]]
[[617 892]] , [[617 896]]
[[794 913]] , [[794 917]]
[[626 943]] , [[626 950]]
[[833 940]] , [[832 941]]
[[626 943]] , [[626 950]]
[[398 969]] , [[398 977]]
[[637 957]] , [[637 961]]
[[448 951]] , [[448 955]]
[[183 899]] , [[183 903]]
[[770 834]] , [[770 838]]
[[600 701]] , [[600 705]]
[[477 726]] , [[477 730]]
[[486 678]] , [[486 679]]
[[818 708]] , [[818 713]]
[[494 653]] , [[494 657]]
[[701 704]] , [[701 708]]
[[334 717]] , [[334 721]]
[[718 686]] , [[718 690]]
[[486 573]] , [[486 577]]
[[375 573]] , [[375 577]]
[[486 573]] , [[486 577]]
[[750 650]] , [[750 655]]
[[375 573]] , [[375 577]]
[[460 662]] , [[460 666]]
[[912 616]] , [[912 620]]
[[462 693]] , [[462 697]]
[[677 670]] , [[677 679]]
[[437 716]] , [[437 720]]
[[615 572]] , [[615 576]]
[[255 554]] , [[255 558]]
[[192 357]] , [[192 361]]
[[396 575]] , [[396 579]]
[[310 552]] , [[309 553]]
[[757 630]] , [[757 634]]
[[654 734]] , [[654 738]]
[[510 718]] , [[510 725]]
[[493 717]] , [[493 721]]
[[808 714]] , [[808 719]]
[[816 694]] , [[816 701]]
[[516 668]] , [[516 673]]
[[557 656]] , [[557 660]]
[[816 694]] , [[816 703]]
[[478 662]] , [[478 666]]
[[759 632]] , [[759 636]]
[[510 574]] , [[509 575]]
[[814 676]] , [[814 681]]
[[367 575]] , [[367 579]]
[[914 618]] , [[914 619]]
[[421 573]] , [[421 574]]
[[573 669]] , [[573 673]]
[[506 573]] , [[505 574]]
[[600 668]] , [[600 673]]
[[629 684]] , [[629 688]]
[[522 690]] , [[522 693]]
[[350 684]] , [[350 689]]
[[350 684]] , [[350 689]]
[[549 672]] , [[549 676]]
[[805 700]] , [[805 705]]
[[525 684]] , [[525 688]]
[[629 693]] , [[629 697]]
[[789 669]] , [[789 673]]
[[502 682]] , [[502 689]]
[[750 650]] , [[750 653]]
[[798 686]] , [[798 693]]
[[522 690]] , [[522 693]]
[[492 694]] , [[492 698]]
[[509 694]] , [[509 698]]
[[618 693]] , [[618 697]]
[[509 701]] , [[509 705]]
[[596 734]] , [[596 738]]
[[618 693]] , [[618 697]]
[[670 702]] , [[670 706]]
[[644 686]] , [[644 690]]
[[681 714]] , [[681 716]]
[[670 732]] , [[670 737]]
[[572 710]] , [[572 714]]
[[574 668]] , [[574 672]]
[[612 686]] , [[612 690]]
[[502 654]] , [[502 658]]
[[784 698]] , [[784 705]]
[[641 717]] , [[641 721]]
[[580 717]] , [[580 721]]
[[632 750]] , [[632 754]]
[[557 757]] , [[557 761]]
[[521 764]] , [[521 768]]
[[541 720]] , [[541 728]]
[[584 732]] , [[584 737]]
[[638 728]] , [[638 735]]
[[573 710]] , [[573 714]]
[[638 728]] , [[638 735]]
[[445 702]] , [[445 707]]
[[558 701]] , [[558 705]]
[[813 688]] , [[813 698]]
[[516 684]] , [[516 688]]
[[379 702]] , [[379 706]]
[[518 656]] , [[518 663]]
[[558 684]] , [[558 689]]
[[509 668]] , [[509 673]]
[[510 682]] , [[510 689]]
[[638 724]] , [[638 729]]
[[654 700]] , [[654 705]]
[[501 716]] , [[501 721]]
[[451 702]] , [[451 706]]
[[302 698]] , [[301 699]]
[[496 704]] , [[496 707]]
[[542 718]] , [[542 722]]
[[672 730]] , [[672 731]]
[[516 718]] , [[516 722]]
[[494 714]] , [[494 723]]
[[458 708]] , [[458 709]]
[[432 716]] , [[432 721]]
[[485 716]] , [[485 721]]
[[788 702]] , [[788 706]]
[[354 698]] , [[354 699]]
[[510 684]] , [[510 689]]
[[788 702]] , [[788 706]]
[[422 685]] , [[422 689]]
[[352 680]] , [[352 684]]
[[844 672]] , [[844 679]]
[[485 710]] , [[485 714]]
[[634 660]] , [[634 665]]
[[477 701]] , [[477 705]]
[[788 709]] , [[788 713]]
[[440 738]] , [[440 739]]
[[440 738]] , [[440 739]]
[[709 738]] , [[709 742]]
[[399 732]] , [[399 735]]
[[685 732]] , [[685 737]]
[[668 704]] , [[668 708]]
[[438 700]] , [[438 701]]
[[788 709]] , [[788 713]]
[[856 660]] , [[856 663]]
[[793 701]] , [[793 705]]
[[802 708]] , [[803 707]]
[[622 666]] , [[622 673]]
[[668 704]] , [[668 708]]
[[858 664]] , [[858 665]]
[[662 731]] , [[663 730]]
[[530 716]] , [[530 725]]
[[565 734]] , [[565 738]]
[[768 732]] , [[768 737]]
[[580 738]] , [[580 742]]
[[452 714]] , [[452 723]]
[[340 716]] , [[340 720]]
[[477 717]] , [[477 721]]
[[398 712]] , [[398 716]]
[[429 733]] , [[429 737]]
[[569 736]] , [[569 740]]
[[533 718]] , [[533 722]]
[[541 726]] , [[541 730]]
[[518 718]] , [[518 722]]
[[676 706]] , [[676 713]]
[[390 714]] , [[390 718]]
[[818 690]] , [[818 691]]
[[487 725]] , [[487 729]]
[[510 717]] , [[510 721]]
[[364 692]] , [[364 696]]
[[818 690]] , [[818 691]]
[[550 717]] , [[550 721]]
[[486 732]] , [[486 737]]
[[475 493]] , [[475 497]]
[[297 573]] , [[297 577]]
[[244 489]] , [[244 493]]
[[517 573]] , [[516 574]]
[[219 574]] , [[219 578]]
[[230 692]] , [[230 701]]
[[782 680]] , [[782 689]]
[[837 670]] , [[837 674]]
[[593 573]] , [[593 577]]
[[828 642]] , [[828 646]]
[[252 574]] , [[251 575]]
[[267 573]] , [[265 575]]
[[285 573]] , [[284 574]]
[[646 574]] , [[646 578]]
[[273 574]] , [[273 578]]
[[523 575]] , [[523 579]]
[[198 575]] , [[198 579]]
[[790 661]] , [[790 665]]
[[299 573]] , [[299 577]]
[[444 575]] , [[444 579]]
[[910 624]] , [[910 628]]
[[548 634]] , [[548 639]]
[[621 573]] , [[621 574]]
[[914 620]] , [[914 623]]
[[200 573]] , [[200 577]]
[[342 726]] , [[342 730]]
[[558 702]] , [[558 706]]
[[790 700]] , [[790 705]]
[[832 682]] , [[832 688]]
[[565 677]] , [[565 681]]
[[829 661]] , [[829 668]]
[[310 576]] , [[309 577]]
[[464 577]] , [[464 581]]
[[334 577]] , [[334 581]]
[[242 556]] , [[240 558]]
[[600 624]] , [[600 628]]
[[358 576]] , [[357 577]]
[[582 577]] , [[582 581]]
[[225 558]] , [[225 562]]
[[362 576]] , [[361 577]]
[[584 577]] , [[584 581]]
[[598 576]] , [[597 577]]
[[233 559]] , [[233 563]]
[[303 558]] , [[303 562]]
[[525 558]] , [[525 562]]
[[ 40 361]] , [[ 40 365]]
[[262 492]] , [[261 493]]
[[231 493]] , [[231 497]]
[[717 357]] , [[717 361]]
[[ 80 471]] , [[ 80 475]]
[[260 492]] , [[259 493]]
[[190 491]] , [[190 495]]
[[173 464]] , [[173 468]]
[[136 487]] , [[136 491]]
[[328 554]] , [[328 558]]
[[229 491]] , [[229 495]]
[[ 62 361]] , [[ 62 365]]
[[ 62 361]] , [[ 62 365]]
[[190 460]] , [[189 461]]
[[ 64 361]] , [[ 64 365]]
[[284 556]] , [[284 560]]
[[174 464]] , [[174 468]]
[[203 574]] , [[203 578]]
[[161 464]] , [[161 468]]
[[321 493]] , [[321 497]]
[[190 558]] , [[190 562]]
[[238 576]] , [[237 577]]
[[273 573]] , [[273 577]]
[[370 495]] , [[370 499]]
[[  0 312]] , [[  0 317]]
[[194 575]] , [[194 579]]
[[922 123]] , [[922 127]]
[[1020  123]] , [[1020  127]]
[[1039  122]] , [[1039  126]]
[[926 123]] , [[926 127]]
[[147 361]] , [[147 365]]
[[878 121]] , [[878 125]]
[[874 121]] , [[874 125]]
[[955 121]] , [[955 125]]
[[212 357]] , [[212 361]]
[[205 558]] , [[205 562]]
[[158 462]] , [[158 466]]
[[164 462]] , [[164 466]]
[[141 360]] , [[141 364]]
[[ 81 471]] , [[ 81 475]]
[[904 123]] , [[904 127]]
[[ 82 477]] , [[ 82 481]]
[[534 556]] , [[534 560]]
[[286 558]] , [[286 562]]
[[196 558]] , [[196 562]]
[[783 563]] , [[783 567]]
[[ 80 363]] , [[ 80 367]]
[[390 558]] , [[390 562]]
[[759 632]] , [[759 636]]
[[312 558]] , [[312 562]]
[[345 577]] , [[345 581]]
[[264 495]] , [[264 499]]
[[486 581]] , [[486 585]]
[[178 464]] , [[178 468]]
[[424 581]] , [[424 585]]
[[ 80 477]] , [[ 80 481]]
[[624 497]] , [[624 501]]
[[194 562]] , [[194 566]]
[[781 495]] , [[781 499]]
[[158 468]] , [[158 472]]
[[248 580]] , [[247 581]]
[[698 577]] , [[698 581]]
[[493 581]] , [[493 585]]
[[198 577]] , [[198 581]]
[[632 622]] , [[632 626]]
[[246 491]] , [[246 495]]
[[196 556]] , [[195 557]]
[[573 569]] , [[573 573]]
[[229 570]] , [[229 574]]
[[663 559]] , [[661 561]]
[[199 558]] , [[199 562]]
[[851 118]] , [[850 119]]
[[116 307]] , [[116 311]]
[[851 119]] , [[851 123]]
[[449 114]] , [[449 118]]
[[740 119]] , [[740 123]]
[[449 114]] , [[449 118]]
[[812 119]] , [[811 120]]
[[217 352]] , [[217 356]]
[[906 119]] , [[906 123]]
[[855 120]] , [[855 124]]
[[929 120]] , [[929 124]]
[[331 351]] , [[331 355]]
[[668 120]] , [[668 124]]
[[  0 358]] , [[  0 362]]
[[805 120]] , [[805 124]]
[[931 117]] , [[931 121]]
[[987 117]] , [[987 121]]
[[1013  118]] , [[1012  119]]
