[[640 995]] , [[641 994]]
[[417 837]] , [[418 836]]
[[437 751]] , [[437 755]]
[[446 759]] , [[446 765]]
[[717 753]] , [[717 754]]
[[561 770]] , [[562 769]]
[[375 819]] , [[376 818]]
[[374 818]] , [[375 817]]
[[498 845]] , [[499 844]]
[[429 726]] , [[429 731]]
[[670 731]] , [[669 732]]
[[670 731]] , [[669 732]]
[[577 749]] , [[577 750]]
[[532 763]] , [[532 765]]
[[635 826]] , [[636 825]]
[[745 842]] , [[746 841]]
[[697 786]] , [[698 785]]
[[418 851]] , [[419 850]]
[[664 763]] , [[663 764]]
[[513 852]] , [[514 852]]
[[407 855]] , [[408 854]]
[[430 853]] , [[431 854]]
[[700 774]] , [[699 775]]
[[470 762]] , [[470 766]]
[[339 833]] , [[340 832]]
[[337 808]] , [[338 807]]
[[483 850]] , [[484 849]]
[[302 846]] , [[303 845]]
[[338 780]] , [[338 781]]
[[385 806]] , [[384 807]]
[[446 775]] , [[445 776]]
[[477 856]] , [[514 856]]
[[326 821]] , [[326 826]]
[[780 839]] , [[781 839]]
[[717 753]] , [[717 754]]
[[383 915]] , [[384 914]]
[[338 861]] , [[339 860]]
[[381 955]] , [[382 954]]
[[717 753]] , [[717 754]]
[[349 858]] , [[354 858]]
[[338 835]] , [[339 834]]
[[441 856]] , [[458 856]]
[[383 862]] , [[384 861]]
[[662 765]] , [[661 766]]
[[686 769]] , [[685 770]]
[[668 749]] , [[667 750]]
[[605 875]] , [[606 874]]
[[167 896]] , [[171 896]]
[[414 767]] , [[414 785]]
[[398 797]] , [[397 798]]
[[291 820]] , [[291 821]]
[[135 831]] , [[135 837]]
[[378 771]] , [[378 773]]
[[355 866]] , [[356 865]]
[[268 851]] , [[269 851]]
[[746 899]] , [[747 898]]
[[618 773]] , [[617 774]]
[[500 891]] , [[501 890]]
[[258 847]] , [[259 846]]
[[172 845]] , [[173 844]]
[[237 857]] , [[238 856]]
[[736 887]] , [[737 886]]
[[451 878]] , [[453 880]]
[[320 855]] , [[321 854]]
[[577 871]] , [[578 870]]
[[319 839]] , [[320 838]]
[[308 849]] , [[309 848]]
[[130 853]] , [[131 854]]
[[365 850]] , [[366 849]]
[[401 882]] , [[402 881]]
[[326 866]] , [[327 865]]
[[369 854]] , [[370 853]]
[[368 855]] , [[369 854]]
[[319 781]] , [[319 785]]
[[659 853]] , [[660 852]]
[[115 844]] , [[116 843]]
[[558 883]] , [[559 882]]
[[123 851]] , [[124 850]]
[[370 859]] , [[371 858]]
[[592 853]] , [[593 852]]
[[599 850]] , [[600 850]]
[[260 839]] , [[261 838]]
[[510 854]] , [[511 853]]
[[585 850]] , [[586 849]]
[[590 853]] , [[591 852]]
[[582 849]] , [[583 848]]
[[464 849]] , [[465 848]]
[[466 859]] , [[467 858]]
[[226 854]] , [[227 853]]
[[714 813]] , [[714 817]]
[[466 849]] , [[467 848]]
[[213 844]] , [[218 844]]
[[595 852]] , [[596 852]]
[[556 911]] , [[557 910]]
[[595 852]] , [[596 852]]
[[572 856]] , [[573 855]]
[[651 856]] , [[652 855]]
[[334 855]] , [[335 854]]
[[359 852]] , [[360 851]]
[[600 855]] , [[601 854]]
[[643 857]] , [[644 856]]
[[602 855]] , [[603 854]]
[[340 853]] , [[342 853]]
[[753 851]] , [[754 850]]
[[336 717]] , [[335 718]]
[[480 779]] , [[479 780]]
[[113 870]] , [[114 871]]
[[112 871]] , [[113 870]]
[[592 852]] , [[593 851]]
[[738 783]] , [[737 784]]
[[321 859]] , [[322 858]]
[[372 821]] , [[373 820]]
[[556 866]] , [[557 865]]
[[576 862]] , [[577 861]]
[[347 931]] , [[348 930]]
[[654 858]] , [[655 857]]
[[120 831]] , [[117 834]]
[[308 849]] , [[309 848]]
[[607 850]] , [[624 850]]
[[650 751]] , [[649 752]]
[[470 781]] , [[470 786]]
[[747 773]] , [[746 774]]
[[444 805]] , [[443 806]]
[[398 825]] , [[398 830]]
[[545 788]] , [[546 787]]
[[430 731]] , [[429 732]]
[[627 843]] , [[628 842]]
[[734 848]] , [[735 847]]
[[555 859]] , [[556 858]]
[[542 845]] , [[543 844]]
[[363 849]] , [[364 848]]
[[554 859]] , [[555 858]]
[[520 852]] , [[521 851]]
[[448 749]] , [[447 750]]
[[666 839]] , [[669 839]]
[[335 836]] , [[340 836]]
[[580 795]] , [[579 796]]
[[661 842]] , [[662 841]]
[[409 848]] , [[410 847]]
[[531 877]] , [[532 876]]
[[683 846]] , [[684 845]]
[[410 882]] , [[412 882]]
[[337 826]] , [[337 831]]
[[538 797]] , [[537 798]]
[[363 826]] , [[364 825]]
[[540 747]] , [[539 748]]
[[538 797]] , [[537 798]]
[[388 813]] , [[389 812]]
[[540 797]] , [[535 802]]
[[772 846]] , [[773 845]]
[[611 860]] , [[612 860]]
[[418 841]] , [[419 840]]
[[439 848]] , [[440 847]]
[[663 846]] , [[664 845]]
[[329 854]] , [[330 853]]
[[538 856]] , [[539 855]]
[[760 843]] , [[761 842]]
[[747 844]] , [[748 843]]
[[702 844]] , [[703 843]]
[[664 841]] , [[665 840]]
[[598 733]] , [[597 734]]
[[542 745]] , [[541 746]]
[[400 777]] , [[401 776]]
[[742 787]] , [[741 788]]
[[365 751]] , [[365 758]]
[[382 787]] , [[381 788]]
[[374 775]] , [[373 776]]
[[472 735]] , [[471 736]]
[[751 747]] , [[750 748]]
[[627 822]] , [[628 821]]
[[558 751]] , [[557 752]]
[[396 761]] , [[395 762]]
[[560 751]] , [[557 754]]
[[678 765]] , [[677 766]]
[[380 785]] , [[379 786]]
[[484 797]] , [[483 798]]
[[346 787]] , [[345 788]]
[[742 843]] , [[745 843]]
[[767 763]] , [[767 770]]
[[378 747]] , [[378 749]]
[[353 741]] , [[353 745]]
[[717 784]] , [[717 797]]
[[328 871]] , [[329 870]]
[[746 843]] , [[747 843]]
[[444 841]] , [[445 840]]
[[678 765]] , [[677 766]]
[[489 845]] , [[490 844]]
[[576 801]] , [[574 803]]
[[590 854]] , [[591 853]]
[[766 847]] , [[767 846]]
[[633 808]] , [[634 807]]
[[590 854]] , [[591 853]]
[[739 849]] , [[740 848]]
[[750 843]] , [[753 843]]
[[586 856]] , [[587 855]]
[[482 856]] , [[483 855]]
[[405 820]] , [[406 819]]
[[405 820]] , [[406 819]]
[[544 861]] , [[545 860]]
[[538 857]] , [[539 856]]
[[438 852]] , [[439 851]]
[[638 847]] , [[639 846]]
[[638 847]] , [[639 846]]
[[467 840]] , [[474 840]]
[[748 750]] , [[747 751]]
[[742 846]] , [[743 845]]
[[742 846]] , [[743 845]]
[[380 759]] , [[379 760]]
[[696 759]] , [[695 760]]
[[646 840]] , [[647 839]]
[[351 765]] , [[351 769]]
[[454 797]] , [[452 799]]
[[657 722]] , [[658 721]]
[[454 797]] , [[452 799]]
[[473 844]] , [[480 844]]
[[629 844]] , [[634 844]]
[[598 749]] , [[597 750]]
[[629 844]] , [[638 844]]
[[550 749]] , [[549 750]]
[[670 747]] , [[669 748]]
[[703 746]] , [[703 754]]
[[351 775]] , [[351 780]]
[[654 733]] , [[653 734]]
[[528 779]] , [[527 780]]
[[642 749]] , [[641 750]]
[[524 749]] , [[523 750]]
[[326 839]] , [[327 838]]
[[627 844]] , [[634 844]]
[[654 849]] , [[655 848]]
[[636 855]] , [[651 855]]
[[572 799]] , [[572 803]]
[[358 765]] , [[358 767]]
[[348 789]] , [[348 793]]
[[446 797]] , [[445 798]]
[[660 856]] , [[661 855]]
[[617 852]] , [[632 852]]
[[358 768]] , [[358 773]]
[[398 783]] , [[397 784]]
[[354 834]] , [[355 833]]
[[657 781]] , [[657 782]]
[[374 781]] , [[373 782]]
[[622 866]] , [[623 865]]
[[392 820]] , [[393 819]]
[[606 779]] , [[605 780]]
[[476 797]] , [[474 799]]
[[346 806]] , [[346 809]]
[[408 843]] , [[409 842]]
[[497 770]] , [[498 769]]
[[531 865]] , [[532 864]]
[[501 750]] , [[501 755]]
[[390 755]] , [[386 759]]
[[711 763]] , [[711 768]]
[[398 807]] , [[395 810]]
[[804 835]] , [[803 836]]
[[427 907]] , [[428 906]]
[[258 825]] , [[257 826]]
[[416 831]] , [[416 834]]
[[752 942]] , [[753 941]]
[[530 797]] , [[529 798]]
[[523 870]] , [[524 869]]
[[440 839]] , [[441 838]]
[[678 757]] , [[677 758]]
[[468 789]] , [[469 788]]
[[465 786]] , [[466 785]]
[[530 797]] , [[527 800]]
[[490 846]] , [[491 845]]
[[385 892]] , [[386 892]]
[[767 773]] , [[767 777]]
[[707 837]] , [[708 836]]
[[343 811]] , [[344 810]]
[[681 873]] , [[682 873]]
[[520 849]] , [[521 848]]
[[502 851]] , [[503 850]]
[[340 823]] , [[341 823]]
[[518 851]] , [[519 850]]
[[393 743]] , [[393 747]]
[[638 749]] , [[637 750]]
[[353 811]] , [[354 810]]
[[750 846]] , [[751 845]]
[[492 851]] , [[493 850]]
[[324 839]] , [[325 838]]
[[503 844]] , [[504 843]]
[[102 823]] , [[109 823]]
[[465 786]] , [[466 785]]
[[338 829]] , [[339 828]]
[[336 792]] , [[336 797]]
[[353 788]] , [[354 787]]
[[418 851]] , [[419 850]]
[[505 847]] , [[506 846]]
[[722 783]] , [[721 784]]
[[374 779]] , [[373 780]]
[[748 775]] , [[747 776]]
[[387 749]] , [[387 753]]
[[658 803]] , [[659 803]]
[[748 775]] , [[747 776]]
[[468 747]] , [[467 748]]
[[658 778]] , [[659 777]]
[[406 781]] , [[405 782]]
[[ 58 825]] , [[ 56 827]]
[[668 765]] , [[667 766]]
[[284 703]] , [[284 707]]
[[566 795]] , [[564 797]]
[[414 797]] , [[414 801]]
[[619 832]] , [[620 831]]
[[615 820]] , [[615 824]]
[[337 789]] , [[337 793]]
[[652 793]] , [[651 794]]
[[396 743]] , [[393 746]]
[[341 846]] , [[364 846]]
[[384 789]] , [[383 790]]
[[401 746]] , [[402 745]]
[[401 746]] , [[402 745]]
[[336 737]] , [[336 741]]
[[369 770]] , [[370 769]]
[[672 757]] , [[671 758]]
[[556 791]] , [[555 792]]
[[782 712]] , [[782 717]]
[[332 731]] , [[332 738]]
[[366 749]] , [[365 750]]
[[369 754]] , [[370 753]]
[[672 757]] , [[671 758]]
[[701 722]] , [[701 726]]
[[366 749]] , [[365 750]]
[[689 773]] , [[689 777]]
[[361 844]] , [[362 843]]
[[451 861]] , [[452 860]]
[[250 840]] , [[251 839]]
[[321 852]] , [[322 851]]
[[526 795]] , [[524 797]]
[[300 859]] , [[301 858]]
[[407 844]] , [[408 843]]
[[261 847]] , [[262 846]]
[[652 841]] , [[653 840]]
[[407 845]] , [[408 844]]
[[348 779]] , [[347 780]]
[[376 763]] , [[375 764]]
[[389 751]] , [[389 758]]
[[340 757]] , [[339 758]]
[[672 757]] , [[671 758]]
[[716 730]] , [[715 731]]
[[403 748]] , [[404 747]]
[[804 717]] , [[803 718]]
[[259 692]] , [[258 693]]
[[401 840]] , [[402 840]]
[[721 725]] , [[720 726]]
[[654 849]] , [[655 849]]
[[266 849]] , [[267 848]]
[[666 747]] , [[663 750]]
[[764 649]] , [[764 653]]
[[814 717]] , [[813 718]]
[[670 703]] , [[669 704]]
[[178 854]] , [[179 853]]
[[494 797]] , [[493 798]]
[[808 714]] , [[808 715]]
[[244 835]] , [[244 837]]
[[512 855]] , [[513 854]]
[[650 857]] , [[651 856]]
[[630 833]] , [[633 833]]
[[574 799]] , [[572 801]]
[[676 738]] , [[677 737]]
[[412 801]] , [[412 805]]
[[604 737]] , [[603 738]]
[[635 722]] , [[636 721]]
[[643 832]] , [[644 831]]
[[303 851]] , [[304 850]]
[[404 803]] , [[403 804]]
[[684 724]] , [[683 725]]
[[377 804]] , [[378 803]]
[[526 859]] , [[527 858]]
[[522 863]] , [[523 862]]
[[664 779]] , [[663 780]]
[[711 767]] , [[711 773]]
[[114 838]] , [[115 837]]
[[339 791]] , [[339 795]]
[[341 789]] , [[341 793]]
[[407 751]] , [[407 753]]
[[350 765]] , [[350 766]]
[[305 850]] , [[316 850]]
[[674 778]] , [[675 777]]
[[450 683]] , [[449 684]]
[[592 713]] , [[591 714]]
[[534 745]] , [[533 746]]
[[534 745]] , [[533 746]]
[[648 833]] , [[649 832]]
[[641 834]] , [[642 833]]
[[665 754]] , [[666 753]]
[[422 733]] , [[421 734]]
[[422 733]] , [[421 734]]
[[662 747]] , [[661 748]]
[[426 733]] , [[425 734]]
[[353 773]] , [[353 777]]
[[381 739]] , [[381 743]]
[[496 743]] , [[493 746]]
[[496 743]] , [[493 746]]
[[662 749]] , [[661 750]]
[[496 743]] , [[493 746]]
[[568 851]] , [[569 850]]
[[761 991]] , [[762 990]]
[[464 853]] , [[465 852]]
[[291 715]] , [[291 719]]
[[267 707]] , [[267 711]]
[[782 753]] , [[781 754]]
[[623 579]] , [[622 580]]
[[813 645]] , [[813 649]]
[[678 779]] , [[677 780]]
[[689 754]] , [[690 753]]
[[672 819]] , [[673 818]]
[[344 788]] , [[344 791]]
[[348 775]] , [[348 779]]
[[366 799]] , [[365 800]]
[[420 855]] , [[428 855]]
[[407 822]] , [[405 824]]
[[224 841]] , [[225 840]]
[[764 758]] , [[764 763]]
[[225 840]] , [[227 840]]
[[660 840]] , [[661 839]]
[[580 863]] , [[581 862]]
[[419 770]] , [[420 769]]
[[225 842]] , [[226 841]]
[[536 861]] , [[537 860]]
[[338 856]] , [[339 855]]
[[536 861]] , [[537 860]]
[[610 859]] , [[611 860]]
[[692 860]] , [[693 859]]
[[218 841]] , [[219 840]]
[[616 856]] , [[617 855]]
[[477 861]] , [[478 860]]
[[335 856]] , [[336 855]]
[[578 859]] , [[579 858]]
[[606 781]] , [[605 782]]
[[745 873]] , [[748 876]]
[[411 913]] , [[412 912]]
[[758 895]] , [[759 896]]
[[749 909]] , [[751 911]]
[[768 929]] , [[769 928]]
[[768 937]] , [[769 936]]
[[431 749]] , [[431 753]]
[[512 766]] , [[513 765]]
[[769 939]] , [[770 938]]
[[767 961]] , [[768 960]]
[[756 929]] , [[757 929]]
[[646 920]] , [[647 919]]
[[648 904]] , [[649 903]]
[[757 854]] , [[760 854]]
[[417 941]] , [[418 940]]
[[344 899]] , [[345 898]]
[[404 877]] , [[405 876]]
[[645 906]] , [[646 905]]
[[720 855]] , [[719 856]]
[[315 891]] , [[315 892]]
[[403 886]] , [[404 885]]
[[350 825]] , [[350 828]]
[[539 912]] , [[540 912]]
[[767 895]] , [[768 894]]
[[631 949]] , [[632 948]]
[[826 855]] , [[823 858]]
[[531 944]] , [[535 944]]
[[ 735 1016]] , [[ 736 1015]]
[[606 985]] , [[607 986]]
[[ 366 1235]] , [[ 367 1234]]
[[ 511 1194]] , [[ 512 1193]]
[[ 416 1303]] , [[ 417 1302]]
[[ 422 1335]] , [[ 422 1340]]
[[ 422 1313]] , [[ 422 1318]]
[[ 209 1189]] , [[ 210 1188]]
[[ 242 1355]] , [[ 243 1354]]
[[ 380 1339]] , [[ 381 1338]]
[[ 303 1348]] , [[ 302 1349]]
[[ 298 1355]] , [[ 299 1354]]
[[ 266 1189]] , [[ 265 1190]]
[[183 899]] , [[183 903]]
[[397 947]] , [[398 946]]
[[396 901]] , [[397 900]]
[[339 851]] , [[340 850]]
[[616 851]] , [[617 850]]
[[559 840]] , [[559 846]]
[[430 733]] , [[429 734]]
[[397 734]] , [[397 738]]
[[1072  723]] , [[1072  734]]
[[531 840]] , [[530 841]]
[[451 801]] , [[462 801]]
[[328 763]] , [[327 764]]
[[282 810]] , [[283 809]]
[[466 849]] , [[467 848]]
[[593 845]] , [[594 844]]
[[668 793]] , [[669 792]]
[[394 860]] , [[395 859]]
[[558 749]] , [[557 750]]
[[481 801]] , [[492 801]]
[[666 834]] , [[667 833]]
[[634 763]] , [[633 764]]
[[763 697]] , [[764 697]]
[[461 774]] , [[461 778]]
[[342 787]] , [[343 786]]
[[425 858]] , [[426 857]]
[[577 793]] , [[580 793]]
[[354 831]] , [[355 830]]
[[435 841]] , [[436 840]]
[[229 834]] , [[236 834]]
[[413 753]] , [[413 754]]
[[429 765]] , [[428 766]]
[[370 800]] , [[371 799]]
[[569 787]] , [[570 786]]
[[386 794]] , [[387 793]]
[[510 844]] , [[511 843]]
[[429 726]] , [[429 731]]
[[577 749]] , [[575 751]]
[[676 749]] , [[675 750]]
[[717 753]] , [[715 755]]
[[577 749]] , [[575 751]]
[[432 838]] , [[434 838]]
[[698 786]] , [[699 785]]
[[577 749]] , [[575 751]]
[[620 849]] , [[621 848]]
[[382 848]] , [[383 847]]
[[680 858]] , [[681 857]]
[[407 861]] , [[408 860]]
[[402 897]] , [[403 896]]
[[371 802]] , [[378 802]]
[[764 840]] , [[765 839]]
[[202 840]] , [[203 839]]
[[343 817]] , [[344 816]]
[[372 850]] , [[373 849]]
[[296 852]] , [[297 851]]
[[334 789]] , [[334 790]]
[[540 856]] , [[541 855]]
[[385 806]] , [[384 807]]
[[477 856]] , [[514 856]]
[[288 817]] , [[288 822]]
[[764 841]] , [[765 840]]
[[375 915]] , [[376 914]]
[[387 895]] , [[388 895]]
[[380 920]] , [[381 919]]
[[486 766]] , [[486 770]]
[[478 767]] , [[477 768]]
[[430 773]] , [[430 774]]
[[370 776]] , [[370 780]]
[[530 851]] , [[531 850]]
[[652 749]] , [[651 750]]
[[686 769]] , [[685 770]]
[[690 792]] , [[691 791]]
[[636 749]] , [[635 750]]
[[636 749]] , [[635 750]]
[[141 835]] , [[141 861]]
[[362 782]] , [[362 787]]
[[684 789]] , [[683 790]]
[[427 798]] , [[426 799]]
[[426 799]] , [[426 804]]
[[349 769]] , [[349 778]]
[[658 789]] , [[657 790]]
[[356 791]] , [[356 798]]
[[359 898]] , [[360 897]]
[[599 925]] , [[600 926]]
[[415 770]] , [[414 771]]
[[209 845]] , [[210 844]]
[[354 807]] , [[355 806]]
[[525 852]] , [[532 852]]
[[322 859]] , [[323 858]]
[[592 911]] , [[593 910]]
[[321 845]] , [[322 844]]
[[312 852]] , [[313 851]]
[[705 841]] , [[706 840]]
[[705 841]] , [[706 840]]
[[130 853]] , [[131 852]]
[[313 841]] , [[314 840]]
[[508 791]] , [[509 790]]
[[330 823]] , [[331 822]]
[[345 839]] , [[346 838]]
[[328 855]] , [[329 854]]
[[375 858]] , [[376 858]]
[[542 859]] , [[543 858]]
[[108 852]] , [[109 851]]
[[111 868]] , [[112 867]]
[[123 851]] , [[124 850]]
[[542 860]] , [[543 859]]
[[119 854]] , [[120 853]]
[[135 836]] , [[138 836]]
[[595 852]] , [[596 851]]
[[490 856]] , [[491 855]]
[[750 849]] , [[751 848]]
[[380 850]] , [[381 849]]
[[184 844]] , [[192 844]]
[[464 849]] , [[465 848]]
[[358 861]] , [[359 860]]
[[494 859]] , [[495 858]]
[[104 841]] , [[105 840]]
[[600 855]] , [[601 854]]
[[182 844]] , [[189 844]]
[[ 96 833]] , [[ 97 832]]
[[137 917]] , [[138 916]]
[[712 844]] , [[713 843]]
[[497 856]] , [[498 855]]
[[238 855]] , [[239 854]]
[[600 855]] , [[601 854]]
[[ 189 1149]] , [[ 189 1153]]
[[ 816 1148]] , [[ 816 1149]]
[[ 348 1354]] , [[ 348 1358]]
[[ 240 1364]] , [[ 241 1363]]
[[ 475 1166]] , [[ 475 1170]]
[[ 798 1142]] , [[ 798 1146]]
[[ 352 1163]] , [[ 352 1166]]
[[ 425 1126]] , [[ 425 1130]]
[[ 507 1180]] , [[ 508 1179]]
[[ 445 1162]] , [[ 445 1166]]
[[ 317 1169]] , [[ 317 1176]]
[[ 798 1170]] , [[ 798 1176]]
[[ 416 1114]] , [[ 416 1121]]
[[ 524 1015]] , [[ 522 1017]]
[[414 925]] , [[414 926]]
[[423 898]] , [[423 903]]
[[643 847]] , [[643 848]]
[[825 837]] , [[824 838]]
[[825 837]] , [[824 838]]
[[499 839]] , [[499 843]]
[[544 842]] , [[544 846]]
[[478 846]] , [[478 850]]
[[544 842]] , [[544 846]]
[[529 841]] , [[529 845]]
[[785 838]] , [[785 841]]
[[1072  841]] , [[1072  846]]
[[212 842]] , [[212 846]]
[[227 841]] , [[227 845]]
[[214 842]] , [[214 846]]
[[732 845]] , [[732 849]]
[[596 841]] , [[596 845]]
[[250 844]] , [[250 849]]
[[434 835]] , [[434 839]]
[[250 835]] , [[250 839]]
[[197 837]] , [[197 838]]
[[581 845]] , [[581 846]]
[[593 848]] , [[594 847]]
[[393 928]] , [[394 927]]
[[397 901]] , [[398 900]]
[[591 841]] , [[591 845]]
[[199 835]] , [[199 837]]
[[213 842]] , [[213 846]]
[[609 841]] , [[609 848]]
[[405 847]] , [[405 851]]
[[412 842]] , [[412 843]]
[[388 845]] , [[388 849]]
[[220 842]] , [[220 846]]
[[458 839]] , [[458 843]]
[[411 837]] , [[411 844]]
[[695 835]] , [[695 836]]
[[381 866]] , [[382 865]]
[[427 835]] , [[427 839]]
[[297 835]] , [[297 839]]
[[248 844]] , [[248 849]]
[[394 903]] , [[395 902]]
[[325 839]] , [[325 840]]
[[585 843]] , [[585 844]]
[[267 846]] , [[267 850]]
[[596 844]] , [[596 849]]
[[499 844]] , [[499 848]]
[[325 839]] , [[325 840]]
[[824 850]] , [[824 859]]
[[692 845]] , [[692 849]]
[[592 844]] , [[592 849]]
[[647 839]] , [[647 843]]
[[714 846]] , [[714 851]]
[[389 951]] , [[390 950]]
[[674 845]] , [[674 849]]
[[421 848]] , [[421 852]]
[[682 845]] , [[681 846]]
[[712 845]] , [[712 849]]
[[319 847]] , [[319 852]]
[[376 963]] , [[377 962]]
[[158 867]] , [[157 868]]
[[265 848]] , [[265 850]]
[[167 865]] , [[167 868]]
[[149 846]] , [[149 855]]
[[654 854]] , [[654 859]]
[[334 852]] , [[333 853]]
[[175 869]] , [[175 871]]
[[370 953]] , [[371 952]]
[[810 850]] , [[810 855]]
[[559 845]] , [[559 849]]
[[504 853]] , [[504 857]]
[[183 880]] , [[183 885]]
[[184 888]] , [[184 892]]
[[169 931]] , [[170 930]]
[[213 893]] , [[213 894]]
[[154 887]] , [[154 897]]
[[594 890]] , [[594 895]]
[[169 867]] , [[169 870]]
[[146 867]] , [[146 875]]
[[348 879]] , [[349 878]]
[[546 855]] , [[546 859]]
[[675 851]] , [[675 855]]
[[363 855]] , [[363 856]]
[[294 854]] , [[294 857]]
[[305 851]] , [[304 852]]
[[221 850]] , [[221 854]]
[[194 846]] , [[194 850]]
[[769 843]] , [[768 844]]
[[580 871]] , [[581 870]]
[[209 844]] , [[209 848]]
[[232 839]] , [[232 843]]
[[277 835]] , [[277 839]]
[[701 845]] , [[701 846]]
[[672 849]] , [[672 853]]
[[666 844]] , [[665 845]]
[[408 839]] , [[408 845]]
[[202 844]] , [[202 847]]
[[218 848]] , [[218 852]]
[[164 844]] , [[164 848]]
[[644 845]] , [[644 849]]
[[332 853]] , [[332 857]]
[[587 852]] , [[587 856]]
[[238 875]] , [[239 876]]
