[[261 302]] , [[261 306]]
[[669 489]] , [[668 490]]
[[ 90 479]] , [[ 90 483]]
[[470 493]] , [[470 497]]
[[120 487]] , [[120 491]]
[[209 555]] , [[207 557]]
[[209 487]] , [[209 491]]
[[598 576]] , [[598 580]]
[[487 576]] , [[487 580]]
[[490 656]] , [[490 660]]
[[647 573]] , [[647 577]]
[[633 575]] , [[632 576]]
[[426 574]] , [[426 578]]
[[609 493]] , [[609 497]]
[[470 493]] , [[470 497]]
[[686 491]] , [[686 495]]
[[175 461]] , [[175 465]]
[[545 494]] , [[545 498]]
[[124 490]] , [[124 494]]
[[290 493]] , [[290 497]]
[[492 493]] , [[492 497]]
[[544 494]] , [[544 498]]
[[639 492]] , [[639 496]]
[[130 491]] , [[130 495]]
[[203 459]] , [[203 463]]
[[217 459]] , [[217 463]]
[[972 121]] , [[972 125]]
[[781 124]] , [[781 128]]
[[896 123]] , [[896 127]]
[[753 122]] , [[753 126]]
[[791 122]] , [[791 126]]
[[755 122]] , [[755 126]]
[[ 62 361]] , [[ 62 365]]
[[127 461]] , [[127 465]]
[[997 123]] , [[996 124]]
[[103 488]] , [[103 492]]
[[997 123]] , [[996 124]]
[[332 554]] , [[332 558]]
[[323 360]] , [[323 364]]
[[323 360]] , [[323 364]]
[[ 63 310]] , [[ 63 314]]
[[140 491]] , [[140 495]]
[[249 489]] , [[249 493]]
[[857 122]] , [[857 126]]
[[922 123]] , [[922 127]]
[[247 489]] , [[247 490]]
[[984 123]] , [[984 127]]
[[984 123]] , [[984 127]]
[[984 123]] , [[984 127]]
[[1039  122]] , [[1039  126]]
[[857 122]] , [[857 126]]
[[132 361]] , [[132 365]]
[[668 121]] , [[668 125]]
[[901 121]] , [[900 122]]
[[970 121]] , [[970 125]]
[[234 489]] , [[234 493]]
[[735 122]] , [[735 126]]
[[121 461]] , [[120 462]]
[[173 461]] , [[172 462]]
[[126 489]] , [[126 493]]
[[  7 314]] , [[  7 318]]
[[115 492]] , [[115 496]]
[[441 494]] , [[441 498]]
[[524 556]] , [[524 560]]
[[800 491]] , [[800 495]]
[[795 123]] , [[794 124]]
[[904 123]] , [[904 127]]
[[343 496]] , [[343 500]]
[[627 122]] , [[627 126]]
[[265 494]] , [[265 498]]
[[ 85 364]] , [[ 85 368]]
[[784 495]] , [[784 499]]
[[926 125]] , [[926 129]]
[[203 577]] , [[202 578]]
[[888 125]] , [[888 129]]
[[255 493]] , [[254 494]]
[[216 493]] , [[216 497]]
[[158 468]] , [[158 472]]
[[ 83 309]] , [[ 82 310]]
[[335 557]] , [[335 561]]
[[321 498]] , [[321 502]]
[[398 580]] , [[396 582]]
[[296 497]] , [[296 501]]
[[725 560]] , [[725 564]]
[[904 123]] , [[904 127]]
[[123 360]] , [[123 364]]
[[526 349]] , [[526 353]]
[[263 484]] , [[263 488]]
[[172 345]] , [[172 349]]
[[ 88 463]] , [[ 88 467]]
[[438 444]] , [[438 448]]
[[192 446]] , [[192 450]]
[[575 559]] , [[575 561]]
[[255 562]] , [[255 566]]
[[255 564]] , [[255 568]]
[[802 479]] , [[802 483]]
[[244 481]] , [[244 485]]
[[543 484]] , [[543 488]]
[[718 546]] , [[718 550]]
[[ 97 477]] , [[ 97 482]]
[[152 350]] , [[152 354]]
[[ 76 350]] , [[ 76 354]]
[[186 563]] , [[186 567]]
[[ 36 351]] , [[ 36 355]]
[[199 449]] , [[199 453]]
[[ 80 461]] , [[ 80 465]]
[[252 546]] , [[250 548]]
[[828 475]] , [[827 476]]
[[177 449]] , [[176 450]]
[[266 481]] , [[266 485]]
[[883 112]] , [[883 116]]
[[1036  113]] , [[1036  117]]
[[177 449]] , [[176 450]]
[[895 112]] , [[895 116]]
[[732 452]] , [[732 456]]
[[711 452]] , [[711 456]]
[[190 477]] , [[190 481]]
[[190 477]] , [[189 478]]
[[190 477]] , [[189 478]]
[[205 449]] , [[205 453]]
[[724 111]] , [[724 115]]
[[413 565]] , [[413 569]]
[[526 546]] , [[526 550]]
[[275 543]] , [[274 544]]
[[219 479]] , [[219 483]]
[[392 482]] , [[392 486]]
[[812 481]] , [[812 485]]
[[553 484]] , [[553 488]]
[[157 350]] , [[157 354]]
[[142 350]] , [[140 352]]
[[ 55 351]] , [[ 54 352]]
[[828 475]] , [[828 479]]
[[380 447]] , [[380 451]]
[[628 347]] , [[628 351]]
[[1065  103]] , [[1065  107]]
[[1052  112]] , [[1051  113]]
[[780 113]] , [[780 117]]
[[201 356]] , [[201 360]]
[[988 117]] , [[988 121]]
[[728 115]] , [[728 119]]
[[141 354]] , [[141 358]]
[[685 116]] , [[685 120]]
[[1077   94]] , [[1077   98]]
[[576 111]] , [[576 115]]
[[124 355]] , [[124 359]]
[[618 111]] , [[618 115]]
[[1027  116]] , [[1027  120]]
[[864 117]] , [[864 121]]
[[799 126]] , [[799 130]]
[[974 121]] , [[974 125]]
[[1022  121]] , [[1022  125]]
[[886 119]] , [[886 123]]
[[222 487]] , [[222 491]]
[[751 351]] , [[751 355]]
[[179 457]] , [[178 458]]
[[957 120]] , [[957 124]]
[[842 119]] , [[842 123]]
[[1023  121]] , [[1022  122]]
[[135 357]] , [[135 361]]
[[736 120]] , [[736 124]]
[[178 357]] , [[178 361]]
[[669 489]] , [[668 490]]
[[926 120]] , [[925 121]]
[[877 119]] , [[876 120]]
[[736 119]] , [[736 123]]
[[697 351]] , [[697 355]]
[[877 119]] , [[876 120]]
[[1068  108]] , [[1068  112]]
[[988 115]] , [[988 119]]
[[926 122]] , [[925 123]]
[[132 359]] , [[132 363]]
[[ 73 361]] , [[ 72 362]]
[[854 121]] , [[854 125]]
[[105 461]] , [[104 462]]
[[635 556]] , [[635 560]]
[[133 462]] , [[133 466]]
[[ 74 360]] , [[ 74 364]]
[[647 120]] , [[647 124]]
[[495 551]] , [[495 555]]
[[294 573]] , [[294 577]]
[[541 575]] , [[540 576]]
[[503 576]] , [[503 580]]
[[285 573]] , [[282 576]]
[[198 572]] , [[197 573]]
[[ 88 479]] , [[ 88 483]]
[[ 31 360]] , [[ 31 364]]
[[781 489]] , [[781 493]]
[[534 554]] , [[534 558]]
[[335 573]] , [[332 576]]
[[622 554]] , [[622 558]]
[[197 555]] , [[197 559]]
[[555 623]] , [[554 624]]
[[617 619]] , [[617 626]]
[[573 621]] , [[573 625]]
[[477 576]] , [[477 580]]
[[166 562]] , [[166 567]]
[[655 574]] , [[655 578]]
[[689 490]] , [[689 494]]
[[990 122]] , [[990 126]]
[[1053  128]] , [[1053  132]]
[[1000  122]] , [[1000  126]]
[[762 489]] , [[762 493]]
[[1050  127]] , [[1050  131]]
[[974 123]] , [[974 127]]
[[1055  121]] , [[1055  125]]
[[215 453]] , [[215 457]]
[[208 881]] , [[208 894]]
[[670 912]] , [[670 916]]
[[828 949]] , [[828 962]]
[[626 957]] , [[626 961]]
[[734 865]] , [[733 866]]
[[211 902]] , [[211 910]]
[[615 934]] , [[615 941]]
[[832 923]] , [[831 924]]
[[203 927]] , [[203 932]]
[[212 958]] , [[211 959]]
[[446 938]] , [[446 939]]
[[396 933]] , [[396 937]]
[[386 888]] , [[386 892]]
[[643 824]] , [[643 831]]
[[542 685]] , [[541 686]]
[[398 718]] , [[398 722]]
[[478 669]] , [[478 673]]
[[789 688]] , [[789 692]]
[[726 628]] , [[726 632]]
[[430 701]] , [[430 705]]
[[566 709]] , [[566 713]]
[[779 676]] , [[779 683]]
[[406 572]] , [[406 576]]
[[217 572]] , [[217 576]]
[[301 572]] , [[301 576]]
[[710 632]] , [[710 636]]
[[311 571]] , [[310 572]]
[[725 638]] , [[725 643]]
[[526 573]] , [[526 577]]
[[789 677]] , [[789 681]]
[[788 656]] , [[788 663]]
[[685 702]] , [[685 709]]
[[180 571]] , [[180 575]]
[[542 550]] , [[540 552]]
[[  5 357]] , [[  5 361]]
[[559 573]] , [[559 577]]
[[496 548]] , [[496 552]]
[[910 622]] , [[910 626]]
[[780 718]] , [[780 722]]
[[782 716]] , [[782 721]]
[[574 714]] , [[574 721]]
[[477 710]] , [[477 714]]
[[517 668]] , [[517 673]]
[[799 652]] , [[799 657]]
[[757 632]] , [[757 636]]
[[828 664]] , [[828 669]]
[[718 645]] , [[718 649]]
[[417 575]] , [[417 579]]
[[428 573]] , [[428 577]]
[[708 641]] , [[708 645]]
[[452 573]] , [[452 574]]
[[367 575]] , [[367 579]]
[[196 573]] , [[196 577]]
[[491 662]] , [[491 671]]
[[310 573]] , [[310 577]]
[[682 653]] , [[682 657]]
[[765 672]] , [[765 676]]
[[381 684]] , [[381 688]]
[[765 672]] , [[765 676]]
[[850 668]] , [[850 671]]
[[734 662]] , [[734 666]]
[[604 692]] , [[604 697]]
[[549 670]] , [[549 674]]
[[622 686]] , [[622 690]]
[[734 664]] , [[734 668]]
[[573 669]] , [[573 673]]
[[574 618]] , [[574 623]]
[[624 684]] , [[624 685]]
[[493 684]] , [[493 689]]
[[493 684]] , [[493 689]]
[[522 690]] , [[522 693]]
[[479 686]] , [[478 687]]
[[509 694]] , [[509 698]]
[[632 728]] , [[632 733]]
[[836 686]] , [[836 690]]
[[492 694]] , [[492 697]]
[[790 680]] , [[790 684]]
[[670 702]] , [[670 706]]
[[802 716]] , [[802 721]]
[[614 693]] , [[614 697]]
[[574 652]] , [[572 654]]
[[590 671]] , [[590 675]]
[[578 622]] , [[578 627]]
[[518 692]] , [[518 695]]
[[510 714]] , [[510 721]]
[[510 714]] , [[510 721]]
[[740 736]] , [[740 741]]
[[564 750]] , [[564 757]]
[[681 750]] , [[681 754]]
[[494 716]] , [[494 721]]
[[487 718]] , [[487 722]]
[[587 717]] , [[587 721]]
[[484 702]] , [[484 711]]
[[432 718]] , [[432 719]]
[[782 696]] , [[782 700]]
[[590 696]] , [[590 705]]
[[446 682]] , [[446 689]]
[[505 669]] , [[505 673]]
[[466 685]] , [[466 689]]
[[585 650]] , [[585 655]]
[[469 668]] , [[469 672]]
[[629 655]] , [[629 659]]
[[558 674]] , [[558 678]]
[[442 711]] , [[442 720]]
[[647 692]] , [[647 701]]
[[528 719]] , [[529 718]]
[[674 696]] , [[674 703]]
[[647 692]] , [[647 701]]
[[302 698]] , [[301 699]]
[[471 714]] , [[471 718]]
[[516 724]] , [[516 729]]
[[494 714]] , [[494 723]]
[[454 712]] , [[454 716]]
[[451 702]] , [[451 706]]
[[776 710]] , [[776 717]]
[[378 714]] , [[378 728]]
[[342 698]] , [[342 705]]
[[656 685]] , [[656 689]]
[[565 676]] , [[565 683]]
[[294 700]] , [[294 705]]
[[340 672]] , [[340 679]]
[[509 667]] , [[509 671]]
[[806 652]] , [[806 657]]
[[536 702]] , [[536 707]]
[[696 634]] , [[696 638]]
[[466 686]] , [[466 687]]
[[536 702]] , [[536 707]]
[[664 732]] , [[664 737]]
[[412 734]] , [[412 738]]
[[685 732]] , [[685 737]]
[[642 722]] , [[642 729]]
[[390 725]] , [[389 726]]
[[438 700]] , [[438 707]]
[[828 682]] , [[828 686]]
[[536 702]] , [[536 707]]
[[517 645]] , [[517 649]]
[[652 676]] , [[652 681]]
[[656 684]] , [[656 689]]
[[525 637]] , [[525 641]]
[[438 700]] , [[438 701]]
[[769 634]] , [[769 638]]
[[382 712]] , [[382 716]]
[[487 710]] , [[487 716]]
[[445 733]] , [[445 743]]
[[776 718]] , [[776 719]]
[[510 733]] , [[510 737]]
[[788 709]] , [[788 713]]
[[478 710]] , [[478 714]]
[[788 709]] , [[788 713]]
[[791 700]] , [[791 705]]
[[445 718]] , [[445 722]]
[[405 733]] , [[404 734]]
[[390 714]] , [[390 718]]
[[437 718]] , [[437 722]]
[[374 702]] , [[374 706]]
[[376 700]] , [[376 704]]
[[448 698]] , [[448 699]]
[[347 677]] , [[347 681]]
[[517 717]] , [[517 721]]
[[517 702]] , [[517 706]]
[[828 672]] , [[828 675]]
[[828 672]] , [[828 675]]
[[347 702]] , [[347 706]]
[[790 718]] , [[790 722]]
[[288 491]] , [[288 495]]
[[343 552]] , [[343 556]]
[[734 485]] , [[734 489]]
[[302 573]] , [[302 577]]
[[311 573]] , [[311 577]]
[[827 687]] , [[828 686]]
[[584 670]] , [[584 674]]
[[614 668]] , [[614 673]]
[[341 573]] , [[339 575]]
[[649 575]] , [[649 579]]
[[205 573]] , [[205 577]]
[[208 556]] , [[207 557]]
[[208 556]] , [[207 557]]
[[300 573]] , [[300 574]]
[[367 573]] , [[367 577]]
[[513 573]] , [[513 577]]
[[639 573]] , [[637 575]]
[[231 576]] , [[230 577]]
[[238 556]] , [[238 557]]
[[633 573]] , [[633 577]]
[[279 574]] , [[279 578]]
[[555 575]] , [[555 579]]
[[241 573]] , [[241 577]]
[[315 577]] , [[315 581]]
[[219 556]] , [[219 560]]
[[670 715]] , [[670 719]]
[[590 700]] , [[589 701]]
[[638 686]] , [[638 691]]
[[637 670]] , [[637 674]]
[[558 670]] , [[558 674]]
[[922 612]] , [[922 616]]
[[373 575]] , [[373 579]]
[[534 575]] , [[534 579]]
[[287 573]] , [[285 575]]
[[360 493]] , [[360 497]]
[[495 576]] , [[495 580]]
[[197 573]] , [[197 577]]
[[598 576]] , [[597 577]]
[[664 556]] , [[664 560]]
[[324 575]] , [[324 579]]
[[343 577]] , [[343 581]]
[[318 576]] , [[317 577]]
[[665 556]] , [[665 560]]
[[367 554]] , [[367 558]]
[[701 493]] , [[701 497]]
[[911 123]] , [[911 127]]
[[182 464]] , [[182 468]]
[[182 464]] , [[182 468]]
[[884 123]] , [[884 127]]
[[ 46 361]] , [[ 46 365]]
[[197 462]] , [[197 466]]
[[116 464]] , [[116 468]]
[[142 360]] , [[141 361]]
[[ 62 361]] , [[ 62 365]]
[[124 491]] , [[124 495]]
[[831 489]] , [[831 493]]
[[972 121]] , [[972 125]]
[[972 121]] , [[972 125]]
[[986 125]] , [[986 129]]
[[986 125]] , [[986 129]]
[[663 491]] , [[663 495]]
[[158 359]] , [[158 363]]
[[719 556]] , [[719 560]]
[[119 359]] , [[119 363]]
[[129 487]] , [[129 491]]
[[122 491]] , [[122 495]]
[[288 573]] , [[288 577]]
[[679 556]] , [[679 560]]
[[173 491]] , [[173 495]]
[[982 123]] , [[982 127]]
[[200 558]] , [[200 562]]
[[940 123]] , [[940 127]]
[[ 76 308]] , [[ 76 312]]
[[976 123]] , [[976 127]]
[[478 554]] , [[478 558]]
[[890 123]] , [[890 127]]
[[148 360]] , [[147 361]]
[[973 123]] , [[973 127]]
[[150 360]] , [[149 361]]
[[1061  117]] , [[1061  121]]
[[205 464]] , [[205 468]]
[[791 491]] , [[791 495]]
[[641 556]] , [[641 560]]
[[438 554]] , [[438 558]]
[[745 556]] , [[745 560]]
[[904 123]] , [[904 127]]
[[678 493]] , [[678 497]]
[[364 579]] , [[364 583]]
[[697 493]] , [[697 497]]
[[285 558]] , [[285 562]]
[[100 491]] , [[100 495]]
[[343 579]] , [[343 583]]
[[1037  125]] , [[1037  129]]
[[271 579]] , [[271 583]]
[[988 125]] , [[988 129]]
[[244 493]] , [[244 497]]
[[624 497]] , [[624 501]]
[[698 491]] , [[698 494]]
[[984 125]] , [[984 129]]
[[294 577]] , [[294 581]]
[[431 560]] , [[431 564]]
[[398 580]] , [[397 581]]
[[296 497]] , [[296 501]]
[[411 581]] , [[411 585]]
[[ 86 481]] , [[ 86 485]]
[[129 487]] , [[129 491]]
[[190 554]] , [[190 558]]
[[688 568]] , [[687 569]]
[[437 542]] , [[437 546]]
[[251 557]] , [[251 561]]
[[861 120]] , [[861 124]]
[[403 114]] , [[403 118]]
[[403 114]] , [[403 118]]
[[  0 307]] , [[  0 311]]
[[ 21 118]] , [[ 21 122]]
[[738 119]] , [[738 123]]
[[752 118]] , [[751 119]]
[[  0 307]] , [[  0 311]]
[[ 34 309]] , [[ 34 313]]
[[295 114]] , [[295 118]]
