[[213 837]] , [[212 838]]
[[707 843]] , [[708 842]]
[[448 747]] , [[447 748]]
[[672 731]] , [[671 732]]
[[380 757]] , [[378 759]]
[[725 744]] , [[725 750]]
[[664 747]] , [[663 748]]
[[702 765]] , [[701 766]]
[[560 755]] , [[559 756]]
[[513 862]] , [[514 861]]
[[560 755]] , [[559 756]]
[[774 845]] , [[775 844]]
[[354 766]] , [[354 769]]
[[548 757]] , [[547 758]]
[[506 799]] , [[504 801]]
[[666 833]] , [[667 832]]
[[660 747]] , [[659 748]]
[[353 741]] , [[353 745]]
[[380 759]] , [[379 760]]
[[748 750]] , [[747 751]]
[[697 699]] , [[697 704]]
[[841 695]] , [[841 699]]
[[588 739]] , [[587 740]]
[[697 699]] , [[697 704]]
[[313 717]] , [[313 721]]
[[568 623]] , [[568 626]]
[[622 677]] , [[621 678]]
[[838 703]] , [[838 711]]
[[566 683]] , [[565 684]]
[[625 680]] , [[626 679]]
[[553 754]] , [[554 753]]
[[334 731]] , [[333 732]]
[[539 714]] , [[540 713]]
[[838 687]] , [[838 691]]
[[577 738]] , [[578 737]]
[[577 690]] , [[578 689]]
[[671 717]] , [[671 721]]
[[534 709]] , [[533 710]]
[[537 714]] , [[538 713]]
[[679 752]] , [[679 764]]
[[665 762]] , [[666 761]]
[[516 785]] , [[517 785]]
[[356 766]] , [[356 770]]
[[679 753]] , [[679 766]]
[[640 748]] , [[639 749]]
[[640 748]] , [[639 749]]
[[368 760]] , [[368 764]]
[[396 757]] , [[393 760]]
[[358 768]] , [[358 773]]
[[505 756]] , [[506 755]]
[[679 747]] , [[678 748]]
[[647 747]] , [[647 752]]
[[540 861]] , [[541 860]]
[[484 855]] , [[485 854]]
[[446 797]] , [[445 798]]
[[394 755]] , [[387 762]]
[[542 750]] , [[542 754]]
[[474 765]] , [[473 766]]
[[574 761]] , [[574 765]]
[[559 762]] , [[559 765]]
[[398 739]] , [[398 743]]
[[656 832]] , [[657 831]]
[[754 739]] , [[754 742]]
[[408 725]] , [[407 726]]
[[421 894]] , [[422 893]]
[[640 763]] , [[639 764]]
[[428 910]] , [[429 909]]
[[492 840]] , [[493 839]]
[[579 846]] , [[580 845]]
[[360 781]] , [[359 782]]
[[563 832]] , [[563 837]]
[[401 861]] , [[402 860]]
[[653 784]] , [[654 783]]
[[683 761]] , [[684 761]]
[[588 854]] , [[589 853]]
[[550 751]] , [[548 753]]
[[550 751]] , [[548 753]]
[[462 781]] , [[461 782]]
[[661 796]] , [[662 797]]
[[634 831]] , [[644 831]]
[[751 749]] , [[751 750]]
[[401 770]] , [[402 769]]
[[630 827]] , [[631 826]]
[[626 831]] , [[627 832]]
[[339 830]] , [[342 830]]
[[659 818]] , [[660 817]]
[[656 747]] , [[655 748]]
[[361 813]] , [[362 813]]
[[593 692]] , [[594 691]]
[[593 692]] , [[594 691]]
[[426 747]] , [[425 748]]
[[351 803]] , [[352 802]]
[[342 827]] , [[343 826]]
[[393 743]] , [[393 747]]
[[131 831]] , [[132 830]]
[[686 687]] , [[686 691]]
[[670 731]] , [[669 732]]
[[353 786]] , [[354 785]]
[[638 747]] , [[637 748]]
[[657 746]] , [[658 745]]
[[441 754]] , [[442 753]]
[[460 781]] , [[459 782]]
[[444 751]] , [[445 751]]
[[425 748]] , [[426 747]]
[[689 733]] , [[689 734]]
[[711 740]] , [[712 739]]
[[391 741]] , [[391 745]]
[[663 746]] , [[664 745]]
[[286 703]] , [[286 707]]
[[663 746]] , [[664 745]]
[[572 739]] , [[571 740]]
[[654 785]] , [[655 785]]
[[719 720]] , [[719 724]]
[[492 647]] , [[491 648]]
[[362 765]] , [[361 766]]
[[730 749]] , [[729 750]]
[[670 767]] , [[669 768]]
[[398 795]] , [[397 796]]
[[258 697]] , [[256 699]]
[[258 699]] , [[257 700]]
[[721 673]] , [[721 677]]
[[779 737]] , [[779 738]]
[[689 731]] , [[689 732]]
[[572 687]] , [[571 688]]
[[711 680]] , [[710 681]]
[[947 667]] , [[947 671]]
[[286 707]] , [[285 708]]
[[640 701]] , [[639 702]]
[[689 731]] , [[689 732]]
[[829 639]] , [[829 643]]
[[640 669]] , [[639 670]]
[[640 699]] , [[639 700]]
[[812 702]] , [[811 703]]
[[712 722]] , [[712 726]]
[[927 683]] , [[928 682]]
[[927 683]] , [[928 682]]
[[652 681]] , [[651 682]]
[[652 681]] , [[651 682]]
[[341 844]] , [[346 844]]
[[288 707]] , [[285 710]]
[[773 740]] , [[773 744]]
[[674 731]] , [[673 732]]
[[293 844]] , [[300 844]]
[[773 737]] , [[773 739]]
[[348 779]] , [[347 780]]
[[759 731]] , [[759 733]]
[[758 749]] , [[757 750]]
[[288 707]] , [[287 708]]
[[257 699]] , [[256 700]]
[[687 684]] , [[687 688]]
[[687 697]] , [[685 699]]
[[257 699]] , [[256 700]]
[[653 683]] , [[653 690]]
[[650 696]] , [[649 697]]
[[814 675]] , [[814 680]]
[[685 654]] , [[685 672]]
[[718 735]] , [[719 734]]
[[857 657]] , [[857 658]]
[[669 750]] , [[670 751]]
[[596 735]] , [[595 736]]
[[678 694]] , [[677 695]]
[[629 585]] , [[629 589]]
[[611 589]] , [[611 593]]
[[495 587]] , [[495 591]]
[[689 898]] , [[690 897]]
[[954 701]] , [[954 705]]
[[880 649]] , [[880 653]]
[[578 795]] , [[574 799]]
[[756 763]] , [[756 767]]
[[378 763]] , [[377 764]]
[[740 758]] , [[741 757]]
[[266 701]] , [[264 703]]
[[525 647]] , [[525 648]]
[[753 751]] , [[752 752]]
[[661 684]] , [[661 696]]
[[659 659]] , [[658 660]]
[[640 683]] , [[639 684]]
[[664 779]] , [[661 782]]
[[665 717]] , [[663 719]]
[[848 645]] , [[848 649]]
[[393 760]] , [[394 759]]
[[346 768]] , [[346 771]]
[[339 791]] , [[339 795]]
[[368 735]] , [[365 738]]
[[658 733]] , [[656 735]]
[[345 765]] , [[345 766]]
[[388 743]] , [[387 744]]
[[679 747]] , [[678 748]]
[[827 676]] , [[827 680]]
[[544 681]] , [[543 682]]
[[632 755]] , [[631 756]]
[[546 733]] , [[545 734]]
[[859 645]] , [[859 649]]
[[587 664]] , [[588 663]]
[[426 665]] , [[425 666]]
[[556 677]] , [[555 678]]
[[612 717]] , [[611 718]]
[[612 717]] , [[611 718]]
[[593 690]] , [[594 689]]
[[609 657]] , [[610 656]]
[[526 651]] , [[526 652]]
[[426 663]] , [[425 664]]
[[426 663]] , [[425 664]]
[[661 679]] , [[661 683]]
[[670 679]] , [[670 689]]
[[641 653]] , [[639 655]]
[[426 665]] , [[425 666]]
[[641 653]] , [[639 655]]
[[626 704]] , [[627 703]]
[[696 735]] , [[696 739]]
[[717 719]] , [[717 737]]
[[701 670]] , [[701 674]]
[[606 578]] , [[606 582]]
[[617 579]] , [[617 583]]
[[689 687]] , [[687 689]]
[[384 555]] , [[382 557]]
[[571 558]] , [[571 562]]
[[803 641]] , [[803 645]]
[[604 683]] , [[603 684]]
[[649 738]] , [[650 737]]
[[648 747]] , [[647 748]]
[[665 730]] , [[666 729]]
[[719 758]] , [[719 762]]
[[462 803]] , [[460 805]]
[[417 754]] , [[418 753]]
[[745 751]] , [[744 752]]
[[478 733]] , [[477 734]]
[[446 749]] , [[445 750]]
[[491 747]] , [[491 754]]
[[433 842]] , [[438 842]]
[[395 733]] , [[395 737]]
[[491 747]] , [[491 748]]
[[667 782]] , [[668 781]]
[[674 806]] , [[675 805]]
[[261 842]] , [[262 841]]
[[390 837]] , [[391 836]]
[[353 815]] , [[353 819]]
[[760 844]] , [[761 843]]
[[479 781]] , [[479 782]]
[[379 847]] , [[379 852]]
[[758 895]] , [[759 894]]
[[628 821]] , [[629 820]]
[[403 874]] , [[404 873]]
[[476 856]] , [[477 855]]
[[766 883]] , [[767 882]]
[[745 875]] , [[747 877]]
[[768 880]] , [[769 879]]
[[404 888]] , [[405 887]]
[[469 882]] , [[470 882]]
[[406 898]] , [[407 897]]
[[412 912]] , [[413 911]]
[[469 880]] , [[471 882]]
[[756 897]] , [[757 897]]
[[697 880]] , [[698 880]]
[[745 874]] , [[746 875]]
[[530 873]] , [[531 872]]
[[428 846]] , [[429 845]]
[[388 869]] , [[389 868]]
[[439 866]] , [[440 865]]
[[468 862]] , [[469 861]]
[[677 860]] , [[678 859]]
[[645 901]] , [[646 900]]
[[754 959]] , [[755 958]]
[[434 857]] , [[435 856]]
[[756 891]] , [[757 890]]
[[408 874]] , [[409 873]]
[[534 867]] , [[535 866]]
[[403 886]] , [[404 885]]
[[397 910]] , [[398 909]]
[[736 885]] , [[737 884]]
[[387 897]] , [[388 896]]
[[ 624 1203]] , [[ 623 1204]]
[[ 409 1109]] , [[ 410 1108]]
[[ 354 1084]] , [[ 355 1083]]
[[ 724 1197]] , [[ 725 1196]]
[[ 208 1191]] , [[ 209 1190]]
[[ 217 1187]] , [[ 218 1188]]
[[ 412 1213]] , [[ 412 1226]]
[[ 327 1348]] , [[ 326 1349]]
[[ 291 1349]] , [[ 290 1350]]
[[ 476 1308]] , [[ 476 1309]]
[[ 396 1339]] , [[ 397 1338]]
[[ 217 1065]] , [[ 218 1064]]
[[822 835]] , [[821 836]]
[[343 859]] , [[344 858]]
[[530 848]] , [[531 847]]
[[682 785]] , [[683 784]]
[[386 802]] , [[387 801]]
[[1072  731]] , [[1072  751]]
[[259 683]] , [[258 684]]
[[301 710]] , [[301 714]]
[[558 693]] , [[557 694]]
[[498 733]] , [[497 734]]
[[1072  726]] , [[1072  727]]
[[498 733]] , [[497 734]]
[[346 754]] , [[347 753]]
[[512 739]] , [[509 742]]
[[428 749]] , [[427 750]]
[[523 755]] , [[524 755]]
[[675 835]] , [[676 834]]
[[547 753]] , [[548 754]]
[[539 737]] , [[540 737]]
[[1070  733]] , [[1069  734]]
[[620 669]] , [[619 670]]
[[754 631]] , [[754 635]]
[[864 659]] , [[864 663]]
[[469 733]] , [[469 737]]
[[626 818]] , [[627 817]]
[[1072  754]] , [[1072  756]]
[[557 750]] , [[557 754]]
[[575 795]] , [[576 794]]
[[699 737]] , [[700 737]]
[[632 727]] , [[631 728]]
[[632 729]] , [[631 730]]
[[675 739]] , [[676 739]]
[[462 735]] , [[462 745]]
[[429 726]] , [[429 731]]
[[352 768]] , [[352 772]]
[[702 709]] , [[701 710]]
[[534 715]] , [[533 716]]
[[390 717]] , [[389 718]]
[[531 720]] , [[532 719]]
[[703 709]] , [[701 711]]
[[559 731]] , [[558 732]]
[[665 760]] , [[666 759]]
[[535 715]] , [[533 717]]
[[229 836]] , [[234 836]]
[[386 794]] , [[387 793]]
[[720 846]] , [[721 845]]
[[380 846]] , [[381 845]]
[[485 850]] , [[486 849]]
[[716 749]] , [[713 752]]
[[680 763]] , [[679 764]]
[[547 785]] , [[552 785]]
[[502 768]] , [[502 786]]
[[386 795]] , [[387 794]]
[[372 835]] , [[373 834]]
[[563 775]] , [[564 774]]
[[386 795]] , [[387 794]]
[[638 765]] , [[637 766]]
[[411 841]] , [[412 840]]
[[700 773]] , [[699 774]]
[[490 776]] , [[490 780]]
[[456 848]] , [[457 847]]
[[366 852]] , [[367 851]]
[[537 854]] , [[540 854]]
[[373 883]] , [[374 882]]
[[400 859]] , [[401 858]]
[[389 929]] , [[390 928]]
[[379 942]] , [[380 941]]
[[338 836]] , [[339 835]]
[[255 874]] , [[256 873]]
[[266 883]] , [[267 882]]
[[385 891]] , [[386 890]]
[[369 877]] , [[370 876]]
[[457 858]] , [[458 857]]
[[539 752]] , [[539 756]]
[[272 882]] , [[273 881]]
[[272 881]] , [[273 881]]
[[426 777]] , [[426 782]]
[[483 766]] , [[483 767]]
[[252 875]] , [[253 874]]
[[465 763]] , [[465 766]]
[[360 904]] , [[362 904]]
[[520 852]] , [[524 852]]
[[493 858]] , [[508 858]]
[[411 855]] , [[413 855]]
[[552 763]] , [[551 764]]
[[644 749]] , [[643 750]]
[[477 780]] , [[477 785]]
[[470 760]] , [[469 761]]
[[754 853]] , [[755 852]]
[[421 785]] , [[428 785]]
[[660 798]] , [[661 797]]
[[403 785]] , [[404 785]]
[[334 767]] , [[334 771]]
[[643 801]] , [[644 801]]
[[377 795]] , [[380 795]]
[[657 746]] , [[658 745]]
[[437 758]] , [[437 764]]
[[332 768]] , [[332 772]]
[[337 823]] , [[338 822]]
[[314 840]] , [[315 839]]
[[315 841]] , [[316 840]]
[[449 797]] , [[450 796]]
[[642 848]] , [[646 848]]
[[377 806]] , [[376 807]]
[[395 843]] , [[396 842]]
[[389 763]] , [[388 764]]
[[430 765]] , [[429 766]]
[[454 765]] , [[453 766]]
[[712 844]] , [[713 843]]
[[357 818]] , [[357 823]]
[[354 819]] , [[355 818]]
[[626 765]] , [[625 766]]
[[626 765]] , [[625 766]]
[[616 855]] , [[617 854]]
[[466 849]] , [[467 848]]
[[734 749]] , [[733 750]]
[[345 795]] , [[343 797]]
[[688 789]] , [[687 790]]
[[638 747]] , [[637 748]]
[[486 853]] , [[487 852]]
[[351 757]] , [[351 761]]
[[663 842]] , [[664 841]]
[[663 842]] , [[664 841]]
[[185 844]] , [[196 844]]
[[ 201 1094]] , [[ 201 1098]]
[[ 191 1102]] , [[ 191 1106]]
[[ 435 1152]] , [[ 435 1156]]
[[ 435 1152]] , [[ 435 1156]]
[[ 622 1134]] , [[ 622 1141]]
[[ 823 1098]] , [[ 824 1097]]
[[ 626 1132]] , [[ 626 1133]]
[[ 825 1073]] , [[ 826 1072]]
[[ 190 1148]] , [[ 190 1149]]
[[ 606 1114]] , [[ 606 1119]]
[[ 606 1148]] , [[ 606 1149]]
[[ 413 1148]] , [[ 413 1154]]
[[ 202 1038]] , [[ 202 1050]]
[[472 998]] , [[ 472 1005]]
[[412 898]] , [[412 905]]
[[386 855]] , [[386 859]]
[[229 842]] , [[229 846]]
[[214 833]] , [[214 837]]
[[207 833]] , [[207 837]]
[[244 833]] , [[244 837]]
[[723 838]] , [[723 842]]
[[262 843]] , [[262 847]]
[[388 835]] , [[388 845]]
[[428 833]] , [[428 837]]
[[237 833]] , [[237 837]]
[[438 837]] , [[438 841]]
[[652 837]] , [[652 841]]
[[395 929]] , [[396 928]]
[[296 837]] , [[296 841]]
[[529 841]] , [[529 845]]
[[405 837]] , [[405 844]]
[[460 841]] , [[460 845]]
[[207 831]] , [[207 835]]
[[356 820]] , [[356 825]]
[[377 829]] , [[377 830]]
[[300 839]] , [[300 843]]
[[776 837]] , [[775 838]]
[[651 837]] , [[651 838]]
[[666 837]] , [[666 841]]
[[312 835]] , [[312 839]]
[[438 850]] , [[439 849]]
[[779 836]] , [[779 840]]
[[272 837]] , [[272 841]]
[[660 839]] , [[660 843]]
[[654 837]] , [[654 841]]
[[622 854]] , [[623 853]]
[[695 835]] , [[695 836]]
[[695 835]] , [[695 836]]
[[237 835]] , [[237 839]]
[[215 835]] , [[215 839]]
[[190 835]] , [[190 836]]
[[341 818]] , [[341 822]]
[[408 857]] , [[409 856]]
[[246 895]] , [[247 894]]
[[411 837]] , [[411 841]]
[[413 837]] , [[413 841]]
[[248 842]] , [[248 847]]
[[392 876]] , [[393 875]]
[[385 858]] , [[386 857]]
[[392 863]] , [[391 864]]
[[238 835]] , [[238 839]]
[[221 842]] , [[221 846]]
[[477 841]] , [[477 845]]
[[742 838]] , [[742 845]]
[[466 859]] , [[467 858]]
[[441 839]] , [[441 843]]
[[432 835]] , [[432 839]]
[[284 837]] , [[284 841]]
[[483 841]] , [[483 845]]
[[374 885]] , [[375 884]]
[[561 841]] , [[561 844]]
[[235 843]] , [[234 844]]
[[696 845]] , [[695 846]]
[[373 912]] , [[374 911]]
[[631 843]] , [[631 846]]
[[696 845]] , [[695 846]]
[[471 841]] , [[471 843]]
[[304 844]] , [[304 847]]
[[704 845]] , [[704 849]]
[[672 845]] , [[672 849]]
[[240 846]] , [[240 847]]
[[658 843]] , [[658 847]]
[[372 911]] , [[373 910]]
[[302 844]] , [[300 846]]
[[494 847]] , [[494 851]]
[[376 907]] , [[377 906]]
[[369 905]] , [[370 904]]
[[774 860]] , [[774 865]]
[[596 875]] , [[597 874]]
[[303 855]] , [[302 856]]
[[408 855]] , [[408 859]]
[[423 855]] , [[423 859]]
[[408 850]] , [[408 854]]
[[285 850]] , [[285 854]]
[[414 844]] , [[414 845]]
[[330 846]] , [[330 849]]
[[534 847]] , [[534 851]]
[[677 845]] , [[677 849]]
[[246 845]] , [[246 849]]
[[279 841]] , [[279 842]]
[[140 839]] , [[140 843]]
[[396 839]] , [[396 843]]
[[271 838]] , [[271 843]]
[[370 833]] , [[370 837]]
[[259 833]] , [[259 834]]
[[234 841]] , [[234 845]]
[[619 843]] , [[619 847]]
[[712 835]] , [[712 839]]
[[257 837]] , [[257 838]]
[[322 835]] , [[322 843]]
[[397 844]] , [[397 848]]
[[305 835]] , [[305 837]]
[[108 850]] , [[109 849]]
[[172 846]] , [[172 850]]
[[675 845]] , [[675 846]]
[[215 848]] , [[215 852]]
[[637 846]] , [[637 852]]
[[172 848]] , [[172 852]]
[[687 838]] , [[687 847]]
[[257 850]] , [[257 854]]
[[675 847]] , [[675 851]]
[[245 839]] , [[245 843]]
[[220 841]] , [[220 845]]
[[364 841]] , [[364 845]]
[[568 845]] , [[568 848]]
[[655 845]] , [[655 848]]
[[213 848]] , [[213 852]]
[[238 850]] , [[238 854]]
[[701 847]] , [[701 851]]
[[573 845]] , [[572 846]]
