[[461 353]] , [[460 354]]
[[751 460]] , [[751 464]]
[[543 492]] , [[543 496]]
[[128 489]] , [[128 493]]
[[565 492]] , [[565 496]]
[[ 39 360]] , [[ 39 364]]
[[517 493]] , [[516 494]]
[[307 551]] , [[305 553]]
[[699 489]] , [[698 490]]
[[984 122]] , [[984 126]]
[[280 491]] , [[280 495]]
[[699 489]] , [[698 490]]
[[272 574]] , [[272 578]]
[[271 490]] , [[271 494]]
[[141 490]] , [[141 494]]
[[111 488]] , [[111 492]]
[[201 555]] , [[200 556]]
[[978 123]] , [[978 127]]
[[548 356]] , [[548 360]]
[[393 455]] , [[392 456]]
[[815 121]] , [[814 122]]
[[  0 124]] , [[  0 128]]
[[118 489]] , [[118 493]]
[[531 492]] , [[531 496]]
[[238 489]] , [[238 493]]
[[145 487]] , [[145 488]]
[[ 88 477]] , [[ 88 481]]
[[783 488]] , [[783 492]]
[[933 122]] , [[933 126]]
[[146 358]] , [[144 360]]
[[ 20 359]] , [[ 20 363]]
[[843 122]] , [[843 126]]
[[632 460]] , [[632 464]]
[[970 121]] , [[970 125]]
[[783 460]] , [[783 464]]
[[743 120]] , [[743 124]]
[[313 553]] , [[313 557]]
[[668 489]] , [[668 493]]
[[367 551]] , [[367 555]]
[[213 457]] , [[212 458]]
[[543 492]] , [[543 496]]
[[101 358]] , [[101 362]]
[[415 573]] , [[412 576]]
[[543 492]] , [[543 496]]
[[177 459]] , [[177 463]]
[[563 492]] , [[563 496]]
[[233 488]] , [[233 492]]
[[369 455]] , [[369 459]]
[[181 488]] , [[181 492]]
[[157 459]] , [[157 461]]
[[119 462]] , [[119 466]]
[[129 485]] , [[129 489]]
[[716 355]] , [[716 359]]
[[794 460]] , [[794 464]]
[[236 488]] , [[236 492]]
[[ 88 358]] , [[ 88 362]]
[[115 461]] , [[115 465]]
[[103 486]] , [[103 490]]
[[161 459]] , [[161 463]]
[[742 121]] , [[742 125]]
[[ 17 360]] , [[ 17 364]]
[[722 355]] , [[722 359]]
[[705 487]] , [[705 491]]
[[924 121]] , [[924 125]]
[[717 355]] , [[716 356]]
[[924 121]] , [[924 125]]
[[1077   86]] , [[1077   90]]
[[652 118]] , [[652 122]]
[[749 599]] , [[749 603]]
[[798 838]] , [[798 842]]
[[252 839]] , [[252 843]]
[[1019  118]] , [[1019  122]]
[[108 357]] , [[108 361]]
[[217 619]] , [[217 623]]
[[219 619]] , [[219 623]]
[[789 632]] , [[789 636]]
[[658 841]] , [[658 845]]
[[229 835]] , [[229 844]]
[[795 836]] , [[795 843]]
[[803 717]] , [[803 721]]
[[501 573]] , [[501 577]]
[[886 353]] , [[886 357]]
[[542 491]] , [[542 495]]
[[562 456]] , [[562 460]]
[[278 489]] , [[278 493]]
[[272 357]] , [[272 361]]
[[695 569]] , [[695 573]]
[[542 489]] , [[542 493]]
[[206 487]] , [[206 491]]
[[ 29 309]] , [[ 29 313]]
[[ 16 309]] , [[ 16 313]]
[[171 355]] , [[171 359]]
[[651 483]] , [[651 487]]
[[171 355]] , [[171 359]]
[[ 88 475]] , [[ 88 479]]
[[156 458]] , [[154 460]]
[[408 552]] , [[408 556]]
[[534 489]] , [[534 493]]
[[422 573]] , [[422 577]]
[[ 16 357]] , [[ 16 361]]
[[1044  121]] , [[1044  125]]
[[781 487]] , [[781 491]]
[[439 489]] , [[439 493]]
[[444 573]] , [[444 577]]
[[387 571]] , [[387 575]]
[[236 556]] , [[236 560]]
[[439 491]] , [[439 495]]
[[192 359]] , [[192 363]]
[[ 20 361]] , [[ 20 365]]
[[225 462]] , [[225 466]]
[[205 458]] , [[205 462]]
[[ 38 359]] , [[ 38 363]]
[[451 454]] , [[451 458]]
[[1067  107]] , [[1067  111]]
[[ 38 359]] , [[ 38 363]]
[[175 489]] , [[175 493]]
[[795 489]] , [[795 493]]
[[766 489]] , [[766 493]]
[[332 491]] , [[332 495]]
[[175 458]] , [[175 462]]
[[685 485]] , [[685 489]]
[[419 458]] , [[419 462]]
[[487 491]] , [[487 495]]
[[113 460]] , [[113 464]]
[[270 488]] , [[269 489]]
[[115 460]] , [[115 464]]
[[805 485]] , [[805 489]]
[[742 119]] , [[742 123]]
[[348 489]] , [[348 493]]
[[718 485]] , [[718 489]]
[[100 485]] , [[100 489]]
[[112 485]] , [[112 489]]
[[142 485]] , [[142 489]]
[[303 489]] , [[303 493]]
[[678 573]] , [[678 577]]
[[157 485]] , [[157 489]]
[[317 489]] , [[317 493]]
[[ 98 460]] , [[ 98 464]]
[[334 489]] , [[334 493]]
[[571 489]] , [[571 493]]
[[332 489]] , [[332 493]]
[[1004  121]] , [[1004  125]]
[[549 452]] , [[549 456]]
[[869 119]] , [[869 123]]
[[532 489]] , [[532 493]]
[[288 552]] , [[288 556]]
[[397 573]] , [[395 575]]
[[497 575]] , [[497 579]]
[[912 620]] , [[912 624]]
[[327 576]] , [[327 580]]
[[827 489]] , [[827 493]]
[[638 574]] , [[637 575]]
[[295 573]] , [[295 577]]
[[126 485]] , [[126 489]]
[[174 571]] , [[174 575]]
[[ 80 469]] , [[ 80 473]]
[[273 490]] , [[272 491]]
[[981 121]] , [[981 125]]
[[ 43 361]] , [[ 43 365]]
[[168 462]] , [[168 466]]
[[876 123]] , [[876 127]]
[[ 27 359]] , [[ 27 363]]
[[1051  123]] , [[1051  127]]
[[241 485]] , [[241 489]]
[[613 554]] , [[613 558]]
[[804 489]] , [[804 493]]
[[539 573]] , [[539 574]]
[[547 491]] , [[547 495]]
[[292 552]] , [[292 554]]
[[796 489]] , [[796 493]]
[[640 575]] , [[640 579]]
[[542 653]] , [[542 657]]
[[671 575]] , [[671 579]]
[[292 552]] , [[291 553]]
[[270 571]] , [[270 574]]
[[672 574]] , [[671 575]]
[[662 575]] , [[662 579]]
[[219 557]] , [[218 558]]
[[278 491]] , [[278 495]]
[[278 491]] , [[278 495]]
[[773 571]] , [[773 575]]
[[1006  123]] , [[1006  127]]
[[ 90 308]] , [[ 90 312]]
[[392 456]] , [[392 460]]
[[978 123]] , [[978 127]]
[[105 486]] , [[105 490]]
[[920 614]] , [[920 618]]
[[920 614]] , [[920 618]]
[[668 575]] , [[668 579]]
[[762 556]] , [[762 560]]
[[200 573]] , [[200 577]]
[[174 460]] , [[174 461]]
[[ 77 359]] , [[ 77 363]]
[[159 462]] , [[159 466]]
[[892 121]] , [[892 125]]
[[716 355]] , [[716 359]]
[[ 80 462]] , [[ 80 466]]
[[ 20 359]] , [[ 20 363]]
[[733 489]] , [[733 493]]
[[132 359]] , [[132 363]]
[[240 575]] , [[240 579]]
[[585 573]] , [[585 574]]
[[910 622]] , [[910 623]]
[[691 554]] , [[691 558]]
[[207 573]] , [[207 577]]
[[143 359]] , [[143 363]]
[[249 556]] , [[249 560]]
[[691 554]] , [[691 558]]
[[785 485]] , [[785 489]]
[[217 573]] , [[217 577]]
[[319 574]] , [[319 578]]
[[195 460]] , [[195 464]]
[[166 563]] , [[166 567]]
[[378 487]] , [[378 491]]
[[747 489]] , [[747 493]]
[[270 489]] , [[270 493]]
[[ 48 359]] , [[ 48 363]]
[[263 556]] , [[263 560]]
[[166 562]] , [[166 567]]
[[120 462]] , [[120 466]]
[[794 460]] , [[794 464]]
[[326 491]] , [[326 495]]
[[288 554]] , [[287 555]]
[[894 121]] , [[894 125]]
[[133 357]] , [[133 361]]
[[801 488]] , [[801 492]]
[[1004  119]] , [[1004  123]]
[[1026  120]] , [[1025  121]]
[[760 489]] , [[760 493]]
[[106 487]] , [[106 491]]
[[705 487]] , [[705 491]]
[[134 359]] , [[134 363]]
[[ 63 310]] , [[ 63 314]]
[[819 121]] , [[819 125]]
[[1073  101]] , [[1073  105]]
[[884 121]] , [[884 125]]
