108.05153 , 482.02444
108.510994 , 481.997
111.99049 , 480.324
112.65537 , 480.38278
178.42955 , 479.49182
179.33057 , 479.80728
179.60295 , 480.06747
180.37166 , 479.45804
116.06257 , 480.05862
116.70571 , 479.63712
114.74844 , 477.77362
179.31096 , 476.14734
113.05896 , 476.52527
111.98923 , 476.37256
175.42334 , 475.31726
175.07051 , 475.6011
175.1815 , 476.2927
178.67049 , 477.65195
179.14273 , 478.13513
113.177795 , 479.60013
112.751236 , 480.2369
178.98222 , 479.6363
179.0221 , 479.70862
180.06725 , 479.72247
114.518234 , 481.49292
114.66005 , 481.763
180.70537 , 481.46848
180.42908 , 481.81763
113.79776 , 484.27927
113.42697 , 484.70166
115.63099 , 486.2514
118.02217 , 488.13922
118.59166 , 489.40228
119.593094 , 490.80756
121.3385 , 491.8352
122.52109 , 492.51642
189.17145 , 491.6608
189.99297 , 493.2337
190.31029 , 493.53375
190.83003 , 493.7868
191.26982 , 494.01822
125.733665 , 495.81833
125.71256 , 496.0671
125.80143 , 496.10852
126.39432 , 496.22717
126.35498 , 496.3741
126.16907 , 496.46017
125.91565 , 496.53995
125.78584 , 496.8841
125.87222 , 497.50186
126.19142 , 497.85614
126.15012 , 498.13644
125.59914 , 498.3986
190.69865 , 497.27167
190.41493 , 497.31647
189.81564 , 497.40463
189.16249 , 497.37006
186.86061 , 497.5914
185.2549 , 497.4714
183.40372 , 497.2925
114.02507 , 497.63104
179.81236 , 496.19217
113.34797 , 497.4534
112.47229 , 497.78546
178.2403 , 497.28296
178.10744 , 497.926
111.91447 , 499.28796
111.88657 , 499.3064
111.84032 , 499.31982
177.54073 , 498.15814
177.59572 , 497.925
176.06604 , 497.46503
174.32672 , 497.33853
104.57048 , 497.7944
103.09175 , 497.65042
102.41462 , 497.62085
102.143776 , 498.06622
168.99753 , 497.85788
172.34612 , 499.4942
173.75383 , 499.5319
174.63614 , 499.70554
175.7289 , 499.8423
176.98628 , 499.8568
180.51532 , 500.18747
115.44581 , 501.49808
116.76477 , 502.2674
184.4741 , 501.77576
185.46436 , 502.48434
119.824295 , 504.085
120.0164 , 504.21408
120.065956 , 504.0833
185.31058 , 502.05258
118.21122 , 502.36102
116.89148 , 502.07166
116.29571 , 502.1207
116.30116 , 502.18262
183.00764 , 501.4547
183.32411 , 501.6639
183.19402 , 501.80374
183.1748 , 501.62842
116.53767 , 501.4877
117.43917 , 501.70874
184.88249 , 502.00885
118.038895 , 503.2779
118.4311 , 503.4676
186.1775 , 501.73285
121.02395 , 501.38367
188.91776 , 499.52652
190.96432 , 499.38126
190.89307 , 499.93747
123.92418 , 501.85342
189.88683 , 501.78522
253.91946 , 501.6845
254.06487 , 501.5177
190.16307 , 501.9786
254.49016 , 501.75012
250.69489 , 503.81982
179.3271 , 501.59558
111.80726 , 502.0703
111.33828 , 501.39774
178.06534 , 500.06308
178.02126 , 499.6913
178.14272 , 499.39435
111.37379 , 499.61514
111.6731 , 499.11847
178.52917 , 498.40747
111.34059 , 498.85318
111.16243 , 499.14243
178.404 , 498.20126
178.59387 , 498.01495
178.52252 , 498.2156
179.71306 , 499.40393
180.67107 , 499.68326
181.50768 , 500.48062
114.91247 , 501.51678
114.99714 , 501.6744
114.80719 , 501.88022
114.644196 , 501.7869
114.7376 , 501.7006
114.85827 , 501.67657
119.57558 , 501.58978
119.86233 , 501.75555
119.56552 , 502.13272
186.43126 , 501.40823
119.70188 , 502.01154
119.5345 , 501.47787
185.47855 , 499.75555
184.54333 , 499.64978
183.45262 , 499.92664
114.01161 , 501.2382
111.657 , 501.3905
177.80913 , 500.05798
109.16373 , 499.5153
175.74442 , 498.39435
174.8095 , 498.03268
173.86469 , 498.2184
174.56296 , 498.9748
174.97957 , 499.7185
108.42983 , 501.49872
177.01282 , 501.9706
181.40208 , 505.61084
114.50794 , 507.9029
114.44053 , 509.47556
181.73729 , 509.5361
182.01134 , 511.5992
114.193375 , 513.51886
181.34724 , 513.5904
245.30814 , 513.37006
179.12112 , 519.60785
183.16907 , 526.3097
183.50471 , 527.447
115.647354 , 529.0863
114.6253 , 529.48834
181.0649 , 529.3908
244.91919 , 529.119
178.38467 , 529.8033
177.47647 , 529.66284
177.1741 , 529.72314
177.61423 , 529.7649
178.33427 , 529.8732
244.73373 , 529.48114
247.10658 , 529.47186
182.70872 , 529.95544
183.36893 , 529.70416
115.350334 , 529.7344
183.27261 , 527.4067
182.30852 , 525.7743
113.09344 , 525.67206
180.85347 , 523.55054
180.67743 , 523.3061
112.17303 , 523.31146
182.31503 , 522.0263
183.1936 , 521.6551
114.93209 , 521.67505
115.341705 , 521.3406
185.30931 , 519.29114
252.41563 , 517.8788
251.62036 , 517.51843
184.52187 , 517.26385
118.56657 , 517.3695
118.39255 , 517.5386
186.92346 , 517.547
186.9381 , 517.4746
118.334854 , 517.5762
187.57666 , 515.78394
