107.78638 , 420.23584
108.30936 , 419.9674
47.32206 , 422.2357
48.319477 , 422.51877
112.89957 , 419.54477
113.70202 , 419.7196
114.103226 , 419.88828
50.60482 , 422.85852
51.5582 , 422.1789
116.43333 , 418.4836
114.40752 , 416.47293
113.76003 , 416.02322
48.524418 , 418.47565
47.468864 , 418.31055
44.832493 , 418.40707
109.35639 , 415.2283
109.383286 , 415.56168
112.92469 , 417.28217
113.38114 , 417.64725
113.056206 , 418.14185
112.712814 , 418.5508
113.05928 , 419.2382
112.94336 , 419.28278
114.19626 , 419.27756
114.50528 , 419.5848
114.52602 , 419.771
49.56021 , 424.40335
114.43764 , 421.35544
113.65728 , 422.12512
48.20893 , 426.13794
115.51847 , 424.13666
117.88476 , 426.0122
53.381668 , 430.86584
54.452576 , 432.2158
121.37816 , 429.78897
57.37424 , 434.38016
58.475063 , 434.69
59.370743 , 436.17413
59.76522 , 436.4761
60.29017 , 436.7081
125.506584 , 433.42233
125.70019 , 433.8513
125.62692 , 433.93552
125.97257 , 434.03256
126.33187 , 434.10846
126.26747 , 434.20892
126.14673 , 434.3469
125.972755 , 434.48904
60.78405 , 438.33395
125.92497 , 435.66653
126.04059 , 436.12756
126.072784 , 436.50064
60.84929 , 440.14743
60.496033 , 440.4453
60.09949 , 440.44125
59.265427 , 440.41336
58.381542 , 440.295
55.697918 , 440.30402
53.784313 , 440.06046
117.26501 , 436.45798
114.21591 , 435.5661
48.316326 , 438.47235
48.120926 , 438.48935
112.59665 , 435.70154
112.23831 , 436.39438
47.049706 , 440.18246
46.94203 , 440.53247
46.96025 , 440.67267
46.96331 , 440.47818
46.69122 , 440.39752
46.26661 , 440.20673
44.716652 , 439.60657
108.192085 , 435.88745
39.258427 , 438.3622
37.83291 , 438.32358
37.045883 , 438.32333
102.59422 , 435.37955
102.79102 , 436.20728
106.35197 , 437.83905
107.789246 , 437.95004
108.61754 , 438.14713
109.749275 , 438.1809
110.70397 , 438.08722
114.26067 , 437.93713
182.19963 , 437.8322
117.90972 , 439.62442
185.24486 , 439.65393
120.56974 , 441.44736
120.64881 , 441.34567
54.539406 , 443.97186
118.6358 , 439.6481
117.50486 , 439.3598
50.945393 , 442.27023
51.156204 , 442.3771
117.1949 , 439.49127
183.28143 , 439.39752
183.23405 , 439.68283
117.52899 , 440.10303
118.78271 , 439.6043
184.81837 , 439.79517
249.33633 , 439.3097
187.61755 , 438.1006
123.13988 , 437.53616
125.19365 , 437.29172
190.82079 , 437.5085
189.7807 , 439.2995
189.5759 , 439.6119
189.7548 , 439.45688
190.26497 , 439.6545
254.03595 , 439.2752
250.07782 , 441.77072
301.12955 , 437.32996
241.80904 , 435.66962
242.13966 , 435.58105
241.54851 , 435.4748
241.58543 , 435.6624
178.13992 , 436.1979
178.45424 , 436.02377
178.66916 , 435.84412
178.49794 , 435.81293
113.71069 , 437.50302
114.55876 , 437.7913
49.531258 , 442.09393
54.377506 , 442.04636
120.19105 , 439.17572
119.9103 , 439.24484
53.88723 , 441.84872
119.28018 , 438.0847
118.41533 , 437.80246
117.15333 , 437.80878
114.717224 , 438.1412
112.50054 , 438.09262
111.18871 , 437.613
176.83318 , 436.1526
108.94092 , 436.00177
107.8816 , 435.61377
107.247314 , 435.82404
108.13231 , 437.44482
176.27074 , 437.66916
110.026695 , 439.46274
114.93755 , 443.4476
181.69852 , 444.01257
181.64336 , 445.52722
115.34739 , 447.2736
115.54191 , 449.46542
181.66655 , 449.74472
114.79317 , 451.22937
114.033844 , 451.67877
179.72719 , 453.7724
116.59257 , 463.5537
116.970345 , 465.52612
115.69828 , 465.84592
181.42928 , 465.6961
244.65259 , 465.6478
243.42865 , 465.54007
177.9506 , 466.08908
177.54411 , 466.0397
178.17207 , 466.1748
243.5197 , 465.59152
304.6382 , 465.63135
306.94852 , 465.61578
247.68404 , 465.72607
248.44739 , 465.49368
309.78287 , 527.2122
248.80205 , 463.50287
248.20502 , 461.30157
246.77858 , 459.56195
248.36885 , 457.3998
249.19643 , 457.11453
249.86816 , 455.31024
251.47624 , 453.40027
314.22055 , 451.4377
