106.71664 , 243.46211
176.36128 , 243.36485
113.84479 , 243.53447
111.68859 , 241.45787
111.66835 , 241.77359
175.71207 , 241.63661
175.71748 , 241.63846
176.80556 , 241.63988
177.36276 , 241.8733
239.04301 , 241.80313
239.3321 , 242.60283
238.34285 , 243.88777
240.28802 , 245.59492
300.4983 , 247.57172
244.27719 , 250.15176
246.64543 , 252.53166
185.77097 , 253.56297
248.40485 , 254.48895
187.3574 , 255.16101
187.83981 , 255.44894
188.14305 , 255.64171
249.92384 , 255.78719
250.05348 , 255.87686
250.1572 , 255.93085
250.51007 , 255.92467
250.53911 , 255.89667
250.50414 , 256.25458
250.33623 , 256.5075
249.86946 , 258.30353
188.42708 , 259.44745
249.47362 , 259.40652
249.24834 , 259.57306
248.84094 , 259.59094
186.86108 , 259.65646
246.1478 , 258.54312
244.48027 , 258.09814
242.69893 , 257.66934
297.46045 , 255.62361
296.79944 , 255.40517
296.49426 , 255.53166
238.26523 , 257.5885
237.72786 , 258.23312
294.9106 , 257.66498
237.54471 , 259.4192
175.70898 , 259.3147
236.30956 , 258.1774
234.71239 , 257.4903
231.98068 , 256.2299
230.59048 , 256.1946
230.0179 , 256.07538
229.78122 , 256.51
230.05043 , 257.3872
233.31345 , 259.34262
234.77045 , 259.33875
235.74257 , 259.29807
294.62634 , 258.44632
295.98447 , 258.12396
241.97278 , 258.37076
301.63818 , 257.86697
303.37784 , 258.36658
246.02776 , 259.7438
304.8812 , 260.16077
247.66557 , 262.05777
305.30115 , 261.95096
305.2682 , 262.39566
304.78235 , 261.9473
304.10956 , 261.62534
245.76486 , 261.5634
302.13644 , 260.2824
364.05258 , 259.16412
425.73447 , 259.35892
427.64853 , 319.32776
489.42453 , 318.5824
555.8535 , 314.7694
490.8839 , 259.02753
430.03058 , 259.49536
493.90326 , 257.22156
434.06027 , 259.52402
497.16504 , 318.8473
496.8517 , 320.49658
558.4384 , 318.826
550.88855 , 318.68915
488.52988 , 320.71625
424.93155 , 261.5693
360.05844 , 259.27167
298.30136 , 259.8713
298.2267 , 259.67017
298.1744 , 259.50415
240.43428 , 259.9417
297.9851 , 259.26553
240.18541 , 259.39105
298.3606 , 258.28174
362.9562 , 317.31183
423.5921 , 257.69916
488.63202 , 317.15048
430.6534 , 317.331
431.51276 , 317.28412
432.11115 , 317.4
495.18845 , 317.02325
495.4711 , 316.50037
495.55026 , 316.45694
495.34283 , 316.43283
431.9626 , 317.37402
484.78708 , 313.3201
552.4345 , 314.6585
490.33173 , 319.12067
427.15906 , 265.26315
491.5651 , 325.12686
554.5088 , 322.87646
553.56006 , 327.11917
490.17746 , 330.84448
489.59363 , 332.5695
552.66125 , 330.75183
553.5303 , 332.6343
491.2388 , 336.92102
429.6075 , 339.15933
494.15802 , 342.93555
554.1532 , 340.9211
493.49344 , 344.7847
429.87396 , 285.06384
497.0476 , 343.18948
558.2536 , 284.3297
558.575 , 283.5249
558.7683 , 282.73056
558.48724 , 281.78165
558.21893 , 281.01022
558.7542 , 278.50073
559.20264 , 278.19925
559.5772 , 277.84067
560.2083 , 277.5534
560.9955 , 277.19946
561.3779 , 276.75803
561.41425 , 276.4908
561.4545 , 276.08685
562.35345 , 275.53955
501.60977 , 333.3341
562.9995 , 275.41476
563.114 , 275.1722
563.20593 , 274.96994
563.21826 , 275.02585
562.60345 , 274.58752
561.927 , 273.36832
562.3822 , 273.15485
562.6896 , 272.94107
563.61365 , 272.99683
564.37006 , 273.05612
564.62335 , 273.3229
564.601 , 273.5271
564.6662 , 273.92438
564.74396 , 273.86078
564.716 , 273.56943
564.61035 , 273.34833
564.88165 , 272.71658
565.1889 , 272.0846
