43.187786 , 305.50467
43.55238 , 305.3561
108.74011 , 302.6017
46.029648 , 305.06982
48.466118 , 305.2515
49.34401 , 305.47614
49.64428 , 305.6396
113.60819 , 302.83246
50.478733 , 305.40555
114.17568 , 300.83606
176.90108 , 299.5173
176.50208 , 298.92343
112.15177 , 298.7152
173.08015 , 297.7289
110.0034 , 298.70944
112.41863 , 300.68927
176.46512 , 301.1847
238.14403 , 300.4411
238.25636 , 300.63065
177.00528 , 301.52368
177.03093 , 301.54993
239.29688 , 300.67346
177.8581 , 301.53802
178.2495 , 301.85815
114.06491 , 302.58096
113.96533 , 302.6501
113.88952 , 302.72952
49.539825 , 305.74014
113.15375 , 304.83633
113.41456 , 305.22992
116.17667 , 306.92252
181.75325 , 307.8914
182.51555 , 309.3726
246.78908 , 310.65073
305.26462 , 310.25015
308.36157 , 313.5227
308.50113 , 313.61276
308.62888 , 313.70703
309.12396 , 313.88998
309.14523 , 314.12213
308.30957 , 316.14163
307.28473 , 317.52682
301.68268 , 316.12662
300.08783 , 315.60013
239.26497 , 316.99716
176.6334 , 319.39096
176.64886 , 319.45734
176.65923 , 319.52386
111.95723 , 319.1647
176.49937 , 319.07297
111.69522 , 318.693
45.496616 , 320.88882
40.14433 , 318.7921
103.85876 , 316.3459
38.05909 , 318.64682
102.94309 , 316.61795
103.5473 , 318.2798
170.11093 , 318.86707
106.680916 , 319.26636
108.25038 , 319.32037
175.23209 , 319.49408
111.30408 , 318.75424
178.36414 , 319.14005
114.61821 , 318.55353
116.33959 , 318.77798
183.35367 , 319.75037
119.56075 , 321.02762
55.581173 , 324.31793
121.02095 , 322.4503
186.32593 , 323.19653
185.71426 , 322.81683
120.05261 , 321.93546
184.20558 , 321.7305
183.16791 , 321.16983
117.584 , 320.37244
117.58591 , 320.44882
182.78014 , 321.4314
245.18657 , 321.50024
245.21573 , 321.53818
184.73907 , 320.6121
184.9963 , 321.11624
184.83218 , 321.6046
186.311 , 321.51187
189.10887 , 319.41162
252.77594 , 318.64322
190.93735 , 319.62076
125.49265 , 319.8289
190.08325 , 321.55255
125.458046 , 321.79343
190.38562 , 324.4573
189.784 , 325.19473
188.63443 , 325.6144
247.23662 , 324.72787
245.28307 , 323.20972
242.2334 , 321.5021
178.96434 , 321.16458
113.40791 , 319.71347
48.199596 , 321.6783
113.693016 , 318.11588
113.7392 , 317.97888
113.53334 , 318.0094
179.2305 , 318.65326
179.63408 , 318.99454
180.13991 , 319.31134
181.33928 , 320.37943
116.48541 , 319.92288
116.661934 , 320.3354
116.651985 , 320.35138
116.61352 , 320.36188
116.57676 , 319.8312
55.611435 , 322.35672
55.350662 , 322.34784
120.7081 , 319.97055
185.2823 , 319.62643
119.13564 , 318.65436
184.16705 , 319.23413
117.74135 , 318.5783
115.67646 , 318.67694
113.530205 , 318.46097
176.79012 , 317.5236
110.21681 , 316.36224
109.03311 , 316.01764
108.37755 , 316.1023
174.32515 , 316.94904
174.67218 , 317.37463
110.20443 , 318.2576
178.47171 , 321.5079
180.33237 , 322.93933
244.653 , 325.42337
182.04538 , 328.75336
182.23447 , 329.36508
116.6339 , 329.90833
181.6884 , 331.41263
115.10448 , 332.03806
114.563576 , 333.56372
180.00024 , 335.06808
179.40327 , 336.676
242.65485 , 337.4539
180.23816 , 338.69092
115.51661 , 339.4352
183.05261 , 342.7789
184.15996 , 345.24686
118.42909 , 345.2481
117.184944 , 345.68634
115.81451 , 345.78162
114.32367 , 345.89993
113.025345 , 345.52792
112.16722 , 345.25363
111.804375 , 345.28085
112.447754 , 345.47092
179.46588 , 346.55646
180.46211 , 346.93655
245.99777 , 346.96066
183.60606 , 346.81686
184.31998 , 346.4418
248.30142 , 344.6284
307.39563 , 342.5379
307.07666 , 341.07562
305.7657 , 339.1511
305.7274 , 338.4712
305.8932 , 337.97116
370.41843 , 336.6705
306.65656 , 336.76486
307.3871 , 336.53094
308.25027 , 336.2968
308.71335 , 335.78592
373.22195 , 334.78394
308.78107 , 334.9432
308.91415 , 334.4523
373.59277 , 333.98224
309.98996 , 334.18448
374.4512 , 333.6685
310.9021 , 333.86212
251.71884 , 334.15796
251.74556 , 334.04227
310.4898 , 332.86487
309.6388 , 332.3125
252.42181 , 332.35852
312.26428 , 332.40164
312.28043 , 332.2098
252.4054 , 332.21265
312.62628 , 330.8329
253.4206 , 330.0596
