289.14893 , 241.37643
232.62917 , 242.61584
234.45615 , 242.29166
174.06313 , 242.33183
174.36777 , 242.56276
236.48973 , 242.62492
237.29572 , 242.83641
294.9187 , 241.55595
239.21739 , 241.8899
177.69249 , 241.76402
113.66552 , 241.49483
176.48618 , 240.68282
175.98752 , 240.13763
175.45703 , 239.4967
111.79909 , 239.6188
175.13956 , 238.96916
174.32301 , 238.52289
234.46823 , 237.9997
172.49112 , 237.96759
171.97142 , 237.81741
172.246 , 237.97112
234.65298 , 238.08455
292.56232 , 237.3446
293.98172 , 239.51323
293.84506 , 239.79158
239.29887 , 242.1229
239.47412 , 242.25168
239.42493 , 242.31532
239.37982 , 242.39253
177.6219 , 242.7534
239.23518 , 242.85834
295.74826 , 242.29071
238.52124 , 244.35217
238.89651 , 244.63374
241.59071 , 246.39124
299.9036 , 246.16603
243.29543 , 248.65875
182.46594 , 250.36266
184.7314 , 252.59604
121.934044 , 253.84503
186.7408 , 254.92633
123.44102 , 255.56252
123.87051 , 255.76576
124.07186 , 255.91525
188.34921 , 256.13254
188.38614 , 256.25436
188.59224 , 256.3375
188.94737 , 256.41812
189.04514 , 256.4707
188.88225 , 256.57547
188.7547 , 256.66907
249.74072 , 257.59137
188.5096 , 258.4722
249.88766 , 258.7007
188.09404 , 259.63565
187.82784 , 259.84396
187.45207 , 259.90405
123.20476 , 259.7347
184.26877 , 258.52493
182.59624 , 258.20038
180.89188 , 257.7811
179.11072 , 257.30945
239.79137 , 256.7429
239.51604 , 256.51425
239.10114 , 256.6144
295.89072 , 255.68738
237.69022 , 258.74118
294.77643 , 258.26315
294.52557 , 258.343
294.6239 , 258.1621
237.36559 , 258.8504
174.4432 , 258.13504
108.182304 , 257.37698
169.80824 , 256.2609
168.42455 , 256.17325
167.73952 , 256.02554
167.63934 , 256.46082
230.51793 , 258.17868
289.20612 , 258.06534
290.61768 , 258.69604
355.26083 , 257.40375
298.1072 , 257.7507
243.77284 , 258.55698
245.37543 , 258.88275
183.46063 , 259.56094
246.89722 , 260.7091
185.41385 , 261.86597
247.88538 , 262.81387
247.69829 , 263.03793
247.17264 , 262.60147
246.52216 , 262.3716
183.71722 , 261.28036
244.4234 , 260.77798
302.11862 , 260.33398
363.96204 , 259.48398
302.6305 , 260.56616
245.64708 , 260.4204
246.2125 , 260.16324
304.78946 , 259.7282
247.08379 , 260.8012
184.9212 , 261.25385
187.46405 , 259.63504
253.00125 , 258.80936
190.56053 , 259.11
252.63869 , 260.5294
189.45744 , 261.47974
251.97206 , 262.05377
252.11084 , 262.2041
309.71173 , 262.18954
371.22156 , 263.28943
426.7601 , 263.75476
363.14642 , 261.501
300.94043 , 262.12347
242.54906 , 262.30774
298.38345 , 260.35925
240.53221 , 260.51126
240.46255 , 260.18375
240.4514 , 260.0815
178.40965 , 259.45874
240.44513 , 259.83304
240.45564 , 259.72504
240.35318 , 259.47083
297.96027 , 258.52823
298.31567 , 258.3441
240.6093 , 258.78305
298.64694 , 258.27756
361.57693 , 257.84937
300.65985 , 259.77673
301.1453 , 260.26645
301.1023 , 260.61667
301.25662 , 260.52603
243.7596 , 260.9814
243.88698 , 260.6464
181.49274 , 259.67007
182.41818 , 259.09476
245.98528 , 259.45346
184.50188 , 259.09265
247.8638 , 259.733
186.11443 , 259.5597
186.41623 , 259.8381
185.92839 , 260.1206
248.41655 , 260.31296
306.30356 , 259.64
248.87012 , 259.83505
248.96266 , 259.83813
248.86723 , 259.83014
185.86177 , 259.65808
185.28503 , 259.4724
184.82857 , 259.15384
246.56435 , 259.03262
304.10135 , 258.28323
245.53278 , 258.7881
243.55585 , 258.7179
241.61145 , 258.56656
177.47348 , 257.61652
239.40631 , 256.90445
238.55174 , 256.4631
237.31621 , 256.27847
236.71849 , 256.25345
295.03494 , 255.84387
237.32307 , 256.8631
296.25534 , 256.6687
238.79134 , 258.32434
299.29608 , 260.1374
300.66406 , 261.61478
244.17899 , 265.3637
244.30219 , 266.64395
302.48074 , 267.6795
302.51654 , 268.24222
244.5029 , 269.97037
244.26082 , 270.8766
181.25928 , 271.44318
180.53996 , 272.0302
242.61955 , 273.75644
242.38835 , 274.63028
179.22697 , 274.95654
180.97649 , 279.26566
183.43709 , 283.26852
246.56746 , 284.71747
246.57578 , 285.54758
246.40428 , 285.75287
245.54794 , 286.02936
244.74359 , 286.03268
243.40334 , 285.79996
179.06631 , 285.01294
241.20213 , 285.27625
179.42961 , 285.19864
246.62224 , 285.89526
247.45137 , 285.60245
248.0236 , 283.70325
245.83122 , 277.63037
249.28937 , 273.66205
309.05743 , 271.34854
