232.20114 , 242.63174
171.92062 , 242.65942
173.03047 , 242.42894
110.56221 , 242.83653
111.31702 , 243.14314
175.1046 , 242.8521
237.29568 , 242.83633
294.91885 , 241.55592
235.446 , 238.61272
177.50185 , 242.35753
177.72717 , 242.47205
177.65114 , 242.49614
177.58022 , 242.53763
113.501884 , 243.38966
112.61929 , 244.31398
112.24411 , 244.87268
176.62874 , 244.67007
238.89647 , 244.63367
179.68451 , 246.7158
118.413864 , 250.8285
121.23797 , 253.2164
186.70384 , 254.2808
122.90733 , 255.23691
60.556183 , 253.3873
124.35735 , 256.45767
124.43729 , 256.5376
124.52047 , 256.59808
125.1063 , 256.61346
124.85528 , 256.60422
124.77424 , 256.86966
188.7547 , 256.66907
250.10599 , 257.11105
188.35536 , 257.6746
124.70865 , 258.7379
188.68169 , 259.0127
124.11371 , 260.09683
123.625275 , 260.0519
59.655552 , 257.20776
118.47492 , 258.55127
116.59447 , 258.20343
178.10255 , 256.70096
113.36114 , 256.8772
177.3155 , 256.68027
238.57332 , 256.97562
176.01042 , 258.8891
237.63763 , 259.10303
294.73984 , 258.3466
294.70163 , 258.43497
237.45218 , 259.22812
294.624 , 258.16208
353.77136 , 255.02435
292.37634 , 258.65164
240.27078 , 258.48892
179.56195 , 258.0612
181.30164 , 258.4362
182.7875 , 258.6437
118.544586 , 259.50006
184.43004 , 260.58194
120.77612 , 261.6362
185.6647 , 262.36484
185.71552 , 262.65054
185.06938 , 262.35803
184.54617 , 261.94894
182.89536 , 260.54056
182.3477 , 260.1837
182.41035 , 260.44022
244.50682 , 261.1454
182.74353 , 261.79782
182.72029 , 262.2163
182.69083 , 262.1022
182.67258 , 261.29868
182.80936 , 260.3964
183.38512 , 259.61975
183.6845 , 259.68198
246.69327 , 260.38113
184.62231 , 260.2207
187.46408 , 259.63504
252.3045 , 258.85907
253.00066 , 258.8092
190.18977 , 260.13916
189.62877 , 261.602
189.87411 , 261.89496
252.22412 , 262.7634
190.42155 , 263.3477
252.01993 , 264.72568
188.23361 , 265.47144
245.49544 , 264.715
183.10541 , 263.44272
243.77318 , 262.68872
180.57854 , 261.82996
240.5883 , 260.78253
178.36319 , 259.9751
178.3272 , 259.64752
178.46204 , 259.37555
240.48605 , 259.02045
178.65479 , 258.38147
178.45564 , 258.296
240.83174 , 258.7554
299.3539 , 258.54135
242.96523 , 260.4229
181.35777 , 260.46313
243.56552 , 261.1113
181.54065 , 260.6193
181.50601 , 260.59604
181.50513 , 260.1716
116.9158 , 259.53934
186.41638 , 259.83777
185.92876 , 260.12057
185.75165 , 260.06638
248.36021 , 260.19647
186.3608 , 259.57446
121.62064 , 259.31824
186.3644 , 259.56476
121.239235 , 259.54086
185.28506 , 259.47247
247.20885 , 259.44647
184.06793 , 258.6931
246.13615 , 258.95245
182.79884 , 258.37982
180.77429 , 258.52985
178.78708 , 258.26877
176.47177 , 256.44287
175.65274 , 256.08716
109.39413 , 255.59561
108.70023 , 255.50507
174.47765 , 256.50952
110.65135 , 257.74945
179.82253 , 262.09506
244.17899 , 265.3636
181.43207 , 266.4559
244.30383 , 267.536
244.48264 , 268.472
244.55882 , 268.97726
181.97957 , 269.2928
181.68416 , 269.84262
181.53485 , 270.50812
180.54004 , 272.0294
242.86748 , 272.87256
179.88153 , 273.48804
179.57144 , 274.28802
241.79318 , 276.3225
300.17014 , 276.52637
244.84802 , 281.06808
245.53828 , 282.4464
246.56717 , 284.7176
180.41425 , 285.6118
182.68147 , 285.5627
183.56506 , 285.34518
184.48798 , 281.46774
249.26602 , 273.9371
309.77942 , 271.9261
372.4441 , 270.69235
372.51923 , 269.98743
372.701 , 269.71878
372.9373 , 269.4522
373.75076 , 269.52438
374.59903 , 269.6596
374.99164 , 270.06787
374.8526 , 270.21738
374.92175 , 270.51923
375.04904 , 270.40396
375.02228 , 270.16638
374.97598 , 269.8225
311.9172 , 269.6968
375.8015 , 268.42743
