297.2264 , 539.58905
297.58688 , 539.63293
300.1211 , 537.5227
242.6522 , 539.93304
243.57472 , 540.33
243.94588 , 540.3623
181.09932 , 541.5879
245.66682 , 538.6929
243.75787 , 536.68604
243.25322 , 536.3885
242.55682 , 535.72797
178.732 , 537.07996
240.33937 , 535.5881
239.95735 , 535.84674
239.70032 , 536.4956
239.90463 , 537.12067
176.52487 , 539.22675
243.2729 , 538.4587
243.57756 , 538.80945
302.05988 , 537.45685
302.04883 , 537.804
243.74625 , 540.57513
243.76169 , 540.6463
244.70412 , 540.7929
304.15222 , 539.3718
304.49832 , 539.73535
245.44957 , 541.78046
245.47778 , 543.01917
304.67746 , 541.51025
244.66109 , 544.25024
244.51 , 544.5022
246.38828 , 545.8487
248.93083 , 547.8561
308.87396 , 547.53467
250.44887 , 550.48816
311.37854 , 549.8156
252.94379 , 552.20575
253.72282 , 552.7484
190.3643 , 554.947
254.6653 , 554.339
255.08405 , 554.6234
255.65393 , 554.7927
315.3265 , 553.2229
315.4022 , 553.6999
256.3137 , 555.7497
316.14957 , 554.0172
256.70618 , 555.8362
256.56793 , 556.0919
256.42276 , 556.2463
256.11072 , 556.4811
191.87277 , 558.3591
191.61557 , 559.4272
255.07658 , 558.3492
254.60782 , 558.48517
254.31516 , 558.59247
253.57114 , 558.7719
188.62773 , 560.4597
248.3226 , 558.93427
181.86702 , 560.2626
245.22272 , 558.4562
180.23788 , 559.2728
179.67662 , 559.2615
243.90813 , 557.78595
243.43172 , 558.26105
242.8703 , 558.7685
301.9769 , 557.85205
301.9505 , 558.0644
301.80893 , 558.15894
242.11177 , 559.6818
177.6278 , 561.06555
105.62494 , 561.67694
168.92271 , 561.35315
102.1519 , 563.40686
170.42326 , 562.441
173.72415 , 562.81104
174.5836 , 562.996
240.58624 , 562.2976
242.05522 , 562.4478
306.2704 , 561.6831
307.63327 , 562.12634
249.69077 , 564.6598
310.91724 , 563.6307
311.48703 , 564.3951
310.4963 , 563.5325
307.5118 , 562.4906
372.43698 , 561.5423
307.6473 , 562.1359
308.38205 , 562.17413
374.3087 , 561.6753
310.06955 , 563.64374
310.04712 , 564.3478
311.27213 , 563.3978
312.44504 , 562.09656
255.13776 , 561.725
190.7024 , 562.71814
190.40062 , 564.7868
254.54027 , 564.502
254.69328 , 564.5058
314.74286 , 563.62665
254.64838 , 566.1212
313.9064 , 566.11804
312.60565 , 566.3081
250.90123 , 566.74713
249.07968 , 565.7539
307.03995 , 563.37885
245.86578 , 563.91547
179.84982 , 564.8143
178.7477 , 565.2189
178.42914 , 564.78174
242.84212 , 562.6198
177.58466 , 563.11536
177.64288 , 562.7179
110.565735 , 563.2642
110.731674 , 562.6408
178.31999 , 561.5198
111.15353 , 563.2681
179.25554 , 562.54614
179.59142 , 562.8426
180.45688 , 563.26215
113.393715 , 564.9543
181.80197 , 564.64386
182.56491 , 564.68713
183.77197 , 564.52026
117.12322 , 565.3444
185.67819 , 564.4585
186.73558 , 564.76654
186.53658 , 565.15204
186.28957 , 565.45715
251.60445 , 564.3937
186.57751 , 565.042
252.32251 , 563.675
186.98894 , 564.47406
186.91371 , 564.3487
118.07512 , 565.2097
116.23759 , 564.8335
108.768326 , 564.83966
176.52644 , 563.27954
239.75775 , 561.8108
240.14336 , 562.40295
301.75775 , 561.9047
303.5585 , 563.99615
246.76201 , 568.7285
181.5828 , 571.29047
181.41307 , 572.74536
113.57386 , 575.3795
181.81094 , 574.5006
247.38289 , 574.2199
307.7314 , 573.721
307.30853 , 575.8112
306.75516 , 576.442
306.34265 , 577.4692
244.16162 , 582.3501
305.43008 , 582.19415
245.01062 , 584.35376
180.41264 , 586.6533
112.88541 , 589.30206
182.60414 , 591.1816
183.05249 , 592.5504
182.73923 , 592.82574
181.7056 , 593.43054
246.52435 , 593.3981
179.05002 , 595.081
177.7294 , 595.18164
176.80725 , 594.94086
242.69394 , 594.19556
176.44933 , 594.8612
176.81519 , 594.8797
177.76796 , 594.92706
178.81918 , 595.3822
181.25401 , 595.22974
182.0624 , 594.89056
182.58237 , 594.65674
114.06797 , 594.72424
182.77527 , 593.0906
113.355576 , 593.66455
180.18213 , 589.26917
246.91443 , 588.5128
179.94363 , 588.9304
110.599396 , 589.3494
113.53703 , 587.6056
113.675804 , 587.1441
184.69492 , 584.60205
116.138626 , 584.9889
114.36586 , 583.67084
114.38083 , 583.21857
114.470406 , 582.7399
114.527466 , 582.8541
115.32629 , 583.0825
116.3488 , 583.21814
117.03748 , 583.27686
186.13931 , 582.6835
253.16658 , 582.553
253.18561 , 582.4628
186.02 , 582.82916
116.666306 , 583.2196
