290.50317 , 300.24756
233.72844 , 301.5999
291.90848 , 299.96887
292.74173 , 299.6084
236.25403 , 300.95126
263.9673 , 300.52798
263.98654 , 300.74484
295.54968 , 300.28253
296.0267 , 300.48083
296.5646 , 300.31067
272.4629 , 300.63205
270.79538 , 300.16846
270.3448 , 298.4694
294.47476 , 296.29016
265.44907 , 296.52493
292.7412 , 295.49594
354.31277 , 293.99213
354.2827 , 293.88083
293.35355 , 295.8993
238.3288 , 299.28198
295.95493 , 298.22156
295.4505 , 298.54742
295.46893 , 298.67102
358.17267 , 297.62247
358.2022 , 297.62698
297.88092 , 299.9121
297.9701 , 300.57178
360.08127 , 299.48853
302.14014 , 306.8615
303.0891 , 308.0401
305.26462 , 310.25015
306.63318 , 311.70386
307.06754 , 312.25095
307.38837 , 312.5968
369.8869 , 311.48215
309.10187 , 314.2942
308.86908 , 314.40225
308.60342 , 314.8193
308.3477 , 315.38345
250.94327 , 317.56198
308.2687 , 316.6338
369.65903 , 315.63394
368.29315 , 315.80676
304.81274 , 316.75497
245.50461 , 317.66327
243.87128 , 317.40045
242.0856 , 316.7887
297.8701 , 314.97928
239.26503 , 316.9966
238.7044 , 317.67465
176.63342 , 319.39096
176.64874 , 319.4575
176.65927 , 319.5239
111.95752 , 319.1646
176.4993 , 319.07233
111.69508 , 318.69293
173.37793 , 317.67004
171.88023 , 317.06458
102.943306 , 316.61795
103.54726 , 318.27975
170.11081 , 318.867
106.68101 , 319.26642
173.38538 , 319.61545
236.53735 , 319.3231
178.36403 , 319.13986
114.61809 , 318.55344
116.33957 , 318.77798
117.709595 , 319.27652
118.46566 , 319.91556
119.56077 , 321.02744
121.02128 , 322.45026
121.04304 , 322.6186
120.56198 , 322.25977
120.05301 , 321.93488
184.20554 , 321.73062
118.126236 , 320.5563
117.58408 , 320.37253
117.58602 , 320.4488
182.78017 , 321.43137
118.41413 , 321.9372
118.32524 , 321.79956
118.49914 , 320.20767
118.63466 , 319.6262
118.83092 , 319.59494
184.73904 , 320.61218
119.666245 , 320.38766
122.55923 , 319.52365
189.10844 , 319.4115
190.39412 , 319.00043
125.90643 , 318.25244
125.49284 , 319.82898
190.08327 , 321.55246
125.45818 , 321.79346
190.3856 , 324.45734
251.95216 , 325.25784
250.66422 , 325.4305
248.97198 , 325.2493
185.19376 , 324.74335
119.247505 , 323.5557
117.73302 , 321.94577
181.7563 , 322.16974
178.9641 , 321.16437
113.40795 , 319.71353
113.39717 , 319.52927
178.83643 , 319.19385
240.78874 , 318.9609
178.4314 , 318.98532
113.39036 , 318.42365
113.15689 , 318.394
113.69308 , 318.11588
113.73926 , 317.97845
113.533356 , 318.00922
179.23055 , 318.6532
179.63399 , 318.9943
180.13991 , 319.31134
181.33925 , 320.37943
116.48535 , 319.9228
116.66199 , 320.33542
116.65206 , 320.35144
116.613594 , 320.36194
116.576744 , 319.8312
120.708145 , 319.9701
121.435135 , 319.5235
121.4898 , 319.3929
121.42448 , 319.51108
120.38584 , 319.2597
185.28232 , 319.6264
119.13581 , 318.65427
184.16704 , 319.2341
117.74134 , 318.57828
115.67641 , 318.67688
113.53021 , 318.46097
112.20643 , 317.86578
110.97505 , 316.8965
110.216835 , 316.36227
109.033936 , 316.01718
108.377525 , 316.1022
174.32513 , 316.9489
108.77303 , 316.83807
110.20455 , 318.2575
178.47166 , 321.5079
180.33235 , 322.93912
116.0589 , 326.6697
182.04504 , 328.7533
182.23447 , 329.36505
116.885315 , 329.3152
116.235756 , 330.8005
115.1049 , 332.03787
114.56359 , 333.56372
114.3298 , 334.5136
179.40337 , 336.67593
242.65488 , 337.45392
180.23814 , 338.6909
115.51663 , 339.4352
183.05229 , 342.7788
184.15993 , 345.24683
117.18498 , 345.6863
115.81459 , 345.78152
114.32373 , 345.8997
113.025986 , 345.5279
178.15532 , 346.2083
112.014824 , 345.33725
113.33052 , 345.65897
118.138466 , 345.49554
116.22273 , 339.44424
182.09322 , 338.4019
248.62094 , 336.82358
249.23184 , 336.22784
309.98883 , 334.18423
310.47882 , 334.05484
251.40903 , 334.34073
251.71889 , 334.15787
309.63873 , 332.31256
312.218 , 331.9284
376.2233 , 331.93344
376.2527 , 331.74847
376.65036 , 330.53244
313.1007 , 330.06058
