363.0109 , 601.591
363.60886 , 601.66327
302.05823 , 600.95264
302.74487 , 601.0089
366.91968 , 599.7111
304.5848 , 602.04675
368.6219 , 599.64343
305.72256 , 600.61115
306.35236 , 600.16754
245.9979 , 601.1994
304.3939 , 598.2187
367.19745 , 596.2318
303.56116 , 597.66266
243.62021 , 598.9922
303.13455 , 597.2124
302.1784 , 596.9145
364.7307 , 596.36316
300.59274 , 598.4956
300.84772 , 599.4188
304.16626 , 600.2345
304.45883 , 600.5746
367.92773 , 599.23883
367.92966 , 599.6785
304.77643 , 602.6704
304.80197 , 602.7106
305.75757 , 602.8635
306.1813 , 603.36676
246.26666 , 605.5308
306.6809 , 605.0405
371.26056 , 603.65436
306.1002 , 606.4344
305.81836 , 606.801
245.7086 , 608.59644
246.0082 , 608.8506
246.63124 , 609.31824
308.082 , 608.2927
248.77556 , 610.9879
310.34485 , 610.3859
375.3623 , 610.0316
311.96405 , 612.98035
313.4597 , 613.9858
314.24536 , 614.50244
314.8904 , 614.9544
255.46494 , 617.3093
315.93365 , 616.5451
316.37302 , 617.0279
316.8951 , 617.29553
381.55353 , 615.7568
317.48126 , 618.1433
317.56888 , 618.5463
317.63293 , 618.36304
318.29785 , 618.3773
318.12546 , 618.5268
318.11734 , 618.6094
317.85944 , 618.6963
317.5561 , 618.945
257.06784 , 621.01056
316.42075 , 620.19586
315.94943 , 620.52966
315.60526 , 620.67896
315.22922 , 620.85724
379.1112 , 619.523
311.35956 , 621.82263
309.7753 , 621.8043
247.28534 , 623.0839
305.9174 , 620.6752
305.6447 , 620.53125
244.68394 , 621.99567
303.98456 , 622.2081
303.81403 , 622.41486
303.64697 , 622.4328
303.50687 , 622.4489
303.42245 , 622.38745
303.34473 , 622.5292
301.91107 , 622.27484
300.44128 , 622.2912
297.8392 , 622.11
296.1035 , 622.059
295.42776 , 622.13257
295.11087 , 622.5617
360.28708 , 621.8863
362.91415 , 623.4429
364.79108 , 623.7066
366.11972 , 624.3574
372.85394 , 625.72375
374.64883 , 626.19934
377.06818 , 627.498
377.73196 , 627.8422
443.65274 , 627.50275
377.8 , 628.2029
377.5473 , 628.007
312.03653 , 628.66736
250.44516 , 629.04626
248.10887 , 628.6289
182.4972 , 629.6834
184.11488 , 630.93207
254.05122 , 627.259
255.4152 , 626.83234
256.31778 , 627.03345
255.77847 , 629.16473
315.83502 , 628.4553
315.89227 , 628.49866
315.95178 , 628.59985
254.94154 , 631.0278
312.08707 , 630.3915
308.2883 , 628.13586
245.97818 , 628.5604
245.0534 , 628.8227
244.15791 , 629.4658
243.6133 , 629.2246
242.83154 , 627.3222
177.47372 , 627.0785
242.64687 , 625.5321
243.40211 , 625.61127
243.54102 , 625.4452
243.49785 , 625.5571
178.27113 , 627.57465
244.4973 , 626.7874
244.82637 , 627.1433
245.8024 , 627.54895
180.39133 , 629.36633
246.95764 , 628.80334
247.00339 , 628.9139
247.50543 , 629.13086
248.4496 , 629.22656
311.16766 , 627.83466
250.63023 , 628.6105
251.51468 , 628.716
252.56346 , 629.1491
252.25763 , 629.41516
313.6052 , 628.5942
252.52861 , 629.28125
314.3982 , 627.80817
314.35095 , 627.7337
314.30023 , 627.6459
379.41 , 626.5467
377.91278 , 625.73035
311.61002 , 626.61
376.65695 , 626.07996
304.6832 , 626.7491
241.74004 , 627.2544
173.4775 , 629.239
243.02246 , 631.25726
244.25154 , 632.4536
307.96255 , 632.4642
374.89868 , 632.26306
375.3262 , 633.7264
375.37213 , 636.32715
309.53473 , 638.1085
309.54428 , 638.3815
375.0897 , 639.5959
440.7184 , 639.71545
373.09982 , 644.2583
306.4827 , 646.328
244.52267 , 649.36536
178.60835 , 651.5943
247.89813 , 654.62866
248.8441 , 657.1558
182.41612 , 659.2029
244.08955 , 661.1656
243.30336 , 661.0089
305.3677 , 659.9058
242.85297 , 660.8344
243.81816 , 660.6976
244.9676 , 661.16284
308.51486 , 660.235
247.28448 , 661.0666
248.06868 , 661.1316
181.92921 , 661.67346
249.00023 , 659.0603
310.92728 , 656.98486
377.0438 , 654.3737
444.52945 , 653.77094
377.35693 , 654.3663
310.2827 , 654.65717
247.59822 , 655.0951
313.174 , 652.3685
381.36618 , 650.3318
381.80737 , 650.1076
314.84497 , 650.3252
380.75803 , 648.3563
313.62457 , 648.4739
313.74344 , 648.25183
313.87576 , 648.40924
382.17578 , 647.75134
315.56705 , 648.5129
383.38705 , 647.7916
450.5098 , 648.015
517.65906 , 647.95496
517.75385 , 648.0835
517.66266 , 647.8885
517.8792 , 646.34064
