109.90778 , 675.46576
39.398533 , 679.7199
40.73713 , 679.08215
42.160194 , 677.7075
113.94459 , 672.75183
114.5883 , 672.7117
115.22213 , 673.4178
116.11566 , 673.786
116.54238 , 673.9105
45.850994 , 677.6203
117.38079 , 673.25653
118.19188 , 672.329
118.75333 , 671.72375
47.28045 , 675.11163
46.647194 , 674.44543
46.072998 , 673.9112
115.819626 , 669.36475
44.662792 , 673.5067
44.41735 , 673.2735
114.89845 , 668.6874
43.230347 , 672.7405
111.51183 , 670.1468
39.87877 , 675.1031
111.330246 , 671.5685
40.549118 , 676.7154
41.41162 , 676.89844
42.59124 , 676.9446
115.13663 , 672.55304
115.37027 , 672.87085
115.1683 , 673.29614
43.69788 , 678.1001
43.30828 , 679.4221
115.171776 , 675.12946
115.14663 , 675.1938
44.498547 , 679.3887
116.25113 , 675.3402
116.52489 , 675.6587
116.65448 , 676.09467
45.460854 , 680.7818
45.40703 , 681.30316
45.286297 , 681.47034
45.156902 , 681.7095
116.74108 , 677.7109
116.38187 , 678.21747
44.504524 , 682.911
115.642975 , 679.3791
115.34201 , 679.6665
44.15137 , 684.2179
44.481457 , 684.2908
45.114235 , 684.75195
117.74454 , 680.9629
47.213577 , 686.3558
119.87252 , 683.37256
48.85856 , 689.1512
121.72647 , 686.00696
123.253815 , 686.86304
124.427 , 687.2705
125.56054 , 687.6859
54.849483 , 692.8523
126.43527 , 689.38116
126.836334 , 689.7902
127.49887 , 690.1006
127.67033 , 690.3381
127.90553 , 690.81494
128.13365 , 691.02527
128.13489 , 691.0478
128.44698 , 690.79865
128.54286 , 691.1624
128.2988 , 691.2168
56.489655 , 695.48376
127.81468 , 691.477
56.17466 , 696.25525
127.87798 , 691.8932
128.17444 , 692.00586
127.96487 , 692.06256
127.57202 , 692.3954
126.85994 , 692.7612
126.573166 , 693.04816
125.787155 , 693.3096
124.732895 , 693.73425
52.223034 , 698.4182
50.676716 , 698.7626
120.54402 , 694.7366
118.53077 , 694.7406
44.36123 , 698.8425
115.13458 , 694.3064
114.75428 , 693.7033
42.41643 , 697.4847
42.077087 , 697.51196
113.4424 , 693.6456
112.935616 , 694.2783
175.69994 , 692.65094
112.79413 , 694.9734
112.76009 , 694.98584
112.76014 , 694.98785
112.42552 , 694.8768
40.42637 , 699.0195
112.1638 , 695.0201
110.52295 , 694.75616
108.40703 , 694.9903
34.439995 , 699.1725
104.75123 , 695.0177
103.29889 , 694.9839
102.44664 , 695.01465
102.159744 , 695.43866
102.497284 , 696.24
30.491104 , 700.85187
31.67018 , 701.434
105.88501 , 697.51953
107.48477 , 697.66296
107.91843 , 698.0643
36.63808 , 702.2772
37.749878 , 702.68414
39.303856 , 703.19965
113.610565 , 699.77026
115.32105 , 700.24054
116.77662 , 701.1189
117.5034 , 701.7463
118.4897 , 702.0728
119.721436 , 702.1766
119.785 , 701.8224
119.89229 , 701.5109
