235.22856 , 392.71204
235.69608 , 392.79413
176.8967 , 361.8212
177.80293 , 362.256
178.25212 , 362.3231
178.95026 , 361.86957
180.25052 , 390.6519
116.47385 , 392.75104
114.5471 , 390.86017
113.93694 , 391.5576
113.19608 , 391.60724
112.15693 , 391.4152
109.850494 , 392.40866
109.4191 , 393.23972
173.99052 , 357.6745
113.22216 , 390.658
177.57828 , 360.05746
113.05298 , 392.54236
113.04162 , 393.8434
112.93891 , 362.57217
112.94277 , 362.56662
114.1035 , 362.55634
178.78249 , 361.6841
179.04059 , 361.9366
114.718666 , 396.89746
114.3824 , 364.40915
178.39946 , 364.01852
178.30124 , 364.5924
180.22766 , 365.7681
182.45183 , 367.77887
118.58032 , 370.4812
119.57282 , 371.68042
185.58786 , 371.6678
186.54277 , 372.49548
123.23988 , 374.4428
124.27249 , 404.95148
124.61721 , 406.81757
125.110596 , 376.45688
189.71289 , 375.4202
189.94951 , 375.77893
190.07677 , 375.9186
190.33156 , 376.03094
190.59138 , 376.18896
190.5809 , 376.2967
190.49731 , 376.3748
126.05777 , 412.54276
125.80655 , 414.45773
190.18776 , 378.02618
190.27766 , 378.37094
126.19867 , 410.8197
125.60235 , 411.77594
125.31271 , 411.8144
124.90936 , 411.759
124.3079 , 380.12476
123.51447 , 412.63797
121.305695 , 412.68515
119.22314 , 379.47736
182.31856 , 378.07587
114.319405 , 378.40945
113.88095 , 378.03787
113.553474 , 378.14215
177.59378 , 377.6792
177.36009 , 378.36856
112.46611 , 379.8558
112.439064 , 380.2961
112.51877 , 380.37268
112.581505 , 380.4407
112.220116 , 380.30063
111.907364 , 379.86093
173.59906 , 377.84784
105.504456 , 377.91638
103.344376 , 377.82993
103.14461 , 378.25568
168.60701 , 378.1139
171.88481 , 380.12704
173.50627 , 380.17303
174.34494 , 380.15356
175.38397 , 380.14224
111.34359 , 380.58984
180.19276 , 379.75742
245.25694 , 379.50674
305.55414 , 379.54227
307.9131 , 382.091
306.2812 , 381.87463
247.65959 , 413.91376
246.31323 , 381.13232
182.63786 , 381.50916
182.82445 , 381.72614
184.95737 , 381.65283
249.46016 , 381.5325
189.07274 , 379.41757
125.72007 , 379.68887
125.31654 , 381.58456
188.47868 , 385.58496
121.88759 , 385.8205
178.82098 , 381.4123
113.46401 , 379.63538
113.61673 , 379.5976
179.88133 , 379.70114
249.15324 , 415.16647
244.95612 , 379.28427
240.68054 , 377.75937
238.55952 , 377.87155
298.50922 , 377.84796
300.18323 , 380.03766
304.3065 , 384.16464
245.4856 , 385.97513
181.62424 , 387.80493
245.63597 , 388.3486
245.47484 , 391.59348
304.1875 , 391.99985
302.6895 , 395.27213
302.3187 , 397.829
369.73962 , 403.78806
306.5951 , 405.591
369.82495 , 406.06345
432.49243 , 405.45215
495.56308 , 463.07373
563.369 , 460.91113
499.14386 , 405.15878
437.5508 , 462.9739
373.3938 , 463.24414
436.2653 , 403.48788
371.4335 , 401.7186
435.00867 , 399.57068
502.19247 , 457.25946
501.0432 , 397.7187
501.6309 , 397.56912
437.88373 , 397.63596
438.42526 , 397.42477
374.33356 , 397.58218
309.84592 , 397.43768
309.7014 , 397.3053
376.22525 , 396.01755
376.51822 , 395.77695
376.48685 , 395.67853
311.8468 , 395.58292
375.37415 , 393.46967
439.64404 , 392.83698
440.468 , 392.87784
377.172 , 393.56076
377.495 , 393.80283
441.61786 , 393.46164
377.37372 , 393.59738
442.4663 , 391.41245
