235.60062 , 417.67065
236.20445 , 417.6078
178.49854 , 418.56784
241.37323 , 417.32288
179.11217 , 418.44193
242.86972 , 416.2999
243.45923 , 415.7728
180.29558 , 416.56036
114.81629 , 417.20166
177.5322 , 414.09857
110.40081 , 414.7829
174.47212 , 414.14914
111.81761 , 417.1401
112.92489 , 417.28214
178.08746 , 416.59363
240.61942 , 415.51855
240.55177 , 415.85516
179.60147 , 418.65826
242.31851 , 419.65988
242.05019 , 419.95166
179.96503 , 422.1328
180.95517 , 422.73444
116.75395 , 424.88376
186.50868 , 428.51648
250.2585 , 428.1206
252.25702 , 430.1377
190.62701 , 432.66287
190.71577 , 432.72452
253.93866 , 431.54156
254.35976 , 431.5699
254.3537 , 431.68436
254.2329 , 431.77115
254.05048 , 431.8589
190.5185 , 434.21698
125.92537 , 435.66647
124.26431 , 436.93945
123.4533 , 436.9082
122.39086 , 436.76672
114.21591 , 435.56598
113.73274 , 435.14932
113.58751 , 435.13522
178.55327 , 434.20465
178.28635 , 434.55386
240.9239 , 434.08386
177.23158 , 436.10117
111.67254 , 436.90396
104.9792 , 435.17987
103.56887 , 434.94266
102.83257 , 434.9007
168.61418 , 434.47968
169.29193 , 436.29178
233.88431 , 435.75458
294.5175 , 435.64032
296.1895 , 435.66235
297.20123 , 435.76468
298.41122 , 435.91553
299.86838 , 435.8622
303.76938 , 435.9865
248.4359 , 438.13165
186.27463 , 440.46185
250.02563 , 440.03186
186.48888 , 440.84622
186.01198 , 440.36768
119.566376 , 440.28415
182.75838 , 438.69833
182.84984 , 438.71268
246.39474 , 438.37817
305.31152 , 438.4037
307.71323 , 437.69254
248.91061 , 438.62216
185.24532 , 439.79752
187.61752 , 438.10046
254.77179 , 436.08942
190.54529 , 438.4613
123.553055 , 440.18723
124.20946 , 439.80457
124.3601 , 440.18665
124.5843 , 440.40652
124.71259 , 441.95474
189.7318 , 442.32617
251.77948 , 442.0378
186.7228 , 442.1498
185.05495 , 441.5572
246.41833 , 439.525
304.04404 , 438.25546
244.12161 , 438.52917
302.31934 , 438.22397
242.51892 , 438.29443
178.467 , 438.29318
112.1681 , 438.02255
178.54492 , 436.46204
178.707 , 436.3894
178.49203 , 436.2681
112.19848 , 436.59448
178.2225 , 436.32828
178.13991 , 436.1979
112.37041 , 436.37692
112.63363 , 436.26663
112.51464 , 436.2559
179.1132 , 436.23477
243.5969 , 436.31433
303.65292 , 436.27676
250.31825 , 437.8444
187.00731 , 438.06204
187.12671 , 438.0695
186.9839 , 438.0683
120.21681 , 438.615
185.85959 , 437.73007
242.36166 , 436.40918
177.37894 , 436.349
110.12612 , 436.59274
174.23578 , 435.55975
107.684715 , 436.7607
175.24506 , 436.82248
109.19045 , 438.29855
177.05986 , 438.75528
178.29195 , 440.14627
113.437454 , 442.1145
181.46198 , 442.61255
115.28695 , 444.92682
181.81978 , 446.58176
182.22797 , 447.55518
182.37984 , 448.18607
182.03645 , 448.68408
115.10444 , 450.3822
180.29424 , 451.99713
112.808975 , 454.3772
179.18134 , 455.57263
179.34584 , 456.46167
113.153885 , 457.88672
182.68898 , 461.67908
247.74852 , 462.3533
247.90546 , 464.08023
247.71971 , 464.46838
242.38148 , 465.3997
177.5442 , 466.0393
110.82007 , 466.42242
111.744415 , 466.5098
183.01324 , 466.35107
116.5468 , 466.40176
116.46101 , 464.21454
115.18209 , 461.9792
113.65149 , 460.32355
182.06123 , 458.0579
250.09492 , 455.77344
312.84003 , 454.21518
312.8034 , 454.06516
312.7009 , 453.6515
375.89145 , 452.1814
311.52762 , 452.1064
311.7174 , 451.9846
312.52316 , 452.11816
378.3038 , 451.95703
378.55957 , 452.2033
443.38617 , 452.1714
443.38443 , 452.4723
508.66306 , 451.83295
443.4461 , 452.01047
378.48715 , 452.13632
379.4463 , 450.341
