355.7194 , 415.41537
356.38208 , 415.3162
419.58636 , 413.2875
420.7376 , 412.37054
421.32285 , 412.4306
421.91068 , 412.7511
361.1587 , 414.70856
423.5607 , 412.78333
424.25357 , 412.37863
424.68625 , 411.9683
424.4615 , 411.66537
361.72177 , 412.85516
299.5997 , 413.50287
359.94147 , 411.34305
421.9788 , 409.1415
421.71823 , 408.59042
421.0543 , 408.3446
420.31073 , 408.3738
420.36517 , 408.45898
359.14636 , 411.14014
297.44858 , 413.08472
360.1887 , 412.0511
360.74304 , 413.32834
360.58243 , 413.7116
298.9725 , 415.4574
361.0697 , 414.28528
424.36346 , 412.57654
424.35617 , 412.60983
362.4125 , 414.35666
363.80573 , 415.21362
364.1517 , 415.40063
426.68268 , 413.72018
364.05966 , 415.59146
426.66415 , 414.09854
426.68207 , 414.541
363.71777 , 416.5962
425.92688 , 416.0061
426.1715 , 416.2216
364.00195 , 418.46863
429.11685 , 418.20563
430.80884 , 420.7302
431.77957 , 421.8954
370.72565 , 425.4578
434.30188 , 424.48816
372.34793 , 426.8083
435.4285 , 425.80594
436.1054 , 426.44485
436.44565 , 426.71854
499.4549 , 425.29327
437.04388 , 428.3498
373.85632 , 430.851
373.69974 , 431.35223
435.81784 , 429.91736
435.6431 , 430.4208
435.33942 , 430.81503
434.96667 , 430.8074
497.13873 , 429.4377
496.8458 , 429.427
433.3638 , 430.95203
432.1087 , 430.7028
430.40286 , 430.4912
428.64545 , 430.00778
364.4862 , 431.2772
364.1233 , 430.72723
363.62186 , 430.7713
425.95352 , 429.48636
362.41418 , 431.4727
424.67422 , 430.6986
361.7028 , 432.6579
361.59915 , 433.1357
361.4862 , 433.2364
361.3745 , 433.3457
361.04987 , 433.26074
424.07327 , 431.77716
361.33994 , 433.1155
295.11035 , 432.8241
354.9367 , 431.59744
417.5767 , 430.17062
480.39645 , 429.58542
480.50372 , 430.44855
428.2703 , 433.53564
367.05887 , 434.97726
432.3851 , 434.093
497.56454 , 434.01013
498.77704 , 435.44427
499.1382 , 436.3317
497.25052 , 436.49808
496.31693 , 436.08264
432.8557 , 436.1915
431.71576 , 436.27438
494.48767 , 435.54025
431.46402 , 436.6792
494.1192 , 436.29617
493.84406 , 436.2262
494.3065 , 435.532
495.79138 , 434.8739
498.14468 , 435.38467
435.25952 , 436.85895
498.39453 , 436.42123
435.76178 , 436.84634
438.29614 , 434.48105
503.0709 , 433.52795
440.53128 , 434.28918
503.72 , 434.28546
503.09497 , 435.96048
502.3724 , 436.23163
502.09473 , 436.40433
493.98257 , 437.70374
493.299 , 436.47513
429.22253 , 436.99158
428.62946 , 436.84943
491.20016 , 435.97833
490.4405 , 434.7516
490.253 , 434.30673
427.17688 , 434.6251
427.07983 , 434.28818
426.7867 , 433.9499
363.50772 , 434.48724
300.51962 , 435.1295
300.6904 , 435.20264
241.53357 , 435.54996
241.82996 , 435.3976
304.07513 , 436.6538
304.57727 , 437.23425
304.57684 , 437.34122
304.7851 , 437.35956
305.08945 , 437.39566
304.9292 , 437.3319
248.20633 , 437.18024
249.07695 , 437.0817
249.7345 , 437.2148
309.9162 , 437.386
373.3868 , 436.4365
310.57474 , 436.87735
251.09557 , 437.30972
310.5243 , 436.7955
249.73221 , 437.07962
301.8553 , 434.87
363.9081 , 433.2473
362.83698 , 433.13174
362.03503 , 433.12836
363.43472 , 434.5426
364.51813 , 435.38776
365.14905 , 436.62823
302.51337 , 438.61987
368.91284 , 440.51205
369.34314 , 443.50073
433.2807 , 443.95853
433.27728 , 444.4152
369.2854 , 446.56647
432.21692 , 448.13882
431.5343 , 449.8979
495.3793 , 450.17197
431.03397 , 451.8329
366.918 , 454.64532
432.4322 , 455.9659
435.13208 , 460.39194
499.39053 , 460.7679
499.2514 , 461.5209
499.19586 , 461.8137
498.55945 , 462.2351
432.82034 , 464.3735
498.55988 , 463.91977
435.29807 , 464.3914
371.68362 , 464.92587
372.50204 , 464.6956
373.47562 , 462.68152
373.28854 , 460.59464
372.09616 , 459.0076
307.38095 , 458.4128
373.81387 , 456.9378
309.83725 , 456.8419
310.5715 , 455.1841
375.63803 , 454.5377
376.6693 , 453.12448
443.70386 , 450.7888
