299.23474 , 603.37726
242.28569 , 602.54767
242.89565 , 602.6919
303.41174 , 601.5798
244.57402 , 603.46484
244.77007 , 603.77954
181.0204 , 605.3392
246.34302 , 602.28613
246.9071 , 601.7967
182.66177 , 603.27454
182.19157 , 603.0166
181.34563 , 602.299
244.60925 , 599.77515
244.15747 , 599.5102
179.77402 , 601.1962
179.39885 , 600.9036
243.36977 , 598.6558
242.47511 , 598.5474
177.12958 , 600.8684
176.53178 , 601.47955
240.76782 , 600.1847
300.84766 , 599.4188
241.70517 , 601.5915
177.86954 , 603.79694
178.75569 , 604.04193
244.2727 , 602.01776
244.51006 , 602.3654
304.1484 , 601.02637
304.156 , 601.4673
244.67943 , 604.3825
244.6792 , 604.4142
180.62326 , 606.4299
245.69424 , 604.59125
306.18118 , 603.36664
306.32455 , 603.6629
246.51729 , 606.67725
306.61444 , 605.3217
245.71426 , 608.168
245.51025 , 608.5163
180.92334 , 610.55225
113.77412 , 612.76825
181.7109 , 611.2407
247.3969 , 610.0724
249.92563 , 612.1319
251.78865 , 614.9694
253.01785 , 615.6523
253.7953 , 616.28033
314.89005 , 614.9548
255.74188 , 618.12244
256.2718 , 618.6153
256.75433 , 618.75244
317.37335 , 617.54443
257.18823 , 619.52167
257.3002 , 619.8007
257.3941 , 619.87573
257.7294 , 619.74133
257.67413 , 620.0352
257.53 , 620.1767
257.4054 , 620.28723
317.55603 , 618.9453
317.0039 , 619.7243
256.55756 , 621.72095
256.2326 , 622.05743
255.83748 , 622.2771
255.19534 , 622.4823
314.74136 , 621.23224
313.26358 , 621.85315
251.0098 , 623.4654
249.17996 , 623.40704
182.10309 , 624.9664
245.5296 , 622.31946
245.19559 , 622.2447
179.60527 , 623.995
244.11302 , 622.4339
304.09805 , 621.43915
243.47604 , 623.6964
243.37772 , 623.79736
243.3023 , 623.8698
243.21667 , 623.7942
242.80385 , 623.69934
177.8561 , 625.53406
242.75792 , 623.80896
241.55754 , 623.6113
239.81169 , 623.6829
172.75566 , 625.36774
171.35242 , 625.205
235.23625 , 623.4712
234.51462 , 623.44696
234.26283 , 623.88824
295.30472 , 623.42145
237.50333 , 626.42206
299.87997 , 624.9595
300.87222 , 625.4346
303.7106 , 626.1571
246.3624 , 628.0439
309.50607 , 627.39606
250.27155 , 630.0851
312.40964 , 629.2234
313.20862 , 629.6094
312.89487 , 629.47095
312.71753 , 629.2955
311.2196 , 628.09717
310.30908 , 627.58875
309.5293 , 627.5062
309.16492 , 627.53235
309.16794 , 627.60315
309.15335 , 627.6505
308.99402 , 627.7162
308.8599 , 627.7403
308.74908 , 627.5972
248.17326 , 627.8917
248.68028 , 628.09607
310.4714 , 627.8957
249.87004 , 629.70874
250.28041 , 630.3642
311.31018 , 629.64966
311.57394 , 629.65344
252.62856 , 628.29816
188.54688 , 628.49603
189.70103 , 628.2122
190.48502 , 629.00635
255.1011 , 630.0852
254.68724 , 630.4137
189.14586 , 630.99976
254.84552 , 629.47565
189.52928 , 630.6116
189.73593 , 630.77734
122.06557 , 632.6277
189.76021 , 632.1017
189.17873 , 633.1278
253.06438 , 631.8945
183.04704 , 630.77704
182.31505 , 630.39905
180.67892 , 629.97705
109.281944 , 628.5517
177.52469 , 626.75586
177.29114 , 627.1356
242.79068 , 625.8146
177.66396 , 626.91815
177.73917 , 627.01013
109.72349 , 629.2527
178.58748 , 628.146
179.08446 , 628.59125
179.86903 , 629.0063
112.00709 , 631.10834
183.54779 , 630.32465
184.57443 , 630.0735
185.46394 , 630.187
252.27324 , 629.70856
186.52956 , 630.75934
186.99017 , 630.4454
186.82248 , 630.399
186.79553 , 630.3102
185.70815 , 629.8134
251.02284 , 627.9421
250.24069 , 627.63226
183.86034 , 629.5284
249.24454 , 628.412
309.17816 , 627.73724
305.87753 , 627.83356
242.63531 , 627.8045
303.8103 , 626.0568
302.6261 , 625.77637
301.69763 , 625.80743
240.4276 , 628.08923
303.23654 , 627.7153
242.141 , 629.89374
305.00745 , 629.96826
245.97699 , 633.33124
309.2309 , 633.42816
247.43214 , 635.9077
247.44748 , 637.59845
309.52173 , 637.4189
247.64569 , 639.4625
309.37036 , 639.6581
247.15463 , 641.8963
308.75223 , 641.60114
245.45009 , 645.51685
245.18503 , 646.5915
244.54755 , 647.5077
177.71559 , 649.7943
178.60835 , 651.59424
246.20082 , 651.5841
180.74747 , 654.63214
181.5441 , 656.0781
248.81975 , 657.69696
248.69478 , 657.96716
309.81924 , 657.7087
375.2594 , 657.79663
307.66232 , 659.6761
373.2672 , 659.2779
305.65182 , 659.92505
305.37448 , 659.8886
305.54187 , 659.9019
306.27835 , 659.8843
246.06197 , 661.22626
181.2442 , 662.2135
249.21509 , 659.78534
249.30246 , 659.51117
181.91843 , 660.4081
181.89256 , 660.1488
180.87184 , 658.7141
179.23035 , 656.8601
246.70636 , 655.8904
179.08774 , 656.9881
179.31857 , 656.56116
249.19975 , 654.2983
182.23537 , 654.4934
183.66203 , 652.4785
184.14188 , 652.2059
251.62532 , 650.2314
185.59969 , 650.1313
185.35875 , 650.5272
252.97752 , 650.2779
253.00818 , 650.0871
185.21501 , 650.65247
253.59836 , 648.3198
