352.28836 , 298.90228
291.19266 , 300.1449
291.90884 , 299.96896
235.41545 , 301.2732
293.4115 , 299.4057
355.5998 , 298.42398
417.24234 , 297.60315
418.1641 , 297.78784
418.54758 , 298.08942
418.93716 , 297.8089
358.72122 , 298.45688
359.1798 , 298.0905
358.65427 , 297.79156
358.3443 , 297.4659
296.36356 , 298.2136
356.94778 , 296.33038
295.0935 , 297.3393
356.24136 , 295.41165
355.83786 , 295.0542
416.9957 , 293.57983
355.01688 , 294.4199
292.4944 , 295.38727
292.39175 , 295.23724
354.58072 , 294.3064
293.86154 , 296.60928
356.44342 , 295.70767
357.28735 , 296.3303
418.9117 , 295.55045
418.54025 , 295.91077
418.5875 , 296.31265
357.3755 , 297.48215
357.4594 , 297.58167
296.26886 , 299.09207
296.26453 , 299.08493
358.5085 , 297.6809
297.1583 , 299.34546
297.4453 , 299.54404
359.65958 , 298.18973
298.10574 , 300.19617
298.09106 , 300.3061
298.07886 , 300.4071
297.82065 , 300.90472
359.53705 , 300.09073
421.15213 , 299.35477
359.72882 , 301.05002
360.2789 , 301.6016
361.06244 , 302.19565
300.44568 , 304.3584
301.51044 , 305.38654
306.11633 , 311.21817
249.47235 , 313.2713
307.38843 , 312.5967
308.2211 , 313.28656
370.40988 , 312.26178
370.49884 , 312.34076
370.5537 , 312.41885
370.81693 , 312.53976
370.8875 , 312.61395
432.4639 , 311.79456
432.39175 , 312.06036
431.55728 , 313.60947
368.9326 , 315.95413
306.7946 , 317.38474
306.50623 , 317.28088
367.74268 , 315.49286
304.81287 , 316.75504
298.80817 , 315.32764
298.35727 , 314.79504
360.2038 , 313.72275
359.6064 , 314.10477
420.72794 , 313.59036
420.21796 , 314.20502
358.441 , 316.2948
358.33807 , 316.46887
419.74496 , 315.5985
419.47357 , 315.48944
358.24167 , 316.19528
417.59305 , 313.92917
351.9268 , 313.95096
288.81177 , 314.87753
351.7473 , 315.77322
416.3847 , 316.4302
479.6514 , 315.494
480.89813 , 315.53897
482.60962 , 315.4558
422.21002 , 316.33093
426.35352 , 316.1633
428.0114 , 316.32626
492.30984 , 315.77078
493.44156 , 317.66348
493.36624 , 319.37643
429.39478 , 319.71457
489.7766 , 317.48074
489.6821 , 317.72153
489.13562 , 319.37128
489.71924 , 317.8503
490.66766 , 317.44568
492.04407 , 317.4736
498.7907 , 315.99307
498.6271 , 317.71573
435.11832 , 320.54248
496.3231 , 321.55484
427.4139 , 322.2774
426.59967 , 320.6172
425.9702 , 320.30194
485.9058 , 318.15793
423.61163 , 318.35425
423.4037 , 316.6682
423.58365 , 316.45874
423.57108 , 316.5117
424.42178 , 316.50455
426.57025 , 318.03824
488.85217 , 317.6326
488.90945 , 317.5876
489.20996 , 317.6302
489.5212 , 317.62476
427.53207 , 318.2626
370.23697 , 318.48102
370.1376 , 318.441
432.81564 , 317.81952
493.03235 , 315.54504
430.32022 , 316.4864
491.18213 , 315.38602
489.59296 , 315.36053
423.76065 , 314.13705
422.6599 , 313.81335
422.0615 , 313.88065
487.25864 , 315.2505
491.62964 , 323.40662
428.9509 , 327.9229
428.17508 , 330.10526
427.52905 , 331.8142
365.93295 , 338.3138
305.35956 , 343.24472
368.6932 , 344.23926
305.39035 , 345.26498
364.37976 , 344.80426
427.66946 , 344.6403
495.398 , 344.59686
496.19592 , 344.29678
498.07086 , 340.54538
497.21286 , 338.6627
502.26505 , 333.06836
