427.11676 , 599.926
427.78528 , 600.182
364.33905 , 601.2289
301.24567 , 601.761
365.62097 , 599.2187
366.43 , 599.23285
430.5579 , 598.341
431.5775 , 598.6409
431.81662 , 598.85144
368.30487 , 600.06946
432.48312 , 598.29486
496.3966 , 596.13104
433.5734 , 596.86255
369.52737 , 598.09
305.5128 , 599.541
368.31622 , 597.0615
431.26062 , 594.86
430.9232 , 594.7104
367.03473 , 595.998
430.4727 , 594.2119
366.62766 , 595.3866
365.91324 , 595.2453
429.02283 , 594.10236
429.08286 , 594.65247
492.96832 , 593.58386
496.1215 , 595.8035
496.32663 , 596.054
432.26712 , 598.07587
432.21545 , 598.4097
368.1068 , 600.5731
368.3798 , 600.93915
433.9773 , 599.576
370.21307 , 601.2693
370.5841 , 601.62366
434.84204 , 600.40594
371.09793 , 602.2251
371.3971 , 602.4785
371.399 , 602.66583
371.4151 , 602.85614
371.35593 , 603.33026
435.56534 , 602.329
371.21686 , 604.33923
434.99994 , 603.75385
435.15714 , 603.848
501.21854 , 603.5567
438.3067 , 605.8412
503.58997 , 605.76306
440.0952 , 608.486
376.3868 , 611.3144
442.38245 , 610.63354
507.1165 , 609.9565
508.80536 , 612.01324
446.0797 , 614.3438
446.38193 , 614.72125
510.6285 , 613.56415
510.7026 , 613.6359
511.10352 , 613.5193
511.12653 , 613.69556
510.97708 , 613.9177
510.73407 , 614.1381
445.66284 , 616.1967
445.5849 , 616.4487
445.34988 , 616.49963
445.00104 , 616.75726
508.404 , 615.8561
508.21442 , 616.3068
507.87653 , 616.4348
443.77307 , 618.1576
506.7167 , 617.5842
505.4231 , 617.6906
503.64883 , 617.6141
436.3248 , 618.39685
370.9088 , 619.10315
434.57635 , 617.7135
433.89728 , 618.1967
433.40906 , 618.69244
497.30777 , 618.0669
432.37973 , 619.799
367.7817 , 621.1418
429.26004 , 619.7577
492.5954 , 618.326
491.12802 , 618.3341
490.24103 , 619.7758
425.77792 , 621.69806
426.67294 , 622.33167
428.36502 , 622.5751
494.55615 , 621.7707
495.86746 , 622.2427
497.52072 , 622.6494
499.12045 , 622.78827
436.19083 , 624.2531
503.67584 , 623.6238
505.67368 , 624.22284
507.37946 , 625.0408
508.04745 , 625.67236
508.41568 , 626.3008
508.4161 , 626.46564
507.64642 , 626.36914
441.98227 , 626.59155
376.05103 , 626.87787
310.30905 , 627.5887
309.15778 , 627.6698
308.99515 , 627.716
308.86005 , 627.7403
308.74915 , 627.5974
308.78845 , 627.4465
310.47156 , 627.8955
311.31015 , 629.64966
311.57394 , 629.65344
382.38806 , 627.1498
315.83438 , 629.3031
316.24228 , 629.25476
380.89917 , 628.7253
374.94174 , 628.42773
308.75916 , 628.6312
307.90125 , 627.6328
372.04245 , 626.71313
371.26434 , 626.84955
435.83652 , 626.7205
435.46518 , 626.52136
500.2401 , 625.3269
499.73462 , 624.3673
434.66382 , 624.5889
498.69113 , 622.26984
498.76273 , 622.10706
498.7231 , 621.7385
433.83368 , 622.7097
499.06116 , 622.22064
499.1549 , 622.2214
434.65433 , 622.6828
435.0389 , 622.5391
435.22812 , 622.674
371.29498 , 624.5062
437.10757 , 624.2446
438.17188 , 624.60876
503.77768 , 624.6289
503.78864 , 624.5392
504.3148 , 624.6904
443.1048 , 625.88983
378.59042 , 626.6015
379.70108 , 626.852
379.43588 , 627.2238
445.29367 , 626.60364
511.13528 , 625.8515
445.72833 , 626.01105
446.05087 , 625.8156
379.98468 , 626.5803
313.2482 , 627.1614
311.30295 , 626.8808
372.88382 , 626.8326
371.93192 , 626.6612
305.2759 , 627.20746
369.71915 , 624.96954
302.6261 , 625.7763
301.69763 , 625.80743
303.23642 , 627.7152
371.21472 , 628.7592
306.20773 , 631.32715
309.3704 , 639.6581
308.7523 , 641.60126
307.5272 , 643.3786
306.23996 , 647.3287
372.57947 , 646.9817
307.1256 , 649.19916
246.20079 , 651.58417
310.7054 , 656.8573
309.8193 , 657.7087
307.66232 , 659.6761
372.2181 , 658.88495
439.58316 , 658.4293
440.50934 , 658.8343
508.02374 , 658.33215
443.06613 , 658.8128
443.80255 , 658.7967
444.54688 , 658.63367
512.18146 , 656.6338
445.78384 , 656.9714
378.56396 , 656.9095
377.5411 , 655.60706
377.15912 , 654.88794
309.86435 , 655.0996
378.6364 , 653.28894
379.53918 , 652.61584
447.7989 , 651.0149
380.39694 , 651.10583
380.3625 , 650.8211
448.30197 , 650.27527
516.4797 , 648.9621
449.53052 , 648.93524
449.64835 , 648.7328
449.62802 , 648.74347
381.61118 , 648.7053
315.8744 , 648.92395
383.27588 , 648.65186
383.34247 , 648.6584
383.3208 , 648.5132
383.72235 , 646.745
