355.71936 , 415.41534
356.38205 , 415.31616
419.5863 , 413.2875
358.00534 , 414.4594
420.73758 , 412.3706
420.56213 , 387.6102
420.92578 , 388.64185
484.8719 , 411.5023
422.68906 , 389.31293
423.4247 , 388.20844
362.66544 , 413.53574
423.59937 , 387.2641
361.72177 , 412.85513
361.1454 , 412.27997
421.60196 , 387.21494
359.94193 , 411.34296
421.3718 , 388.0732
359.6279 , 410.6196
421.17545 , 387.26364
420.32907 , 385.21582
420.31067 , 408.37387
420.36523 , 408.45886
419.95334 , 385.5211
421.72217 , 409.37653
360.18878 , 412.05045
422.6246 , 389.0768
485.82996 , 409.67258
424.36346 , 412.57654
424.35623 , 412.60977
362.41235 , 414.3566
425.4625 , 412.72922
425.94833 , 412.971
488.6311 , 411.7311
426.41183 , 413.41272
426.6912 , 413.64474
426.68265 , 413.7203
425.78973 , 393.0816
426.68207 , 414.54105
363.71774 , 416.59616
363.4574 , 417.1898
425.9265 , 416.0057
363.48965 , 418.28442
364.00232 , 418.4686
303.932 , 421.3467
370.7256 , 425.4577
434.30188 , 424.48816
372.3481 , 426.80835
372.9701 , 427.52713
434.87393 , 401.55048
436.44568 , 426.71854
436.64832 , 426.78476
499.61343 , 425.76688
437.04367 , 428.3498
373.98196 , 430.46213
373.85654 , 430.85092
373.69977 , 431.35233
373.54178 , 431.65775
434.5471 , 405.5327
435.33948 , 430.81494
434.96603 , 430.80713
434.65607 , 430.786
434.61237 , 431.01892
433.36377 , 430.95203
432.10852 , 430.7028
430.403 , 430.49112
428.64542 , 430.00702
364.4863 , 431.27722
364.12332 , 430.72723
425.95297 , 429.48627
362.41406 , 431.4726
424.67432 , 430.69855
487.10504 , 430.0896
424.0729 , 431.77707
361.34 , 433.1152
295.11023 , 432.82404
356.44946 , 431.6262
354.93698 , 431.5974
417.57672 , 430.1706
417.41467 , 430.6084
354.4299 , 432.86017
417.91257 , 432.34537
483.39648 , 432.4344
428.2703 , 433.53564
367.05908 , 434.97696
368.67282 , 435.2721
307.64795 , 437.57172
371.70294 , 437.46362
371.89114 , 438.68378
308.95444 , 439.41187
369.59204 , 437.28064
368.814 , 436.7651
305.4858 , 437.5763
305.48523 , 437.53177
305.50027 , 437.6505
305.6649 , 437.43295
307.2184 , 437.41797
310.4561 , 437.11227
376.88776 , 435.18314
313.4551 , 437.45554
375.55258 , 438.98642
312.03546 , 441.44226
373.35828 , 441.15244
308.94928 , 441.48376
248.40028 , 440.9871
301.12952 , 437.3299
363.64883 , 434.91
300.75046 , 435.36533
301.12796 , 435.30612
300.8034 , 435.1892
241.54836 , 435.47473
300.6904 , 435.20255
300.64722 , 434.9071
301.86343 , 434.99643
365.7998 , 435.1672
430.16162 , 434.52072
496.37204 , 434.31918
497.35794 , 434.0232
499.31482 , 433.69336
500.41907 , 433.99368
500.55493 , 434.33224
563.0154 , 405.30533
500.88617 , 434.25534
500.5904 , 433.6396
434.59912 , 433.77292
370.4864 , 434.9801
369.0822 , 435.1402
367.15515 , 435.22388
365.85782 , 434.762
363.90857 , 433.24725
362.83768 , 433.13138
362.03537 , 433.12808
426.39972 , 432.48727
490.72772 , 431.9302
428.473 , 434.37256
432.0211 , 438.1694
497.1176 , 440.04953
433.2959 , 442.44583
433.28058 , 443.958
433.27734 , 444.41504
496.75156 , 445.80566
431.53424 , 449.89777
495.37924 , 450.17188
495.51102 , 453.79913
435.13205 , 460.39197
371.28046 , 462.9165
435.19794 , 462.47272
498.5596 , 462.23514
563.0384 , 459.33115
498.5599 , 463.91946
435.2981 , 464.3913
371.68365 , 464.92557
309.0249 , 463.27078
308.47235 , 461.0789
307.41522 , 459.37686
248.36887 , 457.3998
183.72762 , 457.4565
116.56912 , 456.86148
184.53938 , 455.53305
250.37395 , 455.0059
186.31966 , 454.7747
118.855484 , 454.67538
185.07811 , 453.02826
117.302246 , 452.64886
119.2318 , 452.54532
119.810074 , 452.76874
187.55006 , 452.7324
187.54172 , 453.00378
252.92262 , 452.70566
187.52647 , 452.90372
119.548584 , 452.52972
121.14492 , 450.56458
