483.74356 , 473.05557
484.44284 , 473.2456
548.6204 , 473.4786
549.2739 , 472.21356
488.55804 , 472.24057
552.1699 , 472.6837
489.3078 , 471.47717
489.691 , 471.14825
552.81055 , 471.49905
487.56992 , 468.89566
550.18964 , 468.52908
549.5604 , 468.1729
551.42676 , 469.9408
552.51135 , 472.0868
491.8289 , 472.6798
491.85126 , 472.88037
556.2713 , 473.9306
556.6649 , 475.63733
492.33392 , 475.41403
492.7465 , 476.6582
493.69083 , 477.28763
496.34802 , 479.15802
564.8176 , 485.6534
565.4626 , 486.514
502.35742 , 486.40808
502.56082 , 486.65994
502.7598 , 487.1852
502.95093 , 487.37357
503.16635 , 487.4773
503.34674 , 487.44037
503.52106 , 487.42776
503.35257 , 487.56775
566.3678 , 489.62216
501.9883 , 489.0361
565.53076 , 490.43024
565.0595 , 490.5776
499.9367 , 490.86935
558.06085 , 491.08038
557.4152 , 490.5827
556.7646 , 490.5546
555.2409 , 491.08508
554.47144 , 492.46765
554.2526 , 492.88287
554.0343 , 492.9829
553.80975 , 493.08078
553.6195 , 493.03107
487.1029 , 491.3735
548.1242 , 493.54462
549.45496 , 495.0813
563.40106 , 500.19043
564.40594 , 518.321
511.413 , 515.69226
511.51425 , 515.82
511.60117 , 514.10803
