107.78333 , 363.5082
108.36476 , 363.47717
109.46854 , 397.34387
110.65844 , 395.41544
114.41637 , 396.73843
180.25346 , 361.08954
179.8455 , 360.6062
179.48277 , 360.3654
115.143135 , 390.71805
178.31755 , 359.26675
178.07732 , 390.10013
113.386055 , 391.46857
113.21404 , 392.2195
175.81676 , 357.38232
237.57162 , 388.82788
174.0518 , 357.39578
173.77806 , 357.44925
110.16503 , 392.6129
175.19392 , 358.56458
112.12684 , 388.9633
177.10867 , 360.56885
240.0881 , 392.39713
240.21379 , 393.5242
240.76884 , 393.81018
240.67555 , 393.66333
299.7422 , 395.5257
242.02924 , 393.27066
300.43747 , 395.57623
299.367 , 360.1082
299.66946 , 361.56274
299.20264 , 361.93872
298.90985 , 362.46918
242.2097 , 400.5201
300.68472 , 363.95624
245.02904 , 398.3534
303.31592 , 365.82047
246.69307 , 404.57672
306.11728 , 405.45752
307.07486 , 403.79257
307.9278 , 403.60104
250.61176 , 406.56616
188.60724 , 374.60797
189.11908 , 374.9227
189.51387 , 375.24054
190.20883 , 376.82782
125.74355 , 378.56744
189.90771 , 378.73898
189.81752 , 378.94186
252.57478 , 415.26007
252.17987 , 415.45044
251.52837 , 416.22824
251.02484 , 413.43915
186.94121 , 378.7814
185.68681 , 378.7929
115.63402 , 413.40262
177.15721 , 378.88766
240.44423 , 416.3005
240.41022 , 416.37628
240.40341 , 416.17413
240.32948 , 416.25342
298.54333 , 415.4253
240.24162 , 416.34564
233.80602 , 376.26166
169.33238 , 376.85876
231.7535 , 376.22168
232.38452 , 411.33298
232.21461 , 378.22098
298.52176 , 378.79852
366.62146 , 417.44608
370.34567 , 417.53818
433.31073 , 379.31985
367.2132 , 379.9908
429.5005 , 379.31992
433.2575 , 379.48285
436.2232 , 377.53186
437.67245 , 377.25012
375.82065 , 378.30035
376.20975 , 417.71085
310.69022 , 384.71326
370.9343 , 420.28552
305.63712 , 384.0945
247.10902 , 421.1485
246.09366 , 418.0766
245.11896 , 418.0503
241.65645 , 380.63937
178.32004 , 380.56467
178.24014 , 380.15625
178.29463 , 379.79092
113.352425 , 380.0339
113.395706 , 379.80603
178.6635 , 378.6068
178.62201 , 378.59784
242.31212 , 378.50327
180.656 , 380.2089
244.28316 , 380.12332
244.75896 , 380.4876
244.75903 , 380.7077
244.95935 , 380.78372
245.07716 , 380.88153
245.19908 , 380.55942
181.77391 , 380.6785
182.06053 , 380.44928
182.62611 , 380.25116
118.39574 , 380.7473
184.87323 , 380.14954
185.7113 , 380.37952
186.49724 , 380.57376
186.68727 , 380.81006
186.48854 , 381.14816
186.38287 , 381.11908
249.74678 , 380.51666
186.57733 , 380.78195
250.44293 , 380.11386
250.54237 , 380.13876
250.44884 , 380.12143
186.28323 , 380.47705
185.77837 , 380.23282
241.94882 , 378.8863
177.57349 , 378.41138
110.78657 , 378.56113
108.19947 , 378.44
108.51723 , 378.69186
175.23401 , 378.79483
177.12129 , 380.8468
178.35132 , 382.3841
114.206116 , 384.27988
181.46214 , 385.18393
115.91033 , 387.19952
116.01786 , 389.34702
116.27711 , 389.919
182.17215 , 389.92456
245.83267 , 390.08755
304.54184 , 390.23215
303.58334 , 392.4682
243.977 , 393.663
303.031 , 394.31097
302.20242 , 396.00052
244.72768 , 400.38205
245.75229 , 401.936
247.26715 , 404.6643
183.9006 , 406.28824
247.37532 , 406.76834
305.59213 , 406.68265
245.51057 , 408.07617
182.40816 , 408.2359
183.20331 , 407.9281
117.742615 , 407.88788
183.6673 , 403.73895
247.22937 , 402.15424
306.3261 , 400.68115
371.14728 , 399.79605
372.19482 , 398.75635
372.65112 , 398.5588
308.97565 , 398.60635
309.44583 , 398.2332
249.78583 , 397.70416
251.83174 , 396.06436
252.07765 , 395.94653
187.45886 , 395.5836
250.59702 , 393.56046
310.6718 , 393.55017
311.57916 , 393.6542
252.42706 , 393.51456
252.87004 , 393.77798
312.9882 , 394.17188
252.69562 , 393.72986
313.7652 , 392.13278
