237.0037 , 478.99777
237.45543 , 478.9608
176.20216 , 479.42944
242.6892 , 478.35095
302.36905 , 475.62112
244.55061 , 476.9836
180.84131 , 477.68954
242.42926 , 475.03937
178.71957 , 475.7363
178.45993 , 475.45712
177.6603 , 477.45676
178.37344 , 479.41754
178.5042 , 479.5684
179.6442 , 479.6869
243.72018 , 478.68878
243.85301 , 478.98175
180.70361 , 481.0858
180.6015 , 481.20087
179.76688 , 483.41357
180.21239 , 483.6256
244.32912 , 482.74536
245.39061 , 483.40027
183.08307 , 485.4704
247.52165 , 485.3346
254.53862 , 492.3466
254.70766 , 492.63696
254.92078 , 493.10962
255.02829 , 493.17218
255.2085 , 493.23383
314.47162 , 491.5039
314.4859 , 491.7131
314.3862 , 491.80746
254.74774 , 494.8703
254.76843 , 495.22665
313.3073 , 493.70306
251.87544 , 496.3242
186.86061 , 497.5914
185.25494 , 497.47153
183.40356 , 497.29245
181.47682 , 497.00195
243.7388 , 494.79364
243.25993 , 494.74268
301.35513 , 493.84692
241.7854 , 496.7413
241.6814 , 497.0394
241.60092 , 497.14536
300.49225 , 495.42426
241.31659 , 496.92224
241.31885 , 496.97488
176.06644 , 497.46497
174.32674 , 497.33853
236.84761 , 495.89944
171.27158 , 496.626
169.7137 , 496.55344
169.09096 , 496.52982
168.63535 , 496.98502
233.2343 , 496.85416
234.75739 , 497.93628
172.3462 , 499.49432
173.75389 , 499.5321
174.63611 , 499.7055
239.97473 , 498.80377
241.35966 , 498.757
304.99393 , 497.7918
309.1779 , 499.69345
308.86008 , 500.04355
306.63156 , 499.63788
247.33261 , 500.98615
306.44077 , 499.98166
247.21979 , 501.13345
247.23482 , 500.64853
309.03964 , 499.72433
309.3406 , 500.21646
374.09128 , 499.4886
314.82788 , 498.3479
314.17593 , 499.97256
377.42462 , 499.73526
377.4108 , 499.47028
314.04236 , 500.2313
377.3723 , 499.6803
308.235 , 501.83856
246.39864 , 501.11697
304.90863 , 499.9275
244.59402 , 500.89188
242.94121 , 500.71985
301.9036 , 498.14948
242.40704 , 498.63937
178.2108 , 499.04874
178.30739 , 498.53564
111.673035 , 499.11816
45.16707 , 497.12976
111.34198 , 499.1136
44.66406 , 497.13733
47.40171 , 498.95154
114.81058 , 501.35834
114.91181 , 501.5167
181.74333 , 500.71933
181.65689 , 500.9251
181.7674 , 500.8738
181.75558 , 500.76047
182.10101 , 500.75208
115.57244 , 501.59857
184.09755 , 500.49994
118.041794 , 501.35892
185.77116 , 500.4969
186.60141 , 500.60498
186.71935 , 500.87595
186.5686 , 501.27225
186.43121 , 501.4082
251.18005 , 500.5936
186.61435 , 501.11346
251.73184 , 499.85962
251.7761 , 499.82944
187.07591 , 500.65912
119.53445 , 501.4779
118.9576 , 501.22333
49.94209 , 498.95264
108.42981 , 501.49866
112.57284 , 505.4252
181.40218 , 505.61096
181.66486 , 506.9649
114.440605 , 509.4755
181.7373 , 509.53616
114.665535 , 511.03726
182.15735 , 510.46414
247.2444 , 510.33218
246.83139 , 510.9743
181.64809 , 512.6443
246.10683 , 512.77045
305.56155 , 512.17926
244.88846 , 514.2189
179.50624 , 516.9068
243.77095 , 517.9362
304.5345 , 517.6934
244.67053 , 519.7583
306.92615 , 521.5924
247.5413 , 524.0888
183.50465 , 527.44696
114.625275 , 529.4884
181.06523 , 529.3908
242.90926 , 528.92395
303.5262 , 528.1174
243.05548 , 528.9417
183.4236 , 529.2554
183.50928 , 528.64966
115.50934 , 528.7265
114.53299 , 527.18555
43.77514 , 522.7177
43.3569 , 521.2551
43.73089 , 520.73645
115.341644 , 521.34064
46.707134 , 518.72546
46.49988 , 518.4045
117.619514 , 519.2146
118.09564 , 519.0564
49.51178 , 516.56335
49.21202 , 516.59644
115.81156 , 517.2747
47.287758 , 514.5449
116.19876 , 516.93036
116.86691 , 517.09906
118.03258 , 517.32104
187.26607 , 516.9632
186.98871 , 517.22064
118.42642 , 517.2321
119.75606 , 514.99255
