107.72587 , 608.95667
108.23362 , 608.9143
111.674644 , 606.6331
112.58583 , 606.6749
113.02908 , 607.2609
113.86487 , 607.5577
114.28789 , 607.6145
115.10753 , 607.184
115.87636 , 606.33075
116.488556 , 605.8673
114.45412 , 603.569
113.64444 , 603.43475
112.729614 , 602.66046
111.58642 , 602.5686
109.514595 , 603.5782
109.16436 , 604.2218
109.07002 , 605.1285
112.82707 , 606.1781
113.2139 , 606.4769
112.73535 , 606.7362
112.61442 , 607.3169
113.008026 , 608.36255
113.01085 , 608.3494
114.05861 , 608.603
114.25106 , 608.8827
114.32377 , 609.2589
114.516174 , 611.12213
114.1725 , 611.4385
113.38687 , 612.3081
113.11415 , 612.6462
115.279655 , 614.02167
117.54346 , 616.3684
118.28177 , 617.64575
119.31304 , 618.68164
121.021126 , 619.6184
122.13904 , 620.3527
123.266304 , 620.861
124.134254 , 622.24384
124.44135 , 622.5666
125.03514 , 622.74536
125.31986 , 623.2398
125.523056 , 623.5358
125.32539 , 623.80237
125.657715 , 623.7762
126.121284 , 623.61066
125.86883 , 623.75635
125.782425 , 623.982
125.66612 , 624.10785
125.46104 , 624.4121
125.44659 , 625.22595
125.664375 , 625.31854
125.61055 , 625.4233
125.34759 , 625.67017
124.794235 , 626.0394
124.41182 , 626.2257
123.5316 , 626.4316
122.59012 , 626.63477
120.16906 , 627.29315
186.05467 , 625.28125
116.27874 , 627.2076
113.04177 , 626.4985
112.5944 , 626.24
112.39096 , 626.118
111.27986 , 626.3443
110.92383 , 626.84674
110.81724 , 627.4106
110.75392 , 627.5685
110.73937 , 627.54474
110.72736 , 627.52014
110.41661 , 627.51227
110.19653 , 627.5053
176.4067 , 625.2696
106.41838 , 627.28284
103.30094 , 627.2448
169.73955 , 625.09607
168.83504 , 625.23785
100.46441 , 627.5856
100.64172 , 628.3675
104.17203 , 629.6947
105.598946 , 629.8181
106.42668 , 630.2484
107.57921 , 630.64844
108.64732 , 630.8016
111.911964 , 631.485
113.636696 , 631.9002
115.044205 , 632.38745
115.63583 , 633.1256
116.76557 , 633.4965
118.02613 , 633.71844
118.33462 , 633.71
118.295876 , 633.3987
117.92949 , 632.6829
117.06908 , 632.1116
116.01782 , 631.9004
114.80926 , 631.58093
114.28622 , 631.6149
114.29201 , 631.64545
114.43891 , 631.6455
115.037605 , 631.70404
114.70732 , 631.7479
114.66748 , 631.6119
182.57767 , 629.45483
183.1114 , 629.4608
115.12097 , 631.7545
184.51193 , 631.4817
115.466866 , 633.42474
116.02403 , 633.4312
117.316765 , 632.5013
187.09274 , 629.57477
119.99799 , 630.0539
122.33188 , 629.73706
122.22559 , 630.72095
121.553986 , 631.7657
189.42924 , 631.208
188.94725 , 631.431
120.67306 , 632.4435
121.32057 , 632.1773
121.49246 , 632.26666
120.812706 , 634.41705
187.8422 , 633.4193
118.36587 , 633.9402
113.58495 , 631.44525
111.29721 , 631.565
109.84791 , 632.2148
109.37944 , 632.00323
108.89769 , 631.19507
108.87468 , 630.4641
108.932274 , 630.1652
108.96392 , 629.6416
109.05763 , 629.3146
109.36521 , 628.3512
109.55756 , 628.27155
109.06247 , 628.3654
109.02499 , 628.4721
177.29779 , 627.19196
109.32037 , 628.3992
109.52163 , 628.3321
109.316025 , 628.3078
110.517715 , 630.30597
111.47005 , 630.6396
181.1034 , 629.54114
112.69174 , 631.5317
112.81814 , 631.5965
112.68634 , 632.0685
112.60701 , 632.08936
112.65739 , 632.13306
112.62895 , 632.28595
113.455345 , 632.32117
117.5667 , 631.974
117.950554 , 632.24493
117.545944 , 632.5461
186.16837 , 631.1366
117.74113 , 632.53784
117.54172 , 631.9706
116.275894 , 631.3459
184.33951 , 629.3066
114.20913 , 631.74866
111.80916 , 632.3515
109.53165 , 632.49316
108.254036 , 632.364
176.24345 , 629.29486
105.82588 , 630.53973
104.77542 , 630.23895
104.18248 , 630.34045
104.540276 , 631.4971
104.89132 , 632.13763
175.39 , 631.4695
106.790596 , 634.41693
111.89518 , 637.37726
112.09404 , 639.14935
181.1743 , 639.13104
112.001274 , 641.6356
111.93962 , 643.70984
180.86685 , 643.4673
111.32928 , 645.7278
110.479836 , 646.3403
178.61185 , 647.92267
108.72479 , 652.2506
182.08365 , 657.59406
113.29742 , 660.25586
113.00657 , 661.0451
111.69287 , 661.5985
108.59887 , 663.6153
107.18191 , 663.73926
106.252396 , 663.69147
105.87584 , 663.55884
106.25412 , 663.51514
107.312225 , 663.5392
108.40866 , 663.8124
110.71227 , 663.6369
111.46992 , 663.47516
112.14255 , 663.2508
182.04076 , 661.3327
111.787766 , 661.7182
111.576324 , 661.4972
181.5066 , 659.4514
110.410126 , 660.03644
180.06749 , 658.2467
179.45645 , 657.47284
108.578835 , 658.0871
108.72832 , 657.65155
109.24139 , 657.31616
180.50783 , 655.65814
110.94249 , 656.3701
111.59448 , 655.81067
111.847595 , 655.41034
112.04276 , 654.90796
182.31345 , 653.53973
182.29758 , 653.3151
113.18967 , 653.68506
114.26571 , 653.0489
184.98013 , 651.55493
184.8836 , 651.4694
184.70416 , 651.44867
113.63999 , 652.2915
182.8077 , 650.184
183.0679 , 650.0382
183.3047 , 650.0336
113.46269 , 651.208
114.4311 , 651.3322
115.0125 , 651.3831
114.7735 , 651.6492
114.77058 , 652.0489
114.76673 , 651.93176
114.599846 , 651.7219
114.63738 , 651.30914
115.53208 , 649.9559
186.80316 , 647.70386
