423.7921 , 536.8232
424.46738 , 536.88983
425.1973 , 536.4451
426.2371 , 534.6871
426.80997 , 534.80096
490.48602 , 533.8206
492.3246 , 533.67566
428.69058 , 532.7277
490.42026 , 529.869
427.16507 , 531.14307
489.158 , 529.57104
489.2424 , 529.87994
491.03046 , 531.5495
428.7266 , 534.79236
430.54486 , 536.10583
495.89148 , 535.4209
431.61865 , 539.8091
431.7103 , 539.91125
432.44287 , 540.57623
497.4958 , 539.6641
434.7279 , 542.0125
438.68015 , 546.7435
504.65564 , 547.27673
442.73505 , 551.2012
442.88397 , 551.30585
506.94867 , 549.89343
443.29865 , 551.41516
507.27032 , 549.91223
506.01196 , 551.1334
442.1829 , 552.7483
441.7903 , 552.8127
441.51593 , 553.19226
504.72693 , 552.2817
503.7553 , 553.2774
438.94904 , 554.8658
437.55624 , 554.8036
435.99454 , 554.7315
498.61423 , 553.24194
432.44263 , 553.5325
496.04477 , 552.35657
430.09076 , 554.5896
429.87442 , 555.2984
493.59213 , 554.4849
493.42514 , 554.49475
493.2671 , 554.49396
493.10928 , 554.48944
493.51315 , 554.5101
428.3064 , 555.42065
427.01834 , 555.4319
426.23526 , 555.43176
424.74274 , 555.1817
422.3688 , 555.5017
486.73718 , 555.22205
422.87445 , 557.2147
489.5459 , 557.07556
498.19907 , 558.2404
436.307 , 561.1958
436.10632 , 561.0393
375.0688 , 562.47766
314.59985 , 563.2301
371.38077 , 562.6673
431.49725 , 558.5626
431.33997 , 557.8414
432.90723 , 558.3402
433.78943 , 558.70984
370.90228 , 560.7406
439.89578 , 560.5708
440.75595 , 560.4375
441.5277 , 560.5003
507.41684 , 560.6206
442.7063 , 560.7091
442.76456 , 560.5481
442.6815 , 560.516
506.48538 , 559.4412
505.0946 , 558.8837
500.14108 , 558.7914
431.39557 , 558.88885
501.19022 , 562.70123
436.91855 , 564.5453
438.42892 , 570.48846
438.38577 , 570.75134
503.77832 , 570.48285
502.4857 , 574.8108
436.80338 , 576.6146
436.08667 , 578.5464
501.26865 , 578.91406
502.1283 , 580.7952
437.63354 , 582.91644
438.59814 , 584.5492
374.45523 , 586.6069
304.26782 , 593.09796
373.53864 , 592.6697
442.28748 , 590.93005
377.11462 , 591.07385
308.66367 , 587.6426
308.88077 , 587.54065
247.32948 , 587.9235
180.76183 , 588.18036
111.84743 , 588.7754
112.7492 , 588.2572
183.37926 , 586.0771
183.24146 , 585.7847
183.16188 , 585.62354
114.911835 , 585.64685
185.65106 , 584.0249
185.6935 , 583.7541
185.53896 , 583.8215
115.462166 , 583.97
116.74628 , 583.78516
116.71806 , 583.81067
117.48908 , 581.89905
187.43683 , 580.2148
