547.4875 , 473.77872
548.13824 , 473.84235
485.54895 , 472.18805
487.95193 , 472.3697
488.384 , 472.47418
552.5072 , 472.13766
552.98425 , 471.6946
488.85614 , 470.296
550.8665 , 469.7801
487.1972 , 468.6292
487.24677 , 468.36343
486.9448 , 468.067
486.67508 , 468.67258
488.32422 , 469.96695
489.15234 , 470.6348
488.77615 , 471.21115
488.95813 , 471.85287
489.4174 , 472.27197
490.6303 , 472.34665
491.36975 , 472.41806
555.79584 , 473.44724
555.79456 , 473.75888
492.52078 , 474.41718
556.43823 , 476.1039
492.09537 , 476.0332
492.31644 , 476.31845
557.8701 , 477.96152
495.18564 , 477.9214
560.512 , 479.91934
497.0071 , 480.60062
498.90286 , 482.7563
500.0785 , 484.15222
566.4213 , 487.48126
566.6496 , 487.57303
566.9515 , 488.09647
567.134 , 488.12405
567.28876 , 488.3088
567.502 , 488.37463
567.52954 , 488.52057
567.45026 , 488.6117
565.9199 , 490.0886
500.86063 , 490.38486
500.64108 , 490.513
500.43814 , 490.6386
500.22656 , 490.7485
564.00354 , 491.70486
499.36307 , 491.1863
498.06216 , 491.07266
496.60498 , 490.91537
494.8341 , 490.4217
490.3894 , 490.84045
554.20184 , 493.0018
553.2935 , 492.5135
487.75534 , 491.44638
551.59595 , 492.25677
485.79727 , 491.05853
484.31305 , 491.07477
483.50906 , 491.05902
483.2491 , 491.34375
483.78384 , 492.87015
550.6731 , 495.45544
552.4506 , 495.6143
494.5692 , 494.7751
567.51685 , 497.52707
568.2903 , 497.41248
569.51984 , 497.44412
568.1946 , 497.14154
558.9363 , 495.44525
564.425 , 501.23077
565.72394 , 507.13745
565.2806 , 519.65344
